代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002608,2011-08-10,37.6900,38.5000,35.0300,35.0400,24705100,902173568.00,0.83463176,0.168062,1.0000
SZ002608,2011-08-11,32.7400,35.0800,32.0300,33.9800,11694700,392715488.00,0.39509122,0.079556,1.0000
SZ002608,2011-08-12,34.0700,34.9300,33.5000,33.5700,7259900,247674352.00,0.24526689,0.049387,1.0000
SZ002608,2011-08-15,33.3800,36.9000,33.0300,35.8400,11029500,389706272.00,0.37261824,0.075031,1.0000
SZ002608,2011-08-16,35.4900,37.1400,35.3500,36.1600,10050800,363250528.00,0.33955405,0.068373,1.0000
SZ002608,2011-08-17,35.8800,36.4200,35.2800,35.3100,5179200,184792816.00,0.17497297,0.035233,1.0000
SZ002608,2011-08-18,35.6000,37.1900,35.6000,35.9500,6777200,246309088.00,0.22895946,0.046103,1.0000
SZ002608,2011-08-19,35.3800,35.5900,33.7000,34.4000,5597800,192589504.00,0.18911486,0.038080,1.0000
SZ002608,2011-08-22,34.3100,34.9600,33.6600,33.8800,3159600,108263408.00,0.10674324,0.021494,1.0000
SZ002608,2011-08-23,34.0600,35.4400,34.0200,35.3600,4905000,170371600.00,0.16570946,0.033367,1.0000
SZ002608,2011-08-24,35.4000,37.3900,35.4000,36.1900,8105700,294306368.00,0.27384122,0.055141,1.0000
SZ002608,2011-08-25,36.1500,36.7000,35.4200,36.5800,5333200,192743024.00,0.18017568,0.036280,1.0000
SZ002608,2011-08-26,36.2800,37.7800,36.2500,36.8300,6036600,223882560.00,0.20393919,0.041065,1.0000
SZ002608,2011-08-29,36.5800,36.9100,36.1000,36.2700,3969100,144739264.00,0.13409122,0.027001,1.0000
SZ002608,2011-08-30,36.5400,36.6900,35.0000,35.1300,4248100,152115200.00,0.14351689,0.028899,1.0000
SZ002608,2011-08-31,35.0600,35.3800,33.7200,34.6000,2905800,100114616.00,0.09816892,0.019767,1.0000
SZ002608,2011-09-01,34.5000,34.8500,33.8100,34.2200,2494900,85695312.00,0.08428716,0.016972,1.0000
SZ002608,2011-09-02,34.1000,34.7700,33.9000,34.4400,2244400,77290616.00,0.07582432,0.015268,1.0000
SZ002608,2011-09-05,33.7000,33.7000,32.2100,32.2700,2997800,98243400.00,0.10127703,0.020393,1.0000
SZ002608,2011-09-06,31.3000,32.2600,30.8800,31.1200,2209500,69286176.00,0.07464527,0.015031,1.0000
SZ002608,2011-09-07,31.3800,31.9800,31.1300,31.9100,2263200,71563032.00,0.07645946,0.015396,1.0000
SZ002608,2011-09-08,32.0100,32.1200,30.2900,30.5000,2326300,73163552.00,0.07859122,0.015825,1.0000
SZ002608,2011-09-09,30.2500,30.9800,30.2100,30.9000,1715700,52642256.00,0.05796284,0.011671,1.0000
SZ002608,2011-09-13,30.3000,30.5000,29.5200,29.7800,1595200,47699844.00,0.05389189,0.010852,1.0000
SZ002608,2011-09-14,30.0000,30.5900,29.5500,30.5800,1585200,47747984.00,0.05355405,0.010784,1.0000
SZ002608,2011-09-15,30.4000,31.2400,30.2700,30.5300,1933000,59558560.00,0.06530405,0.013150,1.0000
SZ002608,2011-09-19,30.0000,30.0500,28.2800,28.2800,2332100,67246712.00,0.07878716,0.015865,1.0000
SZ002608,2011-09-20,27.9000,28.8500,27.8800,28.3500,1352900,38385288.00,0.04570608,0.009203,1.0000
SZ002608,2011-09-21,28.4000,29.8000,28.2000,29.5000,2274400,66174884.00,0.07683784,0.015472,1.0000
SZ002608,2011-09-22,29.1800,29.4200,28.0400,28.0400,1962600,56467056.00,0.06630405,0.013351,1.0000
SZ002608,2011-09-23,27.4900,27.8800,27.1000,27.7000,1841900,50533736.00,0.06222635,0.012530,1.0000
SZ002608,2011-09-26,27.5000,28.1200,27.3500,27.5800,1155300,32032786.00,0.03903041,0.007859,1.0000
SZ002608,2011-09-27,27.8600,28.2000,27.4500,28.0600,1170100,32596036.00,0.03953041,0.007960,1.0000
SZ002608,2011-09-28,28.3000,28.3800,27.0000,27.0300,1287700,35552256.00,0.04350338,0.008760,1.0000
SZ002608,2011-09-29,26.8800,26.9300,25.7200,25.9000,1639400,42905356.00,0.05538514,0.011152,1.0000
SZ002608,2011-09-30,26.0000,26.2700,25.3100,25.8000,996900,25636248.00,0.03367905,0.006782,1.0000
SZ002608,2011-10-10,25.8200,26.0700,25.5900,25.7800,801300,20704578.00,0.02707095,0.005451,1.0000
SZ002608,2011-10-11,26.4700,26.7800,25.6800,25.9200,1546000,40744996.00,0.05222973,0.010517,1.0000
SZ002608,2011-10-12,25.9000,27.7600,25.5400,27.5000,2575200,69717720.00,0.08700000,0.017518,1.0000
SZ002608,2011-10-13,27.5000,27.9800,27.1600,27.6000,2252000,62129640.00,0.07608108,0.015320,1.0000
SZ002608,2011-10-14,27.5200,27.8000,27.2000,27.7400,1561400,42920876.00,0.05275000,0.010622,1.0000
SZ002608,2011-10-17,27.8800,28.8800,27.6400,28.4300,2716600,77117528.00,0.09177703,0.018480,1.0000
SZ002608,2011-10-18,28.1000,29.8900,28.0000,28.4800,3986300,115096080.00,0.13467230,0.027118,1.0000
SZ002608,2011-10-19,28.5500,28.9300,27.4000,27.6000,2465300,69425688.00,0.08328716,0.016771,1.0000
SZ002608,2011-10-20,27.4100,27.9500,26.8000,26.9100,2106300,57471580.00,0.07115878,0.014329,1.0000
SZ002608,2011-10-21,26.9300,27.2600,25.9500,26.0200,1337400,35692192.00,0.04518243,0.009098,1.0000
SZ002608,2011-10-24,26.2300,28.4000,25.3700,28.2000,2210100,59137368.00,0.07466554,0.015035,1.0000
SZ002608,2011-10-25,27.9000,29.1900,27.8000,28.6800,3599400,103010904.00,0.12160135,0.024486,1.0000
SZ002608,2011-10-26,28.3600,29.5000,28.2900,28.5700,3371300,97470120.00,0.11389527,0.022934,1.0000
SZ002608,2011-10-27,28.6000,29.3000,28.4300,28.9400,2396600,69168208.00,0.08096622,0.016303,1.0000
SZ002608,2011-10-28,29.4100,29.5300,28.7600,29.2500,2374900,69061936.00,0.08023311,0.016156,1.0000
SZ002608,2011-10-31,29.2000,29.5000,28.7600,28.9000,2566300,74329168.00,0.08669932,0.017458,1.0000
SZ002608,2011-11-01,28.5500,29.3000,28.1800,29.2600,2648300,76205080.00,0.08946959,0.018016,1.0000
SZ002608,2011-11-02,28.7400,29.9500,28.4300,29.8900,3168300,92949664.00,0.10703716,0.021553,1.0000
SZ002608,2011-11-03,30.0600,30.2000,29.2500,29.3000,3076800,91787496.00,0.10394595,0.020931,1.0000
SZ002608,2011-11-04,29.5000,30.3900,28.9500,29.8300,3026700,89782384.00,0.10225338,0.020590,1.0000
SZ002608,2011-11-07,29.4700,29.4700,28.6600,28.7000,2259800,65479312.00,0.07634459,0.015373,1.0000
SZ002608,2011-11-08,28.7000,29.0200,28.2400,28.3100,1603700,45963924.00,0.05417905,0.010910,1.0000
SZ002608,2011-11-09,28.3500,29.1100,28.3500,28.9600,1880800,54258592.00,0.06354054,0.012795,1.0000
SZ002608,2011-11-10,28.4000,28.7400,27.8600,27.8600,4416600,124772176.00,0.11936757,0.030045,1.0000
SZ002608,2011-11-11,27.9500,28.3500,27.6100,27.7300,2273800,63848156.00,0.06145405,0.015468,1.0000
SZ002608,2011-11-14,28.0100,28.9500,28.0100,28.7600,3143400,89774784.00,0.08495676,0.021384,1.0000
SZ002608,2011-11-15,28.7100,29.3700,28.6400,29.2300,3513000,102084896.00,0.09494595,0.023898,1.0000
SZ002608,2011-11-16,29.0000,29.3500,28.0100,28.1700,3104500,88977720.00,0.08390541,0.021119,1.0000
SZ002608,2011-11-17,28.1700,29.5000,28.1000,29.0900,4145700,120050584.00,0.11204595,0.028202,1.0000
SZ002608,2011-11-18,28.8500,29.9700,28.7400,29.9000,6860400,202147552.00,0.18541622,0.046669,1.0000
SZ002608,2011-11-21,29.7000,30.1800,29.1900,30.1300,4508800,134086624.00,0.12185946,0.030672,1.0000
SZ002608,2011-11-22,29.7000,29.9600,28.7600,29.1700,3747200,109757712.00,0.10127568,0.025491,1.0000
SZ002608,2011-11-23,29.1700,31.4800,29.0500,30.2200,6351900,191758768.00,0.17167297,0.043210,1.0000
SZ002608,2011-11-24,29.7100,30.8600,29.6500,30.0100,5252200,158979104.00,0.14195135,0.035729,1.0000
SZ002608,2011-11-25,29.8000,30.3100,29.0200,29.2800,3701700,109979560.00,0.10004595,0.025182,1.0000
SZ002608,2011-11-28,29.2200,29.4000,27.9500,28.3500,3719100,106272024.00,0.10051622,0.025300,1.0000
SZ002608,2011-11-29,28.5800,30.6000,28.0200,30.1500,5898700,173574720.00,0.15942432,0.040127,1.0000
SZ002608,2011-11-30,29.7200,29.9000,27.1800,27.8100,5045600,144806224.00,0.13636757,0.034324,1.0000
SZ002608,2011-12-01,28.6300,29.4200,28.2200,28.2800,3921300,112819960.00,0.10598108,0.026676,1.0000
SZ002608,2011-12-02,28.2000,28.7900,27.6200,27.8500,2417100,68292712.00,0.06532703,0.016443,1.0000
SZ002608,2011-12-05,27.6200,27.8300,26.3100,26.5800,2109300,56826248.00,0.05700811,0.014349,1.0000
SZ002608,2011-12-06,26.5800,27.2300,26.3900,27.0500,1292300,34670640.00,0.03492703,0.008791,1.0000
SZ002608,2011-12-07,26.9900,28.0800,26.9100,27.3200,1974800,54520500.00,0.05337297,0.013434,1.0000
SZ002608,2011-12-08,27.2000,27.6000,26.5000,26.9800,2076600,56167088.00,0.05612432,0.014127,1.0000
SZ002608,2011-12-09,26.7000,27.0900,26.5400,26.6800,1035700,27683118.00,0.02799189,0.007046,1.0000
SZ002608,2011-12-12,26.7500,27.2400,26.6300,26.7400,1214300,32738348.00,0.03281892,0.008261,1.0000
SZ002608,2011-12-13,26.5200,26.9700,25.6500,25.7400,1569200,41018000.00,0.04241081,0.010675,1.0000
SZ002608,2011-12-14,25.7800,26.1600,25.2600,25.4100,1283500,32964074.00,0.03468919,0.008731,1.0000
SZ002608,2011-12-15,25.1200,25.3800,24.0800,24.1900,1815900,44770300.00,0.04907838,0.012353,1.0000
