代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002506,2010-11-18,45.8000,49.3700,45.8000,47.6400,40885688,1950746624.00,0.77435015,0.155105,1.0000
SZ002506,2010-11-19,46.2000,47.8000,45.0100,46.7900,19301846,891206272.00,0.36556527,0.073224,1.0000
SZ002506,2010-11-22,46.2000,48.9500,46.2000,46.9000,15896945,753427456.00,0.30107850,0.060307,1.0000
SZ002506,2010-11-23,46.3000,46.3000,42.4500,43.4800,15113047,658496640.00,0.28623195,0.057333,1.0000
SZ002506,2010-11-24,42.9200,44.2000,42.7000,44.0000,8767157,381723712.00,0.16604464,0.033259,1.0000
SZ002506,2010-11-25,44.0200,45.4000,44.0200,44.7000,9059045,405189600.00,0.17157282,0.034367,1.0000
SZ002506,2010-11-26,44.4900,48.6000,44.0300,46.8400,12639658,591725888.00,0.23938746,0.047950,1.0000
SZ002506,2010-11-29,46.7900,48.5000,46.2600,46.7100,8528995,402998528.00,0.16153400,0.032356,1.0000
SZ002506,2010-11-30,46.5000,47.1300,43.5000,44.6800,8301680,373951808.00,0.15722879,0.031493,1.0000
SZ002506,2010-12-01,44.6000,45.4900,44.0000,44.7600,3986293,178694880.00,0.07549797,0.015123,1.0000
SZ002506,2010-12-02,45.3000,45.9700,44.6000,45.6600,5161911,233551808.00,0.09776347,0.019582,1.0000
SZ002506,2010-12-03,47.1000,47.9800,45.7000,45.8900,7747772,362369504.00,0.14673811,0.029392,1.0000
SZ002506,2010-12-06,45.3200,45.8300,43.6300,44.0000,4832906,214320272.00,0.09153231,0.018334,1.0000
SZ002506,2010-12-07,43.6700,44.6000,42.6000,44.3900,3147411,137377600.00,0.05961006,0.011940,1.0000
SZ002506,2010-12-08,44.1600,44.4500,43.6600,43.7500,2365935,104017664.00,0.04480938,0.008975,1.0000
SZ002506,2010-12-09,43.5100,43.5900,42.4800,42.4800,3204182,137380016.00,0.06068527,0.012155,1.0000
SZ002506,2010-12-10,42.2000,43.1500,42.0000,43.0200,1708684,72911768.00,0.03236144,0.006482,1.0000
SZ002506,2010-12-13,43.1600,43.9700,43.0300,43.8800,2543215,111133640.00,0.04816695,0.009648,1.0000
SZ002506,2010-12-14,44.0000,44.8000,43.5800,44.4700,3079507,136100528.00,0.05832400,0.011683,1.0000
SZ002506,2010-12-15,44.5000,44.5000,43.4500,43.5000,2587706,113743056.00,0.04900958,0.009817,1.0000
SZ002506,2010-12-16,43.5000,44.4900,43.4000,43.9300,2507477,110465680.00,0.04749009,0.009512,1.0000
SZ002506,2010-12-17,44.0000,45.5300,44.0000,45.2100,3799578,170740576.00,0.07196170,0.014414,1.0000
SZ002506,2010-12-20,45.5800,47.2600,45.2600,46.9200,10174900,473644032.00,0.19270644,0.038600,1.0000
SZ002506,2010-12-21,46.8500,47.4900,45.9800,46.9400,4984890,233301360.00,0.09441080,0.018911,1.0000
