代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000970,2000-04-20,22.5000,48.0000,22.5000,42.6200,21865800,932686976.00,0.62473714,0.251331,1.0000
SZ000970,2000-04-21,41.9000,42.4500,38.4500,38.8400,6371800,257019008.00,0.18205143,0.073239,1.0000
SZ000970,2000-04-24,38.0000,39.3000,37.5000,37.8200,2202600,83647000.00,0.06293143,0.025317,1.0000
SZ000970,2000-04-25,37.8000,41.6000,37.7000,41.6000,3270400,133804000.00,0.09344000,0.037591,1.0000
SZ000970,2000-04-26,42.5000,45.6000,41.5000,42.8400,4392100,191251008.00,0.12548857,0.050484,1.0000
SZ000970,2000-04-27,42.4900,43.9800,42.0100,42.8900,1588500,68395000.00,0.04538571,0.018259,1.0000
SZ000970,2000-04-28,42.8000,47.1800,42.7000,47.1800,5206100,241240992.00,0.14874571,0.059840,1.0000
SZ000970,2000-05-08,49.0000,51.9000,47.6000,51.9000,5313800,262090000.00,0.15182286,0.061078,1.0000
SZ000970,2000-05-09,52.0000,55.5500,49.8800,52.0700,4118900,217935008.00,0.11768286,0.047344,1.0000
SZ000970,2000-05-10,51.0000,51.7400,47.5100,47.9600,2800400,138967008.00,0.08001143,0.032189,1.0000
SZ000970,2000-05-11,47.0300,48.5000,45.8000,45.9700,2388900,111317000.00,0.06825429,0.027459,1.0000
SZ000970,2000-05-12,46.2800,48.2600,46.0100,47.1900,1769700,83528000.00,0.05056286,0.020341,1.0000
SZ000970,2000-05-15,47.2100,47.5000,44.6200,44.7900,1352100,61296000.00,0.03863143,0.015541,1.0000
SZ000970,2000-05-16,44.9000,46.0200,44.9000,45.2000,676900,30714000.00,0.01934000,0.007780,1.0000
SZ000970,2000-05-17,45.3000,46.5800,45.0000,45.3000,559800,25598000.00,0.01599429,0.006434,1.0000
SZ000970,2000-05-18,45.0700,45.9700,44.6000,45.6300,947500,42774000.00,0.02707143,0.010891,1.0000
SZ000970,2000-05-19,45.6600,46.9800,45.3800,45.9800,1056700,48722000.00,0.03019143,0.012146,1.0000
SZ000970,2000-05-22,46.2600,50.5500,46.2000,49.1700,1803800,87087000.00,0.05153714,0.020733,1.0000
SZ000970,2000-05-23,49.5100,49.7000,48.1000,48.5600,923300,44943000.00,0.02638000,0.010613,1.0000
SZ000970,2000-05-24,48.2000,50.0500,48.0000,49.0000,1089800,53349000.00,0.03113714,0.012526,1.0000
SZ000970,2000-05-25,50.0000,50.5000,48.8800,49.0300,947000,46606000.00,0.02705714,0.010885,1.0000
SZ000970,2000-05-26,49.1100,49.2900,47.5500,47.9200,1168300,56465000.00,0.03338000,0.013429,1.0000
SZ000970,2000-05-29,47.9500,48.9900,46.8100,48.9800,1443700,68763000.00,0.04124857,0.016594,1.0000
SZ000970,2000-05-30,49.0000,51.3000,48.3500,48.7400,2272200,113712000.00,0.06492000,0.026117,1.0000
SZ000970,2000-05-31,48.1000,48.5900,47.6000,47.7900,877800,42058000.00,0.02508000,0.010090,1.0000
SZ000970,2000-06-01,48.0000,48.0000,47.1000,47.3400,627500,29790000.00,0.01792857,0.007213,1.0000
SZ000970,2000-06-02,47.0100,48.8000,47.0100,47.8600,530300,25263000.00,0.01515143,0.006095,1.0000
SZ000970,2000-06-05,48.0000,48.5000,47.2500,47.3600,578200,27513000.00,0.01652000,0.006646,1.0000
SZ000970,2000-06-06,47.0900,49.2400,47.0900,48.5000,748100,36326000.00,0.02137429,0.008599,1.0000
SZ000970,2000-06-07,49.0000,49.0000,47.5800,47.6100,425200,20416000.00,0.01214857,0.004887,1.0000
SZ000970,2000-06-08,47.5000,47.9700,46.8000,47.0200,927500,43655000.00,0.02650000,0.010661,1.0000
SZ000970,2000-06-09,47.0000,47.5000,46.0000,46.1500,526000,24448000.00,0.01502857,0.006046,1.0000
SZ000970,2000-06-12,46.0400,47.4000,45.5000,46.4500,390300,18072000.00,0.01115143,0.004486,1.0000
SZ000970,2000-06-13,46.5000,46.9500,46.2000,46.4900,237600,11030000.00,0.00678857,0.002731,1.0000
SZ000970,2000-06-14,46.4000,46.9000,45.7000,45.9100,458500,21089000.00,0.01310000,0.005270,1.0000
SZ000970,2000-06-15,45.9000,46.0000,45.4000,45.6200,514000,23411000.00,0.01468571,0.005908,1.0000
SZ000970,2000-06-16,45.6000,46.0000,45.2500,45.3300,335600,15249000.00,0.00958857,0.003857,1.0000
SZ000970,2000-06-19,45.0000,46.0000,45.0000,45.4900,263000,11931000.00,0.00751429,0.003023,1.0000
SZ000970,2000-06-20,45.5100,46.0000,45.1500,45.5900,167100,7615000.00,0.00477429,0.001921,1.0000
SZ000970,2000-06-21,45.5900,48.0800,45.5900,46.8400,582200,27387000.00,0.01663429,0.006692,1.0000
SZ000970,2000-06-22,46.8000,47.3300,46.0000,46.0600,310100,14465000.00,0.00886000,0.003564,1.0000
SZ000970,2000-06-23,46.0500,47.2800,45.7100,47.1000,353700,16509000.00,0.01010571,0.004066,1.0000
SZ000970,2000-06-26,47.6000,48.3000,47.0000,47.1500,441100,20932000.00,0.01260286,0.005070,1.0000
SZ000970,2000-06-27,47.1400,47.1400,46.2000,46.4400,285500,13257000.00,0.00815714,0.003282,1.0000
SZ000970,2000-06-28,46.4900,47.0100,46.1000,46.2200,278600,12937000.00,0.00796000,0.003202,1.0000
SZ000970,2000-06-29,46.2000,46.3000,45.5100,45.8900,245900,11276000.00,0.00702571,0.002826,1.0000
