代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300202,2011-04-15,24.0000,30.0000,23.8000,26.0000,13499800,360416736.00,0.79597877,0.159196,1.0000
SZ300202,2011-04-18,26.5100,27.2800,26.0000,26.6800,7054400,188399488.00,0.41594340,0.083189,1.0000
SZ300202,2011-04-19,27.4000,28.6900,26.8200,26.9600,5168100,142448896.00,0.30472288,0.060945,1.0000
SZ300202,2011-04-20,26.5000,26.5000,25.1800,25.2800,3868200,99336544.00,0.22807783,0.045616,1.0000
SZ300202,2011-04-21,25.2000,25.9500,24.6600,25.3800,3174400,80261512.00,0.18716981,0.037434,1.0000
SZ300202,2011-04-22,25.3300,25.9000,24.8300,25.5000,1793900,45552800.00,0.10577241,0.021154,1.0000
SZ300202,2011-04-25,26.2200,27.9700,26.2000,26.7000,4036100,109023296.00,0.23797759,0.047596,1.0000
SZ300202,2011-04-26,25.8100,27.8900,25.4000,27.3700,3419600,92266528.00,0.20162736,0.040325,1.0000
SZ300202,2011-04-27,26.8000,27.3400,26.0200,26.9900,2331800,62031568.00,0.13748821,0.027498,1.0000
SZ300202,2011-04-28,26.9900,28.5000,26.6600,27.8200,3145300,86956824.00,0.18545401,0.037091,1.0000
SZ300202,2011-04-29,27.6000,28.0000,25.1700,25.4000,2582500,68094568.00,0.15227005,0.030454,1.0000
SZ300202,2011-05-03,25.1500,26.3700,25.1500,25.7200,1394400,35913136.00,0.08221698,0.016443,1.0000
SZ300202,2011-05-04,25.4100,25.6000,24.5000,25.0000,1563000,39123204.00,0.09215802,0.018432,1.0000
SZ300202,2011-05-05,25.1500,25.6800,24.8000,24.9800,927000,23309148.00,0.05465802,0.010932,1.0000
SZ300202,2011-05-06,24.8600,24.8600,23.7000,24.0100,1399700,33742912.00,0.08252948,0.016506,1.0000
SZ300202,2011-05-09,24.2000,24.4900,23.6000,24.3900,717700,17370220.00,0.04231722,0.008463,1.0000
SZ300202,2011-05-10,24.2200,24.3800,23.7700,24.0900,741200,17784790.00,0.04370283,0.008741,1.0000
SZ300202,2011-05-11,24.0300,24.3700,23.7300,24.2900,547300,13190674.00,0.03227005,0.006454,1.0000
SZ300202,2011-05-12,24.1000,24.8900,23.8800,24.3000,763300,18720808.00,0.04500590,0.009001,1.0000
SZ300202,2011-05-13,24.4800,25.1500,24.2300,25.0500,750700,18546084.00,0.04426297,0.008853,1.0000
SZ300202,2011-05-16,25.1300,25.1300,24.2300,24.2400,489000,12075987.00,0.02883255,0.005767,1.0000
SZ300202,2011-05-17,24.2400,25.4700,24.0000,25.0000,960200,23766072.00,0.05661557,0.011323,1.0000
SZ300202,2011-05-18,24.7800,25.0800,24.3500,24.6300,505900,12521111.00,0.02982901,0.005966,1.0000
SZ300202,2011-05-19,24.4500,25.4000,24.4500,24.9400,510500,12756324.00,0.03010024,0.006020,1.0000
SZ300202,2011-05-20,25.1600,25.2700,24.4000,24.8000,372400,9201968.00,0.02195755,0.004392,1.0000
SZ300202,2011-05-23,24.8900,24.9000,23.0000,23.5300,625400,15028214.00,0.03687500,0.007375,1.0000
SZ300202,2011-05-24,23.5000,24.3900,23.0600,24.1600,550700,13130526.00,0.03247052,0.006494,1.0000
SZ300202,2011-05-25,24.2800,24.3300,23.4900,23.6800,213000,5106969.00,0.01255896,0.002512,1.0000
SZ300202,2011-05-26,23.7200,24.1500,22.7000,22.8000,251200,5897843.00,0.01481132,0.002962,1.0000
SZ300202,2011-05-27,22.8100,22.8800,22.1200,22.5900,433700,9771218.00,0.02557193,0.005114,1.0000
SZ300202,2011-05-30,22.2500,23.3000,22.2500,23.0500,276300,6347211.00,0.01629127,0.003258,1.0000
SZ300202,2011-05-31,22.9800,23.3200,22.7600,23.3200,119600,2768648.00,0.00705189,0.001410,1.0000
SZ300202,2011-06-01,23.5800,23.5800,23.0000,23.2700,157300,3662156.00,0.00927476,0.001855,1.0000
SZ300202,2011-06-02,22.7900,23.1800,22.0000,22.1000,279900,6262759.00,0.01650354,0.003301,1.0000
SZ300202,2011-06-03,22.0000,22.7700,21.7800,22.4100,180000,4047810.00,0.01061321,0.002123,1.0000
SZ300202,2011-06-07,22.4200,22.7400,22.4100,22.5200,130200,2943140.00,0.00767689,0.001535,1.0000
SZ300202,2011-06-08,22.5200,24.0900,22.3200,23.9600,402400,9362676.00,0.02372642,0.004745,1.0000
SZ300202,2011-06-09,23.6100,23.8900,23.0100,23.1000,246500,5751072.00,0.01453420,0.002907,1.0000
SZ300202,2011-06-10,23.1100,24.0000,22.8000,23.7100,241200,5659576.00,0.01422170,0.002844,1.0000
SZ300202,2011-06-13,23.6400,23.6900,23.2600,23.6800,88600,2080695.00,0.00522406,0.001045,1.0000
SZ300202,2011-06-14,23.8200,24.1400,23.3600,24.0000,185000,4431111.00,0.01090802,0.002182,1.0000
SZ300202,2011-06-15,24.0000,25.0000,23.7100,24.6000,350600,8600733.00,0.02067217,0.004134,1.0000
SZ300202,2011-06-16,24.6000,24.6000,24.1700,24.3700,99200,2412714.00,0.00584906,0.001170,1.0000
SZ300202,2011-06-17,24.2300,24.5800,24.0000,24.1000,100200,2420119.00,0.00590802,0.001182,1.0000
SZ300202,2011-06-20,24.0800,24.1000,23.9000,23.9600,334300,8010087.00,0.01971108,0.003942,1.0000
SZ300202,2011-06-21,24.5000,24.5500,23.7600,24.4100,192700,4697765.00,0.01136203,0.002272,1.0000
SZ300202,2011-06-22,24.4500,24.5000,24.0100,24.0200,117100,2835849.00,0.00690448,0.001381,1.0000
SZ300202,2011-06-23,24.1800,24.9200,23.9600,24.6000,379400,9345745.00,0.02237028,0.004474,1.0000
SZ300202,2011-06-24,24.7700,25.4000,24.4800,25.3400,483000,12109337.00,0.02847877,0.005696,1.0000
SZ300202,2011-06-27,25.4900,25.6700,25.0600,25.1800,313000,7944142.00,0.01845519,0.003691,1.0000
SZ300202,2011-06-28,24.8600,26.2900,24.8600,26.0000,401700,10380781.00,0.02368514,0.004737,1.0000
SZ300202,2011-06-29,26.1600,26.4000,25.8100,26.0000,355300,9234025.00,0.02094929,0.004190,1.0000
SZ300202,2011-06-30,25.9900,26.5000,25.8500,26.0200,161300,4228739.00,0.00951061,0.001902,1.0000
SZ300202,2011-07-01,26.2800,26.2800,25.8100,25.8300,190500,4950038.00,0.01123231,0.002246,1.0000
SZ300202,2011-07-04,25.9500,26.3500,25.7600,26.0000,629600,16424470.00,0.03712264,0.007425,1.0000
SZ300202,2011-07-05,26.0000,27.3100,25.9100,27.3100,638300,17073120.00,0.03763561,0.007527,1.0000
SZ300202,2011-07-06,27.1900,27.7900,26.6000,27.5000,593900,16109566.00,0.03501769,0.007004,1.0000
SZ300202,2011-07-07,27.5000,28.3900,27.4000,28.0200,443900,12365052.00,0.02617335,0.005235,1.0000
SZ300202,2011-07-08,28.4600,29.0000,27.6800,28.0000,406600,11394185.00,0.02397406,0.004795,1.0000
SZ300202,2011-07-11,27.9000,27.9000,27.0000,27.4000,411900,11224024.00,0.02428656,0.004857,1.0000
SZ300202,2011-07-12,27.1800,27.1800,26.0500,26.3000,794100,20978700.00,0.04682193,0.009364,1.0000
SZ300202,2011-07-13,26.3200,27.2800,26.1600,26.9800,820600,21912598.00,0.04838443,0.009677,1.0000
SZ300202,2011-07-14,27.3900,27.3900,26.6200,26.7000,489800,13142371.00,0.02887972,0.005776,1.0000
SZ300202,2011-07-15,26.6500,28.5600,26.6500,27.5500,819500,22628368.00,0.03865566,0.009664,1.0000
SZ300202,2011-07-18,27.5500,27.7500,26.3800,26.5500,665100,17946922.00,0.03137264,0.007843,1.0000
SZ300202,2011-07-19,26.5500,26.9000,25.7800,26.6900,499200,13103614.00,0.02354717,0.005887,1.0000
SZ300202,2011-07-20,27.0000,27.0000,26.0800,26.1900,266700,7015914.00,0.01258019,0.003145,1.0000
SZ300202,2011-07-21,26.1900,27.1000,26.0300,26.5000,609100,16205049.00,0.02873113,0.007183,1.0000
SZ300202,2011-07-22,27.0500,27.0500,26.3800,26.8900,292800,7806516.00,0.01381132,0.003453,1.0000
SZ300202,2011-07-25,26.9000,27.4500,26.6200,27.1700,969300,26246040.00,0.04572170,0.011430,1.0000
SZ300202,2011-07-26,27.1700,27.4600,27.0000,27.2800,422300,11503009.00,0.01991981,0.004980,1.0000
SZ300202,2011-07-27,27.2000,28.7000,27.2000,28.6000,783300,22223084.00,0.03694811,0.009237,1.0000
SZ300202,2011-07-28,28.6200,30.8800,28.3000,30.6000,1097600,32704748.00,0.05177358,0.012943,1.0000
SZ300202,2011-07-29,30.3800,31.3800,29.5000,29.6300,621000,18702268.00,0.02929245,0.007323,1.0000
SZ300202,2011-08-01,29.9900,30.5000,29.3100,30.0200,301400,8982377.00,0.01421698,0.003554,1.0000
SZ300202,2011-08-02,29.9000,30.3000,29.7000,30.1000,254500,7645898.00,0.01200472,0.003001,1.0000
