代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000611,1996-09-20,6.4800,6.4800,6.4800,6.4800,0,0.00,0.00000000,0.000000,1.0000
SZ000611,1996-10-08,10.7000,11.2800,10.4800,10.6000,10545600,113478000.00,0.57003243,0.147755,1.0000
SZ000611,1996-10-09,10.5000,10.5500,10.2000,10.3000,2979000,30684000.00,0.16102703,0.041739,1.0000
SZ000611,1996-10-10,10.4000,10.7000,10.3000,10.5000,1090900,11363000.00,0.05896757,0.015285,1.0000
SZ000611,1996-10-11,10.5000,10.5500,10.2600,10.3000,1054700,10914000.00,0.05701081,0.014777,1.0000
SZ000611,1996-10-14,10.3000,10.4000,10.1000,10.1500,1395500,14177000.00,0.07543243,0.019552,1.0000
SZ000611,1996-10-15,10.2000,10.9800,10.1800,10.6000,1886000,20026000.00,0.10194595,0.026425,1.0000
SZ000611,1996-10-16,10.7000,12.2000,10.7000,11.9200,6752400,76728000.00,0.36499459,0.094608,1.0000
SZ000611,1996-10-17,12.0000,12.8000,11.9000,12.1800,4875500,60409000.00,0.26354054,0.068311,1.0000
SZ000611,1996-10-18,12.2500,12.3000,10.7300,10.9000,3104900,34874000.00,0.16783243,0.043503,1.0000
SZ000611,1996-10-21,10.9000,11.8000,10.8100,11.8000,2362600,26480000.00,0.12770811,0.033103,1.0000
SZ000611,1996-10-22,11.2000,11.7000,10.4500,11.1000,1678300,18732000.00,0.09071892,0.023515,1.0000
SZ000611,1996-10-23,11.0000,11.3200,10.8000,11.0500,807500,8855000.00,0.04364865,0.011314,1.0000
SZ000611,1996-10-24,11.1100,11.3000,10.9200,11.2000,1098600,12233000.00,0.05938378,0.015393,1.0000
SZ000611,1996-10-25,11.2000,11.8000,10.9000,11.8000,2549600,29363000.00,0.13781622,0.035723,1.0000
SZ000611,1996-10-28,11.9000,12.9500,11.8800,12.2600,5731000,71707000.00,0.30978378,0.080297,1.0000
SZ000611,1996-10-29,12.2600,12.5000,11.8000,11.9500,3051000,36948000.00,0.16491892,0.042748,1.0000
SZ000611,1996-10-30,12.0000,12.2000,11.6500,12.0500,2131900,25506000.00,0.11523784,0.029870,1.0000
SZ000611,1996-10-31,12.1500,12.3000,11.9000,12.3000,1288800,15507000.00,0.06966486,0.018057,1.0000
SZ000611,1996-11-01,12.0000,12.0000,11.2800,11.6400,1360800,15797000.00,0.07355676,0.019066,1.0000
SZ000611,1996-11-04,11.6000,11.9400,11.3800,11.7000,1042900,12075000.00,0.05637297,0.014612,1.0000
SZ000611,1996-11-05,11.7000,11.8900,11.3500,11.4400,937400,10829000.00,0.05067027,0.013134,1.0000
SZ000611,1996-11-06,11.4400,11.6100,11.0100,11.2600,549200,6184000.00,0.02968649,0.007695,1.0000
SZ000611,1996-11-07,11.3300,11.4400,11.0200,11.2500,469900,5263000.00,0.02540000,0.006584,1.0000
SZ000611,1996-11-08,11.3800,11.3800,11.1800,11.2200,405800,4559000.00,0.02193514,0.005686,1.0000
SZ000611,1996-11-11,11.2200,11.9800,11.2200,11.8000,1821700,21350000.00,0.09847027,0.025524,1.0000
SZ000611,1996-11-12,11.8400,11.9900,11.5500,11.8100,992200,11649000.00,0.05363243,0.013902,1.0000
SZ000611,1996-11-13,11.9000,12.6600,11.8200,12.4900,3188400,39399000.00,0.17234595,0.044673,1.0000
SZ000611,1996-11-14,12.6900,12.8000,12.2800,12.4500,1574900,19621000.00,0.08512973,0.022066,1.0000
SZ000611,1996-11-15,12.2000,12.6000,12.1900,12.3800,1511100,18681000.00,0.08168108,0.021172,1.0000
SZ000611,1996-11-18,12.6000,13.2000,12.4600,13.0000,2943800,37994000.00,0.15912432,0.041246,1.0000
SZ000611,1996-11-19,13.0500,13.9700,12.7500,13.8000,3530900,47671000.00,0.19085946,0.049472,1.0000
