代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600933,2017-11-17,13.2100,15.8500,13.2100,15.8500,68420,1081817.00,0.00049494,0.000081,1.0000
SH600933,2017-11-20,17.4400,17.4400,17.4400,17.4400,22105,385511.00,0.00015990,0.000026,1.0000
SH600933,2017-11-21,19.1800,19.1800,19.1800,19.1800,35232,675750.00,0.00025486,0.000042,1.0000
SH600933,2017-11-22,21.1000,21.1000,21.1000,21.1000,271453,5727658.00,0.00196364,0.000321,1.0000
SH600933,2017-11-23,20.7900,22.6000,19.5900,21.8100,60559568,1291922304.00,0.43807558,0.071631,1.0000
SH600933,2017-11-24,20.5000,21.4000,19.6300,19.7600,36223936,741703616.00,0.26203657,0.042846,1.0000
SH600933,2017-11-27,19.0000,19.5800,18.1000,18.2100,25244796,474478816.00,0.18261571,0.029860,1.0000
SH600933,2017-11-28,18.0100,18.6100,18.0000,18.3000,15699380,287359232.00,0.11356612,0.018569,1.0000
SH600933,2017-11-29,18.2000,18.3500,17.1200,17.6800,20670012,363725440.00,0.14952266,0.024449,1.0000
SH600933,2017-11-30,17.6800,18.1600,17.4800,17.8800,16400923,293739264.00,0.11864094,0.019399,1.0000
SH600933,2017-12-01,17.6000,17.8700,17.3100,17.4300,12630816,221071424.00,0.09136875,0.014940,1.0000
SH600933,2017-12-04,17.2000,17.2000,15.8900,15.9900,19581104,321611200.00,0.14164572,0.023161,1.0000
SH600933,2017-12-05,15.8500,16.1900,15.1900,15.4400,12422162,194897632.00,0.08985939,0.014693,1.0000
SH600933,2017-12-06,15.3500,15.8400,15.3000,15.7700,11012930,171442384.00,0.07966529,0.013026,1.0000
SH600933,2017-12-07,15.7000,15.7200,15.3400,15.3900,8916130,137945488.00,0.06449747,0.010546,1.0000
SH600933,2017-12-08,15.3100,16.1400,15.3100,15.8000,13517543,214396688.00,0.09778315,0.015989,1.0000
SH600933,2017-12-11,15.8000,16.1600,15.5600,15.9000,9619277,153125488.00,0.06958389,0.011378,1.0000
SH600933,2017-12-12,15.7800,15.9400,15.3800,15.4000,7959138,124467400.00,0.05757478,0.009414,1.0000
SH600933,2017-12-13,15.4800,15.6200,15.4200,15.4900,4877929,75621752.00,0.03528594,0.005770,1.0000
SH600933,2017-12-14,15.5100,15.8800,15.3900,15.7800,8867582,138622208.00,0.06414628,0.010489,1.0000
SH600933,2017-12-15,15.6800,15.7000,15.4100,15.4700,6116492,95051880.00,0.04424546,0.007235,1.0000
SH600933,2017-12-18,15.4700,15.7200,15.3800,15.6600,5697144,88803432.00,0.04121198,0.006739,1.0000
SH600933,2017-12-19,15.6600,15.7800,15.5200,15.6300,5373077,83914688.00,0.03886774,0.006355,1.0000
SH600933,2017-12-20,15.6300,15.6300,14.9800,15.0400,8804018,134270464.00,0.06368647,0.010414,1.0000
SH600933,2017-12-21,15.0000,15.2800,14.4100,14.6100,9700283,142424064.00,0.07016987,0.011474,1.0000
SH600933,2017-12-22,14.6200,14.8500,14.6000,14.6300,6096770,89816096.00,0.04410279,0.007211,1.0000
SH600933,2017-12-25,14.6300,14.6600,14.1100,14.3800,7970937,114012240.00,0.05766013,0.009428,1.0000
SH600933,2017-12-26,14.4000,15.2700,14.2700,15.0000,14867401,222336400.00,0.10754775,0.017585,1.0000
SH600933,2017-12-27,14.8700,15.5300,14.8400,15.2700,15049375,228960800.00,0.10886411,0.017801,1.0000
SH600933,2017-12-28,15.0900,15.5800,15.0900,15.4100,13659135,209584160.00,0.09880740,0.016156,1.0000
SH600933,2017-12-29,15.4000,15.6700,15.1800,15.3700,9188707,141397104.00,0.06646923,0.010869,1.0000
SH600933,2018-01-02,15.3900,15.4700,15.2100,15.4000,6626351,101732728.00,0.04793367,0.007838,1.0000
SH600933,2018-01-03,15.4000,15.4000,15.1500,15.1800,7865486,119737824.00,0.05689732,0.009303,1.0000
SH600933,2018-01-04,15.1300,15.2600,14.8500,14.8600,7524475,113241384.00,0.05443052,0.008900,1.0000
SH600933,2018-01-05,14.8300,14.9700,14.6900,14.7900,6075211,89851072.00,0.04394684,0.007186,1.0000
SH600933,2018-01-08,14.8800,16.2700,14.8600,16.2700,22772576,358807328.00,0.16473218,0.026936,1.0000
SH600933,2018-01-09,16.6000,17.8000,16.5000,16.9100,43242904,738496640.00,0.31281036,0.051148,1.0000
SH600933,2018-01-10,16.4300,16.8700,16.1100,16.5900,22968596,377953664.00,0.16615014,0.027168,1.0000
SH600933,2018-01-11,16.3100,17.3400,16.1100,17.0000,26174928,439461440.00,0.18934410,0.030960,1.0000
SH600933,2018-01-12,16.7000,17.0900,16.5100,16.8300,15572899,261377824.00,0.11265118,0.018420,1.0000
SH600933,2018-01-15,16.4100,16.7900,16.1000,16.5600,14691230,241194848.00,0.10627337,0.017377,1.0000
SH600933,2018-01-16,16.4100,17.7500,16.3100,17.2000,27123772,467839456.00,0.19620784,0.032082,1.0000
SH600933,2018-01-17,17.0300,17.8800,16.8100,17.8100,29451216,514187680.00,0.21304410,0.034835,1.0000
SH600933,2018-01-18,17.6000,18.0900,17.2000,17.2300,20719058,362372832.00,0.14987745,0.024507,1.0000
SH600933,2018-01-19,17.4500,17.9500,16.5600,16.7200,19592318,336584480.00,0.14172684,0.023174,1.0000
SH600933,2018-01-22,16.5600,16.6500,15.9000,16.3100,12205547,198191392.00,0.08829244,0.014437,1.0000
SH600933,2018-01-23,16.2200,16.6800,16.1800,16.6600,10477759,172123520.00,0.07579397,0.012393,1.0000
SH600933,2018-01-24,16.5000,16.8400,16.3100,16.6600,10193205,168996080.00,0.07373557,0.012057,1.0000
SH600933,2018-01-25,16.6000,16.7200,16.2800,16.3100,9644411,159143888.00,0.06976570,0.011408,1.0000
SH600933,2018-01-26,16.1900,16.3100,15.6000,15.6800,12089876,192902592.00,0.08745570,0.014300,1.0000
SH600933,2018-01-29,15.4900,15.8200,15.4900,15.7000,6746535,105588448.00,0.04880306,0.007980,1.0000
SH600933,2018-01-30,15.6400,15.8600,15.6400,15.7600,5159824,81326400.00,0.03732512,0.006103,1.0000
SH600933,2018-01-31,15.8300,15.8300,14.8000,14.9100,9193906,139591312.00,0.06650684,0.010875,1.0000
SH600933,2018-02-01,14.7900,15.0600,14.1500,14.2600,8002449,116044760.00,0.05788809,0.009465,1.0000
SH600933,2018-02-02,14.1400,14.6500,13.7000,14.5500,6334624,90966856.00,0.04582338,0.007493,1.0000
SH600933,2018-02-05,14.4100,14.4700,14.1800,14.4000,3657531,52465204.00,0.02645783,0.004326,1.0000
SH600933,2018-02-06,14.0100,14.2500,13.6500,13.6800,6872718,96071896.00,0.04971584,0.008129,1.0000
SH600933,2018-02-07,14.1200,14.1900,13.4200,13.9400,5400428,75021352.00,0.03906560,0.006388,1.0000
SH600933,2018-02-08,13.9200,14.3000,13.8200,14.1600,4582155,64784440.00,0.03314638,0.005420,1.0000
SH600933,2018-02-09,13.7100,13.9400,13.4500,13.6000,4811172,65942740.00,0.03480304,0.005691,1.0000
SH600933,2018-02-12,13.8700,14.1200,13.7200,13.9900,3749237,52349404.00,0.02712122,0.004435,1.0000
SH600933,2018-02-13,14.0600,14.1500,13.7800,13.8000,4512104,63175608.00,0.03263964,0.005337,1.0000
SH600933,2018-02-14,13.9000,13.9900,13.8000,13.9000,2163313,30042262.00,0.01564897,0.002559,1.0000
SH600933,2018-02-22,14.1200,14.1900,13.9300,14.0600,3503039,49304132.00,0.02534027,0.004143,1.0000
SH600933,2018-02-23,14.0600,14.1100,13.9700,14.0900,3414468,48029480.00,0.02469957,0.004039,1.0000
SH600933,2018-02-26,14.2900,14.6600,14.2000,14.5200,7373570,106566832.00,0.05333890,0.008722,1.0000
SH600933,2018-02-27,14.4600,14.5800,14.3700,14.5000,5364909,77695424.00,0.03880866,0.006346,1.0000
SH600933,2018-02-28,14.3100,14.4000,14.2000,14.2600,4613425,65942180.00,0.03337258,0.005457,1.0000
SH600933,2018-03-01,14.1500,14.3900,14.1000,14.3300,3621089,51674908.00,0.02619422,0.004283,1.0000
SH600933,2018-03-02,14.1700,14.4100,14.1600,14.2400,3339935,47750760.00,0.02416041,0.003951,1.0000
SH600933,2018-03-05,14.2500,14.4800,14.1800,14.4600,4899536,70330360.00,0.03544225,0.005795,1.0000
SH600933,2018-03-06,14.4900,14.6100,14.4200,14.5400,5379187,78114840.00,0.03891194,0.006363,1.0000
SH600933,2018-03-07,14.6000,14.6500,14.2300,14.2500,4598226,66439768.00,0.03326263,0.005439,1.0000
SH600933,2018-03-08,14.1800,14.6800,14.1800,14.6000,6653564,96492936.00,0.04813053,0.007870,1.0000
SH600933,2018-03-09,14.6100,14.7300,14.5000,14.6700,6694675,97876064.00,0.04842792,0.007919,1.0000
