代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603056,2018-01-16,6.9700,6.9700,6.9700,6.9700,44511,310242.00,0.00044511,0.000046,1.0000
SH603056,2018-01-17,7.6700,7.6700,7.6700,7.6700,15427,118325.00,0.00015427,0.000016,1.0000
SH603056,2018-01-18,8.4400,8.4400,8.4400,8.4400,8373,70668.00,0.00008373,0.000009,1.0000
SH603056,2018-01-19,9.2800,9.2800,9.2800,9.2800,43200,400896.00,0.00043200,0.000045,1.0000
SH603056,2018-01-22,10.2100,10.2100,10.2100,10.2100,50200,512542.00,0.00050200,0.000052,1.0000
SH603056,2018-01-23,11.2300,11.2300,11.2300,11.2300,76808,862554.00,0.00076808,0.000080,1.0000
SH603056,2018-01-24,12.3500,12.3500,12.3500,12.3500,114790,1417657.00,0.00114790,0.000120,1.0000
SH603056,2018-01-25,13.5900,13.5900,13.5900,13.5900,80427,1093003.00,0.00080427,0.000084,1.0000
SH603056,2018-01-26,14.9500,14.9500,14.9500,14.9500,619856,9266847.00,0.00619856,0.000646,1.0000
SH603056,2018-01-29,16.4500,16.4500,16.4500,16.4500,744345,12244475.00,0.00744345,0.000775,1.0000
SH603056,2018-01-30,18.1000,18.1000,18.1000,18.1000,363322,6576128.00,0.00363322,0.000378,1.0000
SH603056,2018-01-31,19.9100,19.9100,19.9100,19.9100,405154,8066616.00,0.00405154,0.000422,1.0000
SH603056,2018-02-01,21.9000,21.9000,21.9000,21.9000,8352201,182913200.00,0.08352201,0.008700,1.0000
SH603056,2018-02-02,23.4100,24.0900,23.1200,24.0900,36878752,876055424.00,0.36878752,0.038415,1.0000
SH603056,2018-02-05,24.0000,26.3800,23.0100,24.4200,66801516,1651757184.00,0.66801516,0.069585,1.0000
SH603056,2018-02-06,22.5800,23.1800,21.9800,21.9800,32898592,734487552.00,0.32898592,0.034269,1.0000
SH603056,2018-02-07,22.0100,22.2700,19.8000,20.4300,36841708,768832768.00,0.36841708,0.038377,1.0000
SH603056,2018-02-08,19.9200,21.5000,19.8000,21.1000,26155472,539056512.00,0.26155472,0.027245,1.0000
SH603056,2018-02-09,19.9000,22.0000,19.5300,20.2400,28151520,582611776.00,0.28151520,0.029325,1.0000
SH603056,2018-02-12,21.3500,21.9800,20.5000,21.0400,24742442,521985312.00,0.24742442,0.025773,1.0000
SH603056,2018-02-13,20.5000,20.8300,19.1200,19.3700,25599088,509838368.00,0.25599088,0.026666,1.0000
SH603056,2018-02-14,19.1300,19.5500,18.7000,18.8800,13013949,248297856.00,0.13013949,0.013556,1.0000
SH603056,2018-02-22,19.0900,19.4700,19.0200,19.1900,10006413,192576672.00,0.10006413,0.010423,1.0000
SH603056,2018-02-23,19.0400,19.5800,19.0000,19.5600,10398579,199857312.00,0.10398579,0.010832,1.0000
SH603056,2018-02-26,20.5000,21.5200,20.3000,21.5200,24440912,521304160.00,0.24440912,0.025459,1.0000
SH603056,2018-02-27,22.2200,23.4900,22.1300,22.8100,40755960,923447232.00,0.40755960,0.042454,1.0000
SH603056,2018-02-28,21.8000,21.8900,21.0000,21.4100,22328086,479055360.00,0.22328086,0.023258,1.0000
SH603056,2018-03-01,20.8900,23.5500,20.8900,23.5500,28561100,640348992.00,0.28561100,0.029751,1.0000
SH603056,2018-03-02,23.6700,23.8600,22.2200,22.3300,26465156,605906688.00,0.26465156,0.027568,1.0000
SH603056,2018-03-05,22.3800,23.1000,21.6000,22.6100,18422576,414258368.00,0.18422576,0.019190,1.0000
SH603056,2018-03-06,22.4900,23.2500,22.1100,22.5900,18963086,431676896.00,0.18963086,0.019753,1.0000
SH603056,2018-03-07,22.6900,24.0000,22.6600,22.8200,19218548,446012224.00,0.19218548,0.020019,1.0000
SH603056,2018-03-08,22.3300,23.5900,22.2000,23.3400,21196368,489824832.00,0.21196368,0.022080,1.0000
SH603056,2018-03-09,23.1500,25.2000,22.8900,24.3300,30087232,721186240.00,0.30087232,0.031341,1.0000
