代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300068,2010-04-21,45.0000,46.0000,42.8300,45.1000,36719700,1615254784.00,0.74031653,0.148063,1.0000
SZ300068,2010-04-22,47.0800,48.2900,43.8600,44.0900,25294700,1171965568.00,0.50997379,0.101995,1.0000
SZ300068,2010-04-23,42.0000,43.3900,41.0000,41.0200,15896500,668706048.00,0.32049395,0.064099,1.0000
SZ300068,2010-04-26,41.2100,41.9800,39.0000,39.0700,9770700,394851872.00,0.19698992,0.039398,1.0000
SZ300068,2010-04-27,37.4000,37.8800,35.1600,35.4700,11124400,402012960.00,0.22428226,0.044856,1.0000
SZ300068,2010-04-28,34.8500,36.1500,34.7500,35.2800,5528500,195892960.00,0.11146169,0.022292,1.0000
SZ300068,2010-04-29,35.6000,35.8500,33.8500,33.9300,5327800,186960736.00,0.10741532,0.021483,1.0000
SZ300068,2010-04-30,34.0100,34.2500,32.1600,32.8200,5449400,179097056.00,0.10986694,0.021973,1.0000
SZ300068,2010-05-04,32.2000,33.3000,32.0000,33.3000,3654100,120259376.00,0.07367137,0.014734,1.0000
SZ300068,2010-05-05,32.8800,34.3800,32.8800,34.3600,4703100,158783088.00,0.09482056,0.018964,1.0000
SZ300068,2010-05-06,34.2000,34.7900,33.0100,33.1800,4730000,161341552.00,0.09536290,0.019073,1.0000
SZ300068,2010-05-07,32.3000,33.4800,32.1100,32.6900,3310700,109066896.00,0.06674798,0.013350,1.0000
SZ300068,2010-05-10,32.6900,32.9500,29.5300,29.8500,5425600,165961952.00,0.10938710,0.021877,1.0000
SZ300068,2010-05-11,30.5000,30.5800,27.9700,28.2900,4830400,140798384.00,0.09738710,0.019477,1.0000
SZ300068,2010-05-12,27.9900,28.7300,27.6100,28.2500,2601300,73001024.00,0.05244556,0.010489,1.0000
SZ300068,2010-05-13,28.2000,29.0000,27.8200,29.0000,3001100,85253952.00,0.06050605,0.012101,1.0000
SZ300068,2010-05-14,28.9400,29.8700,28.3000,29.2000,3301100,96243944.00,0.06655444,0.013311,1.0000
SZ300068,2010-05-17,28.6500,28.7500,26.4000,26.5000,3234900,90341416.00,0.06521976,0.013044,1.0000
SZ300068,2010-05-18,26.4700,27.0700,25.7100,26.7600,3316400,87300720.00,0.06686290,0.013373,1.0000
SZ300068,2010-05-19,26.6000,28.3000,26.5500,27.6900,3917800,108043152.00,0.07898790,0.015798,1.0000
SZ300068,2010-05-20,27.2500,27.7500,26.5100,26.5500,3001500,81450880.00,0.06051411,0.012103,1.0000
SZ300068,2010-05-21,25.6400,27.9300,25.6000,27.7800,4825000,130340312.00,0.09727823,0.019456,1.0000
SZ300068,2010-05-24,28.0200,29.3700,28.0200,29.0900,5887700,169681392.00,0.11870363,0.023741,1.0000
SZ300068,2010-05-25,28.8800,29.9400,28.5600,29.3900,5592400,163216512.00,0.11275000,0.022550,1.0000
SZ300068,2010-05-26,29.5000,29.7600,28.6100,28.8300,3719600,108029840.00,0.07499194,0.014998,1.0000
SZ300068,2010-05-27,28.7800,31.7100,28.2200,31.7100,7396000,224151024.00,0.14911290,0.029823,1.0000
SZ300068,2010-05-28,32.9800,33.4600,31.7500,32.2100,11525300,376108064.00,0.23236492,0.046473,1.0000
SZ300068,2010-05-31,31.6200,33.2000,30.3100,30.5900,7700000,247160496.00,0.15524194,0.031048,1.0000
SZ300068,2010-06-01,29.9700,30.5700,28.3300,29.8700,6153700,181673920.00,0.12406653,0.024813,1.0000
SZ300068,2010-06-02,29.7500,31.3900,29.4200,31.3900,6524300,198980896.00,0.13153831,0.026308,1.0000
SZ300068,2010-06-03,31.5000,31.9000,30.3200,30.5000,5015200,156474256.00,0.10111290,0.020223,1.0000
SZ300068,2010-06-04,29.9000,31.0600,29.7100,30.8500,3705200,112353464.00,0.07470161,0.014940,1.0000
