代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002637,2011-11-25,42.0000,43.4800,40.5500,42.2700,14228200,592766976.00,0.88926250,0.177853,1.0000
SZ002637,2011-11-28,43.0000,43.8000,42.5800,43.0100,8141500,350800096.00,0.50884375,0.101769,1.0000
SZ002637,2011-11-29,42.6000,43.1500,42.2700,42.9900,4584000,196237936.00,0.28650000,0.057300,1.0000
SZ002637,2011-11-30,42.4000,42.4000,39.0000,39.5100,5266700,215818624.00,0.32916875,0.065834,1.0000
SZ002637,2011-12-01,40.5800,42.2000,40.3500,40.6500,4118700,170264112.00,0.25741875,0.051484,1.0000
SZ002637,2011-12-02,40.2800,40.3000,38.6500,39.3000,2774700,109496176.00,0.17341875,0.034684,1.0000
SZ002637,2011-12-05,38.9900,40.6500,37.8100,39.5000,2454700,97204896.00,0.15341875,0.030684,1.0000
SZ002637,2011-12-06,39.0000,41.6000,38.9000,40.6000,2632200,107037856.00,0.16451250,0.032903,1.0000
SZ002637,2011-12-07,40.3000,42.5000,40.3000,42.0000,2864400,118589120.00,0.17902500,0.035805,1.0000
SZ002637,2011-12-08,41.4600,41.7800,39.8900,40.6800,2096600,85766424.00,0.13103750,0.026208,1.0000
SZ002637,2011-12-09,40.0000,43.8300,39.3000,43.8300,4208100,176576528.00,0.26300625,0.052601,1.0000
SZ002637,2011-12-12,42.8300,43.2900,41.5500,41.6200,2912400,123520104.00,0.18202500,0.036405,1.0000
SZ002637,2011-12-13,41.0200,41.3800,39.7600,40.3300,1944600,78923016.00,0.12153750,0.024308,1.0000
SZ002637,2011-12-14,40.3300,40.5800,38.6800,38.9900,1692500,67138488.00,0.10578125,0.021156,1.0000
SZ002637,2011-12-15,38.1000,38.9800,37.0000,37.7100,1720600,65438496.00,0.10753750,0.021508,1.0000
SZ002637,2011-12-16,37.6900,38.6500,37.2000,38.5000,1683600,63910032.00,0.10522500,0.021045,1.0000
SZ002637,2011-12-19,38.0000,38.6800,37.3000,38.5000,1520800,57463416.00,0.09505000,0.019010,1.0000
SZ002637,2011-12-20,38.0500,39.1900,37.3000,37.3000,1670900,63855320.00,0.10443125,0.020886,1.0000
SZ002637,2011-12-21,37.7900,37.8400,36.0000,36.0000,1562800,57964604.00,0.09767500,0.019535,1.0000
SZ002637,2011-12-22,35.3000,35.3800,33.3800,34.2600,2023600,69357568.00,0.12647500,0.025295,1.0000
SZ002637,2011-12-23,34.0100,34.9300,33.8900,34.2800,1208600,41585928.00,0.07553750,0.015108,1.0000
SZ002637,2011-12-26,34.1200,34.8500,34.0000,34.3900,697400,23991796.00,0.04358750,0.008718,1.0000
SZ002637,2011-12-27,33.9900,34.0000,31.5000,31.5800,1322900,43202232.00,0.08268125,0.016536,1.0000
SZ002637,2011-12-28,31.5800,31.5800,29.6000,31.0900,1222000,37121240.00,0.07637500,0.015275,1.0000
SZ002637,2011-12-29,30.6100,31.1000,30.1100,30.3000,884200,27069754.00,0.05526250,0.011053,1.0000
SZ002637,2011-12-30,30.4000,31.8600,30.4000,31.3400,1600600,49817216.00,0.10003750,0.020008,1.0000
SZ002637,2012-01-04,31.6000,32.6500,31.4000,31.4000,1925300,61615936.00,0.12033125,0.024066,1.0000
SZ002637,2012-01-05,31.6800,31.6800,30.1500,30.7700,1137400,34999976.00,0.07108750,0.014218,1.0000
SZ002637,2012-01-06,30.5300,31.9700,29.7000,31.4100,1038900,32240188.00,0.06493125,0.012986,1.0000
SZ002637,2012-01-09,31.2900,33.2100,30.9200,32.9800,1507600,48684396.00,0.09422500,0.018845,1.0000
SZ002637,2012-01-10,32.7000,33.9500,32.6800,33.7000,1487800,49500528.00,0.09298750,0.018598,1.0000
SZ002637,2012-01-11,33.3200,33.8900,32.9100,33.3000,1307700,43582568.00,0.08173125,0.016346,1.0000
SZ002637,2012-01-12,33.0200,33.3700,32.1200,32.2000,1763500,57490032.00,0.11021875,0.022044,1.0000
SZ002637,2012-01-13,32.3100,32.6900,30.1900,30.3000,1543800,47861728.00,0.09648750,0.019298,1.0000
SZ002637,2012-01-16,29.9000,29.9000,28.5900,28.5900,795500,23193342.00,0.04971875,0.009944,1.0000
SZ002637,2012-01-17,28.6200,30.8800,28.5100,30.4500,1012500,30065488.00,0.06328125,0.012656,1.0000
SZ002637,2012-01-18,29.9800,30.3500,27.4100,27.4100,1620700,47436376.00,0.10129375,0.020259,1.0000
SZ002637,2012-01-19,26.7300,28.5000,26.5000,27.9600,1075300,29613136.00,0.06720625,0.013441,1.0000
SZ002637,2012-01-20,27.8900,28.7500,27.8100,28.2800,892500,25426468.00,0.05578125,0.011156,1.0000
SZ002637,2012-01-30,28.5800,31.1100,28.2900,30.8700,2704300,81888576.00,0.16901875,0.033804,1.0000
SZ002637,2012-01-31,30.3200,30.7700,30.0300,30.6200,1273100,38673300.00,0.07956875,0.015914,1.0000
SZ002637,2012-02-01,30.5000,32.1500,30.4500,31.1300,2037300,63934992.00,0.12733125,0.025466,1.0000
SZ002637,2012-02-02,31.2600,31.5800,30.6000,31.3000,1689900,52572356.00,0.10561875,0.021124,1.0000
SZ002637,2012-02-03,31.2900,32.0500,31.0000,31.8900,1501500,47277984.00,0.09384375,0.018769,1.0000
SZ002637,2012-02-06,31.9800,32.3200,31.4000,32.1300,1402800,44723276.00,0.08767500,0.017535,1.0000
SZ002637,2012-02-07,31.9000,31.9900,31.1600,31.7200,1156500,36473236.00,0.07228125,0.014456,1.0000
SZ002637,2012-02-08,32.6500,34.1900,32.6500,33.7000,2763900,92418864.00,0.17274375,0.034549,1.0000
SZ002637,2012-02-09,33.3200,35.6000,33.3200,34.7700,2863100,98768424.00,0.17894375,0.035789,1.0000
SZ002637,2012-02-10,34.5100,37.4700,33.8100,36.9500,3263900,116145600.00,0.20399375,0.040799,1.0000
SZ002637,2012-02-13,36.0000,38.5000,35.9500,36.9600,5211400,193282752.00,0.32571250,0.065143,1.0000
SZ002637,2012-02-14,36.9600,37.2500,36.3000,36.9500,2320900,85452456.00,0.14505625,0.029011,1.0000
SZ002637,2012-02-15,36.9900,36.9900,36.3500,36.8300,2132500,78181856.00,0.13328125,0.026656,1.0000
SZ002637,2012-02-16,36.7000,37.0000,36.1900,36.8200,1872300,68670776.00,0.11701875,0.023404,1.0000
SZ002637,2012-02-17,36.7400,37.5900,36.5000,36.9600,2116800,78678336.00,0.13230000,0.026460,1.0000
SZ002637,2012-02-20,37.2800,37.5800,36.6000,37.5000,1878000,69796480.00,0.11737500,0.023475,1.0000
SZ002637,2012-02-21,37.2300,37.4500,36.5000,37.2200,1639300,60562268.00,0.10245625,0.020491,1.0000
SZ002637,2012-02-22,37.2900,40.3800,37.0000,39.2100,3299900,127958704.00,0.20624375,0.041249,1.0000
SZ002637,2012-02-23,38.9000,39.2800,38.1000,38.5000,2320900,89622360.00,0.14505625,0.029011,1.0000
SZ002637,2012-02-24,38.5000,40.4100,38.4500,39.9200,2789300,110702312.00,0.17433125,0.034866,1.0000
SZ002637,2012-02-27,40.0100,43.2300,39.6800,40.9600,5034400,208541536.00,0.25172000,0.062930,1.0000
SZ002637,2012-02-28,40.4000,42.3000,40.3000,41.1800,2983600,122883952.00,0.14918000,0.037295,1.0000
SZ002637,2012-02-29,40.7500,40.9800,37.9300,38.0800,3653800,142527264.00,0.18269000,0.045673,1.0000
SZ002637,2012-03-01,37.7500,39.6900,37.7500,38.9100,1768100,68557736.00,0.08840500,0.022101,1.0000
SZ002637,2012-03-05,40.1100,41.8000,39.7800,41.2800,3461200,140850880.00,0.17306000,0.043265,1.0000
SZ002637,2012-03-06,40.9900,42.3000,40.5700,42.2000,3038700,125592720.00,0.15193500,0.037984,1.0000
SZ002637,2012-03-07,41.8000,43.8000,41.0800,42.8500,2946500,124443640.00,0.14732500,0.036831,1.0000
SZ002637,2012-03-08,42.4000,44.3000,42.3100,43.7800,2651400,115532416.00,0.13257000,0.033143,1.0000
SZ002637,2012-03-09,43.8000,44.7800,43.1000,43.9900,2311200,101376960.00,0.11556000,0.028890,1.0000
SZ002637,2012-03-12,43.4000,43.9800,42.8200,43.9500,2060300,89276784.00,0.10301500,0.025754,1.0000
SZ002637,2012-03-13,43.5000,48.0000,43.3300,47.0000,3437100,155740112.00,0.17185500,0.042964,1.0000
