代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ200413,1996-07-08,2.1000,2.3200,2.0600,2.0800,12460500,26463000.00,0.12460500,0.034923,1.0000
SZ200413,1996-07-09,2.1200,2.1300,2.0800,2.0900,3548600,7445000.00,0.03548600,0.009946,1.0000
SZ200413,1996-07-10,2.1300,2.1300,2.0800,2.1200,2803000,5910000.00,0.02803000,0.007856,1.0000
SZ200413,1996-07-11,2.1200,2.2000,2.1100,2.2000,2208800,4757000.00,0.02208800,0.006191,1.0000
SZ200413,1996-07-12,2.2000,2.2300,2.1800,2.2100,2232300,4926000.00,0.02232300,0.006256,1.0000
SZ200413,1996-07-15,2.2200,2.2500,2.2100,2.2500,736400,1648000.00,0.00736400,0.002064,1.0000
SZ200413,1996-07-16,2.2800,2.3000,2.2500,2.3000,788400,1796000.00,0.00788400,0.002210,1.0000
SZ200413,1996-07-17,2.3000,2.4900,2.2900,2.4400,2193400,5266000.00,0.02193400,0.006147,1.0000
SZ200413,1996-07-18,2.2000,2.4000,2.2000,2.4000,1208600,2872000.00,0.01208600,0.003387,1.0000
SZ200413,1996-07-19,2.4000,2.4500,2.3800,2.4000,982200,2368000.00,0.00982200,0.002753,1.0000
SZ200413,1996-07-22,2.4200,2.4500,2.4000,2.4300,1114700,2697000.00,0.01114700,0.003124,1.0000
SZ200413,1996-07-23,2.4000,2.5000,2.4000,2.5000,2324300,5727000.00,0.02324300,0.006514,1.0000
SZ200413,1996-07-24,2.5500,2.6500,2.4500,2.6100,2359800,6085000.00,0.02359800,0.006614,1.0000
SZ200413,1996-07-25,2.6000,2.7000,2.6000,2.6100,1518900,4005000.00,0.01518900,0.004257,1.0000
SZ200413,1996-07-26,2.6000,2.8100,2.5000,2.7200,6384500,17081000.00,0.06384500,0.017894,1.0000
SZ200413,1996-07-29,2.7400,2.9300,2.7400,2.8700,2497000,7104000.00,0.02497000,0.006998,1.0000
SZ200413,1996-07-30,2.9000,2.9900,2.8500,2.8900,1846500,5436000.00,0.01846500,0.005175,1.0000
SZ200413,1996-07-31,2.9000,2.9500,2.7600,2.8100,1736800,4941000.00,0.01736800,0.004868,1.0000
SZ200413,1996-08-01,2.7900,2.9000,2.7900,2.8600,1457500,4152000.00,0.01457500,0.004085,1.0000
SZ200413,1996-08-02,2.8400,2.9000,2.7900,2.8000,1084300,3096000.00,0.01084300,0.003039,1.0000
SZ200413,1996-08-05,2.8100,2.9000,2.8100,2.8800,709500,2027000.00,0.00709500,0.001989,1.0000
SZ200413,1996-08-06,2.8700,2.9400,2.8700,2.8700,873300,2529000.00,0.00873300,0.002448,1.0000
SZ200413,1996-08-07,2.8700,2.9000,2.8500,2.8900,965200,2787000.00,0.00965200,0.002705,1.0000
SZ200413,1996-08-08,2.9000,2.9000,2.8600,2.8900,999000,2878000.00,0.00999000,0.002800,1.0000
SZ200413,1996-08-09,2.8000,2.8300,2.7000,2.7500,1669400,4633000.00,0.01669400,0.004679,1.0000
SZ200413,1996-08-12,2.6800,2.7000,2.4800,2.5200,1861900,4883000.00,0.01861900,0.005218,1.0000
SZ200413,1996-08-13,2.5000,2.6800,2.4500,2.5500,2263400,5832000.00,0.02263400,0.006344,1.0000
SZ200413,1996-08-14,2.5800,2.6000,2.4400,2.4900,1206400,3055000.00,0.01206400,0.003381,1.0000
SZ200413,1996-08-15,2.4800,2.4900,2.3700,2.4100,1126700,2722000.00,0.01126700,0.003158,1.0000
SZ200413,1996-08-16,2.3500,2.5300,2.3400,2.4800,926000,2235000.00,0.00926000,0.002595,1.0000
SZ200413,1996-08-19,2.5100,2.6100,2.5100,2.5700,940600,2415000.00,0.00940600,0.002636,1.0000
SZ200413,1996-08-20,2.5800,2.5900,2.4600,2.4700,789700,1980000.00,0.00789700,0.002213,1.0000
SZ200413,1996-08-21,2.5100,2.6000,2.5100,2.5900,1400700,3576000.00,0.01400700,0.003926,1.0000
SZ200413,1996-08-22,2.6200,2.7500,2.5900,2.6100,2395800,6424000.00,0.02395800,0.006715,1.0000
SZ200413,1996-08-23,2.6000,2.6300,2.5000,2.6200,933700,2413000.00,0.00933700,0.002617,1.0000
SZ200413,1996-08-27,2.5500,2.6200,2.5300,2.6200,541300,1389000.00,0.00541300,0.001517,1.0000
SZ200413,1996-08-28,2.5500,2.5800,2.4500,2.5800,747600,1883000.00,0.00747600,0.002095,1.0000
SZ200413,1996-08-29,2.5700,2.5800,2.4500,2.5200,340700,857000.00,0.00340700,0.000955,1.0000
SZ200413,1996-08-30,2.5500,2.5500,2.4500,2.5000,818700,2034000.00,0.00818700,0.002295,1.0000
SZ200413,1996-09-02,2.5000,2.5500,2.4800,2.5200,492500,1241000.00,0.00492500,0.001380,1.0000
SZ200413,1996-09-03,2.5500,2.6400,2.5000,2.5200,532900,1372000.00,0.00532900,0.001494,1.0000
SZ200413,1996-09-04,2.5400,2.5400,2.4400,2.4700,414800,1028000.00,0.00414800,0.001163,1.0000
SZ200413,1996-09-05,2.5000,2.5300,2.4500,2.4600,387300,962000.00,0.00387300,0.001085,1.0000
SZ200413,1996-09-06,2.4700,2.4700,2.4200,2.4500,290200,709000.00,0.00290200,0.000813,1.0000
SZ200413,1996-09-09,2.4800,2.5800,2.4800,2.5100,549800,1382000.00,0.00549800,0.001541,1.0000
SZ200413,1996-09-10,2.5200,2.5300,2.4500,2.4500,118800,294000.00,0.00118800,0.000333,1.0000
SZ200413,1996-09-11,2.4900,2.5000,2.4400,2.4800,174600,430000.00,0.00174600,0.000489,1.0000
SZ200413,1996-09-12,2.4700,2.4800,2.4500,2.4600,196200,482000.00,0.00196200,0.000550,1.0000
SZ200413,1996-09-13,2.4700,2.4900,2.4400,2.4500,188000,461000.00,0.00188000,0.000527,1.0000
SZ200413,1996-09-16,2.4600,2.5000,2.4400,2.4600,152800,379000.00,0.00152800,0.000428,1.0000
SZ200413,1996-09-17,2.4700,2.4700,2.4400,2.4700,173200,424000.00,0.00173200,0.000485,1.0000
SZ200413,1996-09-18,2.4700,2.4700,2.4300,2.4500,152800,373000.00,0.00152800,0.000428,1.0000
SZ200413,1996-09-19,2.4500,2.4500,2.4400,2.4500,184300,451000.00,0.00184300,0.000517,1.0000
SZ200413,1996-09-20,2.4500,2.4500,2.4300,2.4400,82400,201000.00,0.00082400,0.000231,1.0000
SZ200413,1996-09-23,2.1500,2.6000,2.1500,2.5000,560900,1415000.00,0.00560900,0.001572,1.0000
SZ200413,1996-09-24,2.4500,2.8500,2.4500,2.5800,577900,1532000.00,0.00577900,0.001620,1.0000
SZ200413,1996-09-25,2.6100,2.8500,2.5500,2.5800,2017800,5466000.00,0.02017800,0.005268,1.0000
SZ200413,1996-09-26,2.5600,2.7000,2.5000,2.5700,299900,763000.00,0.00299900,0.000783,1.0000
SZ200413,1996-09-27,2.5500,2.5800,2.5200,2.5700,232800,595000.00,0.00232800,0.000608,1.0000
SZ200413,1996-10-03,2.5800,2.5800,2.5200,2.5500,44000,112000.00,0.00044000,0.000115,1.0000
SZ200413,1996-10-04,2.5500,2.5500,2.5200,2.5500,69900,177000.00,0.00069900,0.000183,1.0000
SZ200413,1996-10-07,2.5500,2.5700,2.5400,2.5500,242500,621000.00,0.00242500,0.000633,1.0000
SZ200413,1996-10-08,2.5500,2.5800,2.5000,2.5400,185900,472000.00,0.00185900,0.000485,1.0000
SZ200413,1996-10-09,2.5400,2.5400,2.5000,2.5400,136100,344000.00,0.00136100,0.000355,1.0000
SZ200413,1996-10-10,2.5400,2.5400,2.5000,2.5400,119200,299000.00,0.00119200,0.000311,1.0000
SZ200413,1996-10-11,2.5000,2.5500,2.5000,2.5400,60400,152000.00,0.00060400,0.000158,1.0000
