代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300455,2015-05-15,9.0900,9.9100,9.0900,9.9100,8600,84816.00,0.00024571,0.000061,1.0000
SZ300455,2015-05-18,10.9000,10.9000,10.9000,10.9000,3000,32700.00,0.00008571,0.000021,1.0000
SZ300455,2015-05-19,11.9900,11.9900,11.9900,11.9900,3600,43164.00,0.00010286,0.000026,1.0000
SZ300455,2015-05-20,13.1900,13.1900,13.1900,13.1900,2000,26380.00,0.00005714,0.000014,1.0000
SZ300455,2015-05-21,14.5100,14.5100,14.5100,14.5100,1700,24667.00,0.00004857,0.000012,1.0000
SZ300455,2015-05-22,15.9600,15.9600,15.9600,15.9600,3500,55860.00,0.00010000,0.000025,1.0000
SZ300455,2015-05-25,17.5600,17.5600,17.5600,17.5600,1000,17560.00,0.00002857,0.000007,1.0000
SZ300455,2015-05-26,19.3200,19.3200,19.3200,19.3200,3700,71484.00,0.00010571,0.000026,1.0000
SZ300455,2015-05-27,21.2500,21.2500,21.2500,21.2500,4900,104125.00,0.00014000,0.000035,1.0000
SZ300455,2015-05-28,23.3800,23.3800,23.3800,23.3800,14000,327320.00,0.00040000,0.000100,1.0000
SZ300455,2015-05-29,25.7200,25.7200,25.7200,25.7200,20500,527260.00,0.00058571,0.000146,1.0000
SZ300455,2015-06-01,28.2900,28.2900,28.2900,28.2900,6200,175398.00,0.00017714,0.000044,1.0000
SZ300455,2015-06-02,31.1200,31.1200,31.1200,31.1200,11200,348544.00,0.00032000,0.000080,1.0000
SZ300455,2015-06-03,34.2300,34.2300,34.2300,34.2300,17200,588756.00,0.00049143,0.000123,1.0000
SZ300455,2015-06-04,37.6500,37.6500,37.6500,37.6500,55300,2082045.00,0.00158000,0.000395,1.0000
SZ300455,2015-06-05,41.4200,41.4200,41.4200,41.4200,26900,1114198.00,0.00076857,0.000192,1.0000
SZ300455,2015-06-08,45.5600,45.5600,45.5600,45.5600,28300,1289348.00,0.00080857,0.000202,1.0000
SZ300455,2015-06-09,50.1200,50.1200,50.1200,50.1200,308900,15482068.00,0.00882571,0.002206,1.0000
SZ300455,2015-06-10,55.1300,55.1300,55.1300,55.1300,162000,8931060.00,0.00462857,0.001157,1.0000
SZ300455,2015-06-11,60.6400,60.6400,60.6400,60.6400,32800,1988992.00,0.00093714,0.000234,1.0000
SZ300455,2015-06-12,66.7000,66.7000,66.7000,66.7000,32400,2162414.00,0.00092571,0.000231,1.0000
SZ300455,2015-06-15,73.3700,73.3700,73.3700,73.3700,1560500,114490216.00,0.04458571,0.011146,1.0000
SZ300455,2015-06-16,70.0000,80.6900,68.2200,77.0200,19903100,1496373376.00,0.56866000,0.142165,1.0000
SZ300455,2015-06-17,70.0000,73.0000,69.3200,69.4000,11092000,774065024.00,0.31691429,0.079229,1.0000
SZ300455,2015-06-18,69.8000,69.8300,62.4600,62.4600,8743900,569133440.00,0.24982571,0.062456,1.0000
SZ300455,2015-06-19,59.1800,60.4700,56.2100,56.2100,6581400,379969216.00,0.18804000,0.047010,1.0000
SZ300455,2015-06-23,56.0000,61.8300,56.0000,61.8300,7062600,423419616.00,0.20178857,0.050447,1.0000
SZ300455,2015-06-24,63.6000,65.9700,57.0100,59.8800,9954300,607869696.00,0.28440857,0.071102,1.0000
SZ300455,2015-06-25,58.0300,61.6700,56.2200,56.9000,4974000,295662912.00,0.14211429,0.035529,1.0000
SZ300455,2015-06-26,53.8000,54.8800,51.2100,51.2100,4044300,210546784.00,0.11555143,0.028888,1.0000
SZ300455,2015-06-29,51.4900,51.5000,46.0900,46.0900,5458800,255556928.00,0.15596571,0.038991,1.0000
SZ300455,2015-06-30,44.0900,50.3000,41.4800,49.1000,6360600,291922592.00,0.18173143,0.045433,1.0000
SZ300455,2015-07-01,47.0200,51.0800,44.1900,44.1900,4529900,219508736.00,0.12942571,0.032356,1.0000
SZ300455,2015-07-02,43.4900,43.7800,39.7700,39.7700,3914900,161237792.00,0.11185429,0.027964,1.0000
SZ300455,2015-07-03,38.3500,41.6800,35.7900,35.7900,5975500,226671808.00,0.17072857,0.042682,1.0000
SZ300455,2015-07-06,39.3700,39.3700,32.3000,34.5000,4765500,174540480.00,0.13615714,0.034039,1.0000
SZ300455,2015-07-07,32.1800,34.0000,31.0500,31.0500,1320600,41986156.00,0.03773143,0.009433,1.0000
SZ300455,2015-07-08,27.9500,29.4800,27.9500,27.9500,5483100,155105456.00,0.15666000,0.039165,1.0000
SZ300455,2015-07-09,28.0000,30.7500,28.0000,30.7500,4053700,122494232.00,0.11582000,0.028955,1.0000
SZ300455,2015-07-10,33.8200,33.8300,32.7500,33.8300,1280900,43148012.00,0.03659714,0.009149,1.0000
SZ300455,2015-07-13,37.2100,37.2100,37.2100,37.2100,817900,30434208.00,0.02336857,0.005842,1.0000
SZ300455,2015-07-14,39.9800,40.9300,38.9800,40.9300,6023500,244311616.00,0.17210000,0.043025,1.0000
SZ300455,2015-07-15,40.4300,40.4300,36.8400,36.8400,4923500,187101040.00,0.14067143,0.035168,1.0000
SZ300455,2015-07-16,33.2700,39.6900,33.2700,37.6600,3478100,129083960.00,0.09937429,0.024844,1.0000
SZ300455,2015-07-17,37.5000,41.4300,37.5000,41.4300,3210800,129348304.00,0.09173714,0.022934,1.0000
SZ300455,2015-07-20,44.9800,45.5700,41.4300,45.5700,8210500,364211776.00,0.23458571,0.058646,1.0000
SZ300455,2015-07-21,46.8800,46.8800,43.8000,44.8900,6432200,290946656.00,0.18377714,0.045944,1.0000
SZ300455,2015-07-22,44.0000,46.4500,43.8600,45.4200,4467700,201869184.00,0.12764857,0.031912,1.0000
SZ300455,2015-07-23,45.3000,49.9600,44.5300,49.9600,7433800,357571680.00,0.21239429,0.053099,1.0000
SZ300455,2015-07-24,49.9600,51.9400,47.7600,48.5000,8178500,407836800.00,0.23367143,0.058418,1.0000
SZ300455,2015-07-27,46.9000,49.5000,43.6500,43.6500,4784900,221850800.00,0.13671143,0.034178,1.0000
SZ300455,2015-07-28,39.8700,44.9800,39.2900,40.1300,4105600,167782144.00,0.11730286,0.029326,1.0000
SZ300455,2015-07-29,41.0000,44.1000,37.3600,43.5000,4311500,176560736.00,0.12318571,0.030796,1.0000
SZ300455,2015-07-30,42.8000,45.9700,41.5200,41.8000,4598300,201368832.00,0.13138000,0.032845,1.0000
SZ300455,2015-07-31,40.3600,45.0000,39.7900,42.5000,4723600,201348368.00,0.13496000,0.033740,1.0000
SZ300455,2015-08-03,41.0700,44.5000,40.6800,42.3800,4045100,171384656.00,0.11557429,0.028894,1.0000
SZ300455,2015-08-04,42.9100,46.6200,42.3800,46.6000,6623200,295655008.00,0.18923429,0.047309,1.0000
SZ300455,2015-08-05,46.0000,49.8800,45.0000,48.8900,7187400,343275552.00,0.20535429,0.051339,1.0000
SZ300455,2015-08-06,46.8000,48.5000,45.0100,46.2900,4199400,196571456.00,0.11998286,0.029996,1.0000
SZ300455,2015-08-07,47.0000,48.8000,46.6100,47.3000,3704100,176287104.00,0.10583143,0.026458,1.0000
SZ300455,2015-08-10,47.8200,50.5000,47.6000,49.4100,4536100,221755280.00,0.12960286,0.032401,1.0000
SZ300455,2015-08-11,49.5000,52.9000,48.7100,51.2100,5808100,295884672.00,0.16594571,0.041486,1.0000
SZ300455,2015-08-12,50.1200,51.2200,46.6800,46.9500,4830600,236964272.00,0.13801714,0.034504,1.0000
SZ300455,2015-08-13,46.4400,51.6500,46.3100,51.6500,7720000,380654656.00,0.22057143,0.055143,1.0000
SZ300455,2015-08-14,52.0500,52.9800,50.5000,50.5000,5403500,278499456.00,0.15438571,0.038596,1.0000
