代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603658,2016-09-01,17.5000,21.0000,17.5000,21.0000,17400,364819.00,0.00041429,0.000041,1.0000
SH603658,2016-09-02,23.1000,23.1000,23.1000,23.1000,8000,184800.00,0.00019048,0.000019,1.0000
SH603658,2016-09-05,25.4100,25.4100,25.4100,25.4100,6600,167705.00,0.00015714,0.000016,1.0000
SH603658,2016-09-06,27.9500,27.9500,27.9500,27.9500,7600,212419.00,0.00018095,0.000018,1.0000
SH603658,2016-09-07,30.7500,30.7500,30.7500,30.7500,3800,116850.00,0.00009048,0.000009,1.0000
SH603658,2016-09-08,33.8300,33.8300,33.8300,33.8300,13300,449939.00,0.00031667,0.000032,1.0000
SH603658,2016-09-09,37.2100,37.2100,37.2100,37.2100,20900,777837.00,0.00049762,0.000050,1.0000
SH603658,2016-09-12,40.9300,40.9300,40.9300,40.9300,49700,2035653.00,0.00118333,0.000118,1.0000
SH603658,2016-09-13,45.0200,45.0200,45.0200,45.0200,59600,2685262.00,0.00141905,0.000142,1.0000
SH603658,2016-09-14,49.5200,49.5200,49.5200,49.5200,94600,4685681.00,0.00225238,0.000225,1.0000
SH603658,2016-09-19,54.4700,54.4700,54.4700,54.4700,112200,6113276.00,0.00267143,0.000267,1.0000
SH603658,2016-09-20,59.9200,59.9200,59.9200,59.9200,230600,13819289.00,0.00549048,0.000549,1.0000
SH603658,2016-09-21,65.9100,65.9100,57.5000,57.5800,22603900,1363370112.00,0.53818810,0.053819,1.0000
SH603658,2016-09-22,57.1200,57.6000,54.8100,55.6500,15194500,850707269.00,0.36177381,0.036177,1.0000
SH603658,2016-09-23,56.6000,56.8100,53.9200,54.0000,10980300,610564288.00,0.26143571,0.026144,1.0000
SH603658,2016-09-26,52.7700,53.4700,50.0000,50.1300,8291600,429606528.00,0.19741905,0.019742,1.0000
SH603658,2016-09-27,49.8000,50.9500,48.5300,50.1200,7208400,357355552.00,0.17162857,0.017163,1.0000
SH603658,2016-09-28,50.1500,50.1500,49.0200,49.6000,4193900,208076736.00,0.09985476,0.009985,1.0000
SH603658,2016-09-29,49.6400,51.0000,49.6400,50.2100,4912100,247873840.00,0.11695476,0.011695,1.0000
SH603658,2016-09-30,49.6000,52.6200,49.6000,51.9700,5808700,296246848.00,0.13830238,0.013830,1.0000
SH603658,2016-10-10,52.4200,56.0900,52.4200,55.2400,7786200,424965696.00,0.18538571,0.018539,1.0000
SH603658,2016-10-11,55.6000,56.6500,54.5000,55.9800,7671800,427854784.00,0.18266190,0.018266,1.0000
SH603658,2016-10-12,55.2900,58.8000,55.0100,57.8000,6999100,399748768.00,0.16664524,0.016665,1.0000
SH603658,2016-10-13,57.2300,57.7800,56.1200,57.0600,3996900,227284432.00,0.09516429,0.009516,1.0000
SH603658,2016-10-14,56.6300,58.4800,56.5000,56.6400,4570500,262359968.00,0.10882143,0.010882,1.0000
SH603658,2016-10-17,56.6400,56.6600,54.3100,54.5300,3238800,179298480.00,0.07711429,0.007711,1.0000
SH603658,2016-10-18,54.2800,55.4400,54.1000,55.0900,2858600,156409120.00,0.06806190,0.006806,1.0000
SH603658,2016-10-19,55.4900,57.0000,54.7300,55.8500,3103900,174479456.00,0.07390238,0.007390,1.0000
SH603658,2016-10-20,55.9900,56.7500,54.6700,54.8100,2876200,158768848.00,0.06848095,0.006848,1.0000
