代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000419,1996-07-19,6.0800,6.0800,6.0800,6.0800,0,0.00,0.00000000,0.000000,1.0000
SZ000419,1996-08-16,13.2000,14.6000,12.0000,12.6500,12115200,158688992.00,0.89742222,0.237320,1.0000
SZ000419,1996-08-19,12.0000,12.1000,11.0300,11.2000,1548900,17980000.00,0.11473333,0.030341,1.0000
SZ000419,1996-08-20,11.0000,11.0000,10.3900,10.5000,1441000,15269000.00,0.10674074,0.028227,1.0000
SZ000419,1996-08-21,10.6000,10.9500,10.4800,10.7000,915200,9790000.00,0.06779259,0.017928,1.0000
SZ000419,1996-08-22,10.8000,10.9000,10.0000,10.0800,836700,8624000.00,0.06197778,0.016390,1.0000
SZ000419,1996-08-23,10.1500,10.2000,9.4000,9.6500,915800,8850000.00,0.06783704,0.017939,1.0000
SZ000419,1996-08-26,9.4100,9.6000,8.9000,8.9000,615500,5688000.00,0.04559259,0.012057,1.0000
SZ000419,1996-08-27,8.8000,9.3500,8.7000,9.3000,455700,4133000.00,0.03375556,0.008927,1.0000
SZ000419,1996-08-28,9.3500,10.5000,9.0100,10.2000,1301900,12743000.00,0.09643704,0.025502,1.0000
SZ000419,1996-08-29,10.0800,10.6000,10.0000,10.5900,1193400,12289000.00,0.08840000,0.023377,1.0000
SZ000419,1996-08-30,10.6000,11.1800,10.3100,11.1000,1672000,17999000.00,0.12385185,0.032752,1.0000
SZ000419,1996-09-02,11.4100,11.6800,11.2500,11.3600,1584400,18116000.00,0.11736296,0.031036,1.0000
SZ000419,1996-09-03,11.4600,12.4000,11.0100,11.9200,1796600,20945000.00,0.13308148,0.035193,1.0000
SZ000419,1996-09-04,11.9200,12.1500,11.3500,11.7000,1228800,14412000.00,0.09102222,0.024071,1.0000
SZ000419,1996-09-05,11.9000,12.0000,10.3000,10.8000,1079800,12208000.00,0.07998519,0.021152,1.0000
SZ000419,1996-09-06,10.7000,11.1700,10.5200,10.7800,738400,7892000.00,0.05469630,0.014464,1.0000
SZ000419,1996-09-09,10.5000,10.7800,10.5000,10.6300,354600,3764000.00,0.02626667,0.006946,1.0000
SZ000419,1996-09-10,10.5000,10.8500,10.2000,10.3000,348700,3666000.00,0.02582963,0.006831,1.0000
SZ000419,1996-09-11,10.4500,10.5000,10.1000,10.3900,285700,2934000.00,0.02116296,0.005596,1.0000
SZ000419,1996-09-12,10.1200,10.4000,9.9400,10.0000,232200,2346000.00,0.01720000,0.004548,1.0000
SZ000419,1996-09-13,9.9000,10.7000,9.5900,10.7000,770400,7518000.00,0.05706667,0.015091,1.0000
SZ000419,1996-09-16,10.0000,10.4800,10.0000,10.3800,528000,5468000.00,0.03911111,0.010343,1.0000
SZ000419,1996-09-17,10.3000,10.4000,10.1000,10.3500,305200,3126000.00,0.02260741,0.005978,1.0000
SZ000419,1996-09-18,10.3700,10.3800,9.8000,9.8500,387700,3887000.00,0.02871852,0.007595,1.0000
SZ000419,1996-09-19,9.6000,9.8000,9.5000,9.7800,302900,2942000.00,0.02243704,0.005933,1.0000
SZ000419,1996-09-20,9.8300,10.2000,9.6000,10.2000,205500,2048000.00,0.01522222,0.004025,1.0000
SZ000419,1996-09-23,9.3000,10.2800,9.0000,10.0900,241800,2419000.00,0.01791111,0.004737,1.0000
SZ000419,1996-09-24,10.0000,10.2500,9.8000,10.1900,275900,2798000.00,0.02043704,0.005405,1.0000
SZ000419,1996-09-25,10.2500,10.8800,10.2100,10.4500,779400,8264000.00,0.05773333,0.015267,1.0000
SZ000419,1996-09-26,10.3000,10.4800,10.2000,10.3400,197800,2041000.00,0.01465185,0.003875,1.0000
SZ000419,1996-09-27,10.4000,10.8000,10.3900,10.6600,531400,5648000.00,0.03936296,0.010409,1.0000
SZ000419,1996-10-03,11.1500,11.7000,11.1500,11.4000,1315100,15058000.00,0.09741481,0.025761,1.0000
SZ000419,1996-10-04,11.1800,12.0000,11.1800,11.6500,877600,10205000.00,0.06500741,0.017191,1.0000
SZ000419,1996-10-07,11.6600,11.8900,11.4500,11.8600,715700,8386000.00,0.05301481,0.014020,1.0000
SZ000419,1996-10-08,11.9600,12.5000,11.7100,12.3000,1662100,20278000.00,0.12311852,0.032558,1.0000
SZ000419,1996-10-09,12.2800,12.3000,11.7000,11.8000,1080600,12969000.00,0.08004444,0.021167,1.0000
SZ000419,1996-10-10,11.8200,12.5000,11.5000,12.1600,1172300,14229000.00,0.08683704,0.022964,1.0000
SZ000419,1996-10-11,12.2500,12.9800,12.2500,12.7100,1798400,22794000.00,0.13321481,0.035228,1.0000
SZ000419,1996-10-14,12.7000,13.7200,12.6700,13.7000,2771000,36751000.00,0.20525926,0.054280,1.0000
SZ000419,1996-10-15,13.7000,15.6500,13.4900,15.3500,2264600,33440000.00,0.16774815,0.044360,1.0000
SZ000419,1996-10-16,16.0000,17.0000,15.3000,15.9600,2287700,37240000.00,0.16945926,0.044813,1.0000
SZ000419,1996-10-17,16.0600,16.9900,16.0600,16.3000,2401000,39709000.00,0.17785185,0.047032,1.0000
SZ000419,1996-10-18,16.3000,16.3000,14.5800,14.9000,1977000,30148000.00,0.14644444,0.038727,1.0000
SZ000419,1996-10-21,14.7000,15.5000,14.4000,15.2000,818500,12335000.00,0.06062963,0.016033,1.0000
SZ000419,1996-10-22,14.6000,14.7000,13.5000,14.1000,1762000,24934000.00,0.13051852,0.034515,1.0000
SZ000419,1996-10-23,14.5000,15.5000,14.1000,15.3800,1050200,15636000.00,0.07779259,0.020572,1.0000
SZ000419,1996-10-24,15.6200,16.9000,15.6200,16.0000,1388300,22610000.00,0.10283704,0.027195,1.0000
SZ000419,1996-10-25,16.3100,16.3100,15.5500,16.0500,1009600,16115000.00,0.07478519,0.019777,1.0000
SZ000419,1996-10-28,16.3500,16.5000,15.7000,16.1000,1223200,19814000.00,0.09060741,0.023961,1.0000
SZ000419,1996-10-29,16.2000,16.8000,15.8000,16.2000,1500500,24437000.00,0.11114815,0.029393,1.0000
SZ000419,1996-10-30,16.4000,16.7500,15.9800,16.3500,1263100,20787000.00,0.09356296,0.024742,1.0000
