代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002862,2017-04-11,14.7400,16.0800,14.7400,16.0800,5500,88306.00,0.00027500,0.000069,1.0000
SZ002862,2017-04-12,17.6900,17.6900,17.6900,17.6900,2000,35380.00,0.00010000,0.000025,1.0000
SZ002862,2017-04-13,19.4600,19.4600,19.4600,19.4600,3500,68110.00,0.00017500,0.000044,1.0000
SZ002862,2017-04-14,21.4100,21.4100,21.4100,21.4100,4700,100627.00,0.00023500,0.000059,1.0000
SZ002862,2017-04-17,23.5500,23.5500,23.5500,23.5500,7200,169560.00,0.00036000,0.000090,1.0000
SZ002862,2017-04-18,25.9100,25.9100,25.9100,25.9100,7100,183961.00,0.00035500,0.000089,1.0000
SZ002862,2017-04-19,28.5000,28.5000,28.5000,28.5000,16400,467400.00,0.00082000,0.000205,1.0000
SZ002862,2017-04-20,31.3500,31.3500,31.3500,31.3500,11351,355853.84,0.00056755,0.000142,1.0000
SZ002862,2017-04-21,34.4900,34.4900,34.4900,34.4900,109700,3783553.00,0.00548500,0.001371,1.0000
SZ002862,2017-04-24,37.9400,37.9400,37.9400,37.9400,606851,23023926.00,0.03034255,0.007586,1.0000
SZ002862,2017-04-25,39.0300,40.6600,38.7100,39.1300,11493483,454913152.00,0.57467415,0.143669,1.0000
SZ002862,2017-04-26,39.1800,41.0000,38.2100,39.0400,8606643,341231008.00,0.43033215,0.107583,1.0000
SZ002862,2017-04-27,39.0200,42.9400,38.8200,42.3600,10328078,423572928.00,0.51640390,0.129101,1.0000
SZ002862,2017-04-28,41.2500,42.0000,40.3500,40.9900,7259204,298726144.00,0.36296020,0.090740,1.0000
SZ002862,2017-05-02,40.9000,41.6000,39.7200,40.5400,4251891,172316416.00,0.21259455,0.053149,1.0000
SZ002862,2017-05-03,40.3500,41.4900,39.7400,41.2600,5794252,236613200.00,0.28971260,0.072428,1.0000
SZ002862,2017-05-04,40.6600,41.4900,38.6000,40.4700,5089734,204377728.00,0.25448670,0.063622,1.0000
SZ002862,2017-05-05,39.9000,40.3100,38.5300,38.9900,3176320,125704192.00,0.15881600,0.039704,1.0000
SZ002862,2017-05-08,38.5100,39.8000,38.0800,38.8300,2336733,91257344.00,0.11683665,0.029209,1.0000
SZ002862,2017-05-09,38.7500,39.8300,38.3500,39.6000,2170683,85476424.00,0.10853415,0.027134,1.0000
SZ002862,2017-05-10,39.3000,39.7800,38.4000,38.4800,2339386,91163784.00,0.11696930,0.029242,1.0000
SZ002862,2017-05-11,38.0000,38.6000,36.3000,38.4500,2099437,79362280.00,0.10497185,0.026243,1.0000
SZ002862,2017-05-12,38.4000,38.8000,37.5200,38.4600,1537900,58746460.00,0.07689500,0.019224,1.0000
SZ002862,2017-05-15,38.7000,39.8000,38.1600,39.3700,2315561,90543512.00,0.11577805,0.028945,1.0000
SZ002862,2017-05-16,39.2500,40.2300,38.0000,40.1300,2212900,87398984.00,0.11064500,0.027661,1.0000
SZ002862,2017-05-17,40.2000,42.0000,39.5000,40.1200,2417560,97948384.00,0.12087800,0.030220,1.0000
SZ002862,2017-05-18,39.4400,41.0600,39.2100,40.6900,2199600,88907400.00,0.10998000,0.027495,1.0000
SZ002862,2017-05-19,40.5800,40.9400,39.5200,40.0000,1591800,63810692.00,0.07959000,0.019898,1.0000
SZ002862,2017-05-22,39.9800,40.1700,36.9800,37.5000,2383257,92096824.00,0.11916285,0.029791,1.0000
SZ002862,2017-05-23,37.0000,37.5000,33.7500,33.7500,3289468,114423048.00,0.16447340,0.041118,1.0000
SZ002862,2017-05-24,33.5000,34.2800,33.0000,34.0200,1239100,41749904.00,0.06195500,0.015489,1.0000
SZ002862,2017-05-25,33.6900,34.3800,31.8500,34.0000,1384536,46213584.00,0.06922680,0.017307,1.0000
SZ002862,2017-05-26,33.8200,35.1000,33.0000,34.3700,1186525,40575952.00,0.05932625,0.014832,1.0000
SZ002862,2017-05-31,35.5000,36.9000,34.1200,34.2400,1804125,64613260.00,0.09020625,0.022552,1.0000
SZ002862,2017-06-01,33.8900,33.9800,32.1500,32.4400,1364668,44988408.00,0.06823340,0.017058,1.0000
SZ002862,2017-06-02,32.2000,33.4300,31.7000,33.0600,958340,31373054.00,0.04791700,0.011979,1.0000
SZ002862,2017-06-05,33.9800,34.2000,33.3000,33.6200,906500,30614848.00,0.04532500,0.011331,1.0000
SZ002862,2017-06-06,33.0000,35.6900,32.9500,34.7800,1435100,49304952.00,0.07175500,0.017939,1.0000
SZ002862,2017-06-07,34.5000,36.2000,34.3200,35.7200,1761686,62628040.00,0.08808430,0.022021,1.0000
SZ002862,2017-06-08,35.7300,36.2000,35.0300,35.7000,1268084,45181736.00,0.06340420,0.015851,1.0000
SZ002862,2017-06-09,35.5800,36.9700,35.1200,35.5600,1057707,37648252.00,0.05288535,0.013221,1.0000
SZ002862,2017-06-12,34.9100,35.0000,33.4000,33.9800,1309217,44683464.00,0.06546085,0.016365,1.0000
SZ002862,2017-06-13,33.5500,35.1100,33.5500,34.8700,1042429,36046832.00,0.05212145,0.013030,1.0000
SZ002862,2017-06-14,35.0100,35.2000,34.1600,34.9600,1135000,39491500.00,0.05675000,0.014188,1.0000
SZ002862,2017-06-15,34.5000,35.9000,34.5000,35.4800,1361900,48280552.00,0.06809500,0.017024,1.0000
SZ002862,2017-06-16,35.3600,37.5700,34.7000,36.8900,2331586,84416320.00,0.11657930,0.029145,1.0000
SZ002862,2017-06-19,36.7000,37.0900,36.2000,36.7800,1146062,41975676.00,0.05730310,0.014326,1.0000
SZ002862,2017-06-20,36.5500,37.0500,36.1500,36.5500,938468,34263948.00,0.04692340,0.011731,1.0000
SZ002862,2017-06-21,36.5200,37.0000,35.9800,36.1800,584053,21264784.00,0.02920265,0.007301,1.0000
SZ002862,2017-06-22,36.0500,36.2900,35.0700,35.1100,645300,23041158.00,0.03226500,0.008066,1.0000
SZ002862,2017-06-23,35.0000,35.9200,33.0100,34.1600,1166000,39876936.00,0.05830000,0.014575,1.0000
SZ002862,2017-06-26,34.3000,35.1700,33.8100,35.0000,937100,32579924.00,0.04685500,0.011714,1.0000
SZ002862,2017-06-27,34.7500,35.6000,34.7500,34.9600,538123,18890912.00,0.02690615,0.006727,1.0000
SZ002862,2017-06-28,34.9700,34.9700,33.7800,33.8900,494006,16836220.00,0.02470030,0.006175,1.0000
SZ002862,2017-06-29,34.0000,34.2500,33.8400,33.9000,338800,11522346.00,0.01694000,0.004235,1.0000
SZ002862,2017-06-30,33.8700,34.7000,33.5100,34.4000,490168,16749198.00,0.02450840,0.006127,1.0000
SZ002862,2017-07-03,34.4100,34.4700,34.0000,34.3400,372800,12753769.00,0.01864000,0.004660,1.0000
SZ002862,2017-07-04,34.2800,35.3800,34.2800,35.2800,657700,22843292.00,0.03288500,0.008221,1.0000
SZ002862,2017-07-05,35.3000,36.2900,35.1600,35.5800,865829,30795846.00,0.04329145,0.010823,1.0000
SZ002862,2017-07-06,35.9900,36.1700,35.0200,36.1400,1104137,39448552.00,0.05520685,0.013802,1.0000
SZ002862,2017-07-07,36.9900,37.7500,36.5000,37.3800,2388672,88902400.00,0.11943360,0.029858,1.0000
SZ002862,2017-07-10,37.1000,37.1000,35.1800,35.6900,2039541,72828240.00,0.10197705,0.025494,1.0000
SZ002862,2017-07-11,35.5900,36.2900,34.9000,34.9600,1023800,36205084.00,0.05119000,0.012798,1.0000
