代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002831,2016-12-16,44.1200,52.9500,44.1200,52.9500,30200,1592889.00,0.00075481,0.000076,1.0000
SZ002831,2016-12-19,58.2500,58.2500,58.2500,58.2500,5700,330685.00,0.00014246,0.000014,1.0000
SZ002831,2016-12-20,64.0800,64.0800,64.0800,64.0800,10600,681683.00,0.00026493,0.000027,1.0000
SZ002831,2016-12-21,70.4900,70.4900,70.4900,70.4900,8200,574705.00,0.00020495,0.000021,1.0000
SZ002831,2016-12-22,77.5400,77.5400,77.5400,77.5400,32100,2492756.00,0.00080230,0.000080,1.0000
SZ002831,2016-12-23,85.2900,85.2900,79.6100,80.7300,16250900,1343509376.00,0.40617096,0.040626,1.0000
SZ002831,2016-12-26,77.0000,77.0000,72.7700,73.3400,9774700,728749056.00,0.24430642,0.024436,1.0000
SZ002831,2016-12-27,72.7000,75.5000,72.7000,73.7400,6440700,475713536.00,0.16097726,0.016101,1.0000
SZ002831,2016-12-28,73.0200,73.5000,68.5000,69.0000,7782800,549156864.00,0.19452137,0.019457,1.0000
SZ002831,2016-12-29,68.7000,70.8700,67.0900,68.5000,5691300,393787840.00,0.14224694,0.014228,1.0000
SZ002831,2016-12-30,68.9200,70.3800,67.5800,69.2000,5123400,353302336.00,0.12805299,0.012808,1.0000
SZ002831,2017-01-03,69.2000,69.9900,68.3200,69.7000,4009700,277555072.00,0.10021745,0.010024,1.0000
SZ002831,2017-01-04,69.6200,70.2800,68.3100,69.3800,5192300,359260704.00,0.12977506,0.012980,1.0000
SZ002831,2017-01-05,69.0000,69.1400,66.6600,66.6700,5374200,365062432.00,0.13432142,0.013435,1.0000
SZ002831,2017-01-06,66.7200,66.9700,63.8000,63.9000,5156000,334895168.00,0.12886778,0.012890,1.0000
SZ002831,2017-01-09,63.5600,65.7400,62.8100,64.7000,3992600,257862624.00,0.09979005,0.009981,1.0000
SZ002831,2017-01-10,64.2000,65.8400,64.0200,64.2600,2695800,175009616.00,0.06737816,0.006739,1.0000
SZ002831,2017-01-11,64.3300,64.3300,61.2100,61.3000,3675100,229892528.00,0.09185454,0.009188,1.0000
SZ002831,2017-01-12,61.3500,62.5300,60.6500,61.3400,2661500,163548208.00,0.06652087,0.006654,1.0000
SZ002831,2017-01-13,61.3500,61.4500,59.1300,59.2300,3483400,208969312.00,0.08706323,0.008708,1.0000
SZ002831,2017-01-16,58.6500,60.1800,54.3000,58.5600,4147900,243756352.00,0.10367158,0.010369,1.0000
SZ002831,2017-01-17,58.0000,61.7500,57.2200,61.3800,5178100,311023168.00,0.12942014,0.012945,1.0000
SZ002831,2017-01-18,60.5300,61.5000,60.2100,60.7500,3042200,185371120.00,0.07603599,0.007605,1.0000
SZ002831,2017-01-19,60.1900,61.4400,58.6000,59.8700,2964300,177869536.00,0.07408898,0.007411,1.0000
SZ002831,2017-01-20,59.7000,61.9900,59.4200,60.8500,3130600,191021760.00,0.07824544,0.007826,1.0000
SZ002831,2017-01-23,60.9500,62.6800,60.8000,61.3500,3167700,195770992.00,0.07917271,0.007919,1.0000
SZ002831,2017-01-24,61.4000,61.6900,59.0600,59.1400,2575600,154612496.00,0.06437391,0.006439,1.0000
SZ002831,2017-01-25,59.0000,60.2300,58.6800,59.6500,2441700,145467472.00,0.06102724,0.006104,1.0000
SZ002831,2017-01-26,59.9600,60.5600,59.6000,59.9500,1847700,110826232.00,0.04618095,0.004619,1.0000
SZ002831,2017-02-03,59.7700,60.1500,58.8100,59.5500,1358600,80843312.00,0.03395651,0.003396,1.0000
SZ002831,2017-02-06,60.2000,62.5000,60.0100,62.4800,3977600,244312576.00,0.09941515,0.009944,1.0000
SZ002831,2017-02-07,62.5000,64.3900,62.3200,63.0000,4914000,310893408.00,0.12281930,0.012285,1.0000
SZ002831,2017-02-08,62.6000,63.8700,62.3500,63.6800,2572200,162639360.00,0.06428893,0.006430,1.0000
SZ002831,2017-02-09,63.7500,65.5000,63.4000,64.4800,4419800,286713504.00,0.11046738,0.011049,1.0000
SZ002831,2017-02-10,64.2300,64.8000,62.3000,62.7200,2822300,178629968.00,0.07053987,0.007056,1.0000
SZ002831,2017-02-13,62.6000,64.5900,62.5600,64.2700,3028000,193406624.00,0.07568108,0.007570,1.0000
