代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300282,2011-12-29,21.0000,24.4000,20.5000,22.8200,8473500,187933728.00,0.92003257,0.184086,1.0000
SZ300282,2011-12-30,21.7900,23.8800,21.3000,23.3500,5711700,128498064.00,0.62016287,0.124086,1.0000
SZ300282,2012-01-04,22.9000,23.3300,21.0200,21.0200,3840800,86216232.00,0.41702497,0.083441,1.0000
SZ300282,2012-01-05,19.9000,20.0000,18.9200,18.9200,2907900,56215712.00,0.31573290,0.063174,1.0000
SZ300282,2012-01-06,18.3100,18.9800,17.8000,18.6500,2175600,39827120.00,0.23622150,0.047265,1.0000
SZ300282,2012-01-09,18.4200,19.9400,18.1200,19.6200,2499500,47877152.00,0.27138979,0.054302,1.0000
SZ300282,2012-01-10,19.3500,20.4400,19.1200,19.8400,3069200,60346380.00,0.33324647,0.066678,1.0000
SZ300282,2012-01-11,19.8100,20.5500,19.5200,19.8500,2266300,45229664.00,0.24606949,0.049235,1.0000
SZ300282,2012-01-12,19.6000,19.9700,18.9000,18.9000,2094300,40607916.00,0.22739414,0.045499,1.0000
SZ300282,2012-01-13,18.8000,19.1000,17.5900,17.7000,1791700,32878610.00,0.19453855,0.038925,1.0000
SZ300282,2012-01-16,17.3000,18.8600,17.1300,17.8700,1541800,27755738.00,0.16740499,0.033496,1.0000
SZ300282,2012-01-17,17.6900,19.4500,17.2500,18.8800,2033000,37273584.00,0.22073833,0.044167,1.0000
SZ300282,2012-01-18,18.8200,19.0300,17.6800,17.8000,1710000,31550312.00,0.18566775,0.037150,1.0000
SZ300282,2012-01-19,17.6300,18.4500,17.3000,18.3500,1085100,19602060.00,0.11781759,0.023574,1.0000
SZ300282,2012-01-20,18.3100,18.8800,18.3100,18.4800,1062400,19803016.00,0.11535288,0.023081,1.0000
SZ300282,2012-01-30,18.5000,19.3800,18.2000,18.7800,1506200,28452448.00,0.16353963,0.032722,1.0000
SZ300282,2012-01-31,18.3800,18.5500,17.8000,18.0000,1498500,27053104.00,0.16270358,0.032555,1.0000
SZ300282,2012-02-01,17.9000,18.3900,17.7700,18.0700,954200,17256896.00,0.10360478,0.020730,1.0000
SZ300282,2012-02-02,18.0000,18.2200,17.7100,18.2100,1229200,22116730.00,0.13346363,0.026704,1.0000
SZ300282,2012-02-03,18.2100,19.2900,18.1800,18.9400,1872100,35114020.00,0.20326819,0.040671,1.0000
SZ300282,2012-02-06,19.0200,19.6800,18.8400,19.0500,1520600,29036920.00,0.16510315,0.033035,1.0000
SZ300282,2012-02-07,18.8600,19.9600,18.7500,19.7800,2409900,46832688.00,0.26166124,0.052355,1.0000
SZ300282,2012-02-08,19.5000,19.9800,19.3000,19.9000,2002300,39260136.00,0.21740499,0.043500,1.0000
SZ300282,2012-02-09,19.6700,20.2400,19.6400,19.6900,2021400,40245812.00,0.21947883,0.043915,1.0000
SZ300282,2012-02-10,19.5500,20.7900,19.5300,20.3800,2364200,47491988.00,0.25669924,0.051362,1.0000
SZ300282,2012-02-13,20.0800,22.4200,20.0100,21.5900,3020400,64196208.00,0.32794788,0.065618,1.0000
SZ300282,2012-02-14,21.6000,21.8800,20.8800,21.1500,1784800,37954744.00,0.19378936,0.038775,1.0000
SZ300282,2012-02-15,20.9900,21.9700,20.9000,21.4000,1651300,35417104.00,0.17929425,0.035874,1.0000
SZ300282,2012-02-16,21.1500,21.4700,20.5100,20.8600,1624200,33999608.00,0.17635179,0.035286,1.0000
SZ300282,2012-02-17,20.8800,21.4000,20.7000,21.2000,1215600,25606022.00,0.13198697,0.026409,1.0000
SZ300282,2012-02-20,21.4300,21.8600,20.7800,20.8200,1466800,31219586.00,0.15926167,0.031866,1.0000
SZ300282,2012-02-21,20.9400,21.5300,20.8200,21.3500,1505400,31967332.00,0.16345277,0.032705,1.0000
SZ300282,2012-02-22,21.2500,22.1300,21.1300,21.9000,2126600,45944888.00,0.23090119,0.046200,1.0000
SZ300282,2012-02-23,21.7000,22.8500,21.7000,21.9800,2310400,51233236.00,0.25085776,0.050193,1.0000
SZ300282,2012-02-24,22.0000,22.1500,21.7400,22.0100,1285200,28185022.00,0.13954397,0.027921,1.0000
SZ300282,2012-02-27,22.0300,23.5000,21.8000,22.6900,2206000,49844880.00,0.23952226,0.047925,1.0000
SZ300282,2012-02-28,22.5700,23.8100,22.4200,23.6800,2098600,48746984.00,0.22786102,0.045592,1.0000
SZ300282,2012-02-29,23.4800,23.8800,22.0900,22.1800,2137700,49065880.00,0.23210641,0.046441,1.0000
SZ300282,2012-03-01,22.2500,24.4000,22.1200,24.4000,2560100,60181460.00,0.27796960,0.055618,1.0000
SZ300282,2012-03-02,23.8000,24.2500,23.4300,23.9700,3778300,89663944.00,0.41023887,0.082083,1.0000
SZ300282,2012-03-05,23.7500,24.9600,23.4600,24.5000,3257700,78639272.00,0.35371336,0.070773,1.0000
SZ300282,2012-03-06,24.0000,24.1500,23.2800,23.5800,2019200,47874768.00,0.21923996,0.043867,1.0000
SZ300282,2012-03-07,23.0600,23.9000,22.8000,23.1700,1619700,37840240.00,0.17586319,0.035188,1.0000
SZ300282,2012-03-08,23.4500,23.5900,23.0200,23.2100,1253700,29169416.00,0.13612378,0.027237,1.0000
