代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600805,1994-01-03,14.8000,15.7600,14.7000,15.5200,10595100,162447008.00,0.58828984,0.144643,1.0000
SH600805,1994-01-04,15.5000,15.5800,14.4000,14.8500,3504800,52294000.00,0.19460300,0.047847,1.0000
SH600805,1994-01-05,14.8000,15.0000,14.5200,14.9500,2200200,32604000.00,0.12216546,0.030037,1.0000
SH600805,1994-01-06,15.0800,15.1900,14.6300,14.7900,1802900,26918000.00,0.10010550,0.024613,1.0000
SH600805,1994-01-07,14.9800,15.4800,14.8800,15.2000,2887200,43815000.00,0.16031094,0.039416,1.0000
SH600805,1994-01-10,15.6500,16.4500,15.6200,16.2800,4729100,75940000.00,0.26258190,0.064561,1.0000
SH600805,1994-01-11,16.4600,16.5800,15.8800,15.9500,3258200,52872000.00,0.18091061,0.044481,1.0000
SH600805,1994-01-12,15.9100,16.0800,15.6800,15.7000,1593800,25327000.00,0.08849528,0.021758,1.0000
SH600805,1994-01-13,15.7500,15.9700,15.6500,15.8000,861900,13618000.00,0.04785675,0.011767,1.0000
SH600805,1994-01-14,15.7000,15.7000,14.2000,14.5500,2777200,41477000.00,0.15420322,0.037914,1.0000
SH600805,1994-01-17,14.9400,14.9500,14.5000,14.6000,676700,9945000.00,0.03757357,0.009238,1.0000
SH600805,1994-01-18,14.6000,14.6000,13.5200,13.8000,875100,12144000.00,0.04858967,0.011947,1.0000
SH600805,1994-01-19,13.7500,13.8000,12.6000,13.1900,1113600,14640000.00,0.06183232,0.015203,1.0000
SH600805,1994-01-20,12.9000,13.1000,12.5000,13.0500,736000,9497000.00,0.04086619,0.010048,1.0000
SH600805,1994-01-21,13.2000,13.4000,13.0200,13.2500,638900,8461000.00,0.03547474,0.008722,1.0000
SH600805,1994-01-24,13.8000,13.8500,13.5200,13.7900,632300,8663000.00,0.03510827,0.008632,1.0000
SH600805,1994-01-25,13.8000,13.9800,13.3700,13.4500,478700,6554000.00,0.02657968,0.006535,1.0000
SH600805,1994-01-26,13.4000,13.4500,13.0500,13.1200,296900,3928000.00,0.01648529,0.004053,1.0000
SH600805,1994-01-27,13.1100,13.3400,13.1100,13.2700,81800,1085000.00,0.00454192,0.001117,1.0000
SH600805,1994-01-28,13.2800,13.2800,12.7200,12.8500,305200,3954000.00,0.01694614,0.004167,1.0000
SH600805,1994-01-31,12.5000,12.6800,12.0000,12.2000,424200,5212000.00,0.02355358,0.005791,1.0000
SH600805,1994-02-01,12.0000,12.2900,11.8600,12.0800,198200,2405000.00,0.01100500,0.002706,1.0000
SH600805,1994-02-02,11.9500,13.0000,11.9500,12.8000,334500,4153000.00,0.01857301,0.004567,1.0000
SH600805,1994-02-03,12.9400,13.2000,12.7000,12.8100,691500,8959000.00,0.03839534,0.009440,1.0000
SH600805,1994-02-04,13.0100,13.4000,12.8000,13.4000,767000,10084000.00,0.04258745,0.010471,1.0000
SH600805,1994-02-14,13.9800,13.9800,13.0000,13.0600,637700,8595000.00,0.03540811,0.008706,1.0000
SH600805,1994-02-15,12.9000,12.9800,12.5000,12.8500,242500,3081000.00,0.01346474,0.003311,1.0000
SH600805,1994-02-16,12.9000,13.0800,12.8000,12.8500,134300,1738000.00,0.00745697,0.001833,1.0000
SH600805,1994-02-17,13.0300,13.0300,12.4000,12.7300,147900,1877000.00,0.00821210,0.002019,1.0000
SH600805,1994-02-18,12.6000,12.9900,12.5500,12.7800,165200,2126000.00,0.00917268,0.002255,1.0000
SH600805,1994-02-21,12.8000,12.9000,12.5500,12.5800,117900,1494000.00,0.00654636,0.001610,1.0000
SH600805,1994-02-22,12.5000,12.9800,12.4500,12.8000,204200,2623000.00,0.01133815,0.002788,1.0000
SH600805,1994-02-23,12.9000,13.0000,12.5500,12.6600,81800,1034000.00,0.00454192,0.001117,1.0000
SH600805,1994-02-24,12.6600,12.6800,12.1100,12.6300,127300,1599000.00,0.00706830,0.001738,1.0000
SH600805,1994-02-25,12.8000,13.1000,12.7500,13.0000,453000,5869000.00,0.02515269,0.006184,1.0000
SH600805,1994-02-28,13.1000,13.1000,12.2000,12.6000,361400,4623000.00,0.02006663,0.004934,1.0000
SH600805,1994-03-01,12.6000,12.8000,12.3000,12.4000,163500,2045000.00,0.00907829,0.002232,1.0000
SH600805,1994-03-02,12.3000,12.4100,12.0500,12.2000,240600,2953000.00,0.01335924,0.003285,1.0000
SH600805,1994-03-03,12.0500,12.2800,11.8000,11.9000,278200,3332000.00,0.01544697,0.003798,1.0000
SH600805,1994-03-04,11.8800,11.9500,11.7200,11.7600,185700,2197000.00,0.01031094,0.002535,1.0000
SH600805,1994-03-07,11.0700,11.3000,11.0700,11.2200,76700,856000.00,0.00425875,0.001047,1.0000
SH600805,1994-03-08,11.2400,11.5000,10.5000,10.7500,485400,5284000.00,0.02695169,0.006627,1.0000
SH600805,1994-03-09,10.6800,11.7500,10.6800,11.5000,1829100,20536000.00,0.10156024,0.024971,1.0000
SH600805,1994-03-10,11.6500,12.6900,11.0200,11.9500,5040000,61055000.00,0.27984453,0.068805,1.0000
SH600805,1994-03-11,12.1000,12.1000,11.0500,11.7900,1920000,22088000.00,0.10660744,0.026212,1.0000
SH600805,1994-03-14,12.8000,13.5800,12.3000,13.5200,4715300,60990000.00,0.26181566,0.064373,1.0000
SH600805,1994-03-15,13.5200,13.5200,12.4500,12.5500,1441400,18427000.00,0.08003331,0.019678,1.0000
SH600805,1994-03-16,12.5100,13.9500,12.3200,13.7500,5601000,74731000.00,0.31099389,0.076464,1.0000
SH600805,1994-03-17,13.5100,13.6000,12.6800,12.8500,2491900,32670000.00,0.13836202,0.034019,1.0000
SH600805,1994-03-18,12.6500,12.8000,12.0500,12.4400,1281600,15972000.00,0.07116047,0.017496,1.0000
SH600805,1994-03-21,12.1900,12.2600,11.7100,11.7500,605200,7253000.00,0.03360355,0.008262,1.0000
SH600805,1994-03-22,11.7500,12.0900,11.6700,12.0500,365300,4358000.00,0.02028318,0.004987,1.0000
SH600805,1994-03-23,12.0000,12.0500,11.3000,11.7000,736900,8613000.00,0.04091616,0.010060,1.0000
SH600805,1994-03-24,11.7000,11.9700,11.4100,11.5000,481000,5637000.00,0.02670738,0.006567,1.0000
SH600805,1994-03-25,11.6000,11.9000,11.4500,11.6800,453300,5270000.00,0.02516935,0.006188,1.0000
SH600805,1994-03-28,11.5000,11.5800,11.2200,11.3000,432100,4926000.00,0.02399223,0.005899,1.0000
SH600805,1994-03-29,11.5000,11.9000,11.3500,11.6000,770200,8910000.00,0.04276513,0.010515,1.0000
SH600805,1994-03-30,11.6000,11.6000,11.6000,11.6000,0,0.00,0.00000000,0.000000,1.0000
SH600805,1994-03-31,11.6000,12.0400,11.0000,11.5800,1105200,12886000.00,0.06136591,0.015088,1.0000
SH600805,1994-04-01,11.6000,11.6300,11.3200,11.4500,349400,3994000.00,0.01940033,0.004770,1.0000
SH600805,1994-04-04,11.3500,11.4400,11.3000,11.3400,235600,2675000.00,0.01308162,0.003216,1.0000
SH600805,1994-04-05,11.4000,11.5300,11.1700,11.2000,263400,2987000.00,0.01462521,0.003596,1.0000
SH600805,1994-04-06,11.2500,11.3500,11.1100,11.2600,161000,1804000.00,0.00893948,0.002198,1.0000
SH600805,1994-04-07,11.2800,11.3800,11.1100,11.1700,208000,2344000.00,0.01154914,0.002840,1.0000
SH600805,1994-04-08,11.3000,11.3300,11.1000,11.1800,186900,2087000.00,0.01037757,0.002552,1.0000
SH600805,1994-04-11,11.2200,11.2200,10.7100,10.7200,307100,3347000.00,0.01705164,0.004192,1.0000
SH600805,1994-04-12,10.7100,11.1000,10.6800,11.1000,292100,3162000.00,0.01621877,0.003988,1.0000
SH600805,1994-04-13,11.4000,11.4000,10.9100,11.0000,464200,5122000.00,0.02577457,0.006337,1.0000
SH600805,1994-04-14,10.8100,10.9600,10.5100,10.6500,279100,2982000.00,0.01549695,0.003810,1.0000
SH600805,1994-04-15,10.0000,10.5000,9.6800,10.2500,465800,4672000.00,0.02586341,0.006359,1.0000
SH600805,1994-04-18,10.2500,10.4900,9.8500,10.1900,539800,5518000.00,0.02997224,0.007369,1.0000
SH600805,1994-04-19,10.2100,10.4200,9.6500,9.6800,398300,4025000.00,0.02211549,0.005438,1.0000
SH600805,1994-04-20,9.5000,9.5000,8.6200,8.6200,572900,5179000.00,0.03181011,0.007821,1.0000
SH600805,1994-04-21,8.6400,9.5900,8.6400,9.5000,803600,7312000.00,0.04461966,0.010971,1.0000
SH600805,1994-04-22,9.7500,10.4900,9.5000,9.6000,2696000,27061000.00,0.14969461,0.036805,1.0000
SH600805,1994-04-25,9.6000,9.8900,8.8000,9.2200,562200,5250000.00,0.03121599,0.007675,1.0000
SH600805,1994-04-26,9.5000,9.7000,9.1600,9.6500,365000,3437000.00,0.02026652,0.004983,1.0000
SH600805,1994-04-27,9.8000,10.0500,9.6600,10.0000,860700,8476000.00,0.04779012,0.011750,1.0000
SH600805,1994-04-28,10.0000,10.1300,9.5100,9.6200,825800,8144000.00,0.04585230,0.011274,1.0000
SH600805,1994-04-29,9.5700,10.1000,9.4100,9.9000,785900,7629000.00,0.04363687,0.010729,1.0000
SH600805,1994-05-03,9.8000,10.0800,9.5300,10.0800,450000,4426000.00,0.02498612,0.006143,1.0000
SH600805,1994-05-04,10.2000,10.5000,9.7300,10.3000,1659100,17035000.00,0.09212104,0.022650,1.0000
SH600805,1994-05-05,9.9000,10.1500,9.8200,9.9000,558000,5549000.00,0.03098279,0.007618,1.0000
SH600805,1994-05-06,9.6500,9.8500,9.3100,9.5800,443300,4263000.00,0.02461410,0.006052,1.0000
SH600805,1994-05-09,9.5800,9.6000,9.4500,9.5300,160400,1530000.00,0.00890616,0.002190,1.0000
SH600805,1994-05-10,9.5200,9.9800,9.5200,9.9500,219600,2148000.00,0.01219323,0.002998,1.0000
SH600805,1994-05-11,10.0000,10.0900,9.8100,10.0200,557300,5580000.00,0.03094392,0.007608,1.0000
SH600805,1994-05-12,10.0000,10.2900,9.7000,9.7000,1053000,10608000.00,0.05846752,0.014375,1.0000
SH600805,1994-05-13,9.7000,9.8800,9.6000,9.8700,222400,2162000.00,0.01234870,0.003036,1.0000
SH600805,1994-05-16,10.0700,10.2500,9.9200,10.1300,825300,8354000.00,0.04582454,0.011267,1.0000
SH600805,1994-05-17,10.0000,10.2800,10.0000,10.0800,288700,2927000.00,0.01602998,0.003941,1.0000
SH600805,1994-05-18,10.1800,10.2200,9.8600,9.9900,220500,2214000.00,0.01224320,0.003010,1.0000
SH600805,1994-05-19,9.8800,10.3500,9.7900,10.2900,718800,7305000.00,0.03991116,0.009813,1.0000
SH600805,1994-05-20,10.4000,10.4800,10.1800,10.1800,480200,4951000.00,0.02666297,0.006556,1.0000
SH600805,1994-05-23,10.1800,10.3000,9.9000,9.9800,201900,2043000.00,0.01121044,0.002756,1.0000
SH600805,1994-05-24,10.0000,10.2000,10.0000,10.1200,143000,1444000.00,0.00794003,0.001952,1.0000
SH600805,1994-05-25,10.1000,10.1900,9.9200,9.9200,139000,1392000.00,0.00771793,0.001898,1.0000
SH600805,1994-05-26,9.9500,9.9500,9.5500,9.6000,222100,2151000.00,0.01233204,0.003032,1.0000
SH600805,1994-05-27,9.5500,9.6100,9.4000,9.5000,219800,2093000.00,0.01220433,0.003001,1.0000
SH600805,1994-05-30,9.2500,9.4000,8.6300,8.6300,185200,1709000.00,0.01028318,0.002528,1.0000
SH600805,1994-05-31,8.7500,9.3800,8.7500,9.1800,202100,1817000.00,0.01122154,0.002759,1.0000
SH600805,1994-06-01,9.2000,9.2000,8.8000,8.9600,96600,871000.00,0.00536369,0.001319,1.0000
SH600805,1994-06-02,8.8000,9.0000,8.8000,8.9800,41500,372000.00,0.00230428,0.000567,1.0000
SH600805,1994-06-03,9.0800,9.2000,9.0000,9.0000,103100,938000.00,0.00572460,0.001408,1.0000
SH600805,1994-06-06,9.0500,9.0500,8.8200,8.8200,46300,413000.00,0.00257079,0.000632,1.0000
SH600805,1994-06-07,8.8000,8.8200,8.5000,8.5600,89400,773000.00,0.00496391,0.001220,1.0000
SH600805,1994-06-08,8.5800,8.8400,8.4500,8.7100,103700,891000.00,0.00575791,0.001416,1.0000
SH600805,1994-06-09,8.7000,8.8500,8.6500,8.7000,185800,1623000.00,0.01031649,0.002537,1.0000
SH600805,1994-06-10,8.6000,8.6000,8.4800,8.5000,51300,438000.00,0.00284842,0.000700,1.0000
SH600805,1994-06-13,8.2500,8.3700,7.9900,8.0500,92600,757000.00,0.00514159,0.001264,1.0000
SH600805,1994-06-14,7.8300,8.1500,7.8300,8.0000,78000,624000.00,0.00433093,0.001065,1.0000
SH600805,1994-06-15,8.0100,8.0200,7.9500,7.9900,66600,533000.00,0.00369795,0.000909,1.0000
SH600805,1994-06-16,8.1000,8.2800,8.0000,8.2800,74100,601000.00,0.00411438,0.001012,1.0000
SH600805,1994-06-17,8.3100,8.7000,8.1900,8.7000,127400,1072000.00,0.00707385,0.001739,1.0000
SH600805,1994-06-20,8.6000,8.8800,8.2000,8.8800,425100,3632000.00,0.02360355,0.005803,1.0000
