代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600694,1993-11-22,14.8800,14.9900,13.8000,14.1800,10020000,141588992.00,0.50100000,0.139652,1.0000
SH600694,1993-11-23,14.3000,14.4500,13.9000,14.0000,3035100,42895000.00,0.15175500,0.042301,1.0000
SH600694,1993-11-24,14.0200,14.8700,13.8600,14.4500,4839600,70166000.00,0.24198000,0.067451,1.0000
SH600694,1993-11-25,14.9800,15.8400,14.8000,15.2800,4503300,68980000.00,0.22516500,0.062764,1.0000
SH600694,1993-11-26,15.6000,15.7000,14.8000,15.0000,2937100,45071000.00,0.14685500,0.040935,1.0000
SH600694,1993-11-29,15.0000,15.2000,14.8000,14.9100,1103100,16490000.00,0.05515500,0.015374,1.0000
SH600694,1993-11-30,15.2000,15.3500,15.0000,15.1800,1333200,20288000.00,0.06666000,0.018581,1.0000
SH600694,1993-12-01,15.3000,15.4000,14.8000,14.9000,720300,10806000.00,0.03601500,0.010039,1.0000
SH600694,1993-12-02,15.1000,15.1400,14.7100,14.7100,546400,8118000.00,0.02732000,0.007615,1.0000
SH600694,1993-12-03,14.7100,14.9000,14.5600,14.7000,510700,7525000.00,0.02553500,0.007118,1.0000
SH600694,1993-12-06,14.7800,15.1000,14.1200,14.5500,677000,9904000.00,0.03385000,0.009436,1.0000
SH600694,1993-12-07,14.6500,14.8000,14.1600,14.3000,921500,13306000.00,0.04607500,0.012843,1.0000
SH600694,1993-12-08,14.4000,14.7900,14.1200,14.2700,733400,10564000.00,0.03667000,0.010222,1.0000
SH600694,1993-12-09,14.5000,14.5000,13.8100,13.9700,656600,9358000.00,0.03283000,0.009151,1.0000
SH600694,1993-12-10,14.0000,14.4500,13.6500,13.9700,562200,7865000.00,0.02811000,0.007836,1.0000
SH600694,1993-12-13,14.2000,14.3300,13.5500,13.6000,320500,4461000.00,0.01602500,0.004467,1.0000
SH600694,1993-12-14,13.6000,13.6000,12.7500,13.0000,663600,8634000.00,0.03318000,0.009249,1.0000
