代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603566,2015-05-18,22.3500,22.3500,22.3500,22.3500,40200,897799.00,0.00100500,0.000251,1.0000
SH603566,2015-05-19,24.5900,24.5900,24.5900,24.5900,4100,101581.00,0.00010250,0.000026,1.0000
SH603566,2015-05-20,27.0500,27.0500,27.0500,27.0500,4700,127135.00,0.00011750,0.000029,1.0000
SH603566,2015-05-21,29.7600,29.7600,29.7600,29.7600,7400,220224.00,0.00018500,0.000046,1.0000
SH603566,2015-05-22,32.7400,32.7400,32.7400,32.7400,8600,281564.00,0.00021500,0.000054,1.0000
SH603566,2015-05-25,36.0100,36.0100,36.0100,36.0100,15100,543751.00,0.00037750,0.000094,1.0000
SH603566,2015-05-26,39.6100,39.6100,39.6100,39.6100,11700,464070.00,0.00029250,0.000073,1.0000
SH603566,2015-05-27,43.5700,43.5700,43.5700,43.5700,16100,701477.00,0.00040250,0.000101,1.0000
SH603566,2015-05-28,47.9300,47.9300,47.9300,47.9300,33500,1605655.00,0.00083750,0.000209,1.0000
SH603566,2015-05-29,52.7200,52.7200,52.7200,52.7200,96000,5061120.00,0.00240000,0.000600,1.0000
SH603566,2015-06-01,57.9900,57.9900,57.9900,57.9900,15300,887247.00,0.00038250,0.000096,1.0000
SH603566,2015-06-02,63.7900,63.7900,63.7900,63.7900,44400,2832276.00,0.00111000,0.000278,1.0000
SH603566,2015-06-03,70.1700,70.1700,70.1700,70.1700,115300,8090601.00,0.00288250,0.000721,1.0000
SH603566,2015-06-04,77.1900,77.1900,71.0200,77.1900,6952500,533478688.00,0.17381250,0.043453,1.0000
SH603566,2015-06-05,74.0000,84.9100,71.1600,84.9100,22606100,1770456576.00,0.56515250,0.141288,1.0000
SH603566,2015-06-08,78.9000,78.9000,76.4200,76.4200,3965400,305937792.00,0.09913500,0.024784,1.0000
