代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002105,2007-01-12,7.1500,8.8500,7.1500,8.8500,42412700,321217792.00,0.77964522,0.158256,1.0000
SZ002105,2007-01-15,7.9700,7.9700,7.9700,7.9700,2195500,17498136.00,0.04035846,0.008192,1.0000
SZ002105,2007-01-16,7.7200,8.4700,7.6400,8.1900,30936300,244222192.00,0.56868199,0.115434,1.0000
SZ002105,2007-01-17,7.9500,8.0800,7.7100,7.7600,15014600,118586008.00,0.27600368,0.056025,1.0000
SZ002105,2007-01-18,7.7600,7.9700,7.7400,7.9600,8829300,69352208.00,0.16230331,0.032945,1.0000
SZ002105,2007-01-19,7.9700,8.2400,7.8800,8.0800,9652800,77599072.00,0.17744118,0.036018,1.0000
SZ002105,2007-01-22,8.1200,8.4800,8.0500,8.4000,13018400,107856040.00,0.23930882,0.048576,1.0000
SZ002105,2007-01-23,8.3900,8.3900,8.0000,8.2000,10500900,85929832.00,0.19303125,0.039182,1.0000
SZ002105,2007-01-24,8.1700,8.4800,8.0100,8.4500,9004800,74754520.00,0.16552941,0.033600,1.0000
SZ002105,2007-01-25,8.4600,8.7600,8.1700,8.4900,11300300,95417536.00,0.20772610,0.042165,1.0000
SZ002105,2007-01-26,8.3000,8.7000,8.2300,8.6000,9119600,77747304.00,0.16763971,0.034028,1.0000
SZ002105,2007-01-29,8.7000,9.3000,8.6000,8.9100,10405700,93106336.00,0.19128125,0.038827,1.0000
SZ002105,2007-01-30,8.8900,8.9800,8.4800,8.5400,8101600,70417032.00,0.14892647,0.030230,1.0000
SZ002105,2007-01-31,8.5400,8.5900,8.0900,8.0900,6207800,51872464.00,0.11411397,0.023163,1.0000
SZ002105,2007-02-01,8.0900,8.2800,7.9000,8.2000,4655500,37888948.00,0.08557904,0.017371,1.0000
SZ002105,2007-02-02,8.2000,8.2000,7.7200,7.7500,4181900,33284512.00,0.07687316,0.015604,1.0000
SZ002105,2007-02-05,7.7000,7.9500,7.6800,7.7500,2289700,17840902.00,0.04209007,0.008544,1.0000
SZ002105,2007-02-06,7.7900,8.0000,7.7900,7.9700,1855300,14655996.00,0.03410478,0.006923,1.0000
SZ002105,2007-02-07,8.0000,8.0600,7.8500,7.9000,3256500,25903696.00,0.05986213,0.012151,1.0000
SZ002105,2007-02-08,7.9100,8.0300,7.8900,7.9800,2475000,19666718.00,0.04549632,0.009235,1.0000
SZ002105,2007-02-09,7.9800,7.9900,7.7900,7.8500,2896200,22768936.00,0.05323897,0.010807,1.0000
SZ002105,2007-02-12,7.8400,8.2700,7.8000,8.2100,4728000,38174496.00,0.08691176,0.017642,1.0000
SZ002105,2007-02-13,8.1800,8.2300,8.0600,8.1400,2986700,24320604.00,0.05490257,0.011144,1.0000
SZ002105,2007-02-14,8.1400,8.3300,8.1100,8.2300,3223000,26562776.00,0.05924632,0.012026,1.0000
SZ002105,2007-02-15,8.2400,8.4100,8.1800,8.3900,4447200,36885832.00,0.08175000,0.016594,1.0000
SZ002105,2007-02-16,8.4000,8.4900,8.2800,8.3500,4613700,38658940.00,0.08481066,0.017215,1.0000
SZ002105,2007-02-26,8.3600,8.9300,8.3000,8.7700,7052900,60907432.00,0.12964890,0.026317,1.0000
SZ002105,2007-02-27,8.6700,8.7000,7.8900,7.8900,6931000,58034056.00,0.12740809,0.025862,1.0000
SZ002105,2007-02-28,8.2000,8.3700,7.9400,8.3400,3671600,30066380.00,0.06749265,0.013700,1.0000
SZ002105,2007-03-01,8.1000,8.6800,8.1000,8.5600,6828600,57571536.00,0.12552574,0.025480,1.0000
SZ002105,2007-03-02,8.6800,9.1500,8.6200,8.9400,17213500,153013760.00,0.31642463,0.064229,1.0000
SZ002105,2007-03-05,8.8200,8.9500,8.3500,8.8700,8362700,72743096.00,0.15372610,0.031204,1.0000
SZ002105,2007-03-06,8.7300,8.8600,8.5500,8.7700,3471300,30263660.00,0.06381066,0.012953,1.0000
SZ002105,2007-03-07,8.7700,9.0900,8.7300,9.0400,6537600,58560612.00,0.12017647,0.024394,1.0000
SZ002105,2007-03-08,9.1000,9.1000,8.9000,8.9900,4299700,38585420.00,0.07903860,0.016044,1.0000
SZ002105,2007-03-09,9.0000,9.0400,8.7100,8.8300,4819500,42657620.00,0.08859375,0.017983,1.0000
SZ002105,2007-03-12,8.7600,9.3400,8.7500,9.1800,6890600,62744812.00,0.12666544,0.025711,1.0000
SZ002105,2007-03-13,9.2200,9.2300,8.9000,9.0400,4778900,43298128.00,0.08784743,0.017832,1.0000
SZ002105,2007-03-14,8.9600,8.9600,8.6200,8.7700,4581600,40288016.00,0.08422059,0.017096,1.0000
SZ002105,2007-03-15,8.7500,8.9800,8.7000,8.9000,3459700,30786216.00,0.06359743,0.012909,1.0000
SZ002105,2007-03-16,8.9000,8.9200,8.5300,8.6000,3819600,33304220.00,0.07021324,0.014252,1.0000
SZ002105,2007-03-19,8.2700,8.7900,8.2100,8.7600,3466800,29694912.00,0.06372794,0.012936,1.0000
SZ002105,2007-03-20,8.6800,8.9300,8.6100,8.8900,2545600,22432196.00,0.04679412,0.009499,1.0000
SZ002105,2007-03-21,8.8600,8.9700,8.7800,8.9200,3069900,27242240.00,0.05643199,0.011455,1.0000
SZ002105,2007-03-22,8.9600,8.9900,8.8300,8.8400,3747500,33441800.00,0.06888787,0.013983,1.0000
SZ002105,2007-03-23,8.8300,9.3000,8.8100,9.2100,8761500,80077728.00,0.16105699,0.032692,1.0000
SZ002105,2007-03-26,9.2200,9.7500,9.1300,9.5000,8029800,75466216.00,0.14760662,0.029962,1.0000
SZ002105,2007-03-27,9.4800,9.5400,9.3100,9.4800,5293800,49869544.00,0.09731250,0.019753,1.0000
SZ002105,2007-03-28,9.5100,9.6800,8.8800,9.3000,6995600,65076988.00,0.12859559,0.026103,1.0000
SZ002105,2007-03-29,9.2600,9.6600,9.0800,9.6000,9055100,85321464.00,0.16645404,0.033788,1.0000
SZ002105,2007-03-30,9.5500,9.9000,9.4200,9.6100,7096400,68864936.00,0.13044853,0.026479,1.0000
SZ002105,2007-04-02,9.7800,10.2000,9.6500,10.0000,8851700,88196000.00,0.16271507,0.033029,1.0000
SZ002105,2007-04-03,10.0800,10.0800,9.8000,9.9200,4997700,49550752.00,0.09186949,0.018648,1.0000
SZ002105,2007-04-04,9.8800,10.2600,9.8800,10.0700,4706200,47426536.00,0.08651103,0.017560,1.0000
SZ002105,2007-04-05,10.0500,10.0600,9.7700,9.9800,4142700,41035584.00,0.07615257,0.015458,1.0000
SZ002105,2007-04-06,9.8000,10.0800,9.8000,9.9100,4179900,41545716.00,0.07683640,0.015597,1.0000
SZ002105,2007-04-09,9.9000,10.0400,9.8700,9.9400,4199300,41715572.00,0.07719301,0.015669,1.0000
SZ002105,2007-04-10,10.0200,10.4200,9.9000,10.2600,6144000,62765776.00,0.11294118,0.022925,1.0000
SZ002105,2007-04-11,10.2700,10.2800,9.9800,10.1300,3993500,40224452.00,0.07340993,0.014901,1.0000
SZ002105,2007-04-12,10.0000,10.1800,9.9500,10.1200,7045500,70816520.00,0.10361029,0.026289,1.0000
SZ002105,2007-04-13,10.1000,10.4800,10.0200,10.1000,6961700,71266760.00,0.10237794,0.025976,1.0000
SZ002105,2007-04-16,10.0500,10.4700,10.0300,10.3400,5735800,58749320.00,0.08435000,0.021402,1.0000
SZ002105,2007-04-17,10.3400,10.3900,9.9000,10.2400,6751700,68504144.00,0.09928971,0.025193,1.0000
SZ002105,2007-04-18,10.1800,10.6000,10.0000,10.6000,10157100,104190528.00,0.14936912,0.037900,1.0000
SZ002105,2007-04-19,10.2900,10.4500,9.6300,9.9000,6447200,65047560.00,0.09481176,0.024057,1.0000
SZ002105,2007-04-20,9.9800,10.7000,9.9800,10.7000,8939400,93134792.00,0.13146176,0.033356,1.0000
SZ002105,2007-04-23,11.3900,11.7700,11.2000,11.7700,13939900,160736208.00,0.20499853,0.052015,1.0000
SZ002105,2007-04-24,12.1300,12.4900,11.7000,11.9400,13416700,162677296.00,0.19730441,0.050062,1.0000
SZ002105,2007-04-25,11.7400,11.9500,11.1900,11.7800,6151000,71163392.00,0.09045588,0.022951,1.0000
SZ002105,2007-04-26,11.7700,11.8500,11.4500,11.7200,4185500,48969600.00,0.06155147,0.015618,1.0000
SZ002105,2007-04-27,11.6900,11.7000,11.2800,11.3600,3822000,43722860.00,0.05620588,0.014261,1.0000
SZ002105,2007-04-30,11.1500,11.9800,11.1500,11.7600,5014700,58597456.00,0.07374559,0.018712,1.0000
SZ002105,2007-05-08,11.9000,12.3500,11.6900,12.0400,5830300,69862688.00,0.08573971,0.021755,1.0000
SZ002105,2007-05-09,12.0500,12.0700,11.2500,11.7300,4784000,55822168.00,0.07035294,0.017851,1.0000
SZ002105,2007-05-10,11.7400,11.7800,11.4300,11.6700,3819800,44525480.00,0.05617353,0.014253,1.0000
SZ002105,2007-05-11,11.6800,12.4900,11.3000,12.4900,10340900,124516864.00,0.15207206,0.038585,1.0000
SZ002105,2007-05-14,12.5600,12.9900,12.5600,12.6000,9908200,126562384.00,0.14570882,0.036971,1.0000
SZ002105,2007-05-15,12.7000,12.8900,11.8000,11.8900,7166800,87797408.00,0.10539412,0.026742,1.0000
SZ002105,2007-05-16,11.8000,12.2400,11.5600,12.1000,4507700,53538124.00,0.06628971,0.016820,1.0000
SZ002105,2007-05-17,12.0500,12.3000,11.9600,12.1800,3828200,46664432.00,0.05629706,0.014284,1.0000
SZ002105,2007-05-21,11.6800,12.2400,11.6200,12.2400,5774900,69141752.00,0.08492500,0.021548,1.0000
SZ002105,2007-05-22,12.5000,12.6200,12.2800,12.3100,6891500,85822040.00,0.10134559,0.025715,1.0000
SZ002105,2007-05-23,12.3100,12.7000,12.2700,12.6500,5877300,73518464.00,0.08643088,0.021930,1.0000
SZ002105,2007-05-24,12.6000,12.7500,11.9800,12.3000,6205000,76172448.00,0.09125000,0.023153,1.0000
SZ002105,2007-05-25,12.4000,12.6400,12.2200,12.3700,5622800,69980368.00,0.08268824,0.020981,1.0000
SZ002105,2007-05-28,12.5000,12.9000,12.4500,12.6900,7193600,91223936.00,0.10578824,0.026842,1.0000
SZ002105,2007-05-29,12.7000,12.8500,12.3300,12.8200,6816200,85858344.00,0.10023824,0.025434,1.0000
SZ002105,2007-05-30,11.7000,12.5000,11.5400,11.5400,7306300,87330576.00,0.10744559,0.027262,1.0000
SZ002105,2007-05-31,11.4100,11.7200,10.3900,10.8500,6186000,67339496.00,0.09097059,0.023082,1.0000
SZ002105,2007-06-01,10.7700,11.1200,9.8100,9.8800,6314000,65616732.00,0.09285294,0.023560,1.0000
SZ002105,2007-06-04,10.0300,10.4400,8.9000,9.0000,5788200,54766024.00,0.08512059,0.021598,1.0000
SZ002105,2007-06-05,9.0600,9.6900,8.4700,9.6800,5864100,53714300.00,0.08623676,0.021881,1.0000
SZ002105,2007-06-06,9.7000,9.8500,9.3800,9.5500,4755600,45709648.00,0.06993529,0.017745,1.0000
SZ002105,2007-06-07,9.5000,9.9700,9.4100,9.9300,4313400,42029676.00,0.06343235,0.016095,1.0000
SZ002105,2007-06-08,9.9700,10.1600,9.7000,9.9900,4903100,48523172.00,0.07210441,0.018295,1.0000
SZ002105,2007-06-11,10.0000,10.0800,9.8100,9.9300,4296000,42828032.00,0.06317647,0.016030,1.0000
SZ002105,2007-06-12,10.0200,10.0400,9.5100,9.9800,4082400,40223488.00,0.06003529,0.015233,1.0000
SZ002105,2007-06-13,10.0400,10.5000,10.0400,10.3300,5124800,52802796.00,0.07536471,0.019122,1.0000
SZ002105,2007-06-14,10.3000,10.4400,10.0100,10.0200,3949700,40326080.00,0.05808382,0.014738,1.0000
SZ002105,2007-06-15,9.9800,10.1300,9.7000,10.0800,3323100,33023086.00,0.04886912,0.012400,1.0000
SZ002105,2007-06-18,10.1000,10.4900,10.1000,10.2800,4260900,43877016.00,0.06266029,0.015899,1.0000
SZ002105,2007-06-19,10.2300,10.3400,9.9800,10.3000,3736200,37978648.00,0.05494412,0.013941,1.0000
SZ002105,2007-06-20,10.3500,10.4500,9.9000,9.9600,4461300,45849248.00,0.06560735,0.016647,1.0000
SZ002105,2007-06-21,9.9100,10.1000,9.5900,9.8200,3269900,32001100.00,0.04808676,0.012201,1.0000
SZ002105,2007-06-22,9.7900,9.9500,9.0500,9.3200,3026700,28858572.00,0.04451029,0.011294,1.0000
SZ002105,2007-06-25,9.4212,9.5428,8.3879,8.4285,2877700,25091388.00,0.04231912,0.010738,1.0130
SZ002105,2007-06-26,8.3879,8.9249,8.2968,8.8945,2409600,20612664.00,0.03543529,0.008991,1.0130
SZ002105,2007-06-27,8.8742,9.0667,8.6108,8.9958,2014000,17694204.00,0.02961765,0.007515,1.0130
SZ002105,2007-06-28,8.8641,8.9755,8.1853,8.3170,2184100,18516586.00,0.03211912,0.008150,1.0130
SZ002105,2007-06-29,8.2157,8.5906,8.1347,8.2968,1858600,15234766.00,0.02733235,0.006935,1.0130
