代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600232,2000-06-02,16.8800,17.2800,15.0100,15.4000,26872800,430436000.00,0.59717333,0.159627,1.0000
SH600232,2000-06-05,14.7900,15.1900,14.5000,14.5500,5803100,85340000.00,0.12895778,0.034471,1.0000
SH600232,2000-06-06,14.5000,15.3000,14.5000,14.9900,2494200,37271000.00,0.05542667,0.014816,1.0000
SH600232,2000-06-07,15.0100,15.3000,14.7300,14.9300,1410800,21254000.00,0.03135111,0.008380,1.0000
SH600232,2000-06-08,14.8500,15.1000,14.5000,14.8500,1578700,23438000.00,0.03508222,0.009378,1.0000
SH600232,2000-06-09,14.8400,15.0200,14.7300,14.9000,1107000,16457000.00,0.02460000,0.006576,1.0000
SH600232,2000-06-12,14.8000,15.0000,14.6000,14.9000,871700,12902000.00,0.01937111,0.005178,1.0000
SH600232,2000-06-13,14.9000,15.3500,14.9000,15.0000,1128000,17015000.00,0.02506667,0.006700,1.0000
SH600232,2000-06-14,15.0000,15.2000,14.8700,15.0200,1109900,16698000.00,0.02466444,0.006593,1.0000
SH600232,2000-06-15,14.8000,15.1000,14.8000,15.0500,831000,12463000.00,0.01846667,0.004936,1.0000
SH600232,2000-06-16,15.0800,15.4200,15.0500,15.3300,1963600,30037000.00,0.04363556,0.011664,1.0000
SH600232,2000-06-19,15.4300,15.4800,15.1000,15.1500,838100,12788000.00,0.01862444,0.004978,1.0000
SH600232,2000-06-20,15.1800,15.2000,14.9000,14.9900,765100,11480000.00,0.01700222,0.004545,1.0000
SH600232,2000-06-21,14.9500,15.4200,14.9500,15.2900,742900,11302000.00,0.01650889,0.004413,1.0000
SH600232,2000-06-22,15.2800,15.4800,15.2000,15.2800,905200,13907000.00,0.02011556,0.005377,1.0000
SH600232,2000-06-23,15.2800,15.3500,15.0100,15.3000,584500,8850000.00,0.01298889,0.003472,1.0000
SH600232,2000-06-26,15.3000,15.5000,15.3000,15.5000,1156200,17811000.00,0.02569333,0.006868,1.0000
SH600232,2000-06-27,15.5100,16.0900,15.5000,15.6800,2871500,45483000.00,0.06381111,0.017057,1.0000
SH600232,2000-06-29,15.5000,15.5000,15.2000,15.5000,724600,11107000.00,0.01610222,0.004304,1.0000
SH600232,2000-06-30,15.3800,15.4800,15.1800,15.2000,732300,11182000.00,0.01627333,0.004350,1.0000
SH600232,2000-07-03,15.1000,15.1000,14.8200,14.9800,724500,10835000.00,0.01610000,0.004304,1.0000
SH600232,2000-07-04,14.9000,15.0500,14.8300,15.0500,306600,4588000.00,0.00681333,0.001821,1.0000
SH600232,2000-07-05,15.1300,15.1300,14.9000,14.9600,328000,4919000.00,0.00728889,0.001948,1.0000
SH600232,2000-07-06,14.9600,15.0000,14.7300,14.8000,461600,6830000.00,0.01025778,0.002742,1.0000
SH600232,2000-07-07,14.8200,15.2500,14.8200,15.0400,418300,6294000.00,0.00929556,0.002485,1.0000
SH600232,2000-07-10,15.0800,15.1500,14.9000,15.1200,437400,6552000.00,0.00972000,0.002598,1.0000
SH600232,2000-07-11,15.1200,15.4000,15.0200,15.3900,649100,9873000.00,0.01442444,0.003856,1.0000
SH600232,2000-07-12,15.4000,15.4700,15.2700,15.4700,592300,9101000.00,0.01316222,0.003518,1.0000
SH600232,2000-07-13,15.4900,15.8700,15.3200,15.5300,1333700,20792000.00,0.02963778,0.007922,1.0000
SH600232,2000-07-14,15.5300,16.1900,15.4200,15.7800,3255600,51818000.00,0.07234667,0.019339,1.0000
SH600232,2000-07-17,15.8000,15.9700,15.5500,15.5900,784400,12332000.00,0.01743111,0.004659,1.0000
SH600232,2000-07-18,15.6000,15.6800,15.3000,15.4800,737700,11408000.00,0.01639333,0.004382,1.0000
SH600232,2000-07-19,15.5500,15.6000,15.4200,15.5200,465700,7218000.00,0.01034889,0.002766,1.0000
SH600232,2000-07-20,15.5200,15.5600,15.3000,15.3300,531300,8191000.00,0.01180667,0.003156,1.0000
SH600232,2000-07-21,15.4000,15.4600,15.2800,15.3700,636600,9771000.00,0.01414667,0.003781,1.0000
SH600232,2000-07-24,15.3000,15.4300,15.0800,15.1500,833200,12672000.00,0.01851556,0.004949,1.0000
SH600232,2000-07-25,15.1800,15.4500,15.0100,15.4500,632700,9600000.00,0.01406000,0.003758,1.0000
SH600232,2000-07-26,15.3000,15.6800,15.2000,15.3700,377200,5829000.00,0.00838222,0.002241,1.0000
SH600232,2000-07-27,15.3700,15.8800,15.3000,15.6600,1355800,21278000.00,0.03012889,0.008054,1.0000
SH600232,2000-07-28,15.6800,15.7800,15.5100,15.6600,556200,8677000.00,0.01236000,0.003304,1.0000
SH600232,2000-07-31,15.6600,15.6600,15.3800,15.4800,582200,9020000.00,0.01293778,0.003458,1.0000
SH600232,2000-08-01,15.4800,16.3000,15.4600,16.0900,3142400,49883000.00,0.06983111,0.018666,1.0000
SH600232,2000-08-02,16.0900,16.2000,15.8200,15.9300,1538100,24636000.00,0.03418000,0.009136,1.0000
SH600232,2000-08-03,15.9500,16.0400,15.8000,15.9200,826500,13148000.00,0.01836667,0.004909,1.0000
SH600232,2000-08-04,15.9000,16.3600,15.8800,15.9900,1566000,25203000.00,0.03480000,0.009302,1.0000
SH600232,2000-08-07,15.9800,16.6000,15.9000,16.4100,2469300,40407000.00,0.05487333,0.014668,1.0000
SH600232,2000-08-08,16.4500,16.5500,16.2500,16.3800,987600,16179000.00,0.02194667,0.005866,1.0000
SH600232,2000-08-09,16.4000,16.5000,16.3500,16.4500,1028400,16898000.00,0.02285333,0.006109,1.0000
SH600232,2000-08-10,16.4500,16.5500,16.0800,16.1600,1113200,18093000.00,0.02473778,0.006613,1.0000
SH600232,2000-08-11,16.1500,16.1500,15.8500,16.0000,962500,15358000.00,0.02138889,0.005717,1.0000
SH600232,2000-08-14,16.0000,16.1500,15.9000,16.1400,655500,10523000.00,0.01456667,0.003894,1.0000
SH600232,2000-08-15,16.1400,16.2000,15.9400,16.0100,591900,9497000.00,0.01315333,0.003516,1.0000
SH600232,2000-08-16,16.0100,16.2600,15.9500,16.2200,548300,8859000.00,0.01218444,0.003257,1.0000
SH600232,2000-08-17,16.2200,16.3800,16.0900,16.1500,468000,7596000.00,0.01040000,0.002780,1.0000
SH600232,2000-08-18,16.2000,16.3800,16.1400,16.2100,562000,9116000.00,0.01248889,0.003338,1.0000
SH600232,2000-08-21,16.3100,16.6000,16.2000,16.5600,1226700,20230000.00,0.02726000,0.007287,1.0000
SH600232,2000-08-22,16.6000,16.7000,16.0000,16.0300,817100,13411000.00,0.01815778,0.004854,1.0000
SH600232,2000-08-23,16.0400,16.1500,15.4300,16.1000,1620600,25740000.00,0.03601333,0.009627,1.0000
SH600232,2000-08-24,16.0500,16.2900,15.8500,16.1800,1050300,16934000.00,0.02334000,0.006239,1.0000
SH600232,2000-08-25,16.3000,16.5500,16.2000,16.3900,845100,13843000.00,0.01878000,0.005020,1.0000
SH600232,2000-08-28,16.5500,16.7000,16.3000,16.5000,1055400,17418000.00,0.02345333,0.006269,1.0000
SH600232,2000-08-29,16.6000,16.6600,16.4000,16.5100,1050100,17352000.00,0.02333556,0.006238,1.0000
SH600232,2000-08-30,16.6000,17.1000,16.5000,16.7500,2989800,50402000.00,0.06644000,0.017760,1.0000
SH600232,2000-08-31,16.6500,16.8000,16.2000,16.2400,1452500,23970000.00,0.03227778,0.008628,1.0000
SH600232,2000-09-01,16.5600,16.5600,16.2000,16.3800,1277600,20948000.00,0.02839111,0.007589,1.0000
SH600232,2000-09-04,16.3500,16.8800,16.3500,16.8700,1081200,17966000.00,0.02402667,0.006422,1.0000
SH600232,2000-09-05,16.9100,17.0000,16.4000,16.6700,1021800,17134000.00,0.02270667,0.006070,1.0000
SH600232,2000-09-06,16.6000,16.8600,16.4000,16.6900,973200,16230000.00,0.02162667,0.005781,1.0000
SH600232,2000-09-07,16.7600,17.2800,16.7600,17.0200,1979400,33713000.00,0.04398667,0.011758,1.0000
SH600232,2000-09-08,17.0900,17.1500,16.8900,17.0700,799500,13595000.00,0.01776667,0.004749,1.0000
SH600232,2000-09-11,17.2500,17.7500,17.2000,17.4700,2145300,37567000.00,0.04767333,0.012743,1.0000
SH600232,2000-09-12,17.4700,17.6000,17.1700,17.5800,1169000,20341000.00,0.02597778,0.006944,1.0000
SH600232,2000-09-13,17.6300,17.7500,17.3500,17.5900,1010000,17710000.00,0.02244444,0.005999,1.0000
SH600232,2000-09-14,17.5500,17.5500,17.1600,17.1800,1052800,18217000.00,0.02339556,0.006254,1.0000
SH600232,2000-09-15,17.1500,17.5000,17.1000,17.4900,725000,12530000.00,0.01611111,0.004307,1.0000
SH600232,2000-09-18,17.5000,17.6000,17.3000,17.3900,650900,11325000.00,0.01446444,0.003866,1.0000
SH600232,2000-09-19,17.3800,17.3800,16.5500,16.5900,1548900,26229000.00,0.03442000,0.009201,1.0000
SH600232,2000-09-20,16.5000,16.8800,16.2900,16.7000,1045900,17270000.00,0.02324222,0.006213,1.0000
SH600232,2000-09-21,16.7000,17.1200,16.6000,16.8400,899400,15177000.00,0.01998667,0.005343,1.0000
SH600232,2000-09-22,16.8000,17.1000,16.6600,16.8800,863700,14644000.00,0.01919333,0.005130,1.0000
SH600232,2000-09-25,16.9500,16.9500,16.6300,16.6700,832200,13972000.00,0.01849333,0.004943,1.0000
SH600232,2000-09-26,16.7000,16.8800,16.6100,16.7100,565500,9476000.00,0.01256667,0.003359,1.0000
SH600232,2000-09-27,16.7000,17.0000,16.6600,16.9400,310400,5229000.00,0.00689778,0.001844,1.0000
SH600232,2000-09-28,17.0000,17.3000,16.8000,17.1000,955700,16360000.00,0.02123778,0.005677,1.0000
SH600232,2000-09-29,17.0500,17.4100,17.0500,17.2600,1370800,23721000.00,0.03046222,0.008143,1.0000
