代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH900941,1996-08-09,0.8200,0.8200,0.8000,0.8000,12226500,9856000.00,0.12226500,0.035960,1.0000
SH900941,1996-08-12,0.8000,0.8200,0.8000,0.8100,1894600,1523000.00,0.01894600,0.005572,1.0000
SH900941,1996-08-13,0.8000,0.8200,0.8000,0.8000,1288500,1035000.00,0.01288500,0.003790,1.0000
SH900941,1996-08-14,0.8100,0.8100,0.8000,0.8000,1064500,854000.00,0.01064500,0.003131,1.0000
SH900941,1996-08-15,0.8100,0.8100,0.8000,0.8000,1183500,947000.00,0.01183500,0.003481,1.0000
SH900941,1996-08-16,0.8000,0.8000,0.8000,0.8000,2644200,2116000.00,0.02644200,0.007777,1.0000
SH900941,1996-08-19,0.8000,0.8000,0.8000,0.8000,245300,196000.00,0.00245300,0.000721,1.0000
SH900941,1996-08-20,0.8000,0.8000,0.8000,0.8000,672500,538000.00,0.00672500,0.001978,1.0000
SH900941,1996-08-21,0.8000,0.8000,0.8000,0.8000,299300,240000.00,0.00299300,0.000880,1.0000
SH900941,1996-08-22,0.8000,0.8000,0.8000,0.8000,5527000,4422000.00,0.05527000,0.016256,1.0000
SH900941,1996-08-23,0.8000,0.8000,0.8000,0.8000,2548200,2038000.00,0.02548200,0.007495,1.0000
SH900941,1996-08-26,0.8000,0.8000,0.8000,0.8000,94800,75000.00,0.00094800,0.000279,1.0000
SH900941,1996-08-27,0.8000,0.8000,0.8000,0.8000,2610300,2088000.00,0.02610300,0.007677,1.0000
SH900941,1996-08-28,0.8000,0.8000,0.8000,0.8000,345600,276000.00,0.00345600,0.001016,1.0000
SH900941,1996-08-29,0.8000,0.8000,0.8000,0.8000,436800,350000.00,0.00436800,0.001285,1.0000
SH900941,1996-08-30,0.8000,0.8100,0.8000,0.8000,1020600,817000.00,0.01020600,0.003002,1.0000
SH900941,1996-09-02,0.8000,0.8000,0.8000,0.8000,73700,59000.00,0.00073700,0.000217,1.0000
SH900941,1996-09-03,0.8000,0.8000,0.8000,0.8000,850700,680000.00,0.00850700,0.002502,1.0000
SH900941,1996-09-04,0.8000,0.8000,0.8000,0.8000,78300,62000.00,0.00078300,0.000230,1.0000
SH900941,1996-09-05,0.8000,0.8000,0.8000,0.8000,102200,81000.00,0.00102200,0.000301,1.0000
SH900941,1996-09-06,0.8000,0.8000,0.8000,0.8000,706400,565000.00,0.00706400,0.002078,1.0000
SH900941,1996-09-09,0.8000,0.8000,0.8000,0.8000,119000,95000.00,0.00119000,0.000350,1.0000
SH900941,1996-09-10,0.8000,0.8000,0.8000,0.8000,4700,3000.00,0.00004700,0.000014,1.0000
SH900941,1996-09-11,0.8000,0.8000,0.7600,0.7700,1322000,1018000.00,0.01322000,0.003888,1.0000
SH900941,1996-09-12,0.7600,0.7600,0.7600,0.7600,414400,317000.00,0.00414400,0.001219,1.0000
SH900941,1996-09-13,0.7600,0.7600,0.7200,0.7200,376200,280000.00,0.00376200,0.001106,1.0000
SH900941,1996-09-16,0.7100,0.7800,0.7100,0.7800,154700,112000.00,0.00154700,0.000455,1.0000
SH900941,1996-09-17,0.8000,0.8000,0.7200,0.7200,129200,93000.00,0.00129200,0.000380,1.0000
SH900941,1996-09-18,0.7300,0.7300,0.7200,0.7200,1686600,1214000.00,0.01686600,0.004961,1.0000
SH900941,1996-09-19,0.7200,0.7200,0.7000,0.7000,171000,120000.00,0.00171000,0.000503,1.0000
SH900941,1996-09-20,0.7000,0.7000,0.6800,0.6900,247400,170000.00,0.00247400,0.000728,1.0000
SH900941,1996-09-23,0.6900,0.6900,0.6700,0.6700,102000,69000.00,0.00102000,0.000300,1.0000
SH900941,1996-09-24,0.6800,0.6800,0.6700,0.6700,243200,162000.00,0.00243200,0.000715,1.0000
SH900941,1996-09-25,0.6900,0.7200,0.6900,0.7000,1565700,1081000.00,0.01565700,0.004605,1.0000
SH900941,1996-09-26,0.7200,0.7300,0.7200,0.7300,30800,22000.00,0.00030800,0.000091,1.0000
SH900941,1996-09-27,0.7200,0.7500,0.7000,0.7500,72000,51000.00,0.00072000,0.000212,1.0000
SH900941,1996-10-03,0.7500,0.7500,0.7300,0.7300,65500,48000.00,0.00065500,0.000193,1.0000
SH900941,1996-10-04,0.7300,0.7300,0.7300,0.7300,0,0.00,0.00000000,0.000000,1.0000
