代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002305,2009-11-06,25.0000,25.0000,21.1100,21.1600,28903100,659103936.00,0.75268490,0.060215,1.0000
SZ002305,2009-11-09,19.5500,20.4800,19.5500,20.1900,11439400,228990656.00,0.29790104,0.023832,1.0000
SZ002305,2009-11-10,20.0000,20.1500,19.6700,19.6900,7651300,151574912.00,0.19925260,0.015940,1.0000
SZ002305,2009-11-11,19.5600,20.0300,19.2000,19.8300,6368500,125510384.00,0.16584635,0.013268,1.0000
SZ002305,2009-11-12,19.7700,20.4500,19.6100,20.0000,5671300,114176848.00,0.14769010,0.011815,1.0000
SZ002305,2009-11-13,19.8400,20.9000,19.7200,20.6900,6824600,138781792.00,0.17772396,0.014218,1.0000
SZ002305,2009-11-16,20.6200,21.6000,20.5000,21.5700,8204900,172134048.00,0.21366927,0.017094,1.0000
SZ002305,2009-11-17,21.4200,22.3000,21.2000,21.4900,7606500,165158720.00,0.19808594,0.015847,1.0000
SZ002305,2009-11-18,21.5500,21.5700,20.8000,21.1000,5841700,123295488.00,0.15212760,0.012170,1.0000
SZ002305,2009-11-19,20.8000,21.8800,20.8000,21.5300,5387400,115246776.00,0.14029688,0.011224,1.0000
SZ002305,2009-11-20,21.5400,22.4600,21.2900,22.2600,7841000,173122992.00,0.20419271,0.016335,1.0000
SZ002305,2009-11-23,22.2400,23.2000,22.1500,22.8600,7616800,172716224.00,0.19835417,0.015868,1.0000
SZ002305,2009-11-24,22.8900,22.8900,20.8200,21.2300,7572400,167725856.00,0.19719792,0.015776,1.0000
SZ002305,2009-11-25,21.1500,23.0000,20.8000,22.6700,7201200,158424096.00,0.18753125,0.015003,1.0000
SZ002305,2009-11-26,22.7200,24.1500,22.3100,23.1000,11926100,277954048.00,0.31057552,0.024846,1.0000
SZ002305,2009-11-27,22.3500,22.8500,21.5800,21.7100,5537900,122549376.00,0.14421615,0.011537,1.0000
SZ002305,2009-11-30,21.6800,22.4200,21.3300,22.4100,4574500,100535824.00,0.11912760,0.009530,1.0000
SZ002305,2009-12-01,22.3800,22.6900,21.9100,22.4200,4369200,97444544.00,0.11378125,0.009103,1.0000
SZ002305,2009-12-02,22.4500,23.6800,22.3100,22.8900,7499400,172300304.00,0.19529688,0.015624,1.0000
SZ002305,2009-12-03,22.7000,23.2000,22.3500,22.9000,5356300,122030288.00,0.13948698,0.011159,1.0000
SZ002305,2009-12-04,22.8500,23.5000,21.6100,22.1000,6670300,150582784.00,0.17370573,0.013896,1.0000
