代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600469,2003-10-21,7.4500,7.9800,7.3100,7.3900,40119400,302115008.00,0.53492533,0.157331,1.0000
SH600469,2003-10-22,7.3000,8.1300,7.2500,8.1300,28703000,223170000.00,0.38270667,0.112561,1.0000
SH600469,2003-10-23,8.2000,8.2400,7.9000,7.9700,27496400,222012000.00,0.36661867,0.107829,1.0000
SH600469,2003-10-24,7.9800,8.1700,7.9300,7.9800,13605900,109508000.00,0.18141200,0.053356,1.0000
SH600469,2003-10-27,8.0000,8.0800,7.6100,7.8300,9175300,71425000.00,0.12233733,0.035982,1.0000
SH600469,2003-10-28,7.8000,8.0800,7.7600,8.0400,8886300,70667000.00,0.11848400,0.034848,1.0000
SH600469,2003-10-29,8.0300,8.0600,7.6000,7.7400,9173800,71353000.00,0.12231733,0.035976,1.0000
SH600469,2003-10-30,7.7300,7.9000,7.6700,7.7900,5537900,43213000.00,0.07383867,0.021717,1.0000
SH600469,2003-10-31,7.7100,8.4200,7.7100,8.0300,11215000,90782000.00,0.14953333,0.043980,1.0000
SH600469,2003-11-03,8.0000,8.2600,7.9600,8.1500,6801700,55193000.00,0.09068933,0.026673,1.0000
SH600469,2003-11-04,8.1500,8.4200,8.0500,8.2200,11545300,95436000.00,0.15393733,0.045276,1.0000
SH600469,2003-11-05,8.1900,8.2300,8.0700,8.2100,5058200,41151000.00,0.06744267,0.019836,1.0000
SH600469,2003-11-06,8.1900,8.3100,7.9800,8.0500,5042800,40915000.00,0.06723733,0.019776,1.0000
SH600469,2003-11-07,8.0200,8.0200,7.4000,7.6400,7202200,55395000.00,0.09602933,0.028244,1.0000
SH600469,2003-11-10,7.5500,7.7200,7.4800,7.6800,2253300,17081000.00,0.03004400,0.008836,1.0000
SH600469,2003-11-11,7.6500,7.7400,7.4600,7.6000,2002000,15138000.00,0.02669333,0.007851,1.0000
SH600469,2003-11-12,7.5000,7.5800,7.1000,7.1300,5079400,36900000.00,0.06772533,0.019919,1.0000
SH600469,2003-11-13,7.1000,7.2500,7.0100,7.2000,1808100,12939000.00,0.02410800,0.007091,1.0000
SH600469,2003-11-14,7.1800,7.2600,7.0500,7.2000,1766600,12644000.00,0.02355467,0.006928,1.0000
SH600469,2003-11-17,7.1500,7.2200,7.0900,7.1800,1185500,8471000.00,0.01580667,0.004649,1.0000
SH600469,2003-11-18,7.1200,7.1700,6.8100,6.8600,3175000,22039000.00,0.04233333,0.012451,1.0000
SH600469,2003-11-19,6.8000,7.1500,6.7500,7.0600,2561500,17940000.00,0.03415333,0.010045,1.0000
SH600469,2003-11-20,7.0000,7.4600,7.0000,7.3900,3742400,27248000.00,0.04989867,0.014676,1.0000
SH600469,2003-11-21,7.4300,7.4900,7.1200,7.1600,3957700,28931000.00,0.05276933,0.015520,1.0000
SH600469,2003-11-24,7.2000,7.8500,7.1500,7.7400,6308500,47753000.00,0.08411333,0.024739,1.0000
SH600469,2003-11-25,7.7400,7.9000,7.6000,7.6900,5799800,44759000.00,0.07733067,0.022744,1.0000
SH600469,2003-11-26,7.6600,7.8500,7.5900,7.7400,2056700,15849000.00,0.02742267,0.008065,1.0000
SH600469,2003-11-27,7.6900,7.7500,7.3900,7.4300,2724400,20539000.00,0.03632533,0.010684,1.0000
SH600469,2003-11-28,7.4300,7.6300,7.4100,7.5000,1434600,10762000.00,0.01912800,0.005626,1.0000
SH600469,2003-12-01,7.5500,7.7700,7.5500,7.6500,2047900,15667000.00,0.02730533,0.008031,1.0000
SH600469,2003-12-02,7.6700,7.9000,7.6100,7.7100,3924900,30475000.00,0.05233200,0.015392,1.0000
SH600469,2003-12-03,7.6800,7.8500,7.6200,7.6900,2532300,19630000.00,0.03376400,0.009931,1.0000
SH600469,2003-12-04,7.7500,7.9700,7.7300,7.9600,4631400,36572000.00,0.06175200,0.018162,1.0000
SH600469,2003-12-05,8.0900,8.0900,7.7900,7.8600,2087400,16418000.00,0.02783200,0.008186,1.0000
SH600469,2003-12-08,7.8600,7.9000,7.6400,7.6800,1624100,12533000.00,0.02165467,0.006369,1.0000
SH600469,2003-12-09,7.6400,7.7500,7.6400,7.7100,759700,5840000.00,0.01012933,0.002979,1.0000
SH600469,2003-12-10,7.7000,7.8800,7.6600,7.8400,1758700,13685000.00,0.02344933,0.006897,1.0000
SH600469,2003-12-11,7.8400,7.8600,7.7000,7.7600,1795900,13984000.00,0.02394533,0.007043,1.0000
SH600469,2003-12-12,7.7800,8.0300,7.6700,7.9600,2838900,22401000.00,0.03785200,0.011133,1.0000
SH600469,2003-12-15,8.0000,8.0700,7.9400,7.9700,2381200,19080000.00,0.03174933,0.009338,1.0000
SH600469,2003-12-16,7.9000,7.9600,7.6700,7.8800,2184600,17021000.00,0.02912800,0.008567,1.0000
SH600469,2003-12-17,7.8800,8.0000,7.6000,7.6100,2986700,23253000.00,0.03982267,0.011713,1.0000
SH600469,2003-12-18,7.5900,7.7000,7.5100,7.6200,2059400,15671000.00,0.02745867,0.008076,1.0000
SH600469,2003-12-19,7.6200,7.6500,7.2900,7.3900,3633000,27047000.00,0.04844000,0.014247,1.0000
SH600469,2003-12-22,7.3000,7.6000,7.1500,7.5600,2535200,18652000.00,0.03380267,0.009942,1.0000
SH600469,2003-12-23,7.5000,7.6600,7.4800,7.5700,2486700,18833000.00,0.03315600,0.009752,1.0000
SH600469,2003-12-24,7.5500,7.7400,7.4100,7.6900,2708600,20612000.00,0.03611467,0.010622,1.0000
SH600469,2003-12-25,7.7000,8.0200,7.7000,7.8700,4272600,33684000.00,0.05696800,0.016755,1.0000
SH600469,2003-12-26,7.8900,8.2300,7.8800,8.0600,6496700,52600000.00,0.08662267,0.025477,1.0000
SH600469,2003-12-29,8.0700,8.2700,7.9200,7.9600,4859000,39396000.00,0.06478667,0.019055,1.0000
SH600469,2003-12-30,7.9000,8.5100,7.9000,8.4700,7257900,60291000.00,0.09677200,0.028462,1.0000
SH600469,2003-12-31,8.4900,8.8600,8.4000,8.4800,9395700,81083000.00,0.12527600,0.036846,1.0000
SH600469,2004-01-02,9.3300,9.3300,8.6900,8.8900,8624700,77043000.00,0.11499600,0.033822,1.0000
SH600469,2004-01-05,8.9000,9.4000,8.8000,9.3500,10167700,92087000.00,0.13556933,0.039873,1.0000
SH600469,2004-01-06,9.3500,9.6400,9.2000,9.5700,7163600,67196000.00,0.09551467,0.028093,1.0000
SH600469,2004-01-07,9.5600,9.8100,9.3600,9.6800,5034900,48199000.00,0.06713200,0.019745,1.0000
SH600469,2004-01-08,9.6000,9.9500,9.4800,9.5500,6114600,58971000.00,0.08152800,0.023979,1.0000
SH600469,2004-01-09,9.5400,9.7300,9.1100,9.1700,6964300,65378000.00,0.09285733,0.027311,1.0000
SH600469,2004-01-12,9.1100,9.4800,9.0400,9.3900,3764400,34693000.00,0.05019200,0.014762,1.0000
SH600469,2004-01-13,9.4100,9.4400,9.0700,9.1000,4004800,36978000.00,0.05339733,0.015705,1.0000
SH600469,2004-01-14,9.0500,9.1900,8.8500,8.9200,3793100,34141000.00,0.05057467,0.014875,1.0000
SH600469,2004-01-15,8.8800,9.1500,8.8500,9.0600,2323600,21036000.00,0.03098133,0.009112,1.0000
SH600469,2004-01-16,9.0700,9.2400,9.0000,9.2200,2055700,18785000.00,0.02740933,0.008062,1.0000
SH600469,2004-01-29,9.2000,9.4700,9.0600,9.4000,2166200,20084000.00,0.02888267,0.008495,1.0000
SH600469,2004-01-30,9.4700,9.7800,9.1400,9.1800,5201000,49447000.00,0.06934667,0.020396,1.0000
SH600469,2004-02-02,9.4500,9.6700,9.0100,9.3800,4606000,42859000.00,0.06141333,0.018063,1.0000
SH600469,2004-02-03,9.3800,9.4000,9.1800,9.3800,3026000,28150000.00,0.04034667,0.011867,1.0000
SH600469,2004-02-04,9.4300,9.5900,9.3800,9.5600,4927800,46904000.00,0.06570400,0.019325,1.0000
SH600469,2004-02-05,9.6000,9.6600,9.2700,9.3500,4079800,38321000.00,0.05439733,0.015999,1.0000
SH600469,2004-02-06,9.3500,9.4800,9.2300,9.3200,3499400,32780000.00,0.04665867,0.013723,1.0000
SH600469,2004-02-09,9.3200,9.8000,9.2600,9.7800,6172000,59018000.00,0.08229333,0.024204,1.0000
SH600469,2004-02-10,9.7800,9.8000,9.4600,9.5200,3552200,34198000.00,0.04736267,0.013930,1.0000
SH600469,2004-02-11,9.5200,9.6700,9.3500,9.5600,2805700,26707000.00,0.03740933,0.011003,1.0000
SH600469,2004-02-12,9.7100,10.1800,9.7100,9.8400,7447600,74136000.00,0.09930133,0.029206,1.0000
SH600469,2004-02-13,9.8500,10.0700,9.7500,9.8100,3426000,33999000.00,0.04568000,0.013435,1.0000
SH600469,2004-02-16,9.8300,10.0600,9.7700,10.0200,3465300,34446000.00,0.04620400,0.013589,1.0000
SH600469,2004-02-17,10.0200,10.0800,9.9100,10.0000,2675900,26740000.00,0.03567867,0.010494,1.0000
SH600469,2004-02-18,10.0000,10.0000,9.6800,9.7200,4532200,44305000.00,0.06042933,0.017773,1.0000
SH600469,2004-02-19,9.7200,9.9600,9.6900,9.8000,3334800,32632000.00,0.04446400,0.013078,1.0000
SH600469,2004-02-20,9.8000,9.8400,9.5500,9.6100,3619300,34845000.00,0.04825733,0.014193,1.0000
SH600469,2004-02-23,9.6300,9.7000,9.3000,9.3200,3371200,31959000.00,0.04494933,0.013220,1.0000
SH600469,2004-02-24,9.3000,9.3200,9.0000,9.1100,3352500,30626000.00,0.04470000,0.013147,1.0000
SH600469,2004-02-25,9.1100,9.3500,9.0100,9.0300,2006600,18403000.00,0.02675467,0.007869,1.0000
SH600469,2004-02-26,9.0000,9.1600,8.8900,8.9600,1675700,15023000.00,0.02234267,0.006571,1.0000
SH600469,2004-02-27,9.0000,9.2500,9.0000,9.1200,1380100,12582000.00,0.01840133,0.005412,1.0000
SH600469,2004-03-01,9.1500,9.2900,9.0600,9.2500,1334400,12230000.00,0.01779200,0.005233,1.0000
SH600469,2004-03-02,9.3000,9.3000,9.0800,9.1500,1219000,11148000.00,0.01625333,0.004780,1.0000
SH600469,2004-03-03,9.1100,9.1800,8.8900,8.9300,1517000,13656000.00,0.02022667,0.005949,1.0000
SH600469,2004-03-04,8.8900,9.0200,8.8100,8.9000,1512800,13453000.00,0.02017067,0.005933,1.0000
SH600469,2004-03-05,8.9500,9.2300,8.9500,9.0100,2182400,19895000.00,0.02909867,0.008558,1.0000
SH600469,2004-03-08,8.9900,9.1200,8.8800,8.9200,854000,7651000.00,0.01138667,0.003349,1.0000
SH600469,2004-03-09,8.9000,9.0200,8.6500,8.6700,1322200,11721000.00,0.01762933,0.005185,1.0000
SH600469,2004-03-10,8.6500,8.8800,8.6100,8.8700,1101900,9605000.00,0.01469200,0.004321,1.0000
SH600469,2004-03-11,8.9000,9.0000,8.7700,8.9500,1850600,16434000.00,0.02467467,0.007257,1.0000
SH600469,2004-03-12,8.9500,8.9600,8.7800,8.7900,1337500,11795000.00,0.01783333,0.005245,1.0000
SH600469,2004-03-15,8.8000,9.1000,8.7800,9.0600,1565300,14055000.00,0.02087067,0.006138,1.0000
SH600469,2004-03-16,9.0700,9.2600,9.0200,9.1900,1390200,12711000.00,0.01853600,0.005452,1.0000
SH600469,2004-03-17,9.1900,9.2000,9.0000,9.1400,1301400,11815000.00,0.01735200,0.005104,1.0000
SH600469,2004-03-18,9.1500,9.1500,8.8500,8.8800,1048400,9463000.00,0.01397867,0.004111,1.0000
SH600469,2004-03-19,8.8500,9.0600,8.7800,9.0500,2353600,20844000.00,0.03138133,0.009230,1.0000
SH600469,2004-03-22,9.0300,9.2200,8.9700,9.2100,1752300,15979000.00,0.02336400,0.006872,1.0000
SH600469,2004-03-23,9.2100,9.3600,9.0700,9.3000,2130000,19603000.00,0.02840000,0.008353,1.0000
SH600469,2004-03-24,9.3000,9.4300,9.1000,9.2300,1768500,16473000.00,0.02358000,0.006935,1.0000
SH600469,2004-03-25,9.2300,9.2800,9.1200,9.1800,1014200,9308000.00,0.01352267,0.003977,1.0000
SH600469,2004-03-26,9.1600,9.3400,9.1600,9.3000,1775800,16456000.00,0.02367733,0.006964,1.0000
SH600469,2004-03-29,9.3900,9.4000,9.1100,9.1700,1778700,16479000.00,0.02371600,0.006975,1.0000
SH600469,2004-03-30,9.0800,9.1100,8.7800,8.8900,2232600,19847000.00,0.02976800,0.008755,1.0000
SH600469,2004-03-31,9.0800,9.0800,8.7500,8.9000,2601400,23122000.00,0.03468533,0.010202,1.0000
SH600469,2004-04-01,8.9000,8.9700,8.8500,8.9500,1780600,15866000.00,0.02374133,0.006983,1.0000
SH600469,2004-04-02,8.9700,9.3400,8.9400,9.2900,3826800,35178000.00,0.05102400,0.015007,1.0000
SH600469,2004-04-05,9.4000,9.4000,9.2200,9.3100,2181800,20299000.00,0.02909067,0.008556,1.0000
SH600469,2004-04-06,9.3100,9.6600,9.3100,9.5800,4034400,38464000.00,0.05379200,0.015821,1.0000
