代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002921,2017-12-27,13.8600,16.6300,13.8600,16.6300,9269,153262.34,0.00046345,0.000116,1.0000
SZ002921,2017-12-28,18.2900,18.2900,18.2900,18.2900,4359,79726.10,0.00021795,0.000054,1.0000
SZ002921,2017-12-29,20.1200,20.1200,20.1200,20.1200,2500,50300.00,0.00012500,0.000031,1.0000
SZ002921,2018-01-02,22.1300,22.1300,22.1300,22.1300,6500,143845.00,0.00032500,0.000081,1.0000
SZ002921,2018-01-03,24.3400,24.3400,24.3400,24.3400,8600,209324.00,0.00043000,0.000108,1.0000
SZ002921,2018-01-04,26.7700,26.7700,26.7700,26.7700,16600,444382.00,0.00083000,0.000208,1.0000
SZ002921,2018-01-05,29.4500,29.4500,29.4500,29.4500,22200,653790.00,0.00111000,0.000278,1.0000
SZ002921,2018-01-08,32.4000,32.4000,32.4000,32.4000,79800,2585520.00,0.00399000,0.000998,1.0000
SZ002921,2018-01-09,35.6400,35.6400,35.6400,35.6400,122462,4364545.50,0.00612310,0.001531,1.0000
SZ002921,2018-01-10,39.2000,39.2000,38.9800,39.2000,3199484,125413832.00,0.15997420,0.039994,1.0000
SZ002921,2018-01-11,40.0200,42.9000,40.0200,40.8800,12962486,535248352.00,0.64812430,0.162031,1.0000
SZ002921,2018-01-12,38.2800,40.3000,37.0700,39.1000,10100407,389613152.00,0.50502035,0.126255,1.0000
SZ002921,2018-01-15,39.3500,42.5000,38.2800,40.7300,10560220,425685344.00,0.52801100,0.132003,1.0000
SZ002921,2018-01-16,37.5000,41.8600,36.6600,40.9900,9898473,388098752.00,0.49492365,0.123731,1.0000
SZ002921,2018-01-17,40.6700,44.7000,39.1500,40.4000,11150369,465835872.00,0.55751845,0.139380,1.0000
SZ002921,2018-01-18,37.5700,41.6800,37.0000,39.1000,8423637,326931904.00,0.42118185,0.105295,1.0000
SZ002921,2018-01-19,37.5000,39.4800,36.1000,36.9800,7353218,279921600.00,0.36766090,0.091915,1.0000
