代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300677,2017-07-21,26.9200,29.3600,26.9200,29.3600,7374,215280.64,0.00030333,0.000076,1.0000
SZ300677,2017-07-24,32.3000,32.3000,32.3000,32.3000,4678,151099.40,0.00019243,0.000048,1.0000
SZ300677,2017-07-25,35.5300,35.5300,35.5300,35.5300,4504,160027.12,0.00018527,0.000046,1.0000
SZ300677,2017-07-26,39.0800,39.0800,39.0800,39.0800,7239,282900.12,0.00029778,0.000074,1.0000
SZ300677,2017-07-27,42.9900,42.9900,42.9900,42.9900,107964,4641372.50,0.00444117,0.001110,1.0000
SZ300677,2017-07-28,46.9900,46.9900,42.6200,43.0400,12185095,541899072.00,0.50124147,0.125310,1.0000
SZ300677,2017-07-31,41.0000,41.4500,40.1100,40.2300,7973588,324000800.00,0.32799851,0.082000,1.0000
SZ300677,2017-08-01,40.2100,40.9800,39.0500,40.8000,6476474,257316368.00,0.26641379,0.066603,1.0000
SZ300677,2017-08-02,40.2500,40.8000,39.6300,39.8400,4066787,163192336.00,0.16728982,0.041822,1.0000
SZ300677,2017-08-03,39.2700,40.4600,38.6200,40.0100,4308528,170963840.00,0.17723398,0.044309,1.0000
SZ300677,2017-08-04,39.6000,39.8800,38.7000,38.8400,3208548,125405912.00,0.13198562,0.032996,1.0000
SZ300677,2017-08-07,38.9000,39.5400,38.2500,38.3000,2274956,88564168.00,0.09358173,0.023395,1.0000
SZ300677,2017-08-08,38.1500,38.4200,36.7100,36.9700,3028712,112842536.00,0.12458795,0.031147,1.0000
SZ300677,2017-08-09,36.5000,37.3700,36.5000,36.9800,1761821,65165032.00,0.07247360,0.018118,1.0000
SZ300677,2017-08-10,36.9000,37.1400,35.3100,35.4800,2616732,94333648.00,0.10764090,0.026910,1.0000
SZ300677,2017-08-11,35.0100,35.2900,34.5200,34.6100,2086785,72850432.00,0.08584120,0.021460,1.0000
SZ300677,2017-08-14,35.1300,35.5000,35.1300,35.1300,1945729,68716104.00,0.08003877,0.020010,1.0000
SZ300677,2017-08-15,35.2500,35.9800,35.1300,35.8900,3151780,112498392.00,0.12965043,0.032413,1.0000
SZ300677,2017-08-16,36.0000,37.7500,35.9500,37.3300,7068964,261504096.00,0.29078624,0.072697,1.0000
SZ300677,2017-08-17,37.1500,37.2100,36.6700,36.8000,3499494,129169128.00,0.14395387,0.035988,1.0000
SZ300677,2017-08-18,36.4900,37.0000,36.1500,36.9500,2280425,83582824.00,0.09380670,0.023452,1.0000
SZ300677,2017-08-21,37.2200,38.4600,37.0700,38.4200,3893046,147068688.00,0.16014287,0.040036,1.0000
SZ300677,2017-08-22,38.5000,39.6000,37.8800,38.5400,4749820,184156672.00,0.19538680,0.048847,1.0000
SZ300677,2017-08-23,38.2800,39.4800,37.7100,39.1600,4613116,178261584.00,0.18976340,0.047441,1.0000
SZ300677,2017-08-24,38.8600,40.3800,38.0800,38.0800,6246869,245382448.00,0.25696885,0.064242,1.0000
SZ300677,2017-08-25,37.7400,39.9900,37.7000,39.8000,5812038,226886528.00,0.23908180,0.059770,1.0000
SZ300677,2017-08-28,40.3000,43.7800,40.3000,43.7800,8426145,353604256.00,0.34661472,0.086654,1.0000
SZ300677,2017-08-29,44.0000,48.1000,42.8000,44.1000,11122597,502966464.00,0.45753496,0.114384,1.0000
SZ300677,2017-08-30,43.0000,46.8000,42.8100,45.9100,8966588,398733120.00,0.36884618,0.092212,1.0000
SZ300677,2017-08-31,45.3300,47.7900,45.3300,46.5600,7586993,354000960.00,0.31209568,0.078024,1.0000
SZ300677,2017-09-01,46.6400,47.0000,44.5100,44.7800,6050539,274696960.00,0.24889269,0.062223,1.0000
SZ300677,2017-09-04,44.5000,44.5300,42.8000,43.4500,4740873,206126384.00,0.19501876,0.048755,1.0000
SZ300677,2017-09-05,43.4500,44.3000,43.3000,43.6100,3461034,151611744.00,0.14237179,0.035593,1.0000
SZ300677,2017-09-06,42.8800,42.8900,41.4300,42.4400,4392404,185020080.00,0.18068427,0.045171,1.0000
SZ300677,2017-09-07,42.3900,43.4400,42.0100,42.4400,3561869,152890160.00,0.14651970,0.036630,1.0000
SZ300677,2017-09-08,42.1500,44.4600,42.0500,43.3900,4818605,209736064.00,0.19821632,0.049554,1.0000
SZ300677,2017-09-11,43.3000,44.8000,43.0100,44.7700,3945541,173942560.00,0.16230229,0.040576,1.0000
SZ300677,2017-09-12,44.3900,44.7500,42.5200,42.5200,4028035,174751360.00,0.16569573,0.041424,1.0000
SZ300677,2017-09-13,42.5300,43.8100,42.5300,43.6200,2422549,105086256.00,0.09965306,0.024913,1.0000
SZ300677,2017-09-14,43.6100,45.0800,43.0100,44.9500,4805153,212796848.00,0.19766296,0.049416,1.0000
SZ300677,2017-09-15,44.5200,46.0000,43.8800,44.1700,4677760,209514944.00,0.19242257,0.048106,1.0000
SZ300677,2017-09-18,43.0000,45.0000,42.1200,44.8400,3395786,147446688.00,0.13968777,0.034922,1.0000
SZ300677,2017-09-19,44.5800,46.5500,44.5800,45.2300,4651575,212258192.00,0.19134544,0.047836,1.0000
SZ300677,2017-09-20,45.0000,46.8800,44.3000,46.8800,4832199,221939456.00,0.19877552,0.049694,1.0000
SZ300677,2017-09-21,46.7000,47.5300,44.6000,44.6700,4454297,204385280.00,0.18323028,0.045808,1.0000
SZ300677,2017-09-22,44.2900,47.4700,44.1000,47.3800,5026094,231443728.00,0.20675151,0.051688,1.0000
SZ300677,2017-09-25,47.0000,48.2400,46.5100,46.6300,3881817,183320336.00,0.15968096,0.039920,1.0000
SZ300677,2017-09-26,46.3100,46.7600,43.1100,43.7800,4456873,197983872.00,0.18333625,0.045834,1.0000
SZ300677,2017-09-27,43.3500,44.6700,43.3500,44.1700,2068957,91168184.00,0.08510783,0.021277,1.0000
SZ300677,2017-09-28,44.0100,45.3100,44.0100,44.2800,2158396,96262296.00,0.08878696,0.022197,1.0000
SZ300677,2017-09-29,44.1600,44.6800,43.1300,43.4400,2640485,115357888.00,0.10861800,0.027155,1.0000
SZ300677,2017-10-09,44.0000,44.1700,43.3400,43.8600,1329112,58203772.00,0.05467385,0.013668,1.0000
SZ300677,2017-10-10,43.8500,48.2500,43.7100,48.2500,7950115,374616096.00,0.32703293,0.081758,1.0000
SZ300677,2017-10-11,50.0000,52.5800,48.7500,50.2900,13075928,664001344.00,0.53788644,0.134472,1.0000
SZ300677,2017-10-12,49.6000,50.5900,47.2700,50.4300,6969561,342279104.00,0.28669723,0.071674,1.0000
SZ300677,2017-10-13,54.5800,55.4700,53.8000,55.4700,4028201,221817776.00,0.16570256,0.041426,1.0000
SZ300677,2017-10-16,56.0200,57.8000,53.0800,55.0100,10165374,564355840.00,0.41815899,0.104540,1.0000
SZ300677,2017-10-17,54.1500,56.4700,53.2200,56.2300,6821380,374875200.00,0.28060172,0.070150,1.0000
SZ300677,2017-10-18,55.6200,56.5100,52.5800,52.7000,5851209,320572544.00,0.24069313,0.060173,1.0000
SZ300677,2017-10-19,53.0000,56.5300,52.7000,54.5400,5961338,327379008.00,0.24522335,0.061306,1.0000
SZ300677,2017-10-20,54.2200,59.5900,53.2600,57.5000,6871321,387635936.00,0.28265607,0.070664,1.0000
SZ300677,2017-10-23,57.2000,59.3200,56.9100,58.5200,4934457,286901600.00,0.20298196,0.050746,1.0000
SZ300677,2017-10-24,58.0000,58.5000,55.9800,57.7800,4023987,230378592.00,0.16552921,0.041382,1.0000
SZ300677,2017-10-25,57.4800,61.3900,57.0100,60.7400,4824297,283978464.00,0.19845046,0.049613,1.0000
SZ300677,2017-10-26,61.0000,61.6300,59.0700,60.1100,4207071,253566592.00,0.17306049,0.043265,1.0000
SZ300677,2017-10-27,59.9800,62.0900,59.5100,59.9100,3659155,221989728.00,0.15052162,0.037630,1.0000
SZ300677,2017-10-30,59.9900,61.8400,57.6100,60.9300,4315611,258230768.00,0.17752535,0.044381,1.0000
SZ300677,2017-10-31,60.4000,61.2800,59.5600,60.3400,3353973,203077296.00,0.13796777,0.034492,1.0000
SZ300677,2017-11-01,60.0400,62.2600,59.6200,60.1500,4735275,287714176.00,0.19478849,0.048697,1.0000
SZ300677,2017-11-02,59.9000,63.0000,59.5500,60.4000,4114739,251940864.00,0.16926235,0.042316,1.0000
SZ300677,2017-11-03,59.2800,59.8500,57.4400,57.8700,3555702,208798480.00,0.14626602,0.036567,1.0000
SZ300677,2017-11-06,58.7000,59.6700,58.2000,59.1900,2300218,135686672.00,0.09462090,0.023655,1.0000
SZ300677,2017-11-07,59.8800,62.2000,58.8100,61.5100,4027560,244671280.00,0.16567619,0.041419,1.0000
SZ300677,2017-11-08,61.5200,62.9000,60.6100,60.7900,3132513,192789184.00,0.12885787,0.032214,1.0000
SZ300677,2017-11-09,61.0200,61.5800,60.6000,61.2900,1938303,118355768.00,0.07973330,0.019933,1.0000
SZ300677,2017-11-10,61.3500,64.8000,61.0800,63.1500,3894577,245788800.00,0.16020585,0.040051,1.0000
SZ300677,2017-11-13,64.1100,67.6200,63.8600,66.2800,3782317,247480592.00,0.15558797,0.038897,1.0000
