代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002665,2012-03-27,28.8800,29.9000,28.6800,29.1900,11586000,340113984.00,0.43312150,0.086884,1.0000
SZ002665,2012-03-28,28.7200,28.7500,27.1100,27.2800,5923900,164985744.00,0.22145421,0.044424,1.0000
SZ002665,2012-03-29,26.8000,27.0800,25.8000,26.0200,4390200,115899160.00,0.16411963,0.032922,1.0000
SZ002665,2012-03-30,26.1900,26.9800,26.0600,26.2800,2702500,71553400.00,0.10102804,0.020266,1.0000
SZ002665,2012-04-05,25.8500,26.8000,25.5500,26.6700,2476900,64801048.00,0.09259439,0.018574,1.0000
SZ002665,2012-04-06,26.6000,27.2600,26.4000,26.6100,2179400,58486736.00,0.08147290,0.016343,1.0000
SZ002665,2012-04-09,26.4300,26.6000,26.0000,26.2500,1491700,39178568.00,0.05576449,0.011186,1.0000
SZ002665,2012-04-10,26.1000,27.2200,26.0100,27.1700,2729300,72877496.00,0.10202991,0.020467,1.0000
SZ002665,2012-04-11,26.0300,27.0700,26.0200,26.8500,3378700,89383416.00,0.12630654,0.025337,1.0000
SZ002665,2012-04-12,26.6900,27.0000,26.4800,26.9300,2537500,68117352.00,0.09485981,0.019029,1.0000
SZ002665,2012-04-13,26.8500,27.6800,26.7200,27.1900,2637600,72033952.00,0.09860187,0.019780,1.0000
SZ002665,2012-04-16,26.7800,26.9300,26.4000,26.6000,1641800,43677728.00,0.06137570,0.012312,1.0000
SZ002665,2012-04-17,26.4700,26.9000,26.3800,26.6200,1128500,30094680.00,0.04218692,0.008463,1.0000
SZ002665,2012-04-18,26.8800,27.1700,26.4300,27.0600,1828900,49092252.00,0.06837009,0.013715,1.0000
SZ002665,2012-04-19,26.7900,27.6500,26.7900,27.3800,1818800,49749164.00,0.06799252,0.013639,1.0000
SZ002665,2012-04-20,27.3800,27.5800,27.0800,27.4100,1362400,37210944.00,0.05093084,0.010217,1.0000
SZ002665,2012-04-23,27.4100,27.4100,26.4100,26.5100,1553700,41483120.00,0.05808224,0.011651,1.0000
SZ002665,2012-04-24,26.1500,26.6800,26.0000,26.5700,1131900,29794096.00,0.04231402,0.008488,1.0000
SZ002665,2012-04-25,26.4500,26.7900,26.2600,26.6900,663500,17627060.00,0.02480374,0.004976,1.0000
SZ002665,2012-04-26,26.8300,26.8600,26.2300,26.2500,742100,19559592.00,0.02774206,0.005565,1.0000
SZ002665,2012-04-27,26.2100,26.5000,26.0700,26.4300,553500,14528106.00,0.02069159,0.004151,1.0000
SZ002665,2012-05-02,26.5700,27.1900,26.3000,26.9900,1626800,43782816.00,0.06081495,0.012199,1.0000
SZ002665,2012-05-03,27.0000,27.1900,26.8500,27.0500,1176200,31816708.00,0.04397009,0.008820,1.0000
SZ002665,2012-05-04,27.1100,27.4900,26.9800,27.2800,1622700,44250032.00,0.06066168,0.012169,1.0000
