代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300390,2014-07-31,10.1600,12.2000,10.1600,12.2000,29300,356564.00,0.00188062,0.000376,1.0000
SZ300390,2014-08-01,13.4200,13.4200,13.4200,13.4200,12100,162382.00,0.00077664,0.000155,1.0000
SZ300390,2014-08-04,14.7600,14.7600,14.7600,14.7600,10700,157932.00,0.00068678,0.000137,1.0000
SZ300390,2014-08-05,16.2400,16.2400,16.2400,16.2400,22400,362964.00,0.00143774,0.000287,1.0000
SZ300390,2014-08-06,17.8600,17.8600,17.8600,17.8600,34700,619206.00,0.00222721,0.000445,1.0000
SZ300390,2014-08-07,19.6500,19.6500,19.6500,19.6500,57500,1128892.00,0.00369063,0.000737,1.0000
SZ300390,2014-08-08,21.6200,21.6200,21.6200,21.6200,79000,1708109.00,0.00507060,0.001013,1.0000
SZ300390,2014-08-11,23.7800,23.7800,23.7800,23.7800,84600,2012644.00,0.00543004,0.001085,1.0000
SZ300390,2014-08-12,26.1600,26.1600,26.1600,26.1600,781600,20447048.00,0.05016688,0.010023,1.0000
SZ300390,2014-08-13,26.9000,28.7800,26.5800,28.7800,10188800,286469024.00,0.65396662,0.130659,1.0000
SZ300390,2014-08-14,28.7900,29.6900,27.5500,28.0700,10608400,301512768.00,0.68089859,0.136040,1.0000
SZ300390,2014-08-15,27.1700,27.5000,25.8700,26.6300,7287800,193765584.00,0.46776637,0.093457,1.0000
SZ300390,2014-08-18,26.8000,27.7700,26.5000,27.3000,5349400,145594160.00,0.34335045,0.068600,1.0000
SZ300390,2014-08-19,27.3200,29.6900,27.3100,28.9900,7395300,212579712.00,0.47466624,0.094836,1.0000
SZ300390,2014-08-20,28.6000,31.8900,28.0400,30.1900,7678100,230306528.00,0.49281772,0.098462,1.0000
SZ300390,2014-08-21,29.5100,29.9000,28.5900,28.9600,5002700,145675904.00,0.32109756,0.064154,1.0000
SZ300390,2014-08-22,28.7500,29.2700,28.6500,29.0800,2511200,72846312.00,0.16118100,0.032203,1.0000
SZ300390,2014-08-25,29.2900,30.2500,29.1100,29.3000,2836500,83987720.00,0.18206033,0.036375,1.0000
SZ300390,2014-08-26,29.0000,29.0000,27.8600,28.4500,3306500,93468536.00,0.21222721,0.042402,1.0000
SZ300390,2014-08-27,28.5800,29.0800,28.1900,29.0700,2263300,65115760.00,0.14526958,0.029024,1.0000
SZ300390,2014-08-28,28.6500,31.9100,28.6000,30.0000,4656900,141220944.00,0.29890244,0.059719,1.0000
SZ300390,2014-08-29,29.6000,32.5000,29.6000,32.1200,4982800,156514048.00,0.31982028,0.063898,1.0000
SZ300390,2014-09-01,31.8000,35.3300,31.5100,35.3300,7095800,245385840.00,0.45544288,0.090995,1.0000
SZ300390,2014-09-02,35.3000,36.9000,34.7000,36.0000,6313400,225456112.00,0.40522465,0.080962,1.0000
SZ300390,2014-09-03,35.6000,35.8600,34.4500,35.7700,5650000,198762000.00,0.36264442,0.072454,1.0000
SZ300390,2014-09-04,35.4200,37.4500,35.4200,36.1800,4921100,178757312.00,0.31586008,0.063107,1.0000
SZ300390,2014-09-05,36.0100,37.0000,35.5000,36.7600,3509800,127249360.00,0.22527599,0.045009,1.0000
SZ300390,2014-09-09,36.8100,37.4000,35.9100,36.2800,2021900,73492552.00,0.12977535,0.025928,1.0000
SZ300390,2014-09-10,35.9100,38.1700,35.5100,37.7900,3342500,123502864.00,0.21453787,0.042864,1.0000
SZ300390,2014-09-11,38.3000,38.3800,36.8000,37.2500,3417200,127675512.00,0.21933248,0.043821,1.0000
SZ300390,2014-09-12,36.9800,37.0900,36.2600,36.5500,2123200,77591464.00,0.13627728,0.027227,1.0000
SZ300390,2014-09-15,36.5500,37.1000,36.1000,36.8000,2259500,82625136.00,0.14502567,0.028975,1.0000
SZ300390,2014-09-16,36.7100,36.8700,35.4800,35.9500,1913700,68941736.00,0.12283055,0.024541,1.0000
