代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300514,2017-04-26,11.1700,12.1800,11.1700,12.1800,5045,60943.10,0.00020180,0.000050,1.0000
SZ300514,2017-04-27,13.4000,13.4000,13.4000,13.4000,3800,50920.00,0.00015200,0.000038,1.0000
SZ300514,2017-04-28,14.7400,14.7400,14.7400,14.7400,1500,22110.00,0.00006000,0.000015,1.0000
SZ300514,2017-05-02,16.2100,16.2100,16.2100,16.2100,2300,37283.00,0.00009200,0.000023,1.0000
SZ300514,2017-05-03,17.8300,17.8300,17.8300,17.8300,6200,110546.00,0.00024800,0.000062,1.0000
SZ300514,2017-05-04,19.6100,19.6100,19.6100,19.6100,7466,146408.26,0.00029864,0.000075,1.0000
SZ300514,2017-05-05,21.5700,21.5700,21.5700,21.5700,7584,163586.87,0.00030336,0.000076,1.0000
SZ300514,2017-05-08,23.7300,23.7300,23.7300,23.7300,14643,347478.37,0.00058572,0.000146,1.0000
SZ300514,2017-05-09,26.1000,26.1000,26.1000,26.1000,96826,2527158.50,0.00387304,0.000968,1.0000
SZ300514,2017-05-10,28.7100,28.7100,28.7100,28.7100,61452,1764286.87,0.00245808,0.000615,1.0000
SZ300514,2017-05-11,31.5800,31.5800,31.5800,31.5800,161965,5114854.50,0.00647860,0.001620,1.0000
SZ300514,2017-05-12,34.7400,34.7400,34.7400,34.7400,393919,13684746.00,0.01575676,0.003939,1.0000
SZ300514,2017-05-15,38.2100,38.2100,38.2100,38.2100,383106,14638480.00,0.01532424,0.003831,1.0000
SZ300514,2017-05-16,39.2100,40.0000,36.7700,38.2400,15898690,611191552.00,0.63594760,0.158987,1.0000
SZ300514,2017-05-17,36.8000,38.8000,36.2600,36.7000,9962106,369726848.00,0.39848424,0.099621,1.0000
SZ300514,2017-05-18,35.4200,35.8000,33.0300,33.0300,9325226,321283744.00,0.37300904,0.093252,1.0000
SZ300514,2017-05-19,33.0000,33.3000,31.6200,31.7800,6364339,206346720.00,0.25457356,0.063643,1.0000
SZ300514,2017-05-22,31.0000,31.7600,29.1300,29.3000,5642320,171834720.00,0.22569280,0.056423,1.0000
SZ300514,2017-05-23,29.5000,31.0800,29.3000,29.9300,6815576,206161728.00,0.27262304,0.068156,1.0000
SZ300514,2017-05-24,28.8800,30.5000,28.2000,30.1900,5628654,167402640.00,0.22514616,0.056287,1.0000
SZ300514,2017-05-25,29.8000,30.1700,28.3800,29.6300,5194587,151960544.00,0.20778348,0.051946,1.0000
SZ300514,2017-05-26,29.5700,30.9300,29.5600,30.4000,5462224,165653600.00,0.21848896,0.054622,1.0000
SZ300514,2017-05-31,32.0000,33.3700,30.3000,30.3700,7098482,226346416.00,0.28393928,0.070985,1.0000
SZ300514,2017-06-01,29.2000,29.9800,27.3300,27.3300,5260908,150892064.00,0.21043632,0.052609,1.0000
SZ300514,2017-06-02,26.7000,28.2700,26.5300,27.8000,3320193,90992864.00,0.13280772,0.033202,1.0000
SZ300514,2017-06-05,28.5000,28.9600,27.9400,27.9400,3182565,90503840.00,0.12730260,0.031826,1.0000
SZ300514,2017-06-06,27.5000,27.9700,27.0000,27.8900,2303064,63413952.00,0.09212256,0.023031,1.0000
SZ300514,2017-06-07,27.8100,29.3800,27.8100,28.9800,4249030,122337576.00,0.16996120,0.042490,1.0000
SZ300514,2017-06-08,28.9100,29.3000,28.2300,28.3600,3178878,91351560.00,0.12715512,0.031789,1.0000
SZ300514,2017-06-09,28.2900,28.5500,27.7100,28.4600,2263437,63833412.00,0.09053748,0.022634,1.0000
SZ300514,2017-06-12,28.0700,28.2500,26.6100,26.6700,3191068,87244776.00,0.12764272,0.031911,1.0000
SZ300514,2017-06-13,26.5800,27.6600,26.5800,27.4000,2080202,56718316.00,0.08320808,0.020802,1.0000
SZ300514,2017-06-14,27.4400,27.5500,26.9000,27.2100,1603377,43634292.00,0.06413508,0.016034,1.0000
SZ300514,2017-06-15,27.1700,28.4000,27.1700,28.0800,2920320,81808144.00,0.11681280,0.029203,1.0000
SZ300514,2017-06-16,28.4500,28.9200,28.0000,28.0600,2739531,77868056.00,0.10958124,0.027395,1.0000
SZ300514,2017-06-19,28.0100,28.3900,27.8100,28.2500,1676245,47124448.00,0.06704980,0.016762,1.0000
SZ300514,2017-06-20,28.3500,28.4600,27.8100,27.8500,2121844,59707784.00,0.08487376,0.021218,1.0000
SZ300514,2017-06-21,27.7900,27.9700,27.5100,27.8500,1508677,41830384.00,0.06034708,0.015087,1.0000
SZ300514,2017-06-22,27.8500,27.9100,26.8300,26.8400,2029710,55602972.00,0.08118840,0.020297,1.0000
SZ300514,2017-06-23,26.9000,27.1600,25.8800,26.5200,1920140,50799840.00,0.07680560,0.019201,1.0000
SZ300514,2017-06-26,26.3700,27.0800,26.2100,26.9600,1073433,28654460.00,0.04293732,0.010734,1.0000
SZ300514,2017-06-27,27.0200,27.4500,26.7300,26.8700,1276020,34634164.00,0.05104080,0.012760,1.0000
SZ300514,2017-06-28,26.6100,26.7600,26.1000,26.2900,1182622,31174134.00,0.04730488,0.011826,1.0000
SZ300514,2017-06-29,26.3400,26.6600,26.3100,26.4000,849206,22486528.00,0.03396824,0.008492,1.0000
SZ300514,2017-06-30,26.3000,27.3600,26.2500,26.8900,1810899,48651240.00,0.07243596,0.018109,1.0000
SZ300514,2017-07-03,26.7600,27.5000,26.6300,27.4700,1914117,52071504.00,0.07656468,0.019141,1.0000
SZ300514,2017-07-04,27.3700,28.1100,27.3700,27.9100,3343805,93256104.00,0.13375220,0.033438,1.0000
SZ300514,2017-07-05,27.7000,28.8700,27.6100,28.8200,4429884,126116096.00,0.17719536,0.044299,1.0000
SZ300514,2017-07-06,28.8500,30.3600,28.4800,30.3000,6831618,201155024.00,0.27326472,0.068316,1.0000
SZ300514,2017-07-07,30.3000,31.3300,29.5300,29.6400,6618137,201854208.00,0.26472548,0.066181,1.0000
SZ300514,2017-07-10,29.6900,30.6200,28.4100,28.5200,5300177,155441808.00,0.21200708,0.053002,1.0000
SZ300514,2017-07-11,28.2700,28.6700,27.6500,27.6800,3286959,92640632.00,0.13147836,0.032870,1.0000
SZ300514,2017-07-12,27.8000,28.3900,26.8500,28.3100,2847592,78513280.00,0.11390368,0.028476,1.0000
SZ300514,2017-07-13,28.1800,28.3100,27.0800,27.3500,1971055,54487408.00,0.07884220,0.019711,1.0000
SZ300514,2017-07-14,28.5000,29.9700,28.3000,28.6200,5247245,152034592.00,0.20988980,0.052472,1.0000
SZ300514,2017-07-17,27.8000,27.9500,25.7600,25.7600,4925667,129473616.00,0.19702668,0.049257,1.0000
SZ300514,2017-07-18,25.2500,26.1800,24.9000,25.9000,2468912,63176908.00,0.09875648,0.024689,1.0000
SZ300514,2017-07-19,25.5900,25.9500,25.1000,25.8300,1857920,47575112.00,0.07431680,0.018579,1.0000
SZ300514,2017-07-20,25.7500,26.5000,25.3500,25.5100,2054673,53387388.00,0.08218692,0.020547,1.0000
SZ300514,2017-07-21,25.3800,25.9500,25.0800,25.2000,1275341,32568436.00,0.05101364,0.012753,1.0000
SZ300514,2017-07-24,24.5500,25.4900,24.2300,25.3700,1625693,40398888.00,0.06502772,0.016257,1.0000
SZ300514,2017-07-25,25.1800,25.5900,25.1800,25.4200,1006284,25542512.00,0.04025136,0.010063,1.0000
SZ300514,2017-07-26,25.8000,25.9500,25.3600,25.5200,1214620,31154064.00,0.04858480,0.012146,1.0000
SZ300514,2017-07-27,25.4900,26.7700,25.3800,26.5800,2532066,66675616.00,0.10128264,0.025321,1.0000
SZ300514,2017-07-28,26.3800,26.7100,26.0200,26.1500,1362480,35829560.00,0.05449920,0.013625,1.0000
SZ300514,2017-07-31,26.3300,26.5100,25.7500,26.1500,989224,25878820.00,0.03956896,0.009892,1.0000
SZ300514,2017-08-01,26.1300,26.4800,25.8000,26.2500,1431806,37393020.00,0.05727224,0.014318,1.0000
SZ300514,2017-08-02,26.1200,26.2000,25.3300,25.3800,1244186,32047496.00,0.04976744,0.012442,1.0000
SZ300514,2017-08-03,25.1700,26.0600,25.1000,25.5000,912179,23398612.00,0.03648716,0.009122,1.0000
SZ300514,2017-08-04,25.6800,25.7500,25.2700,25.3700,881573,22461638.00,0.03526292,0.008816,1.0000
SZ300514,2017-08-07,25.6800,25.9900,25.3700,25.6700,736529,18975768.00,0.02946116,0.007365,1.0000
SZ300514,2017-08-08,25.5100,25.7600,25.2500,25.4700,924125,23506530.00,0.03696500,0.009241,1.0000
SZ300514,2017-08-09,25.4000,25.7000,25.3600,25.4700,694986,17751612.00,0.02779944,0.006950,1.0000
SZ300514,2017-08-10,25.4700,25.6300,24.9000,25.0900,911903,22976722.00,0.03647612,0.009119,1.0000
SZ300514,2017-08-11,24.8600,25.3000,24.8100,25.0400,620041,15526412.00,0.02480164,0.006200,1.0000
SZ300514,2017-08-14,24.9700,25.7800,24.9700,25.6800,941629,24026384.00,0.03766516,0.009416,1.0000
SZ300514,2017-08-15,25.7900,25.9700,25.6100,25.9500,1153738,29786528.00,0.04614952,0.011537,1.0000
SZ300514,2017-08-16,25.9500,26.5800,25.8800,26.3500,1509054,39728960.00,0.06036216,0.015091,1.0000
SZ300514,2017-08-17,26.1500,26.7500,26.1500,26.5200,1350363,35811448.00,0.05401452,0.013504,1.0000
