代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600321,2001-05-24,30.0000,30.0000,25.6800,25.7900,41156900,1116130048.00,0.58795571,0.234914,1.0000
SH600321,2001-05-25,25.5800,26.2000,25.2000,25.7900,4494400,115719000.00,0.06420571,0.025653,1.0000
SH600321,2001-05-28,25.6900,25.6900,24.8800,25.2000,3679900,92582000.00,0.05257000,0.021004,1.0000
SH600321,2001-05-29,25.0800,25.7000,25.0000,25.3800,1368000,34709000.00,0.01954286,0.007808,1.0000
SH600321,2001-05-30,25.3800,25.4500,25.0500,25.3000,1353800,34124000.00,0.01934000,0.007727,1.0000
SH600321,2001-05-31,25.3000,25.5000,25.0000,25.0600,1627500,40853000.00,0.02325000,0.009289,1.0000
SH600321,2001-06-01,25.0600,25.8200,25.0600,25.8000,1373800,34902000.00,0.01962571,0.007841,1.0000
SH600321,2001-06-04,25.8000,25.9800,25.5000,25.7900,945100,24376000.00,0.01350143,0.005394,1.0000
SH600321,2001-06-05,25.7900,26.0600,25.6000,25.8700,949200,24560000.00,0.01356000,0.005418,1.0000
SH600321,2001-06-06,25.8000,26.0400,25.7000,25.8800,866200,22446000.00,0.01237429,0.004944,1.0000
SH600321,2001-06-07,25.8800,25.9000,25.4500,25.5000,720700,18436000.00,0.01029571,0.004114,1.0000
SH600321,2001-06-08,25.4500,25.9000,25.2000,25.8000,703800,17884000.00,0.01005429,0.004017,1.0000
SH600321,2001-06-11,25.8000,26.2700,25.5300,26.0400,1008500,26167000.00,0.01440714,0.005756,1.0000
SH600321,2001-06-12,26.1400,26.3300,25.9000,26.2900,1075000,28187000.00,0.01535714,0.006136,1.0000
SH600321,2001-06-13,26.3200,26.5800,26.1500,26.3500,1786600,47235000.00,0.02552286,0.010197,1.0000
SH600321,2001-06-14,26.3000,26.5500,25.9900,25.9900,1585400,41692000.00,0.02264857,0.009049,1.0000
SH600321,2001-06-15,25.9900,26.3000,25.8000,26.2800,860000,22391000.00,0.01228571,0.004909,1.0000
SH600321,2001-06-18,26.2800,26.5500,26.1000,26.2400,1370300,36081000.00,0.01957571,0.007821,1.0000
SH600321,2001-06-19,26.2500,26.4000,26.0000,26.0400,436700,11423000.00,0.00623857,0.002493,1.0000
SH600321,2001-06-20,26.0400,26.0400,25.5500,25.6800,496900,12830000.00,0.00709857,0.002836,1.0000
SH600321,2001-06-21,25.6500,26.0600,25.6500,26.0600,256000,6613000.00,0.00365714,0.001461,1.0000
SH600321,2001-06-22,26.0600,26.3000,26.0600,26.2000,490300,12843000.00,0.00700429,0.002799,1.0000
SH600321,2001-06-26,26.4100,27.0000,26.4000,26.8000,1967200,52702000.00,0.02810286,0.011228,1.0000
SH600321,2001-06-27,26.9000,26.9500,26.5000,26.6900,731100,19518000.00,0.01044429,0.004173,1.0000
SH600321,2001-06-28,26.6500,26.8700,26.4500,26.5100,546900,14565000.00,0.00781286,0.003122,1.0000
SH600321,2001-06-29,26.3500,26.6500,26.3000,26.3400,348100,9198000.00,0.00497286,0.001987,1.0000
SH600321,2001-07-02,26.3500,26.8000,26.3500,26.4800,459400,12194000.00,0.00656286,0.002622,1.0000
SH600321,2001-07-03,26.4800,26.5300,26.1100,26.3600,323100,8498000.00,0.00461571,0.001844,1.0000
SH600321,2001-07-04,26.4000,26.4300,26.1500,26.1700,323600,8499000.00,0.00462286,0.001847,1.0000
SH600321,2001-07-05,26.1700,26.2300,25.8000,25.8100,499300,12931000.00,0.00713286,0.002850,1.0000
SH600321,2001-07-06,25.7800,26.0000,25.6000,25.6200,394600,10156000.00,0.00563714,0.002252,1.0000
SH600321,2001-07-09,25.6800,25.7500,25.5000,25.6400,167700,4295000.00,0.00239571,0.000957,1.0000
