代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002797,2016-05-11,12.7700,15.3200,12.7700,15.3200,358400,5462068.00,0.00163653,0.000164,1.0000
SZ002797,2016-05-12,16.8500,16.8500,16.8500,16.8500,248800,4192499.00,0.00113607,0.000114,1.0000
SZ002797,2016-05-13,18.5400,18.5400,18.5400,18.5400,218600,4051954.00,0.00099817,0.000100,1.0000
SZ002797,2016-05-16,20.3900,20.3900,20.3900,20.3900,800100,16314732.00,0.00365342,0.000366,1.0000
SZ002797,2016-05-17,22.4300,22.4300,22.4300,22.4300,1342500,30112544.00,0.00613014,0.000613,1.0000
SZ002797,2016-05-18,24.6700,24.6700,23.6600,24.6700,87406100,2146625152.00,0.39911461,0.039930,1.0000
SZ002797,2016-05-19,24.8000,25.9400,23.7200,23.8800,109341700,2704206336.00,0.49927717,0.049951,1.0000
SZ002797,2016-05-20,22.5300,23.3600,22.0300,23.0300,69318900,1568239488.00,0.31652466,0.031667,1.0000
SZ002797,2016-05-23,22.8000,24.8300,22.6800,23.8100,69389300,1653443584.00,0.31684612,0.031699,1.0000
SZ002797,2016-05-24,23.5000,23.5000,22.6500,22.8200,44488000,1021612480.00,0.20314155,0.020323,1.0000
SZ002797,2016-05-25,23.1500,25.1000,22.9200,24.3300,92299700,2256915968.00,0.42145982,0.042165,1.0000
SZ002797,2016-05-26,23.5100,25.4800,22.9500,25.3000,75695400,1832912640.00,0.34564110,0.034580,1.0000
SZ002797,2016-05-27,24.8100,26.1800,24.6200,24.7500,76298700,1930682880.00,0.34839589,0.034856,1.0000
SZ002797,2016-05-30,24.3200,25.5900,23.8000,25.0400,57068300,1413687040.00,0.26058584,0.026070,1.0000
SZ002797,2016-05-31,25.0400,27.5400,25.0400,27.5400,48415600,1301945600.00,0.22107580,0.022118,1.0000
SZ002797,2016-06-01,30.2900,30.2900,29.5500,29.9500,103978700,3141271040.00,0.47478858,0.047501,1.0000
SZ002797,2016-06-02,30.2000,32.9500,29.6100,32.9500,108985300,3388390144.00,0.49764977,0.049788,1.0000
SZ002797,2016-06-03,33.9200,36.2500,32.8000,35.4100,108501600,3758493184.00,0.49544110,0.049567,1.0000
SZ002797,2016-06-06,34.6900,35.6900,34.4100,35.4500,67471800,2364466944.00,0.30809041,0.030823,1.0000
SZ002797,2016-06-07,35.2000,39.0000,35.1000,39.0000,73207900,2748353280.00,0.33428265,0.033444,1.0000
SZ002797,2016-06-08,39.7900,42.9000,38.1800,40.6000,106338500,4334182912.00,0.48556393,0.048579,1.0000
SZ002797,2016-06-13,38.0200,39.3900,36.5400,36.5400,74890400,2815590912.00,0.34196530,0.034212,1.0000
SZ002797,2016-06-14,35.5500,39.3900,35.1800,38.0700,82075300,3041368064.00,0.37477306,0.037494,1.0000
SZ002797,2016-06-15,36.5500,40.0000,36.2100,38.3000,88706800,3413473280.00,0.40505388,0.040524,1.0000
SZ002797,2016-06-16,37.0200,38.8000,37.0100,37.5500,56977900,2147629824.00,0.26017306,0.026029,1.0000
SZ002797,2016-06-17,38.0000,40.5900,37.9900,38.6800,77227600,3033403648.00,0.35263744,0.035280,1.0000
SZ002797,2016-06-20,38.1800,39.7900,37.0800,38.8800,58939800,2262785024.00,0.26913151,0.026925,1.0000
SZ002797,2016-06-21,39.4500,41.5000,38.5900,39.1100,77618000,3100002048.00,0.35442009,0.035458,1.0000
SZ002797,2016-06-22,38.0200,38.8800,37.6200,38.2700,49372700,1883800576.00,0.22544612,0.022555,1.0000
SZ002797,2016-06-23,38.2800,38.3200,36.5000,36.8700,45315100,1684430848.00,0.20691826,0.020701,1.0000
SZ002797,2016-06-24,36.7000,37.9900,35.3300,37.4100,49522800,1838927232.00,0.22613151,0.022623,1.0000
SZ002797,2016-06-27,37.0000,38.2500,36.6100,37.9300,44463100,1672458496.00,0.20302785,0.020312,1.0000
SZ002797,2016-06-28,37.9800,41.7200,37.6200,41.7200,89064100,3567408896.00,0.40668539,0.040687,1.0000
SZ002797,2016-06-29,42.6000,45.2800,42.0000,42.9600,100676600,4366867968.00,0.45971050,0.045992,1.0000
SZ002797,2016-06-30,41.5000,42.1700,40.1000,40.4100,64371100,2646239488.00,0.29393196,0.029407,1.0000
SZ002797,2016-07-01,40.3500,41.4800,39.6600,40.8200,45199100,1834214784.00,0.20638858,0.020648,1.0000
SZ002797,2016-07-04,40.0100,42.0500,39.8100,41.0700,50775300,2089119488.00,0.23185068,0.023196,1.0000
SZ002797,2016-07-05,41.0000,41.7800,40.6100,41.5300,45565000,1878821248.00,0.20805936,0.020815,1.0000
SZ002797,2016-07-06,41.4400,41.4700,40.5100,40.8500,31231100,1277871104.00,0.14260776,0.014267,1.0000
SZ002797,2016-07-07,40.9500,41.8800,40.5900,41.3000,40657800,1679942528.00,0.18565205,0.018574,1.0000
SZ002797,2016-07-08,41.4500,41.7800,41.0100,41.1200,32035400,1325730816.00,0.14628037,0.014635,1.0000
SZ002797,2016-07-11,40.9100,40.9400,38.5300,39.0000,45953000,1820368256.00,0.20983105,0.020993,1.0000
SZ002797,2016-07-12,38.6100,40.9500,37.6400,40.4100,42427200,1668771328.00,0.19373151,0.019382,1.0000
SZ002797,2016-07-13,40.1000,41.3500,40.0000,40.1300,34133800,1387752320.00,0.15586210,0.015593,1.0000
SZ002797,2016-07-14,40.1000,40.1300,39.0000,39.4800,19592700,773154304.00,0.08946438,0.008951,1.0000
SZ002797,2016-07-15,39.5600,39.6900,39.1000,39.2900,15551100,612692736.00,0.07100959,0.007104,1.0000
SZ002797,2016-07-18,39.2500,39.2500,37.8700,37.9700,23416300,892953984.00,0.10692374,0.010697,1.0000
SZ002797,2016-07-19,37.9100,38.5900,37.8300,38.3000,15857500,607208384.00,0.07240868,0.007244,1.0000
SZ002797,2016-07-20,38.1200,38.4500,37.8200,37.9400,14765500,561441728.00,0.06742237,0.006745,1.0000
SZ002797,2016-07-21,37.9200,38.3700,37.8100,37.8400,16224800,618402560.00,0.07408584,0.007412,1.0000
SZ002797,2016-07-22,37.7000,37.7900,36.0200,36.3600,24521500,901371904.00,0.11197032,0.011202,1.0000
SZ002797,2016-07-25,36.1000,36.2600,35.3000,35.4300,16855200,602819712.00,0.07696438,0.007700,1.0000
SZ002797,2016-07-26,35.3300,38.4700,35.3300,37.3700,28358400,1057850496.00,0.12949041,0.012955,1.0000
SZ002797,2016-07-27,37.0100,37.3400,33.8800,35.0100,27405900,980696192.00,0.12514110,0.012520,1.0000
SZ002797,2016-07-28,34.4400,35.9700,34.1500,35.5800,21388300,750287744.00,0.09766347,0.009771,1.0000
SZ002797,2016-07-29,35.1100,35.5000,34.6400,34.8800,15414200,540262016.00,0.07038447,0.007042,1.0000
SZ002797,2016-08-01,34.4500,34.6300,32.8800,33.3000,15651400,523187616.00,0.07146758,0.007150,1.0000
