代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600287,2000-09-01,30.0000,32.0000,29.5000,29.6000,28174700,863862016.00,0.70436750,0.184479,1.0000
SH600287,2000-09-04,28.5500,28.9400,27.1100,27.6500,5494600,152648000.00,0.13736500,0.035977,1.0000
SH600287,2000-09-05,27.6500,27.8000,25.7100,25.8500,4080100,109389000.00,0.10200250,0.026715,1.0000
SH600287,2000-09-06,25.6000,27.6000,25.5000,26.8900,3929500,105029000.00,0.09823750,0.025729,1.0000
SH600287,2000-09-07,26.8300,27.7500,26.3000,26.6000,3188300,86326000.00,0.07970750,0.020876,1.0000
SH600287,2000-09-08,26.6000,26.8000,25.8000,25.9900,1333700,34895000.00,0.03334250,0.008733,1.0000
SH600287,2000-09-11,25.9900,27.3200,25.6000,26.9600,2903900,77405000.00,0.07259750,0.019014,1.0000
SH600287,2000-09-12,26.9000,27.5000,26.0000,26.5000,3161600,83919000.00,0.07904000,0.020701,1.0000
SH600287,2000-09-13,26.5000,26.5800,26.0000,26.2000,1229400,32095000.00,0.03073500,0.008050,1.0000
SH600287,2000-09-14,26.2800,26.4800,25.8800,25.9000,664800,17284000.00,0.01662000,0.004353,1.0000
SH600287,2000-09-15,26.0000,26.0100,25.7100,25.8300,455000,11738000.00,0.01137500,0.002979,1.0000
SH600287,2000-09-18,25.8000,26.0000,24.9000,24.9100,998100,25267000.00,0.02495250,0.006535,1.0000
SH600287,2000-09-19,24.8000,24.8000,23.6600,23.8800,1089200,26207000.00,0.02723000,0.007132,1.0000
SH600287,2000-09-20,24.0000,24.4800,23.5800,24.2900,741100,17781000.00,0.01852750,0.004852,1.0000
SH600287,2000-09-21,24.3200,24.4700,23.6100,23.6500,606800,14476000.00,0.01517000,0.003973,1.0000
SH600287,2000-09-22,23.6000,24.0000,23.4100,23.5000,423200,10017000.00,0.01058000,0.002771,1.0000
SH600287,2000-09-25,23.4500,23.8000,23.0000,23.1000,530000,12359000.00,0.01325000,0.003470,1.0000
SH600287,2000-09-26,23.0300,23.5000,23.0200,23.1300,315800,7312000.00,0.00789500,0.002068,1.0000
SH600287,2000-09-27,23.2000,23.7500,23.1500,23.6500,234900,5508000.00,0.00587250,0.001538,1.0000
SH600287,2000-09-28,23.7000,23.8700,23.2000,23.2000,429500,10059000.00,0.01073750,0.002812,1.0000
SH600287,2000-09-29,23.1800,23.7800,23.0600,23.7200,465100,10984000.00,0.01162750,0.003045,1.0000
SH600287,2000-10-09,23.7000,23.9500,23.5500,23.9300,305600,7239000.00,0.00764000,0.002001,1.0000
SH600287,2000-10-10,23.8000,24.2500,23.8000,24.2200,353700,8492000.00,0.00884250,0.002316,1.0000
SH600287,2000-10-11,24.2200,24.5800,24.0200,24.5000,584200,14180000.00,0.01460500,0.003825,1.0000
SH600287,2000-10-12,24.6000,25.1700,24.6000,25.1000,1493200,37278000.00,0.03733000,0.009777,1.0000
SH600287,2000-10-13,25.2600,25.3800,24.0000,24.5000,516400,12687000.00,0.01291000,0.003381,1.0000
SH600287,2000-10-16,24.0100,24.3000,23.7000,23.7500,279800,6696000.00,0.00699500,0.001832,1.0000
SH600287,2000-10-17,23.6000,24.0000,23.5200,23.8000,172600,4101000.00,0.00431500,0.001130,1.0000
SH600287,2000-10-18,23.8500,24.0000,23.6000,23.9700,184800,4396000.00,0.00462000,0.001210,1.0000
SH600287,2000-10-19,23.7600,24.1900,23.6100,23.9900,150400,3591000.00,0.00376000,0.000985,1.0000
SH600287,2000-10-20,23.9000,24.4300,23.8000,24.3600,345200,8343000.00,0.00863000,0.002260,1.0000
SH600287,2000-10-23,24.5300,24.6900,24.3500,24.4500,355100,8699000.00,0.00887750,0.002325,1.0000
SH600287,2000-10-24,24.5000,24.6800,24.2700,24.5000,416400,10164000.00,0.01041000,0.002726,1.0000
SH600287,2000-10-25,24.5100,26.4200,24.5100,25.7300,2740100,70594000.00,0.06850250,0.017941,1.0000
SH600287,2000-10-26,25.6900,25.8500,25.3000,25.3800,819900,20917000.00,0.02049750,0.005368,1.0000
SH600287,2000-10-27,25.3800,25.8800,25.3700,25.6500,524400,13463000.00,0.01311000,0.003434,1.0000
SH600287,2000-10-30,25.7000,26.0000,25.3800,25.5000,313400,8020000.00,0.00783500,0.002052,1.0000
SH600287,2000-10-31,25.5800,25.5800,24.6800,24.8000,507700,12703000.00,0.01269250,0.003324,1.0000
SH600287,2000-11-01,24.6000,25.0000,24.6000,25.0000,248600,6185000.00,0.00621500,0.001628,1.0000
SH600287,2000-11-02,25.0000,25.2500,24.8000,24.8800,255400,6392000.00,0.00638500,0.001672,1.0000
