代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002236,2008-05-20,48.5000,49.7000,42.0000,42.0100,9918100,459282336.00,0.73795387,0.148475,1.0000
SZ002236,2008-05-21,44.0000,46.2100,43.6000,46.2100,3883100,174170944.00,0.28892113,0.058130,1.0000
SZ002236,2008-05-22,45.5000,47.5400,45.3600,46.7800,3094900,144697552.00,0.23027530,0.046331,1.0000
SZ002236,2008-05-23,46.1000,47.2000,44.0000,44.0000,2007700,91856112.00,0.14938244,0.030055,1.0000
SZ002236,2008-05-26,42.7000,44.8200,41.3000,41.8800,1083300,45973304.00,0.08060268,0.016217,1.0000
SZ002236,2008-05-27,42.0000,43.3800,41.3800,42.5800,648200,27516444.00,0.04822917,0.009704,1.0000
SZ002236,2008-05-28,42.1000,43.7500,41.8000,43.6000,550600,23491652.00,0.04096726,0.008243,1.0000
SZ002236,2008-05-29,43.6000,47.7000,43.5500,46.1000,1289700,59265056.00,0.09595982,0.019307,1.0000
SZ002236,2008-05-30,46.1000,48.5000,46.0000,46.5900,853800,40384352.00,0.06352679,0.012781,1.0000
SZ002236,2008-06-02,46.6000,48.2000,46.0000,47.9000,540700,25675906.00,0.04023065,0.008094,1.0000
SZ002236,2008-06-03,47.8400,51.7500,47.6600,50.2000,1021800,51115192.00,0.07602679,0.015296,1.0000
SZ002236,2008-06-04,50.2000,50.9300,48.5700,50.0000,573700,28348920.00,0.04268601,0.008588,1.0000
SZ002236,2008-06-05,49.1000,52.4300,49.1000,49.8300,579300,29343936.00,0.04310268,0.008672,1.0000
SZ002236,2008-06-06,49.5600,51.2700,49.5600,51.2500,473600,23819092.00,0.03523810,0.007090,1.0000
SZ002236,2008-06-10,50.0000,50.6800,46.1300,47.3300,953600,45911140.00,0.07095238,0.014275,1.0000
SZ002236,2008-06-11,47.0100,48.0000,44.7100,45.4000,969500,44719168.00,0.07213542,0.014513,1.0000
SZ002236,2008-06-12,45.0000,45.8600,43.5000,45.3200,397000,17756636.00,0.02953869,0.005943,1.0000
SZ002236,2008-06-13,45.3600,46.9700,43.7000,44.3300,435800,19658196.00,0.03242560,0.006524,1.0000
SZ002236,2008-06-16,44.9900,44.9900,39.9000,39.9100,1467300,60405932.00,0.10917411,0.021966,1.0000
SZ002236,2008-06-17,39.1800,40.4800,37.0100,37.9000,562200,21477400.00,0.04183036,0.008416,1.0000
SZ002236,2008-06-18,37.9000,40.8100,37.0000,40.4000,551700,21704180.00,0.04104911,0.008259,1.0000
SZ002236,2008-06-19,39.6100,40.3000,36.3600,36.3600,670000,24936378.00,0.04985119,0.010030,1.0000
SZ002236,2008-06-20,36.3600,39.0000,34.0800,37.6000,391200,14515670.00,0.02910714,0.005856,1.0000
SZ002236,2008-06-23,36.0000,38.0000,35.5200,36.8800,134600,4958124.00,0.01001488,0.002015,1.0000
SZ002236,2008-06-24,36.1800,38.4000,36.1800,38.3900,171900,6528982.00,0.01279018,0.002573,1.0000
SZ002236,2008-06-25,38.0100,39.9400,38.0100,39.5300,260500,10228698.00,0.01938244,0.003900,1.0000
SZ002236,2008-06-27,37.0000,38.3100,35.7000,36.2700,330200,12187952.00,0.02456845,0.004943,1.0000
SZ002236,2008-06-30,35.9000,36.2200,34.6100,36.0000,153700,5440339.00,0.01143601,0.002301,1.0000
SZ002236,2008-07-01,35.9800,36.7600,35.2500,36.2100,91200,3269590.00,0.00678571,0.001365,1.0000
SZ002236,2008-07-02,36.4000,36.7600,35.7500,36.7000,110400,4026763.00,0.00821429,0.001653,1.0000
SZ002236,2008-07-03,36.1500,39.4500,35.1000,38.4000,197000,7490889.00,0.01465774,0.002949,1.0000
SZ002236,2008-07-04,37.8200,38.8500,37.5100,38.3800,94300,3605668.00,0.00701637,0.001412,1.0000
SZ002236,2008-07-07,38.5800,39.7800,37.8200,39.4200,195500,7667272.00,0.01454613,0.002927,1.0000
SZ002236,2008-07-08,39.7000,40.4000,38.8000,40.0000,352800,14092042.00,0.02625000,0.005281,1.0000
SZ002236,2008-07-09,40.1200,41.0000,39.4100,40.5100,193800,7786677.00,0.01441964,0.002901,1.0000
SZ002236,2008-07-10,39.6100,41.2800,39.1900,39.8800,321300,12920853.00,0.02390625,0.004810,1.0000
SZ002236,2008-07-11,39.7800,40.0000,39.1100,39.6000,154700,6128946.00,0.01151042,0.002316,1.0000
SZ002236,2008-07-14,39.5000,40.0800,38.9800,39.7700,67500,2677504.00,0.00502232,0.001010,1.0000
SZ002236,2008-07-15,39.7700,40.0000,38.0000,38.9900,171300,6651866.00,0.01274554,0.002564,1.0000
SZ002236,2008-07-16,38.7600,38.7600,35.7800,36.5000,281600,10328674.00,0.02095238,0.004216,1.0000
SZ002236,2008-07-17,37.0100,37.3900,35.5300,36.3500,279100,10194244.00,0.02076637,0.004178,1.0000
SZ002236,2008-07-18,36.0100,36.9800,35.3300,36.8500,247700,8984289.00,0.01843006,0.003708,1.0000
SZ002236,2008-07-21,36.2000,38.5000,35.9000,38.1000,231200,8478894.00,0.01720238,0.003461,1.0000
SZ002236,2008-07-22,37.8800,38.2500,37.1000,37.9600,120700,4576309.00,0.00898065,0.001807,1.0000
SZ002236,2008-07-23,37.5600,38.3300,37.2000,37.2000,86400,3252217.00,0.00642857,0.001293,1.0000
SZ002236,2008-07-24,37.2100,39.5000,37.2100,39.0000,315000,12186533.00,0.02343750,0.004716,1.0000
SZ002236,2008-07-25,38.1000,39.1500,38.0000,38.9900,133400,5158426.00,0.00992560,0.001997,1.0000
SZ002236,2008-07-28,39.1000,40.6900,38.7300,40.6500,533300,21365592.00,0.03968006,0.007984,1.0000
SZ002236,2008-07-29,40.3800,41.8000,39.4400,41.7800,407800,16681341.00,0.03034226,0.006105,1.0000
SZ002236,2008-07-30,41.6900,42.1800,40.8000,41.7000,247200,10259938.00,0.01839286,0.003701,1.0000
SZ002236,2008-07-31,41.0200,41.8000,39.6100,40.0000,186300,7529114.00,0.01386161,0.002789,1.0000
SZ002236,2008-08-01,39.6200,41.3000,39.5000,40.4800,188800,7640212.00,0.01404762,0.002826,1.0000
SZ002236,2008-08-04,40.0600,40.6400,39.5500,39.5500,117800,4723548.00,0.00876488,0.001763,1.0000
SZ002236,2008-08-05,39.5600,40.0000,38.7100,39.2800,130100,5080709.00,0.00968006,0.001948,1.0000
SZ002236,2008-08-06,39.0800,39.6400,37.9900,39.2800,137400,5298369.00,0.01022321,0.002057,1.0000
SZ002236,2008-08-07,38.9800,39.3000,38.0000,38.9100,128200,4953475.00,0.00953869,0.001919,1.0000
SZ002236,2008-08-08,38.9900,39.2500,37.0000,37.0000,120600,4591839.00,0.00897321,0.001805,1.0000
SZ002236,2008-08-11,37.2200,37.8700,35.7100,36.4000,122000,4431732.00,0.00907738,0.001826,1.0000
SZ002236,2008-08-12,36.0000,37.2000,35.0000,37.2000,302400,10974910.00,0.02250000,0.004527,1.0000
SZ002236,2008-08-13,36.9800,38.2000,36.0900,37.7000,151400,5668279.00,0.01126488,0.002266,1.0000
SZ002236,2008-08-14,37.6800,38.1700,36.7100,38.0800,121700,4581618.00,0.00905506,0.001822,1.0000
SZ002236,2008-08-15,37.9000,38.3600,37.8000,38.0000,125000,4752390.00,0.00930060,0.001871,1.0000
SZ002236,2008-08-18,37.3300,38.0200,36.0000,36.0000,63700,2331333.00,0.00473958,0.000954,1.0000
SZ002236,2008-08-19,35.6000,36.0000,35.2000,35.9900,163400,5799496.00,0.01215774,0.002446,1.0000
SZ002236,2008-08-20,33.0000,37.9800,33.0000,37.7400,2386100,83887160.00,0.14202976,0.035720,1.0000
SZ002236,2008-08-21,36.0000,38.2900,36.0000,38.0000,987400,36763816.00,0.05877381,0.014781,1.0000
SZ002236,2008-08-22,37.6100,38.2500,36.0100,36.7000,338100,12416348.00,0.02012500,0.005061,1.0000
SZ002236,2008-08-25,36.8700,36.9800,34.8000,35.0000,450100,15961718.00,0.02679167,0.006738,1.0000
SZ002236,2008-08-26,34.2200,35.6800,34.2200,35.3800,451300,15805129.00,0.02686310,0.006756,1.0000
SZ002236,2008-08-27,35.3500,35.8000,34.0000,34.8000,199100,6892385.00,0.01185119,0.002981,1.0000
SZ002236,2008-08-28,34.7500,34.8500,33.3300,34.8000,155100,5301007.00,0.00923214,0.002322,1.0000
SZ002236,2008-08-29,34.8000,35.7700,34.5000,35.3000,106400,3725940.00,0.00633333,0.001593,1.0000
SZ002236,2008-09-01,34.7000,34.9600,33.0000,33.9800,161000,5424081.00,0.00958333,0.002410,1.0000
SZ002236,2008-09-02,33.3500,33.5700,32.1000,32.7000,172000,5634191.00,0.01023810,0.002575,1.0000
SZ002236,2008-09-03,32.3000,32.4000,31.2500,31.3500,229700,7277917.00,0.01367262,0.003439,1.0000
SZ002236,2008-09-04,31.2100,32.1900,30.6700,31.8400,117200,3662832.00,0.00697619,0.001754,1.0000
SZ002236,2008-09-05,30.9900,31.1000,30.3300,31.0000,91100,2795199.00,0.00542262,0.001364,1.0000
SZ002236,2008-09-08,30.5500,30.8000,28.8500,28.9100,216700,6447554.00,0.01289881,0.003244,1.0000
SZ002236,2008-09-09,29.0000,30.0000,28.9200,29.5900,75800,2235485.00,0.00451190,0.001135,1.0000
SZ002236,2008-09-10,29.4800,30.3400,29.2200,29.9000,78100,2320471.00,0.00464881,0.001169,1.0000
SZ002236,2008-09-12,29.0100,30.3300,29.0100,30.0200,631600,18945844.00,0.03759524,0.009455,1.0000
SZ002236,2008-09-16,30.0000,30.4000,29.2200,30.1000,95700,2871894.00,0.00569643,0.001433,1.0000
SZ002236,2008-09-17,29.8600,30.3400,29.7000,30.0000,115500,3460422.00,0.00687500,0.001729,1.0000
SZ002236,2008-09-18,29.7000,29.9900,27.5100,29.7900,162500,4709031.00,0.00967262,0.002433,1.0000
SZ002236,2008-09-19,32.0000,32.7700,31.4000,32.7700,310600,10023416.00,0.01848810,0.004650,1.0000
SZ002236,2008-09-22,33.0000,34.9500,31.6000,32.8500,415400,13894366.00,0.02472619,0.006219,1.0000
SZ002236,2008-09-23,31.5000,32.2000,30.5000,30.7000,258700,8124945.00,0.01539881,0.003873,1.0000
SZ002236,2008-09-24,30.0500,30.9000,30.0000,30.9000,166500,5069540.00,0.00991071,0.002493,1.0000
SZ002236,2008-09-25,31.0800,32.4500,30.6000,30.9100,147800,4645419.00,0.00879762,0.002213,1.0000
SZ002236,2008-09-26,31.0800,31.0900,29.7000,30.9900,169100,5144144.00,0.01006548,0.002531,1.0000
SZ002236,2008-10-06,30.8800,31.0000,29.5600,29.6100,66200,1991012.00,0.00394048,0.000991,1.0000
SZ002236,2008-10-07,29.0500,30.0000,29.0200,29.6700,47900,1413337.00,0.00285119,0.000717,1.0000
SZ002236,2008-10-08,29.0600,29.8400,29.0600,29.7400,142100,4219517.00,0.00845833,0.002127,1.0000
SZ002236,2008-10-09,29.8000,30.0000,29.4400,29.7800,47200,1401343.00,0.00280952,0.000707,1.0000
SZ002236,2008-10-10,29.1800,29.7400,28.5000,29.7400,140400,4064210.00,0.00835714,0.002102,1.0000
SZ002236,2008-10-13,29.5800,29.9800,28.6300,29.9800,106300,3097065.00,0.00632738,0.001591,1.0000
SZ002236,2008-10-14,30.5000,30.6800,29.3100,29.9000,68000,2025761.00,0.00404762,0.001018,1.0000
SZ002236,2008-10-15,29.7000,29.8800,29.1500,29.8800,50900,1507449.00,0.00302976,0.000762,1.0000
SZ002236,2008-10-16,29.0300,29.8900,28.7700,28.8900,59200,1737737.00,0.00352381,0.000886,1.0000
SZ002236,2008-10-17,28.9000,29.7700,28.6000,29.1300,84500,2449448.00,0.00502976,0.001265,1.0000
SZ002236,2008-10-20,29.3000,29.7400,29.0000,29.7000,55900,1645021.00,0.00332738,0.000837,1.0000
SZ002236,2008-10-21,29.7000,31.0000,29.6600,30.8000,89300,2713406.00,0.00531548,0.001337,1.0000
SZ002236,2008-10-22,30.7900,31.4800,30.2100,30.5000,83200,2550258.00,0.00495238,0.001246,1.0000
SZ002236,2008-10-23,30.4700,32.8000,30.4700,32.1000,144400,4572717.00,0.00859524,0.002162,1.0000
SZ002236,2008-10-24,32.2100,32.3600,31.4500,31.8800,96300,3052962.00,0.00573214,0.001442,1.0000
SZ002236,2008-10-27,31.4700,31.5000,30.3000,30.3500,148200,4568869.00,0.00882143,0.002219,1.0000
SZ002236,2008-10-28,30.4900,31.4800,30.0300,31.0000,79000,2446612.00,0.00470238,0.001183,1.0000
SZ002236,2008-10-29,31.0800,31.5400,30.6300,30.8500,113900,3543813.00,0.00677976,0.001705,1.0000
SZ002236,2008-10-30,30.9500,30.9500,29.8300,30.7800,178700,5418565.00,0.01063690,0.002675,1.0000
SZ002236,2008-10-31,30.5000,30.8100,30.0200,30.6900,76700,2344817.00,0.00456548,0.001148,1.0000
SZ002236,2008-11-03,30.3300,31.8000,30.1500,31.3200,104900,3287762.00,0.00624405,0.001570,1.0000
SZ002236,2008-11-04,31.3200,31.3300,30.3000,30.9900,125000,3846678.00,0.00744048,0.001871,1.0000
