代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603515,2016-08-19,17.9300,21.5100,17.9300,21.5100,31300,666102.00,0.00053966,0.000054,1.0000
SH603515,2016-08-22,23.6600,23.6600,23.6600,23.6600,3800,89907.00,0.00006552,0.000007,1.0000
SH603515,2016-08-23,26.0300,26.0300,26.0300,26.0300,8800,229064.00,0.00015172,0.000015,1.0000
SH603515,2016-08-24,28.6300,28.6300,28.6300,28.6300,12000,343330.00,0.00020690,0.000021,1.0000
SH603515,2016-08-25,31.4900,31.4900,31.4900,31.4900,28400,895733.00,0.00048966,0.000049,1.0000
SH603515,2016-08-26,34.6400,34.6400,34.6400,34.6400,63600,2201579.00,0.00109655,0.000110,1.0000
SH603515,2016-08-29,38.1000,38.1000,38.1000,38.1000,64800,2469756.00,0.00111724,0.000112,1.0000
SH603515,2016-08-30,41.9100,41.9100,41.9100,41.9100,72000,3017519.00,0.00124138,0.000124,1.0000
SH603515,2016-08-31,46.1000,46.1000,44.4000,46.1000,26123700,1189908480.00,0.45040862,0.045081,1.0000
SH603515,2016-09-01,46.1000,50.7100,46.1000,50.7100,32560400,1592180736.00,0.56138621,0.056189,1.0000
SH603515,2016-09-02,48.0000,53.2500,47.6000,50.7000,26486800,1328908032.00,0.45666897,0.045708,1.0000
SH603515,2016-09-05,50.7000,52.8600,49.2500,51.5300,20528900,1054539513.00,0.35394655,0.035426,1.0000
SH603515,2016-09-06,50.8000,54.0200,50.4000,53.3700,22160200,1156688000.00,0.38207241,0.038242,1.0000
SH603515,2016-09-07,52.4800,52.8300,49.9500,50.0400,20660500,1062300416.00,0.35621552,0.035654,1.0000
SH603515,2016-09-08,49.4000,50.5000,47.7000,48.4700,14424500,705912571.00,0.24869828,0.024892,1.0000
SH603515,2016-09-09,48.0300,48.8800,46.7600,46.9900,12074800,576912256.00,0.20818621,0.020837,1.0000
SH603515,2016-09-12,45.2600,46.6800,45.1000,45.8200,8437600,385781216.00,0.14547586,0.014561,1.0000
SH603515,2016-09-13,46.2000,46.3800,44.5100,45.0000,8569100,388263712.00,0.14774310,0.014788,1.0000
SH603515,2016-09-14,44.5200,46.7500,44.2100,45.3300,8755500,400800896.00,0.15095690,0.015109,1.0000
SH603515,2016-09-19,45.5500,46.1200,44.3500,45.0100,7651500,342881216.00,0.13192241,0.013204,1.0000
SH603515,2016-09-20,44.9900,44.9900,43.5300,43.7900,8349600,368357920.00,0.14395862,0.014409,1.0000
SH603515,2016-09-21,43.5100,43.7800,42.6600,42.7000,6866600,296005248.00,0.11838966,0.011850,1.0000
SH603515,2016-09-22,42.9000,43.1500,42.3500,43.0300,6721600,287600832.00,0.11588966,0.011599,1.0000
SH603515,2016-09-23,42.9000,44.3200,42.8100,43.0800,8030500,349650656.00,0.13845690,0.013858,1.0000
SH603515,2016-09-26,43.0000,43.0000,39.0100,39.1300,9575000,388376896.00,0.16508621,0.016523,1.0000
SH603515,2016-09-27,38.8500,39.4500,38.0000,39.3600,6713300,259575360.00,0.11574655,0.011585,1.0000
SH603515,2016-09-28,39.1400,39.1900,38.3700,38.4200,4331400,167203792.00,0.07467931,0.007475,1.0000
SH603515,2016-09-29,38.5000,38.9900,38.2800,38.5800,4350900,168337536.00,0.07501552,0.007508,1.0000
SH603515,2016-09-30,38.4800,38.8700,38.3500,38.5900,3564800,137544528.00,0.06146207,0.006152,1.0000
SH603515,2016-10-10,38.9900,40.4300,38.6100,40.2400,6384900,253603648.00,0.11008448,0.011018,1.0000
SH603515,2016-10-11,40.2500,40.2500,39.5200,40.0800,5515100,219769856.00,0.09508793,0.009517,1.0000
SH603515,2016-10-12,40.1000,41.9700,39.7200,40.8500,7729600,317724576.00,0.13326897,0.013339,1.0000
SH603515,2016-10-13,40.6400,40.8000,39.9200,40.1800,4741800,190690112.00,0.08175517,0.008183,1.0000
SH603515,2016-10-14,40.1400,40.8000,39.8400,40.3400,3624700,145851632.00,0.06249483,0.006255,1.0000
SH603515,2016-10-17,40.4000,40.4700,38.9200,39.1100,4483500,177814960.00,0.07730172,0.007737,1.0000
SH603515,2016-10-18,39.2900,39.8600,38.9100,39.6900,3975400,156301792.00,0.06854138,0.006860,1.0000
SH603515,2016-10-19,39.6500,40.9700,39.2100,40.5000,6939600,278175328.00,0.11964828,0.011976,1.0000
SH603515,2016-10-20,40.2700,40.4000,39.8100,39.9400,4013200,160583168.00,0.06919310,0.006926,1.0000
SH603515,2016-10-21,39.8700,39.8700,38.8000,39.6400,4781400,188181408.00,0.08243793,0.008251,1.0000
SH603515,2016-10-24,39.3300,42.8500,39.2600,42.5300,11477200,471840960.00,0.19788276,0.019806,1.0000
SH603515,2016-10-25,42.1700,42.8700,41.8000,41.9100,9151100,386344352.00,0.15777759,0.015792,1.0000
SH603515,2016-10-26,41.9100,42.8000,41.0100,42.4600,8026100,335551072.00,0.13838103,0.013851,1.0000
SH603515,2016-10-27,42.3000,43.4500,42.0300,42.6000,8724200,372992448.00,0.15041724,0.015055,1.0000
SH603515,2016-10-28,42.6500,44.8800,42.3100,43.6800,12277200,533248544.00,0.21167586,0.021187,1.0000
SH603515,2016-10-31,42.9800,43.0000,41.6500,41.9300,6608200,278584320.00,0.11393448,0.011404,1.0000
SH603515,2016-11-01,41.6100,43.4500,41.6100,42.6200,6388900,273069696.00,0.11015345,0.011025,1.0000
SH603515,2016-11-02,42.2800,43.4900,41.9500,42.9600,8182900,349899712.00,0.14108448,0.014121,1.0000
SH603515,2016-11-03,42.5900,44.1800,42.4800,43.0200,9413200,407430336.00,0.16229655,0.016244,1.0000
SH603515,2016-11-04,42.6200,47.3200,42.6000,47.3200,17553400,805802304.00,0.30264483,0.030292,1.0000
SH603515,2016-11-07,49.3900,49.3900,45.1000,45.9900,16397500,763000256.00,0.28271552,0.028297,1.0000
SH603515,2016-11-08,45.9100,50.5800,45.2600,48.7000,18418700,878086272.00,0.31756379,0.031785,1.0000
SH603515,2016-11-09,48.0100,52.6000,47.7200,50.7600,21586700,1079402496.00,0.37218448,0.037252,1.0000
SH603515,2016-11-10,51.1000,54.5400,50.0000,53.2700,20322300,1064432064.00,0.35038448,0.035070,1.0000
SH603515,2016-11-11,52.6700,54.2500,50.2000,50.3000,16283100,846126016.00,0.28074310,0.028100,1.0000
SH603515,2016-11-14,49.5800,49.5900,47.6200,48.3500,10101600,489293888.00,0.17416552,0.017432,1.0000
SH603515,2016-11-15,48.3600,49.3000,48.1100,48.5400,5828800,283484576.00,0.10049655,0.010059,1.0000
SH603515,2016-11-16,48.6000,48.8200,46.3000,46.3800,8102200,380862880.00,0.13969310,0.013982,1.0000
SH603515,2016-11-17,46.2100,47.2800,45.9800,46.4900,5198500,242868192.00,0.08962931,0.008971,1.0000
SH603515,2016-11-18,46.6600,48.3000,46.4600,47.0900,6473700,307605376.00,0.11161552,0.011172,1.0000
SH603515,2016-11-21,46.9400,48.4400,46.0200,48.1500,7490000,355242528.00,0.12913793,0.012925,1.0000
SH603515,2016-11-22,48.0000,48.9200,47.6000,47.8500,6706600,323045728.00,0.11563103,0.011574,1.0000
SH603515,2016-11-23,47.8800,48.2000,46.2000,46.3400,6131700,288654016.00,0.10571897,0.010581,1.0000
