代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600539,2001-08-24,12.2200,13.1000,12.2200,12.4800,64704300,819793024.00,0.73527614,0.281323,1.0000
SH600539,2001-08-27,12.2000,12.7800,11.8000,12.7000,22644100,280969984.00,0.25731932,0.098453,1.0000
SH600539,2001-08-28,12.5800,13.2700,12.5300,13.1900,25531900,330863008.00,0.29013523,0.111008,1.0000
SH600539,2001-08-29,13.1900,13.2800,12.9300,13.0500,14329700,187932992.00,0.16283750,0.062303,1.0000
SH600539,2001-08-30,13.0100,13.3300,12.8900,12.9500,10364200,135680000.00,0.11777500,0.045062,1.0000
SH600539,2001-08-31,12.9200,13.1400,12.8000,12.9700,4737000,61309000.00,0.05382955,0.020596,1.0000
SH600539,2001-09-03,13.1000,13.2800,12.8200,12.9600,5658600,73848000.00,0.06430227,0.024603,1.0000
SH600539,2001-09-04,12.8500,13.4900,12.8100,13.3600,10543300,140318000.00,0.11981023,0.045840,1.0000
SH600539,2001-09-05,13.4000,13.4900,13.1700,13.2200,6689700,89042000.00,0.07601932,0.029086,1.0000
SH600539,2001-09-06,13.1800,13.3000,13.0000,13.1400,3434900,45056000.00,0.03903295,0.014934,1.0000
SH600539,2001-09-07,13.1100,13.1100,12.4500,12.4600,9237000,117130000.00,0.10496591,0.040161,1.0000
SH600539,2001-09-10,12.2500,13.0900,12.1500,12.9900,4428700,56555000.00,0.05032614,0.019255,1.0000
SH600539,2001-09-11,13.0000,13.1000,12.7500,12.8800,2771400,35818000.00,0.03149318,0.012050,1.0000
SH600539,2001-09-12,12.5200,12.9000,12.3000,12.7700,3721000,47147000.00,0.04228409,0.016178,1.0000
SH600539,2001-09-13,12.7700,12.9700,12.6500,12.6600,1418500,18165000.00,0.01611932,0.006167,1.0000
SH600539,2001-09-14,12.6600,12.8000,12.5000,12.5300,1873200,23549000.00,0.02128636,0.008144,1.0000
SH600539,2001-09-17,12.5000,12.5700,12.3300,12.4000,1510000,18752000.00,0.01715909,0.006565,1.0000
SH600539,2001-09-18,12.3800,12.7300,12.3100,12.6200,1448600,18063000.00,0.01646136,0.006298,1.0000
SH600539,2001-09-19,12.6000,12.8300,12.4000,12.7800,1101100,13922000.00,0.01251250,0.004787,1.0000
SH600539,2001-09-20,12.8000,12.9000,12.5200,12.6000,1096400,13954000.00,0.01245909,0.004767,1.0000
SH600539,2001-09-21,12.6000,12.7100,12.5000,12.5200,839700,10576000.00,0.00954205,0.003651,1.0000
SH600539,2001-09-24,12.4800,12.5800,12.3800,12.4200,847100,10542000.00,0.00962614,0.003683,1.0000
SH600539,2001-09-25,12.4800,12.6200,12.3800,12.4700,560700,6990000.00,0.00637159,0.002438,1.0000
SH600539,2001-09-26,12.4000,12.4600,12.1600,12.2000,1696400,20776000.00,0.01927727,0.007376,1.0000
SH600539,2001-09-27,12.2000,12.4500,11.9800,12.2300,1221400,14864000.00,0.01387955,0.005310,1.0000
SH600539,2001-09-28,12.3000,12.4500,12.1700,12.2100,1131300,13870000.00,0.01285568,0.004919,1.0000
SH600539,2001-10-08,12.3300,12.3500,11.9200,11.9500,1176000,14150000.00,0.01336364,0.005113,1.0000
SH600539,2001-10-09,12.0000,12.3000,11.9200,12.1500,674400,8183000.00,0.00766364,0.002932,1.0000
SH600539,2001-10-10,12.0500,12.2500,11.3300,11.4500,2501500,29145000.00,0.02842614,0.010876,1.0000
SH600539,2001-10-11,11.4000,11.6000,10.8100,10.9300,2136600,23611000.00,0.02427955,0.009290,1.0000
