代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600674,1993-09-24,11.8500,11.8500,9.4200,10.3500,3005500,31778000.00,0.07746134,0.019406,1.0000
SH600674,1993-09-27,10.4500,10.5000,10.2000,10.4000,924300,9545000.00,0.02382216,0.005968,1.0000
SH600674,1993-09-28,10.4000,10.6000,10.3600,10.5500,1021600,10709000.00,0.02632990,0.006596,1.0000
SH600674,1993-09-29,10.7000,11.3400,10.7000,10.9800,3201200,35271000.00,0.08250515,0.020669,1.0000
SH600674,1993-09-30,11.2000,11.3000,10.7000,10.9600,2047900,22703000.00,0.05278093,0.013223,1.0000
SH600674,1993-10-04,11.2000,11.2300,10.9000,11.1500,1031900,11408000.00,0.02659536,0.006663,1.0000
SH600674,1993-10-05,11.2000,11.2300,11.0100,11.0700,625900,6955000.00,0.01613144,0.004041,1.0000
SH600674,1993-10-06,11.0000,11.0700,10.6100,10.9200,703500,7661000.00,0.01813144,0.004542,1.0000
SH600674,1993-10-07,11.3000,12.4800,11.0000,12.2900,4974100,57418000.00,0.12819845,0.032116,1.0000
SH600674,1993-10-08,12.7400,12.8000,11.4800,11.6500,3899200,46864000.00,0.10049485,0.025176,1.0000
SH600674,1993-10-11,11.5900,11.5900,11.2400,11.3500,827300,9424000.00,0.02132216,0.005342,1.0000
SH600674,1993-10-12,11.3200,11.3500,11.2000,11.2500,359800,4049000.00,0.00927320,0.002323,1.0000
SH600674,1993-10-13,11.2500,11.7500,11.0600,11.1500,486800,5480000.00,0.01254639,0.003143,1.0000
SH600674,1993-10-14,11.1500,11.2000,11.0000,11.1200,382400,4241000.00,0.00985567,0.002469,1.0000
SH600674,1993-10-15,11.1600,11.5000,11.0800,11.2100,509300,5747000.00,0.01312629,0.003288,1.0000
SH600674,1993-10-18,11.1100,11.1100,10.7000,10.8000,375500,4080000.00,0.00967784,0.002425,1.0000
SH600674,1993-10-19,10.9500,11.0000,10.6600,10.7900,248100,2671000.00,0.00639433,0.001602,1.0000
SH600674,1993-10-20,11.0100,11.1800,10.8000,10.9500,437900,4801000.00,0.01128608,0.002827,1.0000
SH600674,1993-10-21,11.0500,11.0500,10.7400,10.8000,220100,2382000.00,0.00567268,0.001421,1.0000
SH600674,1993-10-22,10.7000,10.9600,10.4100,10.5400,365700,3890000.00,0.00942526,0.002361,1.0000
SH600674,1993-10-25,10.0000,10.1700,9.6500,9.8000,544700,5387000.00,0.01403866,0.003517,1.0000
SH600674,1993-10-26,9.8000,10.0000,9.4500,9.5000,291400,2840000.00,0.00751031,0.001881,1.0000
SH600674,1993-10-27,9.3500,9.7000,9.1000,9.2100,655300,6096000.00,0.01688918,0.004231,1.0000
SH600674,1993-10-28,9.3600,10.3000,9.3000,10.1000,748200,7228000.00,0.01928351,0.004831,1.0000
SH600674,1993-10-29,10.2500,10.2500,9.7000,9.9500,966500,9688000.00,0.02490979,0.006240,1.0000
SH600674,1993-11-01,9.5100,10.0000,9.5100,9.9000,379200,3736000.00,0.00977320,0.002448,1.0000
SH600674,1993-11-02,9.7900,10.1000,9.6200,9.7500,305200,3017000.00,0.00786598,0.001971,1.0000
SH600674,1993-11-03,9.8000,10.0000,9.6000,9.6600,299600,2922000.00,0.00772165,0.001934,1.0000
SH600674,1993-11-04,9.6000,9.7800,9.4700,9.6800,222300,2130000.00,0.00572938,0.001435,1.0000
SH600674,1993-11-05,9.7000,9.8200,9.6000,9.7500,242100,2351000.00,0.00623969,0.001563,1.0000
SH600674,1993-11-08,9.9000,10.0900,9.8000,10.0200,974400,9701000.00,0.02511340,0.006291,1.0000
SH600674,1993-11-09,10.1000,10.3000,9.9300,10.2000,1080600,10876000.00,0.02785052,0.006977,1.0000
SH600674,1993-11-10,10.3000,10.3400,9.0100,9.9000,1171600,11784000.00,0.03019588,0.007565,1.0000
SH600674,1993-11-11,10.2100,10.2100,9.8000,9.9500,570500,5719000.00,0.01470361,0.003684,1.0000
SH600674,1993-11-12,10.0500,10.3000,10.0100,10.2000,1224200,12488000.00,0.03155155,0.007904,1.0000
SH600674,1993-11-15,10.2900,10.5000,10.2100,10.4700,1259900,13076000.00,0.03247165,0.008135,1.0000
SH600674,1993-11-16,10.4900,10.7000,10.3000,10.3200,1256700,13178000.00,0.03238918,0.008114,1.0000
SH600674,1993-11-17,10.4500,10.5800,10.2800,10.4500,521800,5442000.00,0.01344845,0.003369,1.0000
SH600674,1993-11-18,10.5000,10.6200,10.4000,10.4300,876900,9207000.00,0.02260052,0.005662,1.0000
SH600674,1993-11-19,10.5500,10.5700,10.4100,10.4500,703400,7363000.00,0.01812887,0.004542,1.0000
SH600674,1993-11-22,10.5000,10.8100,10.4000,10.6000,1700000,17896000.00,0.04381443,0.010976,1.0000
SH600674,1993-11-23,10.6200,10.6200,10.2100,10.2800,990800,10335000.00,0.02553608,0.006397,1.0000
SH600674,1993-11-24,10.3400,10.6000,10.1500,10.3900,1091100,11315000.00,0.02812113,0.007045,1.0000
SH600674,1993-11-25,10.8000,11.8900,10.8000,10.9700,10387100,117878000.00,0.26770876,0.067067,1.0000
SH600674,1993-11-26,11.5000,11.5000,10.3300,10.6000,3417600,37698000.00,0.08808247,0.022066,1.0000
SH600674,1993-11-29,10.5100,10.6500,10.3500,10.4300,1409000,14740000.00,0.03631443,0.009098,1.0000
SH600674,1993-11-30,10.9700,10.9800,10.6000,10.6700,812300,8720000.00,0.02093557,0.005245,1.0000
SH600674,1993-12-01,10.8000,10.9400,10.6000,10.6600,806100,8659000.00,0.02077577,0.005205,1.0000
SH600674,1993-12-02,10.7000,10.9800,10.3600,10.6800,695200,7400000.00,0.01791753,0.004489,1.0000
SH600674,1993-12-03,10.7300,10.8000,10.5000,10.5800,372500,3961000.00,0.00960052,0.002405,1.0000
SH600674,1993-12-06,10.6000,10.7500,10.2800,10.4300,568600,5972000.00,0.01465464,0.003671,1.0000
SH600674,1993-12-07,10.6500,10.7100,10.4800,10.5500,1230800,13031000.00,0.03172165,0.007947,1.0000
SH600674,1993-12-08,10.7100,11.0000,10.6000,10.6500,1753700,18983000.00,0.04519845,0.011323,1.0000
