代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600529,2002-06-03,23.0000,23.2000,19.8800,20.1600,21090400,449216992.00,0.65907500,0.255928,1.0000
SH600529,2002-06-04,20.0800,20.3700,19.8800,19.9600,3796400,76407000.00,0.11863750,0.046069,1.0000
SH600529,2002-06-05,19.9000,19.9100,19.2300,19.5600,2451900,47730000.00,0.07662188,0.029753,1.0000
SH600529,2002-06-06,19.4800,20.6800,19.3600,20.4500,3389300,68361000.00,0.10591563,0.041129,1.0000
SH600529,2002-06-07,20.3900,20.6500,20.2200,20.4300,1746400,35657000.00,0.05457500,0.021192,1.0000
SH600529,2002-06-10,20.3600,20.4000,20.0400,20.2000,823900,16621000.00,0.02574688,0.009998,1.0000
SH600529,2002-06-11,20.2200,20.8600,20.0100,20.8000,1295300,26581000.00,0.04047813,0.015718,1.0000
SH600529,2002-06-12,20.6600,21.1000,20.6000,20.7900,1086000,22666000.00,0.03393750,0.013178,1.0000
SH600529,2002-06-13,20.7100,20.7800,20.4100,20.4300,580900,11953000.00,0.01815313,0.007049,1.0000
SH600529,2002-06-14,20.3800,20.4200,19.8600,19.9100,582400,11735000.00,0.01820000,0.007067,1.0000
SH600529,2002-06-17,19.8000,20.1500,19.7000,20.0800,320600,6409000.00,0.01001875,0.003890,1.0000
SH600529,2002-06-18,20.1100,20.4900,20.0000,20.3300,416700,8463000.00,0.01302188,0.005057,1.0000
SH600529,2002-06-19,20.3000,20.3200,20.0400,20.1400,293700,5913000.00,0.00917813,0.003564,1.0000
SH600529,2002-06-20,20.2000,20.3600,20.0300,20.1900,207400,4192000.00,0.00648125,0.002517,1.0000
SH600529,2002-06-21,20.3800,21.0000,20.1500,20.9800,1520700,31523000.00,0.04752188,0.018453,1.0000
SH600529,2002-06-24,23.0800,23.0800,22.2300,23.0800,5988200,137764992.00,0.18713125,0.072666,1.0000
SH600529,2002-06-25,23.0800,24.0000,22.2000,22.3300,3672000,85010000.00,0.11475000,0.044559,1.0000
SH600529,2002-06-26,22.2200,22.9000,21.8800,22.7400,1198400,26879000.00,0.03745000,0.014542,1.0000
SH600529,2002-06-27,22.5000,22.8000,22.1500,22.7100,873200,19570000.00,0.02728750,0.010596,1.0000
SH600529,2002-06-28,22.8500,22.8500,22.1100,22.4000,873900,19574000.00,0.02730938,0.010605,1.0000
SH600529,2002-07-02,22.0000,22.3100,21.6800,21.9100,665800,14586000.00,0.02080625,0.008079,1.0000
SH600529,2002-07-03,22.0000,22.0000,21.5200,21.5600,786100,17050000.00,0.02456563,0.009539,1.0000
SH600529,2002-07-04,21.5800,21.6900,21.4000,21.4800,581600,12538000.00,0.01817500,0.007058,1.0000
SH600529,2002-07-05,21.6000,22.3000,21.5000,21.8500,883800,19408000.00,0.02761875,0.010725,1.0000
SH600529,2002-07-08,21.9900,21.9900,21.5200,21.9500,317300,6925000.00,0.00991563,0.003850,1.0000
SH600529,2002-07-09,22.0000,22.0300,21.6900,21.8000,335500,7331000.00,0.01048438,0.004071,1.0000
SH600529,2002-07-10,21.9900,21.9900,21.5700,21.5800,363200,7868000.00,0.01135000,0.004407,1.0000
SH600529,2002-07-11,21.7800,21.9400,21.4600,21.7500,347100,7523000.00,0.01084688,0.004212,1.0000
SH600529,2002-07-12,21.9700,21.9700,21.6600,21.7800,115200,2505000.00,0.00360000,0.001398,1.0000
SH600529,2002-07-15,22.0020,22.1736,21.8001,21.9515,372700,8133000.00,0.01164688,0.004523,1.0092
SH600529,2002-07-16,21.9515,22.1029,21.4974,21.6387,395600,8524000.00,0.01236250,0.004801,1.0092
SH600529,2002-07-17,22.0020,22.0020,21.4772,21.6286,290400,6211000.00,0.00907500,0.003524,1.0092
SH600529,2002-07-18,21.8910,21.8910,21.5377,21.5882,234600,5021000.00,0.00733125,0.002847,1.0092
SH600529,2002-07-19,21.5882,21.6185,21.4772,21.4974,218400,4661000.00,0.00682500,0.002650,1.0092
SH600529,2002-07-22,21.7800,21.7800,21.0432,21.0735,354800,7461000.00,0.01108750,0.004305,1.0092
SH600529,2002-07-23,21.1946,21.1946,20.8918,21.0533,238900,4968000.00,0.00746563,0.002899,1.0092
SH600529,2002-07-24,21.1744,21.1744,20.8514,21.1037,315500,6547000.00,0.00985938,0.003829,1.0092
SH600529,2002-07-25,21.1845,21.3762,21.0028,21.1542,214500,4504000.00,0.00670313,0.002603,1.0092
SH600529,2002-07-26,21.3863,21.3863,20.9927,21.1744,110700,2319000.00,0.00345938,0.001343,1.0092
SH600529,2002-07-29,21.2753,21.2753,20.8918,21.1441,177800,3700000.00,0.00555625,0.002158,1.0092
SH600529,2002-07-30,21.2450,21.2450,20.9927,21.1643,223800,4680000.00,0.00699375,0.002716,1.0092
SH600529,2002-07-31,21.1643,21.3359,21.0129,21.2753,377400,7926000.00,0.01179375,0.004580,1.0092
SH600529,2002-08-01,21.3662,21.3662,21.0937,21.2955,128400,2700000.00,0.00401250,0.001558,1.0092
SH600529,2002-08-02,21.3863,21.9414,21.2047,21.8405,701000,15106000.00,0.02190625,0.008507,1.0092
SH600529,2002-08-05,21.8708,21.9818,21.7497,21.7800,213600,4624000.00,0.00667500,0.002592,1.0092
SH600529,2002-08-06,22.0020,22.2038,21.8102,21.9011,504200,10994000.00,0.01575625,0.006118,1.0092
SH600529,2002-08-07,22.0121,22.3048,21.9011,22.1029,1083500,23784000.00,0.03385938,0.013148,1.0092
SH600529,2002-08-08,22.1837,22.7186,22.1635,22.5975,2513900,56107000.00,0.07855938,0.030506,1.0092
SH600529,2002-08-09,22.5874,22.6883,22.2038,22.4562,845600,18766000.00,0.02642500,0.010261,1.0092
SH600529,2002-08-12,22.4057,22.4057,21.8809,22.0726,428000,9389000.00,0.01337500,0.005194,1.0092
SH600529,2002-08-13,22.0222,22.4763,20.1853,22.0525,590200,12899000.00,0.01844375,0.007162,1.0092
SH600529,2002-08-14,21.8506,22.1635,21.8506,22.1534,209600,4574000.00,0.00655000,0.002543,1.0092
SH600529,2002-08-15,22.2846,22.2846,21.8001,21.9011,254300,5529000.00,0.00794688,0.003086,1.0092
SH600529,2002-08-16,21.3157,22.0020,21.3157,21.8405,340900,7314000.00,0.01065313,0.004137,1.0092
SH600529,2002-08-19,22.0020,22.1433,21.5075,21.9717,227500,4939000.00,0.00710938,0.002761,1.0092
SH600529,2002-08-20,21.9515,22.3048,21.9515,22.1635,358100,7848000.00,0.01119063,0.004345,1.0092
SH600529,2002-08-21,22.3048,22.3855,21.7497,22.2038,904400,19830000.00,0.02826250,0.010975,1.0092
SH600529,2002-08-22,22.2947,23.2333,22.2139,22.8599,2327900,52886000.00,0.07274688,0.028249,1.0092
SH600529,2002-08-23,23.0113,23.0113,22.7085,22.8599,625200,14128000.00,0.01953750,0.007587,1.0092
SH600529,2002-08-26,22.9103,23.5159,22.8397,23.0516,1863700,43022000.00,0.05824063,0.022616,1.0092
SH600529,2002-08-27,23.0617,23.3948,22.9305,23.1122,1025000,23522000.00,0.03203125,0.012438,1.0092
SH600529,2002-08-28,23.2131,23.4150,23.0718,23.2131,686400,15809000.00,0.02145000,0.008329,1.0092
SH600529,2002-08-29,23.4049,23.4049,22.6378,22.7287,539400,12242000.00,0.01685625,0.006546,1.0092
SH600529,2002-08-30,22.8901,22.8901,22.5874,22.6580,306000,6883000.00,0.00956250,0.003713,1.0092
SH600529,2002-09-02,22.7287,23.1526,22.5066,23.1223,394000,8935000.00,0.01231250,0.004781,1.0092
SH600529,2002-09-03,23.1929,23.4957,23.0314,23.3039,877700,20327000.00,0.02742813,0.010651,1.0092
SH600529,2002-09-04,23.3342,23.4251,23.0314,23.1627,542500,12488000.00,0.01695313,0.006583,1.0092
SH600529,2002-09-05,23.1627,23.1627,22.5874,22.6883,654400,14767000.00,0.02045000,0.007941,1.0092
SH600529,2002-09-06,22.7892,22.8599,22.4965,22.6479,359500,8072000.00,0.01123438,0.004362,1.0092
SH600529,2002-09-09,22.6076,22.7892,22.4158,22.7388,297500,6675000.00,0.00929688,0.003610,1.0092
SH600529,2002-09-10,22.7791,22.8397,22.5975,22.7085,168200,3786000.00,0.00525625,0.002041,1.0092
SH600529,2002-09-11,22.6076,22.6883,22.1130,22.4965,709800,15695000.00,0.02218125,0.008613,1.0092
SH600529,2002-09-12,22.5672,22.8094,22.3048,22.7085,195200,4367000.00,0.00610000,0.002369,1.0092
SH600529,2002-09-13,22.8094,23.0516,22.4562,22.9608,363200,8228000.00,0.01135000,0.004407,1.0092
SH600529,2002-09-16,23.0718,23.0718,22.3552,22.6378,615400,13760000.00,0.01923125,0.007468,1.0092
SH600529,2002-09-17,22.6076,22.8498,22.5066,22.6782,284500,6398000.00,0.00889063,0.003452,1.0092
SH600529,2002-09-18,22.8296,22.9810,22.5874,22.8296,641000,14486000.00,0.02003125,0.007778,1.0092
SH600529,2002-09-19,22.8901,22.9810,22.6277,22.8801,316000,7128000.00,0.00987500,0.003835,1.0092
SH600529,2002-09-20,22.9608,23.1929,22.7489,22.8498,426900,9722000.00,0.01334063,0.005180,1.0092
SH600529,2002-09-23,22.9103,22.9103,22.6176,22.8296,236600,5329000.00,0.00739375,0.002871,1.0092
SH600529,2002-09-24,22.8296,22.8296,22.4461,22.4965,416700,9327000.00,0.01302188,0.005057,1.0092
SH600529,2002-09-25,22.5066,22.5066,22.2341,22.4057,695500,15429000.00,0.02173438,0.008440,1.0092
SH600529,2002-09-26,22.4057,22.5571,22.3048,22.4461,355200,7891000.00,0.01110000,0.004310,1.0092
SH600529,2002-09-27,22.4864,22.5369,21.8607,21.9112,761700,16701000.00,0.02380313,0.009243,1.0092
SH600529,2002-10-08,21.8506,21.8506,21.3964,21.6790,406300,8664000.00,0.01269688,0.004930,1.0092
SH600529,2002-10-09,21.6790,21.6992,21.3561,21.6588,582600,12387000.00,0.01820625,0.007070,1.0092
SH600529,2002-10-10,21.5983,21.6992,21.3561,21.6387,190800,4078000.00,0.00596250,0.002315,1.0092
SH600529,2002-10-11,21.6588,21.6588,20.9927,21.3762,504500,10616000.00,0.01576563,0.006122,1.0092
SH600529,2002-10-14,21.1845,21.4469,21.0129,21.2753,160400,3368000.00,0.00501250,0.001946,1.0092
SH600529,2002-10-15,21.1037,21.4974,21.0937,21.1239,188400,3970000.00,0.00588750,0.002286,1.0092
SH600529,2002-10-16,21.1340,21.6487,21.1340,21.4166,156100,3318000.00,0.00487813,0.001894,1.0092
SH600529,2002-10-17,21.4570,21.4570,20.7404,20.9624,365900,7613000.00,0.01143438,0.004440,1.0092
SH600529,2002-10-18,20.8514,20.9423,20.2862,20.7202,357700,7283000.00,0.01117813,0.004341,1.0092
