代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603077,2012-07-31,16.0000,16.7700,15.6500,16.4200,19819000,322702144.00,0.19819000,0.044042,1.0000
SH603077,2012-08-01,16.0200,16.2300,15.6600,15.9500,11462100,182527504.00,0.11462100,0.025471,1.0000
SH603077,2012-08-02,15.9500,17.1900,15.9500,16.7200,16047700,268337184.00,0.16047700,0.035662,1.0000
SH603077,2012-08-03,16.5100,17.3600,16.4600,17.0300,14167400,239725632.00,0.14167400,0.031483,1.0000
SH603077,2012-08-06,16.8000,17.0800,16.5300,16.9800,11503400,193032544.00,0.11503400,0.025563,1.0000
SH603077,2012-08-07,16.9900,17.1800,16.5500,16.8300,8952000,150418512.00,0.08952000,0.019893,1.0000
SH603077,2012-08-08,16.7400,17.0000,16.1000,16.3100,8724600,143781616.00,0.08724600,0.019388,1.0000
SH603077,2012-08-09,16.3000,17.8800,16.2900,17.4000,25977800,450059904.00,0.25977800,0.057728,1.0000
SH603077,2012-08-10,17.2100,17.7000,17.0100,17.2300,13571400,234990208.00,0.13571400,0.030159,1.0000
SH603077,2012-08-13,17.3200,17.6200,17.0300,17.3400,11701600,203095616.00,0.11701600,0.026004,1.0000
SH603077,2012-08-14,17.2900,17.7100,17.1100,17.5800,16596700,290299200.00,0.16596700,0.036882,1.0000
SH603077,2012-08-15,17.5400,17.6600,16.4100,16.5200,15460000,261517088.00,0.15460000,0.034356,1.0000
SH603077,2012-08-16,16.3800,16.5000,15.9800,16.2500,7725000,125541968.00,0.07725000,0.017167,1.0000
SH603077,2012-08-17,16.4800,16.7500,16.3000,16.5100,7042900,116289968.00,0.07042900,0.015651,1.0000
SH603077,2012-08-20,16.2900,16.8400,16.1600,16.7400,6330100,105049032.00,0.06330100,0.014067,1.0000
SH603077,2012-08-21,16.6200,16.8900,16.5900,16.7200,6921800,115656840.00,0.06921800,0.015382,1.0000
SH603077,2012-08-22,16.6700,16.8000,16.3200,16.5100,5594500,92354768.00,0.05594500,0.012432,1.0000
SH603077,2012-08-23,16.4500,17.2800,16.4100,17.0700,10710400,181222160.00,0.10710400,0.023801,1.0000
