代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603776,2017-08-17,32.2200,38.6600,32.2200,38.6600,19000,727456.00,0.00079167,0.000198,1.0000
SH603776,2017-08-18,42.5300,42.5300,42.5300,42.5300,13600,578408.00,0.00056667,0.000142,1.0000
SH603776,2017-08-21,46.7800,46.7800,46.7800,46.7800,38392,1795978.00,0.00159967,0.000400,1.0000
SH603776,2017-08-22,51.4600,51.4600,51.4600,51.4600,84626,4354854.00,0.00352608,0.000882,1.0000
SH603776,2017-08-23,56.6100,56.6100,56.6100,56.6100,128774,7289896.00,0.00536558,0.001341,1.0000
SH603776,2017-08-24,62.2700,62.2700,62.2700,62.2700,125287,7801621.00,0.00522029,0.001305,1.0000
SH603776,2017-08-25,68.5000,68.5000,68.5000,68.5000,307111,21037104.00,0.01279629,0.003199,1.0000
SH603776,2017-08-28,75.3500,75.3500,75.3500,75.3500,328709,24768224.00,0.01369621,0.003424,1.0000
SH603776,2017-08-29,82.8900,82.8900,82.8900,82.8900,178028,14756741.00,0.00741783,0.001854,1.0000
SH603776,2017-08-30,91.1800,91.1800,87.8000,91.1800,8423757,763279744.00,0.35098988,0.087747,1.0000
SH603776,2017-08-31,100.0000,100.3000,89.0000,100.3000,16923630,1609119744.00,0.70515125,0.176288,1.0000
SH603776,2017-09-01,99.9100,99.9700,91.0200,91.5700,12348248,1181967488.00,0.51451033,0.128628,1.0000
SH603776,2017-09-04,87.0300,89.9800,84.0000,84.6300,8279690,714136896.00,0.34498708,0.086247,1.0000
SH603776,2017-09-05,83.3300,90.4100,81.8000,86.8400,7216164,627014464.00,0.30067350,0.075168,1.0000
SH603776,2017-09-06,84.1000,86.0300,81.6500,81.9100,5733361,479422016.00,0.23889004,0.059723,1.0000
SH603776,2017-09-07,81.4000,83.3500,79.5600,80.8500,5563794,452278432.00,0.23182475,0.057956,1.0000
SH603776,2017-09-08,79.5800,81.1600,75.6000,76.1200,5524737,432427456.00,0.23019738,0.057549,1.0000
SH603776,2017-09-11,76.0000,79.7300,75.3500,78.5000,3872158,303578912.00,0.16133992,0.040335,1.0000
SH603776,2017-09-12,77.7700,79.7900,74.6300,75.0000,4543655,350045088.00,0.18931896,0.047330,1.0000
SH603776,2017-09-13,75.7000,76.6700,75.0000,76.3600,2506023,190463840.00,0.10441763,0.026104,1.0000
SH603776,2017-09-14,77.4000,81.3900,77.1400,78.7300,4370003,346534752.00,0.18208346,0.045521,1.0000
SH603776,2017-09-15,80.0000,80.9600,77.0100,78.0500,3457608,274522880.00,0.14406700,0.036017,1.0000
SH603776,2017-09-18,77.0000,77.0000,71.0000,71.1000,4699105,342667360.00,0.19579604,0.048949,1.0000
SH603776,2017-09-19,78.2100,78.2100,78.2100,78.2100,1122234,87769920.00,0.04675975,0.011690,1.0000
SH603776,2017-09-20,83.0000,86.0300,82.5800,86.0300,4326395,365853632.00,0.18026646,0.045067,1.0000
SH603776,2017-09-21,93.5000,93.5000,82.8800,83.2500,9035762,788546368.00,0.37649008,0.094123,1.0000
SH603776,2017-09-22,83.0000,83.9000,78.5500,80.5700,5310704,430599744.00,0.22127933,0.055320,1.0000
SH603776,2017-09-25,79.0000,82.5000,77.8800,78.0600,3902481,311548128.00,0.16260338,0.040651,1.0000
SH603776,2017-09-26,78.0000,78.5000,72.0100,73.6900,4564032,339430880.00,0.19016800,0.047542,1.0000
SH603776,2017-09-27,74.0000,75.9000,73.0500,74.7800,2845442,211769536.00,0.11856008,0.029640,1.0000
SH603776,2017-09-28,74.0000,76.3000,72.2000,73.3700,3005822,222001056.00,0.12524258,0.031311,1.0000
SH603776,2017-09-29,73.7700,74.5800,71.0500,71.4500,2662287,192721968.00,0.11092863,0.027732,1.0000
