代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002842,2017-01-19,13.7000,16.4400,13.7000,16.4400,9500,155901.00,0.00038000,0.000095,1.0000
SZ002842,2017-01-20,18.0800,18.0800,18.0800,18.0800,6500,117592.00,0.00026000,0.000065,1.0000
SZ002842,2017-01-23,19.8900,19.8900,19.8900,19.8900,4400,87596.00,0.00017600,0.000044,1.0000
SZ002842,2017-01-24,21.8800,21.8800,21.8800,21.8800,5600,122616.00,0.00022400,0.000056,1.0000
SZ002842,2017-01-25,24.0700,24.0700,24.0700,24.0700,10700,257814.00,0.00042800,0.000107,1.0000
SZ002842,2017-01-26,26.4800,26.4800,26.4800,26.4800,21500,569717.00,0.00086000,0.000215,1.0000
SZ002842,2017-02-03,29.1300,29.1300,29.1300,29.1300,34000,989779.00,0.00136000,0.000340,1.0000
SZ002842,2017-02-06,32.0400,32.0400,32.0400,32.0400,181400,5812857.00,0.00725600,0.001814,1.0000
SZ002842,2017-02-07,35.2400,35.2400,35.2400,35.2400,78000,2750059.00,0.00312000,0.000780,1.0000
SZ002842,2017-02-08,38.7600,38.7600,38.7600,38.7600,55700,2159475.00,0.00222800,0.000557,1.0000
SZ002842,2017-02-09,42.6400,42.6400,42.6400,42.6400,78000,3325749.00,0.00312000,0.000780,1.0000
SZ002842,2017-02-10,46.9000,46.9000,46.9000,46.9000,183600,8609761.00,0.00734400,0.001836,1.0000
SZ002842,2017-02-13,50.0000,51.5900,49.0300,51.5900,6890100,350294304.00,0.27560400,0.068901,1.0000
SZ002842,2017-02-14,54.0000,56.7500,53.0100,56.7500,9503300,524636800.00,0.38013200,0.095033,1.0000
SZ002842,2017-02-15,59.2700,62.4300,57.3000,58.8900,15786200,946050432.00,0.63144800,0.157862,1.0000
SZ002842,2017-02-16,57.0000,61.0300,55.6800,57.9000,12156100,710056574.00,0.48624400,0.121561,1.0000
SZ002842,2017-02-17,55.9800,55.9800,52.1100,52.1100,9525800,508303616.00,0.38103200,0.095258,1.0000
SZ002842,2017-02-20,50.4300,51.4800,48.0300,48.6600,7524600,372517632.00,0.30098400,0.075246,1.0000
SZ002842,2017-02-21,49.0000,52.3900,47.8800,50.3700,7664400,384388160.00,0.30657600,0.076644,1.0000
SZ002842,2017-02-22,49.6600,53.7700,49.6600,51.7300,7507900,390179040.00,0.30031600,0.075079,1.0000
SZ002842,2017-02-23,51.0000,56.9000,50.7500,56.9000,11885900,659598336.00,0.47543600,0.118859,1.0000
SZ002842,2017-02-24,58.0000,58.5600,54.5000,55.8000,12558300,706627844.00,0.50233200,0.125583,1.0000
SZ002842,2017-02-27,55.5100,56.3000,53.9200,54.7300,7756600,425544384.00,0.31026400,0.077566,1.0000
SZ002842,2017-02-28,54.4000,57.4800,53.2100,56.0100,9423400,526894080.00,0.37693600,0.094234,1.0000
SZ002842,2017-03-01,55.0100,55.4900,53.5800,53.6200,7111600,388124896.00,0.28446400,0.071116,1.0000
SZ002842,2017-03-02,53.0000,56.9000,52.7000,54.5000,8410700,462773408.00,0.33642800,0.084107,1.0000
SZ002842,2017-03-03,54.9000,59.9500,54.1500,57.2400,11221700,644512380.00,0.44886800,0.112217,1.0000
SZ002842,2017-03-06,56.6000,58.5100,55.6600,58.2500,8408800,479806624.00,0.33635200,0.084088,1.0000
SZ002842,2017-03-07,58.1000,58.6600,56.6000,57.7400,6635200,381209728.00,0.26540800,0.066352,1.0000
SZ002842,2017-03-08,57.8900,60.5000,57.3300,60.5000,9692800,572187584.00,0.38771200,0.096928,1.0000
SZ002842,2017-03-09,59.8000,59.8000,56.6000,57.0000,7696800,446744096.00,0.30787200,0.076968,1.0000
SZ002842,2017-03-10,56.0400,57.4600,55.8000,56.0000,4275100,241355152.00,0.17100400,0.042751,1.0000
SZ002842,2017-03-13,55.4800,56.9900,54.0000,56.7100,4354800,242119392.00,0.17419200,0.043548,1.0000
SZ002842,2017-03-14,56.3000,58.5000,56.1200,58.1000,6174200,355695680.00,0.24696800,0.061742,1.0000
SZ002842,2017-03-15,57.7700,59.3800,56.1300,58.8900,6648400,384271872.00,0.26593600,0.066484,1.0000
SZ002842,2017-03-16,59.3800,64.7800,59.3800,62.3800,13263800,838911936.00,0.53055200,0.132638,1.0000
SZ002842,2017-03-17,61.5200,66.3700,61.5200,62.8500,13336900,851706240.00,0.53347600,0.133369,1.0000
SZ002842,2017-03-20,61.2000,64.4400,60.0500,63.6400,7798800,484378208.00,0.31195200,0.077988,1.0000
SZ002842,2017-03-21,62.9000,64.5000,62.3500,64.3100,7085600,450135584.00,0.28342400,0.070856,1.0000
SZ002842,2017-03-22,63.5000,67.0000,63.3100,64.5900,7764700,505417856.00,0.31058800,0.077647,1.0000
SZ002842,2017-03-23,63.7000,64.1900,60.0200,61.2000,6935500,431336704.00,0.27742000,0.069355,1.0000
SZ002842,2017-03-24,61.2800,62.9300,60.8000,61.9600,4575700,283210432.00,0.18302800,0.045757,1.0000
SZ002842,2017-03-27,61.5500,63.6000,61.4000,63.3000,4468300,280180288.00,0.17873200,0.044683,1.0000
