代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300664,2018-01-05,10.6600,12.7900,10.6600,12.7900,30200,384852.00,0.00037750,0.000063,1.0000
SZ300664,2018-01-08,14.0700,14.0700,14.0700,14.0700,7447,104779.28,0.00009309,0.000016,1.0000
SZ300664,2018-01-09,15.4800,15.4800,15.4800,15.4800,6766,104737.67,0.00008458,0.000014,1.0000
SZ300664,2018-01-10,17.0300,17.0300,17.0300,17.0300,14729,250834.87,0.00018411,0.000031,1.0000
SZ300664,2018-01-11,18.7300,18.7300,18.7300,18.7300,47366,887165.18,0.00059208,0.000099,1.0000
SZ300664,2018-01-12,20.6000,20.6000,20.6000,20.6000,77058,1587394.75,0.00096323,0.000161,1.0000
SZ300664,2018-01-15,22.6600,22.6600,22.6600,22.6600,268318,6080086.00,0.00335398,0.000559,1.0000
SZ300664,2018-01-16,24.9300,24.9300,24.0200,24.9300,18974494,466881024.00,0.23718118,0.039530,1.0000
SZ300664,2018-01-17,26.0000,27.4000,25.1000,25.9900,44554948,1173127168.00,0.55693685,0.092823,1.0000
SZ300664,2018-01-18,24.4200,25.2700,23.5900,23.6200,29274404,711967488.00,0.36593005,0.060988,1.0000
SZ300664,2018-01-19,22.7900,23.9300,22.6000,22.9400,20497624,474453184.00,0.25622030,0.042703,1.0000
SZ300664,2018-01-22,22.9600,24.9300,22.9600,23.7300,24562712,590415296.00,0.30703390,0.051172,1.0000
SZ300664,2018-01-23,22.1200,23.2000,22.1200,22.8800,19356084,437737184.00,0.24195105,0.040325,1.0000
SZ300664,2018-01-24,23.2000,24.8000,23.0100,23.3300,20139064,478383872.00,0.25173830,0.041956,1.0000
SZ300664,2018-01-25,24.5000,25.6600,24.5000,25.6600,18949402,478913792.00,0.23686753,0.039478,1.0000
SZ300664,2018-01-26,23.8000,25.2900,23.3600,25.2000,30286932,746700928.00,0.37858665,0.063098,1.0000
SZ300664,2018-01-29,24.8500,26.6900,24.5900,25.5400,26484218,678516864.00,0.33105273,0.055175,1.0000
SZ300664,2018-01-30,26.3500,26.8700,23.9000,24.0000,25927260,656590144.00,0.32409075,0.054015,1.0000
SZ300664,2018-01-31,22.2200,22.6100,21.6000,21.6000,24006420,527767840.00,0.30008025,0.050013,1.0000
SZ300664,2018-02-01,21.6000,22.0000,21.1200,21.7300,13445604,291168064.00,0.16807005,0.028012,1.0000
SZ300664,2018-02-02,21.3800,21.3800,19.8600,20.2500,12675547,260459472.00,0.15844434,0.026407,1.0000
SZ300664,2018-02-05,19.6800,20.0900,18.6000,18.9700,10004358,194971200.00,0.12505448,0.020842,1.0000
SZ300664,2018-02-06,18.2800,18.7000,17.6000,17.6600,11253252,204188320.00,0.14066565,0.023444,1.0000
SZ300664,2018-02-07,18.2000,18.5000,17.0400,18.1100,12407590,223355840.00,0.15509488,0.025849,1.0000
SZ300664,2018-02-08,17.9600,18.8000,17.8000,18.4500,9741343,178932560.00,0.12176679,0.020294,1.0000
SZ300664,2018-02-09,17.5500,18.0800,17.1000,17.1800,9357608,164478816.00,0.11697010,0.019495,1.0000
SZ300664,2018-02-12,17.5000,18.3000,17.4000,17.9800,8376827,149771216.00,0.10471034,0.017452,1.0000
SZ300664,2018-02-13,17.7500,18.2300,17.4400,17.4400,7842466,139751392.00,0.09803083,0.016338,1.0000
SZ300664,2018-02-14,17.4900,17.7800,17.0900,17.1800,4836974,83837760.00,0.06046218,0.010077,1.0000
SZ300664,2018-02-22,17.4400,18.0800,17.2200,18.0000,6557255,116074064.00,0.08196569,0.013661,1.0000
SZ300664,2018-02-23,17.9100,18.4900,17.7300,18.3200,9725702,177180048.00,0.12157128,0.020262,1.0000
SZ300664,2018-02-26,18.9200,19.5600,18.5500,19.1800,12316522,235167440.00,0.15395653,0.025659,1.0000
SZ300664,2018-02-27,19.1300,20.3000,18.9000,19.4400,14617631,285612544.00,0.18272039,0.030453,1.0000
SZ300664,2018-02-28,18.9300,19.1500,18.5000,18.6000,10328076,194293040.00,0.12910095,0.021517,1.0000
SZ300664,2018-03-01,18.2400,18.9700,17.8800,18.9200,7923235,147130560.00,0.09904044,0.016507,1.0000
SZ300664,2018-03-02,18.6600,19.0100,18.3700,18.3700,6273221,116733512.00,0.07841526,0.013069,1.0000
SZ300664,2018-03-05,18.6900,20.2100,18.4700,19.8500,19257212,380280032.00,0.24071515,0.040119,1.0000
SZ300664,2018-03-06,19.5500,20.2600,19.3000,19.8400,14526346,286637824.00,0.18157933,0.030263,1.0000
SZ300664,2018-03-07,19.7300,20.0000,19.5300,19.7200,8271768,163102064.00,0.10339710,0.017233,1.0000
SZ300664,2018-03-08,19.7500,20.5700,19.6400,20.4000,16235543,326742720.00,0.20294429,0.033824,1.0000
SZ300664,2018-03-09,20.4700,20.9900,20.1100,20.6000,15044890,307619616.00,0.18806113,0.031344,1.0000
