代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000636,1996-11-08,8.5000,8.5000,8.5000,8.5000,0,0.00,0.00000000,0.000000,1.0000
SZ000636,1996-11-29,22.8000,25.5000,22.8000,23.9000,9744000,234736992.00,0.80197531,0.182131,1.0000
SZ000636,1996-12-02,23.8000,24.5000,22.9000,23.4000,1543300,36270000.00,0.12702058,0.028847,1.0000
SZ000636,1996-12-03,23.0600,23.8000,22.8000,23.7000,789700,18402000.00,0.06499588,0.014761,1.0000
SZ000636,1996-12-04,23.8000,24.7500,23.7000,24.1500,1282900,31004000.00,0.10558848,0.023979,1.0000
SZ000636,1996-12-05,24.2000,24.6900,23.8000,23.8800,870200,20980000.00,0.07162140,0.016265,1.0000
SZ000636,1996-12-06,23.8600,23.9500,23.3000,23.5800,488500,11526000.00,0.04020576,0.009131,1.0000
SZ000636,1996-12-09,23.6000,24.8000,23.2000,24.2000,864900,20730000.00,0.07118519,0.016166,1.0000
SZ000636,1996-12-10,24.2000,26.4900,22.0000,25.1000,1673500,42123000.00,0.13773663,0.031280,1.0000
SZ000636,1996-12-11,25.0000,26.0000,24.8300,25.6600,1319500,33745000.00,0.10860082,0.024664,1.0000
SZ000636,1996-12-12,26.0000,26.3000,22.4000,24.6000,892100,22373000.00,0.07342387,0.016675,1.0000
SZ000636,1996-12-13,24.0000,24.5000,23.5000,23.5500,647900,15489000.00,0.05332510,0.012110,1.0000
SZ000636,1996-12-16,21.2300,21.2300,21.2300,21.2300,44700,948000.00,0.00367901,0.000836,1.0000
SZ000636,1996-12-17,19.1100,19.1100,19.1100,19.1100,413900,7909000.00,0.03406584,0.007736,1.0000
SZ000636,1996-12-18,17.2000,20.0000,17.2000,19.9600,1141200,20500000.00,0.09392593,0.021331,1.0000
SZ000636,1996-12-19,20.4100,20.4100,17.9600,17.9600,1041400,19057000.00,0.08571193,0.019465,1.0000
SZ000636,1996-12-20,16.5000,18.0000,16.1600,16.1600,978800,16076000.00,0.08055967,0.018295,1.0000
SZ000636,1996-12-23,16.5800,17.2900,15.6100,16.5000,589900,9666000.00,0.04855144,0.011026,1.0000
SZ000636,1996-12-24,16.6000,17.0000,15.8000,15.8000,487100,8026000.00,0.04009053,0.009105,1.0000
SZ000636,1996-12-25,15.9000,17.0000,15.6000,17.0000,572500,9372000.00,0.04711934,0.010701,1.0000
SZ000636,1996-12-26,17.2600,17.4000,16.8500,16.8500,282000,4827000.00,0.02320988,0.005271,1.0000
SZ000636,1996-12-27,17.0100,17.8000,17.0100,17.8000,677700,11861000.00,0.05577778,0.012667,1.0000
SZ000636,1996-12-30,17.9500,19.0000,17.9000,18.9900,709600,13208000.00,0.05840329,0.013264,1.0000
SZ000636,1996-12-31,19.0000,19.0000,18.0600,18.3000,587600,10846000.00,0.04836214,0.010983,1.0000
SZ000636,1997-01-02,18.0000,18.8000,17.8000,18.6000,354900,6531000.00,0.02920988,0.006634,1.0000
SZ000636,1997-01-03,18.6500,18.6600,17.8000,17.9000,255400,4626000.00,0.02102058,0.004774,1.0000
SZ000636,1997-01-06,17.0200,17.6000,16.8500,16.8800,311000,5328000.00,0.02559671,0.005813,1.0000
SZ000636,1997-01-07,16.6500,18.2500,16.5000,17.9800,449900,7855000.00,0.03702881,0.008409,1.0000
SZ000636,1997-01-08,17.9500,18.0500,17.3800,17.6000,135500,2399000.00,0.01115226,0.002533,1.0000
SZ000636,1997-01-09,17.8800,18.0000,17.7000,17.9500,151000,2699000.00,0.01242798,0.002822,1.0000
SZ000636,1997-01-10,18.0100,18.1700,17.7000,18.1000,162400,2919000.00,0.01336626,0.003036,1.0000
SZ000636,1997-01-13,18.2100,18.6000,17.4800,18.5500,312500,5753000.00,0.02572016,0.005841,1.0000
