代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603861,2016-03-22,12.2400,12.2400,12.2400,12.2400,49200,602024.00,0.00100204,0.000120,1.0000
SH603861,2016-03-23,13.4600,13.4600,13.4600,13.4600,12200,164710.00,0.00024847,0.000030,1.0000
SH603861,2016-03-24,14.8100,14.8100,14.8100,14.8100,9200,136696.00,0.00018737,0.000022,1.0000
SH603861,2016-03-25,16.2900,16.2900,16.2900,16.2900,39600,645279.00,0.00080652,0.000097,1.0000
SH603861,2016-03-28,17.9200,17.9200,17.9200,17.9200,51100,916572.00,0.00104073,0.000125,1.0000
SH603861,2016-03-29,19.7100,19.7100,19.7100,19.7100,235900,4649214.00,0.00480448,0.000577,1.0000
SH603861,2016-03-30,21.6800,21.6800,21.6800,21.6800,208900,4528952.00,0.00425458,0.000511,1.0000
SH603861,2016-03-31,23.8500,23.8500,23.8500,23.8500,556600,13274527.00,0.01133605,0.001361,1.0000
SH603861,2016-04-01,26.2400,26.2400,25.8000,26.2400,15198400,398058912.00,0.30953971,0.037151,1.0000
SH603861,2016-04-05,26.2500,28.5800,24.8700,27.4300,31579700,823739264.00,0.64317108,0.077193,1.0000
SH603861,2016-04-06,26.5000,26.9300,26.0100,26.3200,18489500,488622624.00,0.37656823,0.045196,1.0000
SH603861,2016-04-07,26.2200,27.3900,26.1200,26.7400,18784100,504516000.00,0.38256823,0.045916,1.0000
SH603861,2016-04-08,26.1000,26.8800,25.5000,26.7600,12907600,337506496.00,0.26288391,0.031551,1.0000
SH603861,2016-04-11,26.9300,29.1400,26.5200,28.5300,20632100,570727616.00,0.42020570,0.050433,1.0000
SH603861,2016-04-12,27.9700,28.4800,26.5900,27.0000,16968700,467704064.00,0.34559470,0.041478,1.0000
SH603861,2016-04-13,27.1000,27.9400,26.5300,27.1400,11828500,322825504.00,0.24090631,0.028913,1.0000
SH603861,2016-04-14,27.3300,29.8500,27.0900,29.8500,20334600,585202944.00,0.41414664,0.049706,1.0000
SH603861,2016-04-15,29.8500,32.3000,29.4000,30.4300,27878900,857926528.00,0.56779837,0.068147,1.0000
SH603861,2016-04-18,28.9900,29.1800,27.6100,28.9300,13434300,385205920.00,0.27361100,0.032839,1.0000
SH603861,2016-04-19,29.1700,30.9500,29.1700,30.1900,15588200,472542592.00,0.31747862,0.038104,1.0000
SH603861,2016-04-20,30.0000,31.8100,27.7800,30.9100,18945800,565129088.00,0.38586151,0.046311,1.0000
SH603861,2016-04-21,29.8000,31.7000,29.5200,30.1800,17195700,529096544.00,0.35021792,0.042033,1.0000
SH603861,2016-04-22,29.0200,30.4900,28.8800,29.1500,12334000,363406528.00,0.25120163,0.030149,1.0000
SH603861,2016-04-25,29.5000,29.8500,27.1500,28.0800,11088400,314279904.00,0.22583299,0.027104,1.0000
SH603861,2016-04-26,27.5000,28.5500,27.5000,28.5000,9429800,263910624.00,0.19205295,0.023050,1.0000
SH603861,2016-04-27,28.5400,29.2800,28.0300,28.5600,9937600,285100800.00,0.20239511,0.024291,1.0000
SH603861,2016-04-28,28.2000,28.5000,27.0000,27.8700,8705600,240603664.00,0.17730346,0.021280,1.0000
SH603861,2016-04-29,27.6800,27.7600,27.0900,27.1200,4923100,134801216.00,0.10026680,0.012034,1.0000
SH603861,2016-05-03,27.1700,27.8000,26.3000,27.7700,7391300,202625248.00,0.15053564,0.018067,1.0000
SH603861,2016-05-04,27.6200,28.3200,27.3300,27.8400,7891800,218908784.00,0.16072912,0.019291,1.0000
SH603861,2016-05-05,27.5600,27.7900,27.3200,27.6100,5363000,147766848.00,0.10922607,0.013109,1.0000
SH603861,2016-05-06,27.8800,28.5200,27.4000,27.5700,10082800,282417664.00,0.20535234,0.024646,1.0000
SH603861,2016-05-09,26.8500,26.8900,25.0000,25.2300,7044800,181910304.00,0.14347862,0.017220,1.0000
SH603861,2016-05-10,25.0300,25.9000,25.0300,25.4900,4106400,104680744.00,0.08363340,0.010038,1.0000
SH603861,2016-05-11,25.6100,25.8800,24.5300,24.6800,4679900,117161912.00,0.09531365,0.011440,1.0000
SH603861,2016-05-12,24.0000,24.0000,22.6800,23.6900,4879600,114312272.00,0.09938086,0.011928,1.0000
SH603861,2016-05-13,23.8200,24.2300,23.3600,23.6100,3637100,86659752.00,0.07407536,0.008890,1.0000
SH603861,2016-05-16,23.6300,24.1600,23.1700,24.1400,3633700,86145712.00,0.07400611,0.008882,1.0000
SH603861,2016-05-17,24.2400,24.2600,23.6100,23.7600,3853900,92147376.00,0.07849084,0.009420,1.0000
SH603861,2016-05-18,23.3300,23.3500,21.9100,22.1000,4718900,106639520.00,0.09610794,0.011535,1.0000
SH603861,2016-05-19,22.2200,22.6900,22.0700,22.1200,3456500,77192688.00,0.07039715,0.008449,1.0000
SH603861,2016-05-20,21.7000,22.5000,21.0000,22.4000,3729100,81807088.00,0.07594908,0.009115,1.0000
SH603861,2016-05-23,22.3400,24.1100,22.3400,24.0800,7618100,179315248.00,0.15515479,0.018622,1.0000
