代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600489,2003-08-14,7.7700,9.2000,7.6500,8.8200,66385200,541182976.00,0.66385200,0.237090,1.0000
SH600489,2003-08-15,8.4800,9.0400,8.4500,8.8300,38924500,340719008.00,0.38924500,0.139016,1.0000
SH600489,2003-08-18,8.8400,9.1800,8.7000,8.9600,19065600,170936992.00,0.19065600,0.068091,1.0000
SH600489,2003-08-19,8.9000,9.1500,8.8100,8.8400,13065700,116919000.00,0.13065700,0.046663,1.0000
SH600489,2003-08-20,8.8300,9.0900,8.7500,9.0400,16940200,151180992.00,0.16940200,0.060501,1.0000
SH600489,2003-08-21,9.0300,9.2800,8.9600,9.2200,14040100,127738000.00,0.14040100,0.050143,1.0000
SH600489,2003-08-22,9.2500,9.4900,9.1600,9.3400,14437100,134648992.00,0.14437100,0.051561,1.0000
SH600489,2003-08-25,9.2800,9.3400,8.9600,9.0100,14653400,133733000.00,0.14653400,0.052334,1.0000
SH600489,2003-08-26,9.0000,9.2600,8.8500,9.1900,11722400,106299000.00,0.11722400,0.041866,1.0000
SH600489,2003-08-27,9.1800,9.2000,8.8800,8.9100,10061500,90613000.00,0.10061500,0.035934,1.0000
SH600489,2003-08-28,8.8800,9.0800,8.5200,8.5900,13724700,120612000.00,0.13724700,0.049017,1.0000
SH600489,2003-08-29,8.5000,8.7800,8.3000,8.7100,6342600,54961000.00,0.06342600,0.022652,1.0000
SH600489,2003-09-01,8.7100,9.5800,8.7000,9.5800,29116900,271713984.00,0.29116900,0.103989,1.0000
SH600489,2003-09-02,9.5800,9.9800,9.4000,9.5900,44711500,432409984.00,0.44711500,0.159684,1.0000
SH600489,2003-09-03,9.5500,9.5900,9.3100,9.4400,12749600,120235000.00,0.12749600,0.045534,1.0000
SH600489,2003-09-04,9.4400,9.7200,9.3700,9.4800,11392100,109011000.00,0.11392100,0.040686,1.0000
SH600489,2003-09-05,9.4800,9.6900,9.3000,9.3200,10352000,98369000.00,0.10352000,0.036971,1.0000
SH600489,2003-09-08,9.3000,9.4700,9.2200,9.3100,4924900,46023000.00,0.04924900,0.017589,1.0000
SH600489,2003-09-09,9.3100,9.3500,8.8800,9.0200,8766600,79469000.00,0.08766600,0.031309,1.0000
SH600489,2003-09-10,9.0200,9.3700,9.0200,9.1400,7040200,64728000.00,0.07040200,0.025144,1.0000
SH600489,2003-09-11,9.1400,9.2300,8.9600,9.0300,3691200,33439000.00,0.03691200,0.013183,1.0000
SH600489,2003-09-12,9.0100,9.0100,8.7500,8.8500,4884000,43224000.00,0.04884000,0.017443,1.0000
SH600489,2003-09-15,8.7800,8.9400,8.6400,8.7000,3097900,27229000.00,0.03097900,0.011064,1.0000
SH600489,2003-09-16,8.6900,8.9400,8.6800,8.9400,3751400,33221000.00,0.03751400,0.013398,1.0000
SH600489,2003-09-17,8.9400,8.9400,8.5600,8.6100,3590100,31191000.00,0.03590100,0.012822,1.0000
SH600489,2003-09-18,8.6000,8.6800,8.5100,8.5600,2369100,20360000.00,0.02369100,0.008461,1.0000
SH600489,2003-09-19,8.5600,8.6700,8.3000,8.5500,4443500,37405000.00,0.04443500,0.015870,1.0000
SH600489,2003-09-22,8.5400,8.7400,8.4600,8.6600,3455700,29765000.00,0.03455700,0.012342,1.0000
SH600489,2003-09-23,8.6700,8.8000,8.6500,8.7900,3150900,27502000.00,0.03150900,0.011253,1.0000
SH600489,2003-09-24,8.8000,8.8500,8.6900,8.7400,2311600,20280000.00,0.02311600,0.008256,1.0000
SH600489,2003-09-25,8.7600,8.7700,8.5000,8.5100,2049000,17592000.00,0.02049000,0.007318,1.0000
SH600489,2003-09-26,8.5500,9.2700,8.5200,8.8300,11586900,103187000.00,0.11586900,0.041382,1.0000
SH600489,2003-09-30,8.6500,8.7800,8.2100,8.5800,6940300,59034000.00,0.06940300,0.024787,1.0000
SH600489,2003-10-08,8.5000,8.7000,8.3000,8.5400,3013700,25546000.00,0.03013700,0.010763,1.0000
SH600489,2003-10-09,8.5400,8.6000,8.3800,8.4000,1656500,14030000.00,0.01656500,0.005916,1.0000
SH600489,2003-10-10,8.4000,8.9000,8.3200,8.7600,6358200,55181000.00,0.06358200,0.022708,1.0000
SH600489,2003-10-13,8.7500,9.0200,8.7000,8.7500,4939100,43703000.00,0.04939100,0.017640,1.0000
SH600489,2003-10-14,8.7000,8.8700,8.6400,8.7100,2112800,18471000.00,0.02112800,0.007546,1.0000
SH600489,2003-10-15,8.7100,8.9900,8.6600,8.7800,4411900,39120000.00,0.04411900,0.015757,1.0000
SH600489,2003-10-16,8.7800,8.9600,8.6900,8.8200,4233600,37411000.00,0.04233600,0.015120,1.0000
SH600489,2003-10-17,8.7800,8.8900,8.6000,8.6500,3164000,27503000.00,0.03164000,0.011300,1.0000
SH600489,2003-10-20,8.6100,8.6800,8.4600,8.5900,1729500,14763000.00,0.01729500,0.006177,1.0000
SH600489,2003-10-21,8.5900,8.6300,8.4200,8.5700,1606800,13669000.00,0.01606800,0.005739,1.0000
SH600489,2003-10-22,8.6100,9.1600,8.6000,8.9400,12030700,107726000.00,0.12030700,0.042967,1.0000
SH600489,2003-10-23,8.9400,9.2000,8.9000,8.9600,7818100,70819000.00,0.07818100,0.027922,1.0000
SH600489,2003-10-24,9.0000,9.2800,8.9700,9.0200,8747900,80133000.00,0.08747900,0.031243,1.0000
SH600489,2003-10-27,9.0500,9.1200,8.6900,8.9300,4606500,40846000.00,0.04606500,0.016452,1.0000
SH600489,2003-10-28,8.8100,9.0500,8.7300,8.9200,3708100,32921000.00,0.03708100,0.013243,1.0000
SH600489,2003-10-29,8.8800,8.9800,8.3300,8.5300,6183200,53096000.00,0.06183200,0.022083,1.0000
SH600489,2003-10-30,8.5300,8.5800,8.2800,8.3000,4030500,33848000.00,0.04030500,0.014395,1.0000
SH600489,2003-10-31,8.2000,8.6300,8.2000,8.3800,2537200,21378000.00,0.02537200,0.009061,1.0000
SH600489,2003-11-03,8.3800,8.6000,8.3100,8.5600,2289700,19547000.00,0.02289700,0.008178,1.0000
SH600489,2003-11-04,8.6000,8.9800,8.5600,8.7500,6636100,58216000.00,0.06636100,0.023700,1.0000
SH600489,2003-11-05,8.7000,8.8100,8.5000,8.5700,3607500,31235000.00,0.03607500,0.012884,1.0000
SH600489,2003-11-06,8.5100,8.8200,8.5100,8.6200,3748300,32447000.00,0.03748300,0.013387,1.0000
SH600489,2003-11-07,8.6200,8.6200,8.0300,8.2900,5593600,46482000.00,0.05593600,0.019977,1.0000
SH600489,2003-11-10,8.3100,8.3800,8.2400,8.3600,1809000,15015000.00,0.01809000,0.006461,1.0000
SH600489,2003-11-11,8.3700,8.5000,8.2100,8.2800,1961800,16355000.00,0.01961800,0.007006,1.0000
SH600489,2003-11-12,8.2200,8.2500,7.6600,7.7000,6639600,52396000.00,0.06639600,0.023713,1.0000
SH600489,2003-11-13,7.7000,7.8700,7.6600,7.8000,2312800,17974000.00,0.02312800,0.008260,1.0000
SH600489,2003-11-14,7.8500,7.9800,7.8300,7.8900,1961600,15509000.00,0.01961600,0.007006,1.0000
SH600489,2003-11-17,7.9100,8.0900,7.9100,8.0000,2194200,17605000.00,0.02194200,0.007836,1.0000
