代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002021,2004-07-15,11.0000,12.2000,11.0000,11.2400,12106100,137155008.00,0.46561923,0.140769,1.0000
SZ002021,2004-07-16,11.0000,11.9800,10.6400,11.5700,8933400,101528000.00,0.34359231,0.103877,1.0000
SZ002021,2004-07-19,11.5700,12.6500,11.4200,12.3400,9385900,113699000.00,0.36099615,0.109138,1.0000
SZ002021,2004-07-20,12.3000,12.4300,12.1000,12.3400,4261500,52299000.00,0.16390385,0.049552,1.0000
SZ002021,2004-07-21,12.3400,12.4200,12.0400,12.3000,3128700,38292000.00,0.12033462,0.036380,1.0000
SZ002021,2004-07-22,12.3600,12.6500,11.9000,11.9700,3173500,39148000.00,0.12205769,0.036901,1.0000
SZ002021,2004-07-23,11.9300,12.5000,11.9300,12.4600,2178800,26649000.00,0.08380000,0.025335,1.0000
SZ002021,2004-07-26,12.5600,12.8000,12.2200,12.3200,3317100,41544000.00,0.12758077,0.038571,1.0000
SZ002021,2004-07-27,12.2000,12.3900,11.4900,11.6500,2478500,29423000.00,0.09532692,0.028820,1.0000
SZ002021,2004-07-28,11.7000,12.2000,11.6200,12.1300,1920800,23035000.00,0.07387692,0.022335,1.0000
SZ002021,2004-07-29,12.2200,12.4900,12.2000,12.3700,2637800,32548000.00,0.10145385,0.030672,1.0000
SZ002021,2004-07-30,12.2500,12.2900,11.8500,12.0500,1518200,18363000.00,0.05839231,0.017653,1.0000
SZ002021,2004-08-02,11.9000,12.3200,11.8800,12.2000,1006000,12223000.00,0.03869231,0.011698,1.0000
SZ002021,2004-08-03,12.3000,12.4600,12.1800,12.3400,1703400,20990000.00,0.06551538,0.019807,1.0000
SZ002021,2004-08-04,12.3500,12.7800,12.2200,12.6600,3087200,38862000.00,0.11873846,0.035898,1.0000
SZ002021,2004-08-05,12.7100,12.7800,12.3900,12.4000,2243100,28302000.00,0.08627308,0.026083,1.0000
SZ002021,2004-08-06,12.4000,12.5600,11.9100,12.3000,1931800,23506000.00,0.07430000,0.022463,1.0000
SZ002021,2004-08-09,12.0600,12.2900,11.8000,12.0400,1238400,14807000.00,0.04763077,0.014400,1.0000
SZ002021,2004-08-10,12.0000,12.1000,11.8600,11.9700,617500,7387000.00,0.02375000,0.007180,1.0000
SZ002021,2004-08-11,11.9500,11.9500,11.0100,11.3800,1425600,16418000.00,0.05483077,0.016577,1.0000
SZ002021,2004-08-12,11.1100,11.4300,11.0800,11.2200,760300,8521000.00,0.02924231,0.008841,1.0000
SZ002021,2004-08-13,11.2700,11.3700,11.0700,11.1700,619700,6928000.00,0.02383462,0.007206,1.0000
SZ002021,2004-08-16,11.1500,11.2700,10.4000,10.4300,1096900,11700000.00,0.04218846,0.012755,1.0000
SZ002021,2004-08-17,10.4300,10.4400,9.9500,10.2300,888400,9049000.00,0.03416923,0.010330,1.0000
SZ002021,2004-08-18,10.2200,10.4800,10.1500,10.3000,1347500,13843000.00,0.05182692,0.015669,1.0000
SZ002021,2004-08-19,10.3500,10.5500,10.3100,10.4500,757500,7902000.00,0.02913462,0.008808,1.0000
SZ002021,2004-08-20,10.4600,10.5500,10.3000,10.5000,383100,4003000.00,0.01473462,0.004455,1.0000
SZ002021,2004-08-23,10.1000,10.5400,10.1000,10.2800,408500,4205000.00,0.01571154,0.004750,1.0000
SZ002021,2004-08-24,10.2000,10.5500,10.1400,10.4400,386200,4025000.00,0.01485385,0.004491,1.0000
SZ002021,2004-08-25,10.3000,10.4000,10.1000,10.3800,454800,4667000.00,0.01749231,0.005288,1.0000
SZ002021,2004-08-26,10.3800,10.3900,10.0000,10.0000,508500,5159000.00,0.01955769,0.005913,1.0000
SZ002021,2004-08-27,10.0000,10.3900,10.0000,10.1300,471900,4829000.00,0.01815000,0.005487,1.0000
