代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000566,1994-05-25,8.8000,8.8000,7.4800,7.7500,7237100,57088000.00,0.28948400,0.072371,1.0000
SZ000566,1994-05-26,7.6000,7.6800,7.4000,7.4000,3333800,24999000.00,0.13335200,0.033338,1.0000
SZ000566,1994-05-30,7.0000,7.0800,6.6800,6.8000,1636100,11271000.00,0.06544400,0.016361,1.0000
SZ000566,1994-05-31,6.5000,7.2000,6.5000,6.8800,1827400,12633000.00,0.07309600,0.018274,1.0000
SZ000566,1994-06-01,6.8000,6.8800,6.3000,6.3500,1847500,12211000.00,0.07390000,0.018475,1.0000
SZ000566,1994-06-02,6.2500,6.4500,6.2100,6.3200,1148000,7284000.00,0.04592000,0.011480,1.0000
SZ000566,1994-06-03,6.3200,6.5600,6.2800,6.3200,1002100,6409000.00,0.04008400,0.010021,1.0000
SZ000566,1994-06-06,6.2800,6.2800,6.1500,6.2000,762900,4740000.00,0.03051600,0.007629,1.0000
SZ000566,1994-06-07,6.2300,6.2300,6.1500,6.2000,267500,1659000.00,0.01070000,0.002675,1.0000
SZ000566,1994-06-08,6.1100,6.2900,6.0000,6.2200,628100,3879000.00,0.02512400,0.006281,1.0000
SZ000566,1994-06-10,6.0500,6.2000,6.0300,6.1000,237800,1452000.00,0.00951200,0.002378,1.0000
SZ000566,1994-06-13,6.0000,6.0400,5.7100,5.8000,548900,3202000.00,0.02195600,0.005489,1.0000
SZ000566,1994-06-14,5.7400,5.8000,5.4600,5.5000,521500,2893000.00,0.02086000,0.005215,1.0000
SZ000566,1994-06-15,5.5000,5.6000,5.4500,5.4800,241800,1333000.00,0.00967200,0.002418,1.0000
SZ000566,1994-06-16,5.4800,5.7800,5.3600,5.6800,478500,2645000.00,0.01914000,0.004785,1.0000
SZ000566,1994-06-17,5.7300,5.9500,5.4300,5.9000,833000,4770000.00,0.03332000,0.008330,1.0000
SZ000566,1994-06-20,5.9000,5.9000,5.4500,5.4500,601400,3409000.00,0.02405600,0.006014,1.0000
SZ000566,1994-06-21,5.3700,5.4600,5.3300,5.4500,464300,2501000.00,0.01857200,0.004643,1.0000
SZ000566,1994-06-22,5.4500,5.6000,5.4000,5.4800,287000,1582000.00,0.01148000,0.002870,1.0000
SZ000566,1994-06-23,5.4800,5.5500,5.4500,5.5000,363900,2002000.00,0.01455600,0.003639,1.0000
SZ000566,1994-06-24,5.4800,5.5200,5.3000,5.5000,458000,2500000.00,0.01832000,0.004580,1.0000
SZ000566,1994-06-27,5.2500,5.3400,5.1000,5.1000,339800,1786000.00,0.01359200,0.003398,1.0000
SZ000566,1994-06-28,5.1000,5.1800,5.0000,5.1200,322300,1650000.00,0.01289200,0.003223,1.0000
SZ000566,1994-06-29,5.1000,5.3500,5.0000,5.1400,239300,1239000.00,0.00957200,0.002393,1.0000
SZ000566,1994-06-30,5.1400,5.2600,5.0500,5.2000,161300,826000.00,0.00645200,0.001613,1.0000
SZ000566,1994-07-01,5.2000,5.2100,4.9000,4.9000,63100,320000.00,0.00252400,0.000631,1.0000
SZ000566,1994-07-04,4.8000,4.8000,4.5900,4.5900,112000,521000.00,0.00448000,0.001120,1.0000
SZ000566,1994-07-07,4.5900,4.5900,4.5900,4.5900,0,0.00,0.00000000,0.000000,1.0000
