代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600565,2002-07-23,29.0000,29.3700,26.9700,27.0300,8793200,245388000.00,0.43966000,0.109915,1.0000
SH600565,2002-07-24,27.0000,27.2000,26.6300,27.0300,1849900,49858000.00,0.09249500,0.023124,1.0000
SH600565,2002-07-25,27.0400,27.4700,26.9400,27.3000,1008000,27387000.00,0.05040000,0.012600,1.0000
SH600565,2002-07-26,27.3000,27.4000,27.1500,27.1700,570200,15538000.00,0.02851000,0.007128,1.0000
SH600565,2002-07-29,27.1100,27.1100,26.7100,26.8000,741600,19877000.00,0.03708000,0.009270,1.0000
SH600565,2002-07-30,26.8000,26.8500,26.4000,26.4100,816500,21678000.00,0.04082500,0.010206,1.0000
SH600565,2002-07-31,26.4000,26.5800,26.1800,26.2000,499600,13166000.00,0.02498000,0.006245,1.0000
SH600565,2002-08-01,26.1100,26.5600,26.1100,26.4400,388500,10226000.00,0.01942500,0.004856,1.0000
SH600565,2002-08-02,26.4600,26.5600,26.3000,26.5000,223800,5923000.00,0.01119000,0.002798,1.0000
SH600565,2002-08-05,26.4100,26.5000,26.1200,26.1500,261900,6867000.00,0.01309500,0.003274,1.0000
SH600565,2002-08-06,26.0600,26.4900,26.0000,26.1600,360900,9433000.00,0.01804500,0.004511,1.0000
SH600565,2002-08-07,26.1700,26.2800,26.1000,26.1400,108400,2839000.00,0.00542000,0.001355,1.0000
SH600565,2002-08-08,26.2100,26.5900,26.2100,26.4000,299700,7923000.00,0.01498500,0.003746,1.0000
SH600565,2002-08-09,26.4000,26.5800,26.2000,26.2300,284100,7475000.00,0.01420500,0.003551,1.0000
SH600565,2002-08-12,26.0000,26.1100,25.5500,25.5800,419000,10814000.00,0.02095000,0.005238,1.0000
SH600565,2002-08-13,25.5800,25.7800,25.5300,25.5800,162500,4164000.00,0.00812500,0.002031,1.0000
SH600565,2002-08-14,25.5800,25.8900,25.5000,25.8000,109900,2825000.00,0.00549500,0.001374,1.0000
SH600565,2002-08-15,25.8000,25.8900,25.2200,25.2600,263800,6706000.00,0.01319000,0.003298,1.0000
SH600565,2002-08-16,25.2200,25.4000,24.9500,25.2300,369400,9282000.00,0.01847000,0.004618,1.0000
SH600565,2002-08-19,25.1000,25.3000,24.9900,25.0200,226600,5686000.00,0.01133000,0.002833,1.0000
SH600565,2002-08-20,25.0200,25.4800,25.0200,25.4300,226900,5754000.00,0.01134500,0.002836,1.0000
SH600565,2002-08-21,25.2500,25.7800,25.2500,25.7200,271400,6923000.00,0.01357000,0.003393,1.0000
SH600565,2002-08-22,25.6900,26.1700,25.5000,25.9200,619700,16113000.00,0.03098500,0.007746,1.0000
SH600565,2002-08-23,25.9800,25.9800,25.6100,25.7000,187100,4816000.00,0.00935500,0.002339,1.0000
SH600565,2002-08-26,25.7000,25.9900,25.5700,25.8500,173600,4478000.00,0.00868000,0.002170,1.0000
SH600565,2002-08-27,26.2000,26.7700,26.1500,26.4600,723700,19120000.00,0.03618500,0.009046,1.0000
SH600565,2002-08-28,26.4700,26.5700,26.1800,26.2400,328900,8659000.00,0.01644500,0.004111,1.0000
