代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600017,2006-10-17,6.3200,6.7000,6.2700,6.4500,135871500,883652992.00,0.73843207,0.215669,1.0000
SH600017,2006-10-18,6.2300,6.4100,6.2300,6.4000,35204900,221936000.00,0.19133098,0.055881,1.0000
SH600017,2006-10-19,6.3900,6.5200,6.3000,6.5000,23820600,153116992.00,0.12945978,0.037810,1.0000
SH600017,2006-10-20,6.4600,6.6900,6.4200,6.5500,20758600,136072992.00,0.11281848,0.032950,1.0000
SH600017,2006-10-23,6.5800,6.6300,6.4000,6.4700,11947200,77764000.00,0.06493043,0.018964,1.0000
SH600017,2006-10-24,6.4500,6.6300,6.4400,6.6200,16668400,109537000.00,0.09058913,0.026458,1.0000
SH600017,2006-10-25,6.6600,7.2700,6.6300,6.9900,30425600,212708000.00,0.16535652,0.048295,1.0000
SH600017,2006-10-26,6.9000,7.1500,6.8800,7.0300,15182800,107304000.00,0.08251522,0.024100,1.0000
SH600017,2006-10-27,7.0300,7.1700,6.8700,7.1400,10613800,74610000.00,0.05768370,0.016847,1.0000
SH600017,2006-10-30,7.1600,7.4200,7.0700,7.2800,8959700,65241000.00,0.04869402,0.014222,1.0000
SH600017,2006-10-31,7.3000,7.3800,7.1500,7.2100,6577800,47745000.00,0.03574891,0.010441,1.0000
SH600017,2006-11-01,7.2800,7.4700,7.1600,7.3100,7738700,56320000.00,0.04205815,0.012284,1.0000
SH600017,2006-11-02,7.2100,7.3900,7.0000,7.1800,7239600,52007000.00,0.03934565,0.011491,1.0000
SH600017,2006-11-03,7.1400,7.1900,7.0400,7.1200,5024200,35627000.00,0.02730543,0.007975,1.0000
SH600017,2006-11-06,7.0500,7.2000,7.0300,7.1000,5221900,37074000.00,0.02837989,0.008289,1.0000
SH600017,2006-11-07,7.1100,7.1800,6.9500,7.0400,4437300,31319000.00,0.02411576,0.007043,1.0000
SH600017,2006-11-08,7.0300,7.2400,7.0000,7.1900,5678100,40638000.00,0.03085924,0.009013,1.0000
SH600017,2006-11-09,7.1900,7.3600,7.1300,7.3100,9034000,65694000.00,0.04909783,0.014340,1.0000
SH600017,2006-11-10,7.3200,7.3700,6.9500,7.0800,6170500,44152000.00,0.03353533,0.009794,1.0000
SH600017,2006-11-13,7.0500,7.1400,6.7300,6.7800,7923100,54400000.00,0.04306033,0.012576,1.0000
SH600017,2006-11-14,6.7800,6.8700,6.5700,6.7900,7265800,48739064.00,0.03948804,0.011533,1.0000
SH600017,2006-11-15,6.7900,6.8100,6.5900,6.7500,8120800,54444552.00,0.04413478,0.012890,1.0000
SH600017,2006-11-16,6.7300,6.7600,6.5000,6.5700,10453600,69080960.00,0.05681304,0.016593,1.0000
SH600017,2006-11-17,6.5500,6.7000,6.4600,6.6800,4411600,29215936.00,0.02397609,0.007003,1.0000
SH600017,2006-11-20,6.6500,6.7200,6.5500,6.6700,5750200,38213328.00,0.03125109,0.009127,1.0000
SH600017,2006-11-21,6.6700,6.8700,6.6000,6.8400,8134300,55154208.00,0.04420815,0.012912,1.0000
SH600017,2006-11-22,6.8400,7.0100,6.7800,6.8400,8723000,60016592.00,0.04740761,0.013846,1.0000
SH600017,2006-11-23,6.8600,6.9000,6.7000,6.7600,5897300,40083080.00,0.03205054,0.009361,1.0000
SH600017,2006-11-24,6.7300,6.8200,6.6500,6.7400,4207900,28341440.00,0.02286902,0.006679,1.0000
SH600017,2006-11-27,6.7300,7.0300,6.7100,7.0200,8495600,58541028.00,0.04617174,0.013485,1.0000
SH600017,2006-11-28,6.9900,7.0200,6.7800,6.8700,6100400,41997332.00,0.03315435,0.009683,1.0000
SH600017,2006-11-29,6.8000,6.8700,6.7100,6.8300,5435400,36795888.00,0.02954022,0.008628,1.0000
SH600017,2006-11-30,6.8000,6.9900,6.7600,6.9300,9916900,68238912.00,0.05389620,0.015741,1.0000
SH600017,2006-12-01,6.9400,7.2500,6.8600,7.1500,13798600,96846368.00,0.07499239,0.021903,1.0000
SH600017,2006-12-04,7.1400,7.3100,7.1100,7.2500,12244600,88587184.00,0.06654674,0.019436,1.0000
SH600017,2006-12-05,7.2500,7.9000,7.2500,7.6200,24468900,187806800.00,0.13298315,0.038840,1.0000
SH600017,2006-12-06,7.5000,7.6400,7.1500,7.4600,21796000,161562032.00,0.11845652,0.034597,1.0000
SH600017,2006-12-07,7.4600,8.2100,7.4600,8.2100,28572100,232228304.00,0.15528315,0.045353,1.0000
SH600017,2006-12-08,8.2100,8.4600,7.6500,7.6800,35319800,283937248.00,0.19195543,0.056063,1.0000
SH600017,2006-12-11,7.5300,7.8900,7.4500,7.8800,29584800,225933968.00,0.16078696,0.046960,1.0000
SH600017,2006-12-12,7.8000,7.8000,7.3000,7.5400,23222000,175929248.00,0.12620652,0.036860,1.0000
SH600017,2006-12-13,7.4600,7.6300,7.3300,7.5000,8400500,62722336.00,0.04565489,0.013334,1.0000
SH600017,2006-12-14,7.4800,7.5300,7.3000,7.4700,10796700,80032912.00,0.05867772,0.017138,1.0000
SH600017,2006-12-15,7.4500,7.6400,7.4000,7.5700,12538100,94566512.00,0.06814185,0.019902,1.0000
SH600017,2006-12-18,7.6000,7.6600,7.4700,7.6600,14512500,109654016.00,0.07887228,0.023036,1.0000
SH600017,2006-12-19,7.6600,7.6700,7.3600,7.4700,17416900,129755888.00,0.09465707,0.027646,1.0000
SH600017,2006-12-20,7.4400,7.5600,7.3500,7.5500,10967900,81907824.00,0.05960815,0.017409,1.0000
SH600017,2006-12-21,7.5500,7.6400,7.4100,7.4600,11192700,84172400.00,0.06082989,0.017766,1.0000
SH600017,2006-12-22,7.4300,7.5300,7.3500,7.4000,6571800,48801824.00,0.03571630,0.010431,1.0000
SH600017,2006-12-25,7.3800,7.6000,7.3700,7.4800,8738200,65239844.00,0.04749022,0.013870,1.0000
SH600017,2006-12-26,7.5000,7.6200,7.4000,7.4300,8702400,65347592.00,0.04729565,0.013813,1.0000
