代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002309,2009-11-27,61.9000,63.8800,58.8900,61.9900,18838300,1161584512.00,0.70292164,0.141111,1.0000
SZ002309,2009-11-30,64.0100,68.1900,64.0100,68.1900,10647200,715130112.00,0.39728358,0.079754,1.0000
SZ002309,2009-12-01,69.0000,71.8000,68.0100,71.0000,9822600,685036864.00,0.36651493,0.073578,1.0000
SZ002309,2009-12-02,70.0500,73.4900,69.6100,71.2500,7026600,500299296.00,0.26218657,0.052634,1.0000
SZ002309,2009-12-03,70.1800,74.0000,69.7300,72.4600,5635000,404418080.00,0.21026119,0.042210,1.0000
SZ002309,2009-12-04,71.8700,73.8700,66.0300,66.8500,8257200,573547392.00,0.30810448,0.061852,1.0000
SZ002309,2009-12-07,67.6600,68.5700,66.5100,67.3000,3383300,228593376.00,0.12624254,0.025343,1.0000
SZ002309,2009-12-08,67.6900,68.2900,64.4000,65.3600,4007400,263608880.00,0.14952985,0.030018,1.0000
SZ002309,2009-12-09,64.8000,66.2900,64.7200,65.7000,2634900,172736448.00,0.09831716,0.019737,1.0000
SZ002309,2009-12-10,66.0000,66.9900,65.7100,66.2000,2258400,149751744.00,0.08426866,0.016917,1.0000
SZ002309,2009-12-11,66.2800,66.6000,63.7500,64.2700,2891800,187691072.00,0.10790299,0.021661,1.0000
SZ002309,2009-12-14,64.2200,64.4000,62.3000,63.6600,2137900,134833536.00,0.07977239,0.016014,1.0000
SZ002309,2009-12-15,63.7500,64.3900,62.7700,63.5000,1542000,97932400.00,0.05753731,0.011551,1.0000
SZ002309,2009-12-16,63.0600,63.4200,59.8500,60.4500,3309200,203112544.00,0.12347761,0.024788,1.0000
SZ002309,2009-12-17,60.2100,61.6000,59.2000,60.9600,2436800,147097136.00,0.09092537,0.018253,1.0000
SZ002309,2009-12-18,60.0100,60.6900,59.0100,60.0500,1869700,111950384.00,0.06976493,0.014005,1.0000
SZ002309,2009-12-21,59.8100,61.8000,59.3200,61.5100,1887300,114638616.00,0.07042164,0.014137,1.0000
SZ002309,2009-12-22,61.4500,62.1700,58.8900,59.0000,2017400,122160936.00,0.07527612,0.015112,1.0000
SZ002309,2009-12-23,59.0000,61.0000,58.5800,60.6700,1635100,98034864.00,0.06101119,0.012248,1.0000
SZ002309,2009-12-24,60.4000,62.0600,59.8000,61.9300,2197100,134841168.00,0.08198134,0.016458,1.0000
SZ002309,2009-12-25,61.6400,61.9300,60.4500,60.8000,1576600,96142344.00,0.05882836,0.011810,1.0000
SZ002309,2009-12-28,60.7900,61.9500,60.6200,61.9500,1583000,97132696.00,0.05906716,0.011858,1.0000
