代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601088,2007-10-09,68.0000,70.5000,68.0000,69.3000,465128300,32254078976.00,0.36914944,0.023385,1.0000
SH601088,2007-10-10,70.5100,76.2300,69.9900,76.2300,86721800,6395510272.00,0.06882683,0.004360,1.0000
SH601088,2007-10-11,80.5000,83.8500,79.5000,83.8500,160744900,13137212416.00,0.12757532,0.008082,1.0000
SH601088,2007-10-12,88.0000,92.2400,85.0200,92.1200,169347200,15015481344.00,0.13440254,0.008514,1.0000
SH601088,2007-10-15,92.2000,94.8800,88.5900,90.8700,94149100,8629060608.00,0.07472151,0.004734,1.0000
SH601088,2007-10-16,91.1000,91.9900,87.0000,90.4900,69162200,6184573952.00,0.05489063,0.003477,1.0000
SH601088,2007-10-17,88.8800,89.8700,87.1700,88.0200,55333000,4887916032.00,0.04391508,0.002782,1.0000
SH601088,2007-10-18,87.0000,87.5000,81.6000,82.2600,78489500,6605763584.00,0.06229325,0.003946,1.0000
SH601088,2007-10-19,84.1000,84.8000,82.0000,83.6200,50557200,4218570496.00,0.04012476,0.002542,1.0000
SH601088,2007-10-22,81.4000,82.4000,78.5800,79.2500,47434700,3807528704.00,0.03764659,0.002385,1.0000
SH601088,2007-10-23,79.5000,80.8800,76.6800,80.0500,57134000,4514083840.00,0.04534444,0.002873,1.0000
SH601088,2007-10-24,80.3000,83.3500,78.5000,80.6300,58257800,4704169472.00,0.04623635,0.002929,1.0000
SH601088,2007-10-25,78.8800,80.0000,76.5900,77.1100,45049400,3497146624.00,0.03575349,0.002265,1.0000
SH601088,2007-10-26,76.5000,78.7700,76.3000,77.5400,30288800,2350085888.00,0.02403873,0.001523,1.0000
SH601088,2007-10-29,78.3000,81.0300,77.0000,79.0000,27511400,2177963520.00,0.02183444,0.001383,1.0000
SH601088,2007-10-30,79.5000,83.6900,78.1000,82.9500,37292100,3037181952.00,0.02959690,0.001875,1.0000
SH601088,2007-10-31,84.0100,84.5000,81.0100,81.6900,35237000,2903415040.00,0.02796587,0.001772,1.0000
SH601088,2007-11-01,81.8000,83.3800,80.4700,80.5100,25586300,2095145600.00,0.02030659,0.001286,1.0000
SH601088,2007-11-02,79.0000,79.6800,77.0000,77.0800,36199300,2816643328.00,0.02872960,0.001820,1.0000
SH601088,2007-11-05,77.0000,77.0800,73.6800,74.2900,35421400,2652720384.00,0.02811222,0.001781,1.0000
SH601088,2007-11-06,73.9000,74.9000,72.0000,72.3100,26121600,1906509312.00,0.02073143,0.001313,1.0000
SH601088,2007-11-07,73.5000,74.7400,72.7200,74.0400,18354100,1354332160.00,0.01456675,0.000923,1.0000
SH601088,2007-11-08,73.0000,73.3800,70.5000,70.5800,19268900,1387353984.00,0.01529278,0.000969,1.0000
SH601088,2007-11-09,70.5000,70.5000,68.7000,69.5100,21864100,1521093760.00,0.01735246,0.001099,1.0000
SH601088,2007-11-12,67.5100,67.9700,62.6600,64.5100,37088600,2412678912.00,0.02943540,0.001865,1.0000
SH601088,2007-11-13,65.5000,66.9000,63.0100,63.9800,24019400,1573011328.00,0.01906302,0.001208,1.0000
SH601088,2007-11-14,65.7000,70.3800,65.0000,70.3400,52173700,3578108160.00,0.04140770,0.002623,1.0000
SH601088,2007-11-15,69.2700,69.7700,67.3100,67.3900,34818000,2383796736.00,0.02763333,0.001751,1.0000
SH601088,2007-11-16,65.9000,69.0000,65.0200,68.0400,16806800,1127456128.00,0.01333873,0.000845,1.0000
SH601088,2007-11-19,68.0900,68.5000,66.0100,66.6800,10681100,713974784.00,0.00847706,0.000537,1.0000
SH601088,2007-11-20,66.7400,67.9400,65.2500,67.0900,13995200,930882880.00,0.01110730,0.000704,1.0000
SH601088,2007-11-21,67.1000,69.9500,67.1000,67.4900,18753800,1286406528.00,0.01488397,0.000943,1.0000
SH601088,2007-11-22,65.5200,66.7300,64.0100,64.3200,12097800,791143936.00,0.00960143,0.000608,1.0000
SH601088,2007-11-23,63.8000,65.9900,63.3000,65.0300,15788100,1018267136.00,0.01253024,0.000794,1.0000
SH601088,2007-11-26,66.6500,67.8000,64.8800,64.9600,15541200,1029512448.00,0.01233429,0.000781,1.0000
SH601088,2007-11-27,64.6800,65.9000,63.5200,65.1800,12735300,821120064.00,0.01010738,0.000640,1.0000
SH601088,2007-11-28,65.6100,66.7200,64.5100,65.5700,21162500,1388335232.00,0.01679563,0.001064,1.0000
SH601088,2007-11-29,66.6800,68.1800,65.9500,67.4300,32054800,2155431936.00,0.02544032,0.001612,1.0000
SH601088,2007-11-30,67.5800,67.5800,64.2400,64.3500,24602700,1617397760.00,0.01952595,0.001237,1.0000
SH601088,2007-12-03,63.7500,65.0000,62.8300,64.6600,18300700,1165172480.00,0.01452437,0.000920,1.0000
SH601088,2007-12-04,64.8700,65.2500,64.3000,64.4200,12624400,816536704.00,0.01001937,0.000635,1.0000
SH601088,2007-12-05,64.2300,66.0000,63.5200,65.7500,25725600,1668407296.00,0.02041714,0.001293,1.0000
SH601088,2007-12-06,66.0100,67.0900,65.4000,65.7000,17427500,1156027648.00,0.01383135,0.000876,1.0000
SH601088,2007-12-07,65.8000,66.9000,65.3000,66.3000,18813800,1240315136.00,0.01493159,0.000946,1.0000
SH601088,2007-12-10,65.5000,68.1600,65.0100,67.4600,28815300,1939133312.00,0.02286929,0.001449,1.0000
SH601088,2007-12-11,67.4800,68.1600,66.7800,67.6800,20169600,1359900544.00,0.01600762,0.001014,1.0000
SH601088,2007-12-12,67.0000,67.6000,66.1600,66.3300,15309200,1022077056.00,0.01215016,0.000770,1.0000
SH601088,2007-12-13,66.3300,67.5000,64.3000,64.4400,18871500,1245579136.00,0.01497738,0.000949,1.0000
SH601088,2007-12-14,63.6600,64.1800,62.8700,64.1200,19492100,1238580224.00,0.01546992,0.000980,1.0000
SH601088,2007-12-17,64.1800,64.5800,60.9900,61.0100,28515300,1778230272.00,0.02263119,0.001434,1.0000
SH601088,2007-12-18,60.8600,62.8500,60.5000,61.0100,16980300,1043713920.00,0.01347643,0.000854,1.0000
SH601088,2007-12-19,62.1000,62.7000,61.5000,61.8800,14186300,879867264.00,0.01125897,0.000713,1.0000
SH601088,2007-12-20,61.9500,63.4700,61.3000,63.1800,20111700,1253660160.00,0.01596167,0.001011,1.0000
SH601088,2007-12-21,63.0000,64.0100,62.9900,63.5300,15490200,983522432.00,0.01229381,0.000779,1.0000
SH601088,2007-12-24,64.1000,68.0000,64.0500,66.3900,32744200,2169550336.00,0.02598746,0.001646,1.0000
SH601088,2007-12-25,66.5700,67.1000,65.7100,65.9700,15297100,1015268352.00,0.01214056,0.000769,1.0000
SH601088,2007-12-26,66.0000,67.3400,65.3900,66.4500,14632400,969132480.00,0.01161302,0.000736,1.0000
SH601088,2007-12-27,66.6600,67.6000,65.5300,66.8400,23847300,1592564096.00,0.01892643,0.001199,1.0000
SH601088,2007-12-28,66.9400,67.3000,65.5100,65.6100,23852400,1576152576.00,0.01893048,0.001199,1.0000
SH601088,2008-01-02,65.0100,65.6100,63.6000,63.9400,25826100,1657415296.00,0.02049690,0.001298,1.0000
SH601088,2008-01-03,64.0000,65.1600,62.7600,65.0700,27708400,1757653632.00,0.02199079,0.001393,1.0000
SH601088,2008-01-04,65.2000,66.8800,65.1500,65.7600,27258200,1799119360.00,0.02163349,0.001370,1.0000
SH601088,2008-01-07,65.7700,68.3900,65.5800,67.9100,44674100,2995021056.00,0.03545563,0.002246,1.0000
SH601088,2008-01-08,68.3000,70.1000,67.1100,67.5900,56140600,3882778624.00,0.04455603,0.002823,1.0000
SH601088,2008-01-09,66.7000,69.4500,65.9000,68.8300,75452400,5079519744.00,0.04191800,0.003794,1.0000
SH601088,2008-01-10,69.0000,71.5500,68.5000,71.0000,47991800,3371236096.00,0.02666211,0.002413,1.0000
SH601088,2008-01-11,70.8800,71.5800,69.3600,70.1200,30712300,2157470464.00,0.01706239,0.001544,1.0000
SH601088,2008-01-14,70.3800,71.5700,69.0800,69.2600,27293300,1909649152.00,0.01516294,0.001372,1.0000
SH601088,2008-01-15,69.3000,69.5000,66.9700,67.2900,50321300,3411728896.00,0.02795628,0.002530,1.0000
SH601088,2008-01-16,66.7800,66.7900,63.8800,63.9200,58728300,3813790464.00,0.03262683,0.002953,1.0000
SH601088,2008-01-17,63.8000,64.4700,60.9900,62.8000,45483500,2867805696.00,0.02526861,0.002287,1.0000
SH601088,2008-01-18,62.6000,64.5000,61.8800,63.8100,30046400,1901232768.00,0.01669244,0.001511,1.0000
SH601088,2008-01-21,63.9100,64.1000,60.0200,60.5200,35123000,2176166912.00,0.01951278,0.001766,1.0000
SH601088,2008-01-22,59.6600,59.6800,54.5500,55.5900,44057100,2516855808.00,0.02447617,0.002215,1.0000
SH601088,2008-01-23,55.8800,57.8000,55.0100,57.3100,33027400,1876140544.00,0.01834856,0.001661,1.0000
SH601088,2008-01-24,57.9500,61.6900,57.9500,60.7500,41886600,2528234240.00,0.02327033,0.002106,1.0000
SH601088,2008-01-25,61.0000,63.2000,60.0000,60.5300,36301200,2254440448.00,0.02016733,0.001825,1.0000
