代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002026,2004-07-27,11.2300,12.0000,10.7300,10.7800,13964600,155318000.00,0.46548667,0.155162,1.0000
SZ002026,2004-07-28,10.5000,10.8800,10.2200,10.7500,5428200,57318000.00,0.18094000,0.060313,1.0000
SZ002026,2004-07-29,10.7600,11.2500,10.5700,11.1500,6066200,66578000.00,0.20220667,0.067402,1.0000
SZ002026,2004-07-30,11.1800,11.1800,10.7300,10.8500,3527600,38640000.00,0.11758667,0.039196,1.0000
SZ002026,2004-08-02,10.6900,11.0500,10.6100,10.8200,2182900,23722000.00,0.07276333,0.024254,1.0000
SZ002026,2004-08-03,10.7200,11.2000,10.7200,11.0200,3205900,35294000.00,0.10686333,0.035621,1.0000
SZ002026,2004-08-04,11.0300,11.3900,10.9100,11.1700,3839900,42998000.00,0.12799667,0.042666,1.0000
SZ002026,2004-08-05,11.1200,11.2500,11.0400,11.1200,2360500,26292000.00,0.07868333,0.026228,1.0000
SZ002026,2004-08-06,11.1400,11.2500,10.7300,11.0000,2768000,30305000.00,0.09226667,0.030756,1.0000
SZ002026,2004-08-09,11.0000,11.0000,10.7100,10.7600,1873400,20286000.00,0.06244667,0.020816,1.0000
SZ002026,2004-08-10,10.7800,11.2000,10.7800,11.0400,2268500,25039000.00,0.07561667,0.025206,1.0000
SZ002026,2004-08-11,11.0500,11.0900,10.7600,10.8800,1996700,21729000.00,0.06655667,0.022186,1.0000
SZ002026,2004-08-12,10.8900,11.3500,10.7700,11.1700,5957600,66451000.00,0.19858667,0.066196,1.0000
SZ002026,2004-08-13,11.1000,11.2300,10.8400,11.0200,2249100,24830000.00,0.07497000,0.024990,1.0000
SZ002026,2004-08-16,10.9600,10.9600,9.9200,9.9200,3927000,39254000.00,0.13090000,0.043633,1.0000
SZ002026,2004-08-17,9.8000,10.2400,9.7000,9.9300,1872900,18780000.00,0.06243000,0.020810,1.0000
SZ002026,2004-08-18,9.9000,9.9900,9.1000,9.1200,2606400,24446000.00,0.08688000,0.028960,1.0000
SZ002026,2004-08-19,9.0200,9.2500,8.8000,9.0000,1571200,14190000.00,0.05237333,0.017458,1.0000
SZ002026,2004-08-20,9.0100,9.2700,8.8300,9.1400,907800,8238000.00,0.03026000,0.010087,1.0000
SZ002026,2004-08-23,9.0800,9.0800,8.7100,8.9100,820400,7276000.00,0.02734667,0.009116,1.0000
SZ002026,2004-08-24,8.8900,9.1500,8.7500,9.0800,961200,8669000.00,0.03204000,0.010680,1.0000
SZ002026,2004-08-25,9.0800,9.0800,8.8400,8.9000,574500,5118000.00,0.01915000,0.006383,1.0000
SZ002026,2004-08-26,8.8500,8.9200,8.5500,8.5800,964400,8422000.00,0.03214667,0.010716,1.0000
SZ002026,2004-08-27,8.5500,8.7300,8.4500,8.4600,856600,7347000.00,0.02855333,0.009518,1.0000
SZ002026,2004-08-30,8.4300,8.9700,8.3500,8.6900,1076000,9377000.00,0.03586667,0.011956,1.0000
SZ002026,2004-08-31,9.0500,9.1800,8.8100,8.8600,1431900,12840000.00,0.04773000,0.015910,1.0000
SZ002026,2004-09-01,8.8000,8.8000,8.5500,8.5500,573800,4976000.00,0.01912667,0.006376,1.0000
SZ002026,2004-09-02,8.5200,8.7600,8.4800,8.7500,509000,4377000.00,0.01696667,0.005656,1.0000
SZ002026,2004-09-03,8.6900,8.8200,8.6100,8.7000,488300,4248000.00,0.01627667,0.005426,1.0000
SZ002026,2004-09-06,8.6200,8.7300,8.6200,8.7100,181800,1578000.00,0.00606000,0.002020,1.0000
SZ002026,2004-09-07,8.8000,8.8000,8.6300,8.6500,271300,2354000.00,0.00904333,0.003014,1.0000
SZ002026,2004-09-08,8.6600,8.7500,8.5600,8.6500,351100,3042000.00,0.01170333,0.003901,1.0000
SZ002026,2004-09-09,8.6200,8.6200,8.4600,8.4800,468000,3987000.00,0.01560000,0.005200,1.0000
SZ002026,2004-09-10,8.4800,8.6600,8.4200,8.5900,511000,4386000.00,0.01703333,0.005678,1.0000
SZ002026,2004-09-13,8.5900,8.5900,8.2600,8.2800,630100,5266000.00,0.02100333,0.007001,1.0000
SZ002026,2004-09-14,8.3600,8.6500,8.3600,8.4700,705200,5998000.00,0.02350667,0.007836,1.0000
