代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600672,1993-09-17,9.6700,10.0000,8.1200,8.2800,1918500,16949000.00,0.03837000,0.017796,1.0000
SH600672,1993-09-20,7.9000,8.0000,7.7100,7.8000,919900,7189000.00,0.01839800,0.008533,1.0000
SH600672,1993-09-21,7.8200,8.4800,7.8200,8.2000,1285800,10477000.00,0.02571600,0.011927,1.0000
SH600672,1993-09-22,8.2300,8.2800,7.9900,8.0400,569100,4610000.00,0.01138200,0.005279,1.0000
SH600672,1993-09-23,8.0700,8.1700,7.9800,8.0200,398000,3204000.00,0.00796000,0.003692,1.0000
SH600672,1993-09-24,7.9800,8.4000,7.5300,7.8500,1005000,8001000.00,0.02010000,0.009322,1.0000
SH600672,1993-09-27,7.7800,8.0000,7.7800,7.8000,451400,3537000.00,0.00902800,0.004187,1.0000
SH600672,1993-09-28,7.8600,7.9100,7.7600,7.9000,803000,6277000.00,0.01606000,0.007449,1.0000
SH600672,1993-09-29,8.0000,8.0700,7.7500,7.7600,517900,4079000.00,0.01035800,0.004804,1.0000
SH600672,1993-09-30,7.8700,7.8800,7.7100,7.7600,485200,3768000.00,0.00970400,0.004501,1.0000
SH600672,1993-10-04,7.9500,7.9800,7.7000,7.7600,522100,4072000.00,0.01044200,0.004843,1.0000
SH600672,1993-10-05,7.8400,7.8400,7.5000,7.7000,241400,1865000.00,0.00482800,0.002239,1.0000
SH600672,1993-10-06,7.7000,7.7000,7.5600,7.5800,385600,2930000.00,0.00771200,0.003577,1.0000
SH600672,1993-10-07,7.6000,7.9500,7.4500,7.6800,1133900,8621000.00,0.02267800,0.010518,1.0000
SH600672,1993-10-08,7.9200,7.9700,7.3500,7.4800,742600,5659000.00,0.01485200,0.006888,1.0000
SH600672,1993-10-11,7.4000,7.4500,7.2300,7.2400,684100,5000000.00,0.01368200,0.006346,1.0000
SH600672,1993-10-12,7.2600,7.9200,7.1500,7.9200,3186700,24164000.00,0.06373400,0.029560,1.0000
SH600672,1993-10-13,8.0100,8.4800,7.3000,7.5000,11522700,90993000.00,0.23045400,0.106884,1.0000
SH600672,1993-10-14,7.5500,7.5900,7.3000,7.5500,1518200,11306000.00,0.03036400,0.014083,1.0000
SH600672,1993-10-15,7.5600,7.5600,7.3500,7.4600,589900,4403000.00,0.01179800,0.005472,1.0000
SH600672,1993-10-18,7.4700,7.4700,7.3200,7.3900,587800,4346000.00,0.01175600,0.005452,1.0000
SH600672,1993-10-19,7.6900,7.9000,7.4500,7.6700,1128600,8588000.00,0.02257200,0.010469,1.0000
SH600672,1993-10-20,7.7200,7.7200,7.2000,7.5500,630000,4783000.00,0.01260000,0.005844,1.0000
SH600672,1993-10-21,7.5800,7.6000,7.3500,7.4300,504900,3757000.00,0.01009800,0.004683,1.0000
SH600672,1993-10-22,7.3800,7.6900,7.3500,7.3600,749800,5556000.00,0.01499600,0.006955,1.0000
SH600672,1993-10-25,7.0200,7.2100,6.8300,7.0500,754400,5348000.00,0.01508800,0.006998,1.0000
SH600672,1993-10-26,7.0000,7.1000,6.6000,6.7600,472300,3280000.00,0.00944600,0.004381,1.0000
SH600672,1993-10-27,6.7500,7.3500,6.6000,6.7500,835600,5693000.00,0.01671200,0.007751,1.0000
SH600672,1993-10-28,6.7500,7.1800,6.6800,7.0800,1139100,7942000.00,0.02278200,0.010566,1.0000
SH600672,1993-10-29,7.2800,7.2800,6.9100,7.0000,1500300,10688000.00,0.03000600,0.013917,1.0000
SH600672,1993-11-01,6.8900,7.0800,6.8200,6.9800,621400,4350000.00,0.01242800,0.005764,1.0000
SH600672,1993-11-02,7.0000,7.0200,6.8200,6.8500,286300,1979000.00,0.00572600,0.002656,1.0000
SH600672,1993-11-03,6.8900,7.3400,6.8800,7.1500,3280300,23414000.00,0.06560600,0.030428,1.0000
SH600672,1993-11-04,7.1500,7.1500,6.6500,6.9500,1116500,7804000.00,0.02233000,0.010357,1.0000
SH600672,1993-11-05,6.9500,7.0700,6.7800,6.9600,709600,4910000.00,0.01419200,0.006582,1.0000
SH600672,1993-11-08,7.0900,7.1000,6.9800,7.0700,1009300,7106000.00,0.02018600,0.009362,1.0000
SH600672,1993-11-09,7.1000,7.4000,7.1000,7.2500,3484400,25222000.00,0.06968800,0.032321,1.0000
SH600672,1993-11-10,7.3200,7.3500,6.4000,7.0500,3138500,22514000.00,0.06277000,0.029113,1.0000
SH600672,1993-11-11,7.0600,7.2500,7.0000,7.1000,1126400,8015000.00,0.02252800,0.010448,1.0000
SH600672,1993-11-12,7.2000,7.2500,7.1100,7.1600,1297300,9321000.00,0.02594600,0.012034,1.0000
SH600672,1993-11-15,7.3800,7.4800,7.2500,7.4000,2362200,17425000.00,0.04724400,0.021912,1.0000
SH600672,1993-11-16,7.4000,7.6600,7.2500,7.4000,3256500,24323000.00,0.06513000,0.030207,1.0000
SH600672,1993-11-17,7.4500,7.6500,7.3900,7.4300,1851200,13882000.00,0.03702400,0.017172,1.0000
SH600672,1993-11-18,7.6000,7.6000,7.4500,7.4900,1428700,10705000.00,0.02857400,0.013253,1.0000
SH600672,1993-11-19,7.5000,7.6000,7.4200,7.5900,2079600,15606000.00,0.04159200,0.019290,1.0000
SH600672,1993-11-22,7.6600,7.9000,7.4900,7.5400,2595200,19820000.00,0.05190400,0.024073,1.0000
SH600672,1993-11-23,7.6000,7.7600,7.3400,7.5900,2740000,20734000.00,0.05480000,0.025416,1.0000
SH600672,1993-11-24,7.6000,7.6900,7.4100,7.6000,2046000,15449000.00,0.04092000,0.018979,1.0000
SH600672,1993-11-25,7.8500,8.4700,7.8200,7.9500,9187400,74151000.00,0.18374800,0.085222,1.0000
SH600672,1993-11-26,8.5000,8.6000,7.8000,7.9500,6762800,55559000.00,0.13525600,0.062732,1.0000
SH600672,1993-11-29,8.2000,8.2000,7.6800,7.8500,1659500,13073000.00,0.03319000,0.015393,1.0000
SH600672,1993-11-30,7.9000,8.0400,7.8000,7.8600,1725200,13676000.00,0.03450400,0.016003,1.0000
SH600672,1993-12-01,7.9800,8.2200,7.9000,8.0900,4664400,37759000.00,0.09328800,0.043267,1.0000
SH600672,1993-12-02,8.1800,8.1800,7.9000,7.9200,1282800,10271000.00,0.02565600,0.011899,1.0000
SH600672,1993-12-03,7.9500,8.0500,7.8200,7.8400,1026600,8108000.00,0.02053200,0.009523,1.0000
SH600672,1993-12-06,8.1000,8.1400,7.8600,7.9200,2304000,18455000.00,0.04608000,0.021372,1.0000
SH600672,1993-12-07,8.0100,8.0900,7.6500,7.8300,1844200,14544000.00,0.03688400,0.017107,1.0000
