代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002224,2008-04-25,18.0000,26.9800,15.6000,24.8000,12756600,222332608.00,0.83925000,0.172386,1.0000
SZ002224,2008-04-28,22.3200,22.3200,22.3200,22.3200,71100,1586952.00,0.00467763,0.000961,1.0000
SZ002224,2008-04-29,20.0900,20.0900,20.0900,20.0900,29800,598682.00,0.00196053,0.000403,1.0000
SZ002224,2008-04-30,18.0800,19.0800,18.0800,18.1200,9053800,165382656.00,0.59564474,0.122349,1.0000
SZ002224,2008-05-05,18.1200,19.3200,17.4500,18.9800,5789800,107205984.00,0.38090789,0.078241,1.0000
SZ002224,2008-05-06,18.4800,18.4800,17.7500,17.9000,3898500,70379952.00,0.25648026,0.052682,1.0000
SZ002224,2008-05-07,17.7000,17.8700,16.6000,16.6800,3082200,52806240.00,0.20277632,0.041651,1.0000
SZ002224,2008-05-08,16.1600,16.8900,15.8200,16.8300,1959000,32080500.00,0.12888158,0.026473,1.0000
SZ002224,2008-05-09,16.7000,16.8800,15.8800,16.1400,1708000,27954984.00,0.11236842,0.023081,1.0000
SZ002224,2008-05-12,16.0000,16.3300,15.3300,15.9200,1560600,24544428.00,0.10267105,0.021089,1.0000
SZ002224,2008-05-13,15.4600,16.4700,15.0300,16.2600,2288100,36752608.00,0.15053289,0.030920,1.0000
SZ002224,2008-05-14,16.0000,16.5800,15.8800,16.4200,1595300,26016940.00,0.10495395,0.021558,1.0000
SZ002224,2008-05-15,16.4500,16.5900,15.9300,15.9500,1373200,22315668.00,0.09034211,0.018557,1.0000
SZ002224,2008-05-16,15.9000,16.1700,15.4700,15.6100,1009800,15860492.00,0.06643421,0.013646,1.0000
SZ002224,2008-05-19,15.6100,16.3700,15.3500,16.3200,1314000,21119508.00,0.08644737,0.017757,1.0000
SZ002224,2008-05-20,16.1000,16.4400,15.0100,15.1500,1099100,17383936.00,0.07230921,0.014853,1.0000
SZ002224,2008-05-21,15.1100,15.4400,14.2200,15.1900,1134000,16738249.00,0.07460526,0.015324,1.0000
SZ002224,2008-05-22,14.8000,15.1100,14.6100,14.6100,817700,12116257.00,0.05379605,0.011050,1.0000
SZ002224,2008-05-23,14.6000,14.8000,14.2600,14.5700,618700,8982581.00,0.04070395,0.008361,1.0000
SZ002224,2008-05-26,14.5900,14.5900,13.7800,13.8000,702700,9915104.00,0.04623026,0.009496,1.0000
SZ002224,2008-05-27,13.8000,13.9900,13.5000,13.8800,586300,8058495.00,0.03857237,0.007923,1.0000
SZ002224,2008-05-28,14.0000,14.5900,13.7600,14.5500,1073500,15437083.00,0.07062500,0.014507,1.0000
SZ002224,2008-05-29,14.5500,14.5500,14.0100,14.0200,776200,11057466.00,0.05106579,0.010489,1.0000
SZ002224,2008-05-30,14.1000,14.3000,13.7600,14.2600,463400,6521349.00,0.03048684,0.006262,1.0000
SZ002224,2008-06-02,14.3200,15.6900,14.2700,15.6900,2981700,45812968.00,0.19616447,0.040293,1.0000
SZ002224,2008-06-04,15.1000,15.2400,14.5000,14.6400,1263200,18676946.00,0.08310526,0.017070,1.0000
SZ002224,2008-06-05,14.7900,15.2300,14.3000,14.8000,878200,12980649.00,0.05777632,0.011868,1.0000
SZ002224,2008-06-06,14.8000,15.7900,14.5100,15.3200,1804800,27582528.00,0.11873684,0.024389,1.0000
SZ002224,2008-06-10,14.5000,15.0300,13.7900,13.7900,1162900,16710981.00,0.07650658,0.015715,1.0000
SZ002224,2008-06-11,13.3900,13.8000,12.6400,12.8500,885900,11617893.00,0.05828289,0.011972,1.0000
SZ002224,2008-06-12,13.0800,13.2400,12.2600,12.8900,786100,10002973.00,0.05171711,0.010623,1.0000
SZ002224,2008-06-13,12.9000,13.1700,12.1200,12.2100,525100,6696952.00,0.03454605,0.007096,1.0000
SZ002224,2008-06-17,12.2100,13.3400,11.9200,12.9900,1907400,24524228.00,0.12548684,0.025776,1.0000
SZ002224,2008-06-18,13.5000,14.2200,12.6900,13.9900,1576000,21008756.00,0.10368421,0.021297,1.0000
SZ002224,2008-06-19,14.3000,14.3100,12.5900,12.9900,1509200,20567302.00,0.09928947,0.020395,1.0000
SZ002224,2008-06-20,13.2500,13.6700,12.2000,13.1800,967700,12619224.00,0.06366447,0.013077,1.0000
SZ002224,2008-06-23,13.7000,13.7000,12.9100,13.0800,641300,8460217.00,0.04219079,0.008666,1.0000
SZ002224,2008-06-24,13.3600,13.3600,12.8000,13.2200,748900,9774053.00,0.04926974,0.010120,1.0000
SZ002224,2008-06-25,13.5500,13.9800,13.1600,13.8500,1348100,18397192.00,0.08869079,0.018218,1.0000
SZ002224,2008-06-26,14.0800,14.9800,13.7600,14.7500,2522500,36257620.00,0.16595395,0.034088,1.0000
SZ002224,2008-06-27,14.7000,14.7000,13.5800,13.6200,1407000,19531684.00,0.09256579,0.019014,1.0000
SZ002224,2008-06-30,13.9000,13.9800,12.9000,13.7700,912200,12370843.00,0.06001316,0.012327,1.0000
SZ002224,2008-07-01,13.8800,14.6900,13.6100,14.0600,2016600,28637882.00,0.13267105,0.027251,1.0000
SZ002224,2008-07-02,14.0000,14.3000,13.3700,13.8100,1372800,18883892.00,0.09031579,0.018551,1.0000
