代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300538,2016-08-26,20.9200,22.8200,20.9200,22.8200,8000,182432.00,0.00057143,0.000143,1.0000
SZ300538,2016-08-29,25.1000,25.1000,25.1000,25.1000,600,15060.00,0.00004286,0.000011,1.0000
SZ300538,2016-08-30,27.6100,27.6100,27.6100,27.6100,600,16566.00,0.00004286,0.000011,1.0000
SZ300538,2016-08-31,30.3700,30.3700,30.3700,30.3700,1900,57703.00,0.00013571,0.000034,1.0000
SZ300538,2016-09-01,33.4100,33.4100,33.4100,33.4100,2200,73502.00,0.00015714,0.000039,1.0000
SZ300538,2016-09-02,36.7500,36.7500,36.7500,36.7500,1300,47775.00,0.00009286,0.000023,1.0000
SZ300538,2016-09-05,40.4300,40.4300,40.4300,40.4300,2000,80860.00,0.00014286,0.000036,1.0000
SZ300538,2016-09-06,44.4700,44.4700,44.4700,44.4700,5700,253479.00,0.00040714,0.000102,1.0000
SZ300538,2016-09-07,48.9200,48.9200,48.9200,48.9200,1600,78272.00,0.00011429,0.000029,1.0000
SZ300538,2016-09-08,53.8100,53.8100,53.8100,53.8100,6600,354500.00,0.00047143,0.000118,1.0000
SZ300538,2016-09-09,59.1900,59.1900,59.1900,59.1900,30800,1823052.00,0.00220000,0.000550,1.0000
SZ300538,2016-09-12,65.1100,65.1100,65.1100,65.1100,54100,3522451.00,0.00386429,0.000966,1.0000
SZ300538,2016-09-13,71.6200,71.6200,71.6200,71.6200,26800,1919416.00,0.00191429,0.000479,1.0000
SZ300538,2016-09-14,78.7800,78.7800,78.7800,78.7800,43300,3411174.00,0.00309286,0.000773,1.0000
SZ300538,2016-09-19,86.6600,86.6600,86.6600,86.6600,28400,2461144.00,0.00202857,0.000507,1.0000
SZ300538,2016-09-20,95.3300,95.3300,95.3300,95.3300,209700,19990700.00,0.01497857,0.003745,1.0000
SZ300538,2016-09-21,96.0200,98.0000,90.7200,90.9500,8075200,756050304.00,0.57680000,0.144200,1.0000
SZ300538,2016-09-22,92.4000,94.4900,89.2000,92.0800,5730300,527203808.00,0.40930714,0.102327,1.0000
SZ300538,2016-09-23,91.1600,99.8000,91.1600,93.0400,6428100,612404032.00,0.45915000,0.114788,1.0000
SZ300538,2016-09-26,90.0200,92.6500,85.0400,88.1000,5081600,448009600.00,0.36297143,0.090743,1.0000
SZ300538,2016-09-27,87.2200,94.7900,87.2200,93.9800,4656000,425975872.00,0.33257143,0.083143,1.0000
SZ300538,2016-09-28,93.0000,93.8800,89.0100,90.5200,3262300,297808096.00,0.23302143,0.058255,1.0000
SZ300538,2016-09-29,89.5000,93.2500,88.1500,93.0000,3605200,329074816.00,0.25751429,0.064379,1.0000
SZ300538,2016-09-30,93.0100,94.0000,87.7100,88.3800,3482600,314915264.00,0.24875714,0.062189,1.0000
SZ300538,2016-10-10,90.0000,96.9300,87.0600,94.8100,4591400,421467520.00,0.32795714,0.081989,1.0000
SZ300538,2016-10-11,93.8000,101.4900,93.2000,96.6300,5336700,517359808.00,0.38119286,0.095298,1.0000
SZ300538,2016-10-12,96.0000,106.2900,95.3500,104.2000,5925100,598667520.00,0.42322143,0.105805,1.0000
SZ300538,2016-10-13,102.3200,103.7600,99.5100,100.9900,4318900,439666656.00,0.30849286,0.077123,1.0000
SZ300538,2016-10-14,99.1300,103.5000,98.0100,98.0500,3851800,385280672.00,0.27512857,0.068782,1.0000
SZ300538,2016-10-17,96.9000,99.4800,95.3300,95.9200,2558600,248517536.00,0.18275714,0.045689,1.0000
SZ300538,2016-10-18,96.2500,96.8700,93.6000,96.6600,2673500,254633984.00,0.19096429,0.047741,1.0000
SZ300538,2016-10-19,96.0100,97.8800,94.2100,97.6000,3143300,302220480.00,0.22452143,0.056130,1.0000
SZ300538,2016-10-20,97.1100,97.1200,92.0800,92.8000,3067800,288154880.00,0.21912857,0.054782,1.0000
SZ300538,2016-10-21,92.6100,94.4900,91.0000,93.3100,2145400,198960768.00,0.15324286,0.038311,1.0000
SZ300538,2016-10-24,93.4800,93.7800,91.0000,92.9100,1579400,146113824.00,0.11281429,0.028204,1.0000
SZ300538,2016-10-25,92.3800,96.4900,92.3800,93.8500,2560600,242307712.00,0.18290000,0.045725,1.0000
SZ300538,2016-10-26,93.6700,96.5000,92.2000,96.1000,2527900,240030544.00,0.18056429,0.045141,1.0000
SZ300538,2016-10-27,95.1000,97.7000,95.1000,97.2600,2636800,254319328.00,0.18834286,0.047086,1.0000
SZ300538,2016-10-28,97.5000,97.5000,92.0000,92.6800,3487000,327232576.00,0.24907143,0.062268,1.0000
SZ300538,2016-10-31,91.5000,91.6500,90.0000,90.2500,1641600,148923152.00,0.11725714,0.029314,1.0000
SZ300538,2016-11-01,90.3600,93.1400,90.3600,92.1100,1562000,143595584.00,0.11157143,0.027893,1.0000
SZ300538,2016-11-02,92.0000,93.5600,91.5100,92.0000,1782700,165205792.00,0.12733571,0.031834,1.0000
SZ300538,2016-11-03,91.3300,93.3500,91.0600,92.2500,1760400,162594784.00,0.12574286,0.031436,1.0000
SZ300538,2016-11-04,91.8000,94.2900,91.7200,93.4400,1812400,168726432.00,0.12945714,0.032364,1.0000
SZ300538,2016-11-07,94.3800,94.4900,92.6600,93.0000,1577600,147858736.00,0.11268571,0.028171,1.0000
SZ300538,2016-11-08,93.4800,93.5000,91.6100,93.2600,1290000,119462824.00,0.09214286,0.023036,1.0000
SZ300538,2016-11-09,93.2600,96.9900,92.1000,95.5900,2698500,255643872.00,0.19275000,0.048188,1.0000
SZ300538,2016-11-10,97.1000,100.0000,96.1000,97.6900,2942500,289125440.00,0.21017857,0.052545,1.0000
SZ300538,2016-11-11,97.8000,105.0000,97.8000,100.6800,3453600,347125600.00,0.24668571,0.061671,1.0000
SZ300538,2016-11-14,101.0000,104.9900,98.9000,99.6000,2453700,248980304.00,0.17526429,0.043816,1.0000
SZ300538,2016-11-15,98.5000,99.8700,96.0000,98.0600,1564300,152889760.00,0.11173571,0.027934,1.0000
SZ300538,2016-11-16,98.0100,100.5500,96.8800,96.9700,1289300,127255264.00,0.09209286,0.023023,1.0000
SZ300538,2016-11-17,96.0000,96.8800,93.5500,93.5500,1829400,172924448.00,0.13067143,0.032668,1.0000
SZ300538,2016-11-18,94.0000,96.7800,94.0000,94.6300,1457500,138836480.00,0.10410714,0.026027,1.0000
SZ300538,2016-11-21,94.0100,96.9900,93.5500,96.6300,1625400,154412160.00,0.11610000,0.029025,1.0000
SZ300538,2016-11-22,99.5000,103.8800,99.4400,100.0000,3438300,347146336.00,0.24559286,0.061398,1.0000
SZ300538,2016-11-23,98.9300,110.0000,97.8300,104.0000,6392700,673823552.00,0.45662143,0.114155,1.0000
SZ300538,2016-11-24,102.2800,105.5700,99.4000,100.1800,3988600,405943584.00,0.28490000,0.071225,1.0000
SZ300538,2016-11-25,98.8000,105.8700,96.2000,105.4800,4243800,431622752.00,0.30312857,0.075782,1.0000
SZ300538,2016-11-28,104.0100,108.8000,101.3800,106.2900,3959500,417222848.00,0.28282143,0.070705,1.0000
SZ300538,2016-11-29,104.2000,107.2000,98.6300,99.0000,3095000,316570816.00,0.22107143,0.055268,1.0000
SZ300538,2016-11-30,97.2800,99.7700,96.0000,98.3300,2022200,197920816.00,0.14444286,0.036111,1.0000
SZ300538,2016-12-01,98.3300,99.5300,96.6800,97.2000,1630200,159868080.00,0.11644286,0.029111,1.0000
SZ300538,2016-12-02,97.5000,97.9000,90.4000,90.7800,2459700,229766352.00,0.17569286,0.043923,1.0000
SZ300538,2016-12-05,89.9700,91.6800,89.0000,90.2200,1138100,102637872.00,0.08129286,0.020323,1.0000
SZ300538,2016-12-06,90.9500,91.5000,89.4000,89.7000,1048900,94839032.00,0.07492143,0.018730,1.0000
SZ300538,2016-12-07,89.8000,90.5000,87.5600,89.9900,1170400,104099048.00,0.08360000,0.020900,1.0000
SZ300538,2016-12-08,90.0200,90.9300,88.0300,88.2500,1043900,93608808.00,0.07456429,0.018641,1.0000
SZ300538,2016-12-09,88.2500,88.5000,85.7000,85.8900,1278000,110863248.00,0.09128571,0.022821,1.0000
SZ300538,2016-12-12,85.6000,85.7000,77.3000,77.3000,1996400,161102240.00,0.14260000,0.035650,1.0000
SZ300538,2016-12-13,76.6400,79.2700,75.1800,77.8000,1284500,99389224.00,0.09175000,0.022938,1.0000
SZ300538,2016-12-14,77.1800,78.8000,76.1400,76.9800,999900,77340912.00,0.07142143,0.017855,1.0000
SZ300538,2016-12-15,76.2000,79.6300,76.2000,79.1000,1444000,113588400.00,0.10314286,0.025786,1.0000
SZ300538,2016-12-16,78.7000,79.4000,78.1300,78.9500,1072800,84467376.00,0.07662857,0.019157,1.0000
SZ300538,2016-12-19,79.0100,79.2000,78.0300,78.4400,591800,46435832.00,0.04227143,0.010568,1.0000
SZ300538,2016-12-20,78.1800,78.8000,76.8800,77.7000,755800,58910976.00,0.05398571,0.013496,1.0000
SZ300538,2016-12-21,78.0000,79.4900,77.5000,79.0500,981500,77050560.00,0.07010714,0.017527,1.0000
SZ300538,2016-12-22,78.9000,81.2000,78.2000,80.2900,1189800,94773056.00,0.08498571,0.021246,1.0000
SZ300538,2016-12-23,80.0100,80.0100,75.1000,75.6500,1345500,104230336.00,0.09610714,0.024027,1.0000
SZ300538,2016-12-26,75.2500,76.9900,72.5700,76.2200,974000,72480816.00,0.06957143,0.017393,1.0000
SZ300538,2016-12-27,76.2600,78.3000,76.0000,77.2600,971500,75140520.00,0.06939286,0.017348,1.0000
SZ300538,2016-12-28,76.8000,77.7000,76.3000,76.9000,674100,51878064.00,0.04815000,0.012038,1.0000
SZ300538,2016-12-29,76.6100,77.6600,76.0000,77.2500,760000,58397704.00,0.05428571,0.013571,1.0000
SZ300538,2016-12-30,76.9700,77.3900,76.6500,77.0600,587700,45259884.00,0.04197857,0.010495,1.0000
SZ300538,2017-01-03,77.3000,78.7000,76.8800,78.2000,733000,57069184.00,0.05235714,0.013089,1.0000
SZ300538,2017-01-04,78.6800,78.8500,77.6000,78.0000,960200,75131296.00,0.06858571,0.017146,1.0000
SZ300538,2017-01-05,77.8800,78.1800,76.8000,76.9400,764900,59155064.00,0.05463571,0.013659,1.0000
SZ300538,2017-01-06,76.9600,76.9600,72.7800,72.8000,1033100,76721984.00,0.07379286,0.018448,1.0000
SZ300538,2017-01-09,72.0000,72.3800,70.0600,71.6000,771100,55223948.00,0.05507857,0.013770,1.0000
SZ300538,2017-01-10,72.2000,72.3300,70.5500,70.8000,582000,41613228.00,0.04157143,0.010393,1.0000
SZ300538,2017-01-11,70.8000,70.8900,68.2700,68.2700,823000,57089720.00,0.05878571,0.014696,1.0000
SZ300538,2017-01-12,68.9300,70.0000,68.5100,68.6300,577600,39983836.00,0.04125714,0.010314,1.0000
SZ300538,2017-01-13,68.6000,68.9900,67.4500,67.5900,727700,49477816.00,0.05197857,0.012995,1.0000
SZ300538,2017-01-16,66.2200,66.9200,60.8300,61.5000,1179200,75106944.00,0.08422857,0.021057,1.0000
SZ300538,2017-01-17,61.7000,64.5000,59.2000,63.6000,1030100,64378880.00,0.07357857,0.018395,1.0000
SZ300538,2017-01-18,63.0200,63.0300,61.2100,61.3100,583500,36140808.00,0.04167857,0.010420,1.0000
SZ300538,2017-01-19,61.2100,63.2000,59.0000,62.1300,704500,43333408.00,0.05032143,0.012580,1.0000
SZ300538,2017-01-20,62.4200,64.5300,61.0300,63.9500,761600,48438708.00,0.05440000,0.013600,1.0000
SZ300538,2017-01-23,64.0000,65.6100,63.6400,64.6900,628900,40712976.00,0.04492143,0.011230,1.0000
SZ300538,2017-01-24,64.6900,65.0000,63.1000,63.1000,527400,33592232.00,0.03767143,0.009418,1.0000
SZ300538,2017-01-25,63.1900,64.9500,62.9400,64.2000,581200,37117076.00,0.04151429,0.010379,1.0000
SZ300538,2017-01-26,63.8000,64.6000,63.3900,63.8800,609100,38855816.00,0.04350714,0.010877,1.0000
SZ300538,2017-02-03,63.9800,64.1500,62.6100,63.0000,272900,17290002.00,0.01949286,0.004873,1.0000
SZ300538,2017-02-06,63.1000,64.8000,63.0500,64.7300,594700,38160620.00,0.04247857,0.010620,1.0000
SZ300538,2017-02-07,64.8800,64.9000,63.6000,64.2100,522900,33626224.00,0.03735000,0.009338,1.0000
SZ300538,2017-02-08,64.1400,66.3900,63.7800,65.6800,729500,47500040.00,0.05210714,0.013027,1.0000
SZ300538,2017-02-09,65.6900,67.5000,65.5800,66.1000,826000,54895792.00,0.05900000,0.014750,1.0000
SZ300538,2017-02-10,66.6000,67.0000,64.2000,64.3000,686400,44964776.00,0.04902857,0.012257,1.0000
SZ300538,2017-02-13,63.8000,66.1900,63.8000,66.0000,739000,48339472.00,0.05278571,0.013196,1.0000
SZ300538,2017-02-14,66.3800,66.4900,64.9400,65.6500,647700,42393552.00,0.04626429,0.011566,1.0000
SZ300538,2017-02-15,65.7400,66.8100,64.9600,65.4100,919500,60641684.00,0.06567857,0.016420,1.0000
SZ300538,2017-02-16,65.5200,65.5200,64.3000,64.8900,668600,43357188.00,0.04775714,0.011939,1.0000
