代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002318,2009-12-11,40.0000,44.8500,38.8000,43.8000,27090800,1122346368.00,0.84658750,0.169318,1.0000
SZ002318,2009-12-14,42.4200,42.5800,40.0100,40.6200,12120700,498504864.00,0.37877188,0.075754,1.0000
SZ002318,2009-12-15,40.5000,40.5000,36.9000,37.4500,8307900,315954624.00,0.25962188,0.051924,1.0000
SZ002318,2009-12-16,36.9100,36.9200,35.0000,35.3100,6995300,250229808.00,0.21860313,0.043721,1.0000
SZ002318,2009-12-17,35.8400,36.7800,35.5200,35.5300,5848000,211430112.00,0.18275000,0.036550,1.0000
SZ002318,2009-12-18,34.3000,34.3000,31.9800,32.1000,5566800,181588912.00,0.17396250,0.034793,1.0000
SZ002318,2009-12-21,31.8800,33.5000,31.8000,33.3000,4417900,145372448.00,0.13805938,0.027612,1.0000
SZ002318,2009-12-22,33.3000,33.3000,30.8100,31.0900,4121700,130535104.00,0.12880313,0.025761,1.0000
SZ002318,2009-12-23,31.0200,32.2800,30.5800,31.9500,3608600,113644608.00,0.11276875,0.022554,1.0000
SZ002318,2009-12-24,31.6000,32.8700,31.3700,32.5800,4225700,136548336.00,0.13205313,0.026411,1.0000
SZ002318,2009-12-25,32.3000,33.6800,31.8000,32.8000,3910000,128162912.00,0.12218750,0.024438,1.0000
SZ002318,2009-12-28,32.8200,33.3800,32.5000,33.1200,3336900,110006824.00,0.10427813,0.020856,1.0000
SZ002318,2009-12-29,33.1100,34.1400,32.7200,34.1000,4212400,141615632.00,0.13163750,0.026328,1.0000
SZ002318,2009-12-30,34.1300,34.4600,33.1500,33.4200,3443400,115713872.00,0.10760625,0.021521,1.0000
SZ002318,2009-12-31,33.4000,33.4000,32.5500,33.1300,2737300,90069008.00,0.08554063,0.017108,1.0000
SZ002318,2010-01-04,33.0000,33.8500,32.8900,33.4500,2496000,83558248.00,0.07800000,0.015600,1.0000
SZ002318,2010-01-05,33.4500,33.5900,32.7000,33.0300,2046000,67599352.00,0.06393750,0.012788,1.0000
SZ002318,2010-01-06,33.0500,33.3600,32.5500,32.8600,2371700,78022032.00,0.07411563,0.014823,1.0000
SZ002318,2010-01-07,32.5900,32.8300,31.8000,31.8600,2401700,77333304.00,0.07505313,0.015011,1.0000
SZ002318,2010-01-08,31.9500,32.3400,31.6900,32.1000,1596000,51134232.00,0.04987500,0.009975,1.0000
SZ002318,2010-01-12,32.4500,35.3100,32.1800,35.3100,8867900,307727168.00,0.27712188,0.055424,1.0000
SZ002318,2010-01-13,34.5000,35.6500,34.2100,35.6100,5949200,208218496.00,0.18591250,0.037183,1.0000
SZ002318,2010-01-14,35.3600,36.9100,35.0600,35.5500,5098800,183434768.00,0.15933750,0.031868,1.0000
SZ002318,2010-01-15,35.4000,36.1500,35.1000,35.5000,2677500,95393968.00,0.08367188,0.016734,1.0000
SZ002318,2010-01-18,35.4700,36.4700,35.2500,36.3000,2953600,106130024.00,0.09230000,0.018460,1.0000
SZ002318,2010-01-19,36.3000,36.3000,34.8600,34.9700,2636900,92844424.00,0.08240313,0.016481,1.0000
SZ002318,2010-01-20,34.9500,34.9600,32.0900,32.1800,3618100,120163736.00,0.11306563,0.022613,1.0000
SZ002318,2010-01-21,32.2500,32.9500,32.1800,32.5000,1731600,56329096.00,0.05411250,0.010823,1.0000
SZ002318,2010-01-22,32.3000,32.3000,30.8000,31.3900,1965000,61662000.00,0.06140625,0.012281,1.0000
SZ002318,2010-01-25,31.1200,31.4800,30.7100,30.7200,1011900,31540314.00,0.03162188,0.006324,1.0000
SZ002318,2010-01-26,30.8800,31.1000,29.5000,29.5800,1394200,42155080.00,0.04356875,0.008714,1.0000
SZ002318,2010-01-27,29.5800,30.1100,29.2100,29.5800,893800,26599788.00,0.02793125,0.005586,1.0000
SZ002318,2010-01-28,29.7400,30.0800,29.2100,29.7100,983600,29126760.00,0.03073750,0.006148,1.0000
SZ002318,2010-01-29,29.7100,30.5500,29.5000,29.9900,917900,27601694.00,0.02868438,0.005737,1.0000
SZ002318,2010-02-01,29.9900,30.0500,27.4800,27.9500,1748000,49472976.00,0.05462500,0.010925,1.0000
SZ002318,2010-02-02,27.9500,28.3500,27.1400,27.1600,1025800,28558036.00,0.03205625,0.006411,1.0000
SZ002318,2010-02-03,27.2200,27.6000,25.5600,27.0000,1797100,47319588.00,0.05615938,0.011232,1.0000
SZ002318,2010-02-04,26.8000,28.0600,26.3300,27.4600,1414400,38718324.00,0.04420000,0.008840,1.0000
SZ002318,2010-02-05,27.1000,28.2700,26.8700,27.7600,1285000,35480240.00,0.04015625,0.008031,1.0000
SZ002318,2010-02-08,27.8800,28.1900,27.5000,27.6800,693600,19340504.00,0.02167500,0.004335,1.0000
SZ002318,2010-02-09,27.6100,27.8500,27.0000,27.1500,748000,20438594.00,0.02337500,0.004675,1.0000
SZ002318,2010-02-10,27.3100,27.7300,27.1000,27.6100,786400,21582944.00,0.02457500,0.004915,1.0000
SZ002318,2010-02-11,27.5500,28.4700,27.5500,28.1000,1231300,34641208.00,0.03847813,0.007696,1.0000
