代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300546,2016-09-28,24.5200,29.4200,24.5200,29.4200,3700,105179.00,0.00027736,0.000069,1.0000
SZ300546,2016-09-29,32.3600,32.3600,32.3600,32.3600,100,3236.00,0.00000750,0.000002,1.0000
SZ300546,2016-09-30,35.6000,35.6000,35.6000,35.6000,1600,56960.00,0.00011994,0.000030,1.0000
SZ300546,2016-10-10,39.1600,39.1600,39.1600,39.1600,100,3916.00,0.00000750,0.000002,1.0000
SZ300546,2016-10-11,43.0800,43.0800,43.0800,43.0800,4400,189552.00,0.00032984,0.000082,1.0000
SZ300546,2016-10-12,47.3900,47.3900,47.3900,47.3900,2300,108997.00,0.00017241,0.000043,1.0000
SZ300546,2016-10-13,52.1300,52.1300,52.1300,52.1300,5100,265863.00,0.00038231,0.000096,1.0000
SZ300546,2016-10-14,57.3400,57.3400,57.3400,57.3400,4600,263764.00,0.00034483,0.000086,1.0000
SZ300546,2016-10-17,63.0700,63.0700,63.0700,63.0700,4400,278265.00,0.00032984,0.000082,1.0000
SZ300546,2016-10-18,69.3800,69.3800,69.3800,69.3800,3900,270582.00,0.00029235,0.000073,1.0000
SZ300546,2016-10-19,76.3200,76.3200,76.3200,76.3200,11600,885312.00,0.00086957,0.000217,1.0000
SZ300546,2016-10-20,83.9500,83.9500,83.9500,83.9500,26800,2248685.00,0.00200900,0.000502,1.0000
SZ300546,2016-10-21,92.3500,92.3500,92.3500,92.3500,33300,3076640.00,0.00249625,0.000624,1.0000
SZ300546,2016-10-24,101.5900,101.5900,101.5900,101.5900,131700,13379098.00,0.00987256,0.002469,1.0000
SZ300546,2016-10-25,111.7500,111.7500,111.7500,111.7500,136800,15283936.00,0.01025487,0.002565,1.0000
SZ300546,2016-10-26,122.9300,122.9300,122.9300,122.9300,56700,6970131.00,0.00425037,0.001063,1.0000
SZ300546,2016-10-27,135.2200,135.2200,135.2200,135.2200,44600,6030812.00,0.00334333,0.000836,1.0000
SZ300546,2016-10-28,148.7400,148.7400,148.7400,148.7400,56500,8403810.00,0.00423538,0.001059,1.0000
SZ300546,2016-10-31,163.6100,163.6100,139.1100,149.0000,8142700,1212388476.00,0.61039730,0.152657,1.0000
SZ300546,2016-11-01,145.0100,149.9600,143.2000,145.8100,4532800,664646784.00,0.33979010,0.084979,1.0000
SZ300546,2016-11-02,144.9000,153.9800,144.0200,149.5000,4743700,709400126.00,0.35559970,0.088933,1.0000
