代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002295,2009-09-29,16.0000,19.1800,16.0000,17.8000,21143100,373816000.00,0.73413542,0.149739,1.0000
SZ002295,2009-09-30,17.0100,18.5000,16.7000,17.2000,12539800,219522816.00,0.43540972,0.088809,1.0000
SZ002295,2009-10-09,17.5000,18.8000,16.8100,18.3400,11916800,214922960.00,0.41377778,0.084397,1.0000
SZ002295,2009-10-12,17.9000,18.6700,17.4400,17.9500,8421900,151183056.00,0.29242708,0.059645,1.0000
SZ002295,2009-10-13,17.7900,17.8700,17.2000,17.6800,6013000,105433032.00,0.20878472,0.042585,1.0000
SZ002295,2009-10-14,17.7000,18.6500,17.5700,18.0900,8022200,145746240.00,0.27854861,0.056814,1.0000
SZ002295,2009-10-15,18.1500,18.2700,17.7700,17.8900,4763200,85574488.00,0.16538889,0.033734,1.0000
SZ002295,2009-10-16,17.9100,18.1800,17.5100,17.9100,4283900,76570048.00,0.14874653,0.030339,1.0000
SZ002295,2009-10-19,17.9600,19.5700,17.9100,18.9000,8278500,155695920.00,0.28744792,0.058630,1.0000
SZ002295,2009-10-20,19.0000,20.1000,18.8000,20.0000,8730500,169194864.00,0.30314236,0.061831,1.0000
SZ002295,2009-10-21,19.7100,20.5900,19.4000,19.6200,7108600,141508784.00,0.24682639,0.050344,1.0000
SZ002295,2009-10-22,19.5100,21.1500,19.4100,20.8000,7607300,156115568.00,0.26414236,0.053876,1.0000
SZ002295,2009-10-23,20.7500,21.5000,20.4500,21.2600,7162000,149787584.00,0.24868056,0.050722,1.0000
SZ002295,2009-10-26,21.1900,21.1900,20.4800,20.7000,4325900,89797568.00,0.15020486,0.030637,1.0000
SZ002295,2009-10-27,20.4600,20.4700,19.3600,19.4000,5249700,103612032.00,0.18228125,0.037179,1.0000
SZ002295,2009-10-28,19.1800,20.3900,19.0600,20.2900,4131700,81348824.00,0.14346181,0.029261,1.0000
SZ002295,2009-10-29,19.7600,20.2000,19.3000,19.3400,3083800,60741076.00,0.10707639,0.021840,1.0000
SZ002295,2009-10-30,19.7500,20.1900,19.0900,19.1900,4616400,90615408.00,0.16029167,0.032694,1.0000
SZ002295,2009-11-02,18.5000,19.3800,18.2000,19.2900,3467100,65477384.00,0.12038542,0.024555,1.0000
SZ002295,2009-11-03,19.2000,19.7000,19.1200,19.5200,2719100,53026964.00,0.09441319,0.019257,1.0000
SZ002295,2009-11-04,19.5200,19.9500,19.4000,19.5400,2879200,56539376.00,0.09997222,0.020391,1.0000
SZ002295,2009-11-05,19.5400,19.6800,19.3300,19.5900,1942000,37964084.00,0.06743056,0.013754,1.0000
SZ002295,2009-11-06,19.6300,20.1300,19.6000,19.9000,3605700,71627760.00,0.12519792,0.025536,1.0000
SZ002295,2009-11-09,19.9600,20.2600,19.7200,20.2500,3140700,62947224.00,0.10905208,0.022243,1.0000
SZ002295,2009-11-11,20.0100,20.0200,19.5000,19.5900,2764400,54229232.00,0.09598611,0.019578,1.0000
SZ002295,2009-11-12,19.6000,19.8200,19.3000,19.3800,2254200,44134584.00,0.07827083,0.015965,1.0000
SZ002295,2009-11-13,19.3200,19.6900,19.2400,19.6800,1852400,36067512.00,0.06431944,0.013119,1.0000
SZ002295,2009-11-16,19.7600,20.4300,19.7600,20.1300,3828700,76985016.00,0.13294097,0.027115,1.0000
SZ002295,2009-11-17,20.1800,20.5300,19.8700,20.5300,4633500,93851728.00,0.16088542,0.032815,1.0000
SZ002295,2009-11-18,20.6000,20.6500,20.1500,20.5100,4206500,85860456.00,0.14605903,0.029791,1.0000
SZ002295,2009-11-19,20.5100,21.4000,20.3800,21.3300,6074600,126821056.00,0.21092361,0.043021,1.0000
SZ002295,2009-11-20,21.1800,21.8200,20.8600,21.7500,5261700,112529824.00,0.18269792,0.037264,1.0000
SZ002295,2009-11-23,21.9000,22.8500,21.5800,22.6000,4153800,92782216.00,0.14422917,0.029418,1.0000
SZ002295,2009-11-24,22.6000,23.2000,21.0000,21.1100,7158400,159832032.00,0.24855556,0.050697,1.0000
SZ002295,2009-11-25,21.0000,22.2000,20.6000,21.6500,5489600,118797752.00,0.19061111,0.038878,1.0000
SZ002295,2009-11-26,21.6700,22.6500,21.4000,21.5400,5910500,129191648.00,0.20522569,0.041859,1.0000
SZ002295,2009-11-27,21.1000,22.2700,20.8300,22.1000,5243200,114201056.00,0.18205556,0.037133,1.0000
SZ002295,2009-11-30,22.2400,23.9800,22.0900,23.5900,5027400,116183464.00,0.17456250,0.035605,1.0000
SZ002295,2009-12-01,23.4000,24.3000,23.0000,23.7400,5530300,130209600.00,0.19202431,0.039166,1.0000
SZ002295,2009-12-02,23.9100,24.4900,23.6800,24.3500,4193300,101163808.00,0.14560069,0.029698,1.0000
SZ002295,2009-12-03,24.3400,25.7000,23.9000,24.8000,4953900,123658288.00,0.17201042,0.035084,1.0000
SZ002295,2009-12-04,24.5500,25.3000,22.5000,23.5000,4457500,107460336.00,0.15477431,0.031569,1.0000
SZ002295,2009-12-07,23.5000,24.5900,23.5000,24.4000,2351000,56817704.00,0.08163194,0.016650,1.0000
SZ002295,2009-12-08,24.4500,25.1700,24.4000,24.8600,2736900,67969760.00,0.09503125,0.019383,1.0000
SZ002295,2009-12-09,24.6800,25.2000,24.1000,24.7000,2327700,57578076.00,0.08082292,0.016485,1.0000
SZ002295,2009-12-10,24.7200,25.0000,24.1000,24.3200,1884500,46030764.00,0.06543403,0.013346,1.0000
SZ002295,2009-12-11,24.0000,24.5500,23.5300,23.8600,2287300,54871152.00,0.07942014,0.016199,1.0000
SZ002295,2009-12-14,23.5800,24.1100,23.2900,24.1100,1564900,37304564.00,0.05433681,0.011083,1.0000
SZ002295,2009-12-15,23.8400,24.5500,23.8000,24.4800,1570400,38257140.00,0.05452778,0.011122,1.0000
SZ002295,2009-12-16,24.3600,25.0000,24.0100,24.8500,2722900,67084080.00,0.09454514,0.019284,1.0000
SZ002295,2009-12-17,24.5200,24.8500,23.6500,23.8900,1587800,38304364.00,0.05513194,0.011245,1.0000
SZ002295,2009-12-18,23.5000,24.2800,22.8000,24.2800,1895800,44933100.00,0.06582639,0.013426,1.0000
SZ002295,2009-12-21,23.9000,24.1000,23.5000,24.0100,810000,19268236.00,0.02812500,0.005737,1.0000
SZ002295,2009-12-22,23.8700,24.8000,23.6700,24.6500,3651300,89246888.00,0.12678125,0.025859,1.0000
SZ002295,2009-12-23,24.6400,25.3500,24.3500,25.3100,5237300,130762480.00,0.18185069,0.037091,1.0000
SZ002295,2009-12-24,25.3000,25.7000,24.8100,25.4600,5911100,149788544.00,0.20524653,0.041863,1.0000
SZ002295,2009-12-25,25.4000,25.5600,24.3300,24.5000,5841400,145758176.00,0.20282639,0.041370,1.0000
SZ002295,2009-12-29,24.4000,24.4400,23.6000,23.8800,7429800,177065120.00,0.20638333,0.052619,1.0000
SZ002295,2009-12-30,23.8500,24.0000,23.1000,23.4800,4010500,94240240.00,0.11140278,0.028403,1.0000
SZ002295,2009-12-31,23.6100,24.0900,23.3200,24.0000,4170400,98893520.00,0.11584444,0.029535,1.0000
SZ002295,2010-01-04,23.9900,24.1000,23.5700,23.7000,2747400,65326312.00,0.07631667,0.019458,1.0000
SZ002295,2010-01-05,23.7000,24.1200,23.6500,23.9100,3883400,92892760.00,0.10787222,0.027503,1.0000
SZ002295,2010-01-06,23.9100,24.0600,23.4000,23.4100,3966900,93837552.00,0.11019167,0.028094,1.0000
SZ002295,2010-01-07,23.3000,23.9000,23.3000,23.7900,3895400,92241472.00,0.10820556,0.027588,1.0000
SZ002295,2010-01-08,23.7000,23.8100,22.6900,23.6500,2767600,64080060.00,0.07687778,0.019601,1.0000
SZ002295,2010-01-11,23.5000,23.6600,22.9200,22.9600,3256600,75102040.00,0.09046111,0.023064,1.0000
SZ002295,2010-01-12,23.1300,23.6500,22.7600,23.5900,4132400,96297712.00,0.11478889,0.029266,1.0000
SZ002295,2010-01-13,23.0300,23.4700,22.7600,22.7800,2777400,63945344.00,0.07715000,0.019670,1.0000
SZ002295,2010-01-14,23.0000,23.2700,22.5000,23.1900,2320900,53493648.00,0.06446944,0.016437,1.0000
SZ002295,2010-01-15,23.2500,23.7500,23.0600,23.7500,2940100,68947584.00,0.08166944,0.020822,1.0000
SZ002295,2010-01-18,23.7700,23.9900,23.5000,23.9300,2893800,68708240.00,0.08038333,0.020494,1.0000
SZ002295,2010-01-19,23.9800,23.9900,23.4300,23.5000,2038400,48125872.00,0.05662222,0.014436,1.0000
SZ002295,2010-01-20,23.4800,23.5300,21.5000,21.7700,2864800,64422576.00,0.07957778,0.020289,1.0000
SZ002295,2010-01-21,21.7800,22.1800,21.6000,21.9600,1636600,35824732.00,0.04546111,0.011591,1.0000
SZ002295,2010-01-22,21.6100,21.6800,20.5800,20.9500,2240200,46996296.00,0.06222778,0.015865,1.0000
SZ002295,2010-01-25,20.7000,20.9400,20.0100,20.2800,1256100,25831142.00,0.03489167,0.008896,1.0000
SZ002295,2010-01-26,20.2800,20.4800,19.2600,19.3800,1430700,28233272.00,0.03974167,0.010132,1.0000
SZ002295,2010-01-27,19.2000,19.7700,19.0000,19.7500,1717700,33284568.00,0.04771389,0.012165,1.0000
SZ002295,2010-01-28,19.6600,20.3300,19.4500,20.2000,2342000,46875804.00,0.06505556,0.016586,1.0000
SZ002295,2010-01-29,20.0000,20.3500,19.8700,19.8900,1454100,29184142.00,0.04039167,0.010298,1.0000
SZ002295,2010-02-01,19.8500,19.8500,18.5000,18.5100,1478200,28013772.00,0.04106111,0.010469,1.0000
SZ002295,2010-02-02,18.6000,19.0500,18.4500,18.4500,952600,17852428.00,0.02646111,0.006746,1.0000
SZ002295,2010-02-03,18.7000,20.3000,17.0000,20.2000,3663600,68723408.00,0.10176667,0.025946,1.0000
SZ002295,2010-02-04,19.7900,20.2700,19.2700,19.8400,3645800,72651040.00,0.10127222,0.025820,1.0000
SZ002295,2010-02-05,19.2000,19.3500,18.5500,18.7500,1592300,30252836.00,0.04423056,0.011277,1.0000
