代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601326,2017-08-16,2.8100,3.3700,2.8100,3.3700,169767,568699.00,0.00030424,0.000030,1.0000
SH601326,2017-08-17,3.7100,3.7100,3.7100,3.7100,98201,364326.00,0.00017599,0.000018,1.0000
SH601326,2017-08-18,4.0800,4.0800,4.0800,4.0800,162254,661996.00,0.00029078,0.000029,1.0000
SH601326,2017-08-21,4.4900,4.4900,4.4900,4.4900,289475,1299743.00,0.00051877,0.000052,1.0000
SH601326,2017-08-22,4.9400,4.9400,4.9400,4.9400,405469,2003017.00,0.00072665,0.000073,1.0000
SH601326,2017-08-23,5.4300,5.4300,5.4300,5.4300,1230281,6680426.00,0.00220480,0.000220,1.0000
SH601326,2017-08-24,5.9700,5.9700,5.9700,5.9700,1131864,6757228.00,0.00202843,0.000203,1.0000
SH601326,2017-08-25,6.5700,6.5700,6.5700,6.5700,1466572,9635378.00,0.00262827,0.000262,1.0000
SH601326,2017-08-28,7.2300,7.2300,7.2300,7.2300,1276246,9227259.00,0.00228718,0.000228,1.0000
SH601326,2017-08-29,7.9500,7.9500,7.9500,7.9500,1806194,14359242.00,0.00323691,0.000323,1.0000
SH601326,2017-08-30,8.7500,8.7500,8.7500,8.7500,2744922,24018068.00,0.00491922,0.000491,1.0000
SH601326,2017-08-31,9.6300,9.6300,9.6300,9.6300,2894612,27875114.00,0.00518748,0.000518,1.0000
SH601326,2017-09-01,10.5900,10.5900,10.5900,10.5900,21690056,229697680.00,0.03887107,0.003882,1.0000
SH601326,2017-09-04,11.6500,11.6500,11.5800,11.6500,127824704,1489017728.00,0.22907653,0.022877,1.0000
SH601326,2017-09-05,11.6500,11.6700,10.6500,11.0600,343369664,3829912064.00,0.61535782,0.061454,1.0000
SH601326,2017-09-06,10.7300,12.0900,10.7200,11.6200,304564736,3531759360.00,0.54581494,0.054509,1.0000
SH601326,2017-09-07,11.2600,12.4400,11.0500,11.7700,286731456,3361261568.00,0.51385566,0.051317,1.0000
SH601326,2017-09-08,11.5300,11.7300,10.6600,10.7800,219935120,2437325568.00,0.39414896,0.039363,1.0000
SH601326,2017-09-11,10.8500,11.0000,10.3800,10.8200,112763928,1208669056.00,0.20208589,0.020182,1.0000
SH601326,2017-09-12,10.5500,10.7400,10.1100,10.1900,137923408,1433987840.00,0.24717457,0.024685,1.0000
SH601326,2017-09-13,10.0600,10.3600,10.0600,10.2600,64238376,657123200.00,0.11512254,0.011497,1.0000
SH601326,2017-09-14,10.1800,10.5000,10.1000,10.3300,77668296,801621888.00,0.13919049,0.013901,1.0000
SH601326,2017-09-15,10.2200,10.2600,9.5300,9.6800,95439152,944834496.00,0.17103791,0.017081,1.0000
SH601326,2017-09-18,9.5300,9.6100,9.3200,9.3900,55805872,525514688.00,0.10001052,0.009988,1.0000
SH601326,2017-09-19,9.4200,9.6900,9.4000,9.4900,50166720,479205216.00,0.08990452,0.008979,1.0000
SH601326,2017-09-20,9.4600,9.5700,9.3500,9.5200,41117576,388365408.00,0.07368741,0.007359,1.0000
SH601326,2017-09-21,9.5400,9.5500,9.0500,9.1000,61756672,572493568.00,0.11067504,0.011053,1.0000
SH601326,2017-09-22,9.0300,9.0300,8.7600,8.8200,47110112,416863904.00,0.08442672,0.008431,1.0000
SH601326,2017-09-25,8.7800,8.9400,8.5100,8.5400,45263976,394300480.00,0.08111824,0.008101,1.0000
SH601326,2017-09-26,8.5200,8.6300,8.1200,8.2400,52887288,439252640.00,0.09478009,0.009465,1.0000
SH601326,2017-09-27,8.2100,8.3000,8.1300,8.2900,32732498,269155904.00,0.05866039,0.005858,1.0000
SH601326,2017-09-28,8.2900,8.2900,8.0300,8.0500,34585880,281825632.00,0.06198186,0.006190,1.0000
SH601326,2017-09-29,8.0300,8.1300,7.9000,7.9500,35934056,287505888.00,0.06439795,0.006431,1.0000
SH601326,2017-10-09,8.0100,8.1300,7.9400,8.0900,36989812,297481024.00,0.06628999,0.006620,1.0000
SH601326,2017-10-10,8.0500,8.8900,8.0300,8.6500,76360944,656561408.00,0.13684757,0.013667,1.0000
SH601326,2017-10-11,8.5600,8.6400,8.3500,8.4700,47854748,406408576.00,0.08576120,0.008565,1.0000
SH601326,2017-10-12,8.4000,8.6400,8.3700,8.5400,34243128,291462656.00,0.06136761,0.006129,1.0000
SH601326,2017-10-13,8.5000,8.5600,8.4100,8.4900,24403190,207150144.00,0.04373332,0.004368,1.0000
SH601326,2017-10-16,8.5500,8.5700,8.1000,8.1800,30948536,257944432.00,0.05546333,0.005539,1.0000
SH601326,2017-10-17,8.1200,8.1800,7.9500,8.0700,23890668,192444704.00,0.04281482,0.004276,1.0000
SH601326,2017-10-18,8.0900,8.3900,8.0700,8.1300,31444784,258492416.00,0.05635266,0.005628,1.0000
SH601326,2017-10-19,8.0000,8.0500,7.8200,7.8300,30360884,240408736.00,0.05441019,0.005434,1.0000
SH601326,2017-10-20,7.9200,8.6100,7.9000,8.4700,75097392,622418304.00,0.13458314,0.013440,1.0000
SH601326,2017-10-23,8.3100,8.4300,8.2000,8.2600,53260588,441632864.00,0.09544908,0.009532,1.0000
SH601326,2017-10-24,8.1400,8.1500,8.0200,8.0800,29909036,241283280.00,0.05360042,0.005353,1.0000
SH601326,2017-10-25,8.0400,8.2300,8.0100,8.1100,21144170,171882544.00,0.03789278,0.003784,1.0000
SH601326,2017-10-26,8.0700,8.1600,8.0200,8.0800,25412692,205261920.00,0.04554246,0.004548,1.0000
SH601326,2017-10-27,8.0400,8.1700,8.0200,8.0500,18889392,152606240.00,0.03385196,0.003381,1.0000
SH601326,2017-10-30,8.1500,8.2100,7.8300,7.9000,31509128,251140656.00,0.05646797,0.005639,1.0000
SH601326,2017-10-31,7.9000,8.0700,7.8400,8.0300,22140420,176343888.00,0.03967817,0.003963,1.0000
SH601326,2017-11-01,7.9800,8.0900,7.9400,8.0400,20678448,165933296.00,0.03705815,0.003701,1.0000
SH601326,2017-11-02,8.0800,8.3400,8.0300,8.3000,56743712,464623488.00,0.10169124,0.010156,1.0000
SH601326,2017-11-03,8.2700,8.3400,8.0300,8.1100,36381412,296620384.00,0.06519966,0.006511,1.0000
SH601326,2017-11-06,8.0400,8.1100,7.9400,8.0400,22964756,183770352.00,0.04115548,0.004110,1.0000
SH601326,2017-11-07,8.0600,8.2400,7.9300,8.1700,37876480,305716896.00,0.06787900,0.006779,1.0000
SH601326,2017-11-08,8.1200,8.2300,8.0600,8.1600,34043848,277318976.00,0.06101048,0.006093,1.0000
SH601326,2017-11-09,8.1200,8.2000,8.0600,8.0900,22903752,185758976.00,0.04104615,0.004099,1.0000
SH601326,2017-11-10,8.1400,8.1400,8.0600,8.0700,17839818,144288640.00,0.03197100,0.003193,1.0000
SH601326,2017-11-13,8.0600,8.1600,8.0200,8.0400,20518372,165715712.00,0.03677128,0.003672,1.0000
SH601326,2017-11-14,8.0100,8.0400,7.8600,7.9000,27711028,219120160.00,0.04966134,0.004960,1.0000
SH601326,2017-11-15,7.9000,7.9300,7.6000,7.6100,31759812,244993040.00,0.05691723,0.005684,1.0000
SH601326,2017-11-16,7.6000,7.6000,7.3300,7.3400,27254472,203063744.00,0.04884314,0.004878,1.0000
SH601326,2017-11-17,7.3200,7.4000,6.6500,6.9000,33697160,237374144.00,0.06038918,0.006031,1.0000
SH601326,2017-11-20,6.8900,6.8900,6.5100,6.7400,20414544,136105888.00,0.03658520,0.003654,1.0000
SH601326,2017-11-21,6.7200,6.8000,6.6600,6.7300,13689861,92122344.00,0.02453380,0.002450,1.0000
SH601326,2017-11-22,6.8000,6.8700,6.6700,6.7300,13549471,91494192.00,0.02428221,0.002425,1.0000
SH601326,2017-11-23,6.7000,6.7200,6.5200,6.5200,16339707,108241080.00,0.02928263,0.002924,1.0000
SH601326,2017-11-24,6.5000,6.5700,6.4100,6.4400,13225793,85474576.00,0.02370214,0.002367,1.0000
SH601326,2017-11-27,6.4700,6.6200,6.3500,6.5000,18556318,120544368.00,0.03325505,0.003321,1.0000
SH601326,2017-11-28,6.4500,6.5600,6.4100,6.5100,14013420,90762080.00,0.02511366,0.002508,1.0000
SH601326,2017-11-29,6.5200,6.5500,6.4100,6.4900,14613750,94494720.00,0.02618952,0.002615,1.0000
SH601326,2017-11-30,6.4700,6.5200,6.4100,6.4200,11306984,72965528.00,0.02026341,0.002024,1.0000
SH601326,2017-12-01,6.4200,6.5200,6.4100,6.4600,9328100,60328336.00,0.01671703,0.001669,1.0000
SH601326,2017-12-04,6.4100,6.4600,6.2000,6.2100,17435112,110559112.00,0.03124572,0.003120,1.0000
SH601326,2017-12-05,6.1600,6.1800,5.7200,5.7400,30524368,180566896.00,0.05470317,0.005463,1.0000
SH601326,2017-12-06,5.7000,5.9000,5.6300,5.8300,19685562,113721472.00,0.03527878,0.003523,1.0000
SH601326,2017-12-07,5.7800,5.8000,5.7100,5.7300,12604551,72506888.00,0.02258880,0.002256,1.0000
SH601326,2017-12-08,5.7500,5.8200,5.7200,5.8000,13758125,79714912.00,0.02465614,0.002462,1.0000
SH601326,2017-12-11,5.8000,5.8600,5.7800,5.8300,10712351,62332456.00,0.01919776,0.001917,1.0000
SH601326,2017-12-12,5.8200,5.8300,5.7200,5.7300,11696442,67454360.00,0.02096137,0.002093,1.0000
SH601326,2017-12-13,5.7300,5.7700,5.7100,5.7500,8933126,51288984.00,0.01600919,0.001599,1.0000
SH601326,2017-12-14,5.7400,5.8700,5.6800,5.7700,15588241,90066096.00,0.02793592,0.002790,1.0000
