代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002341,2010-01-22,30.0000,30.7000,28.8000,29.3400,10259700,301479808.00,0.67498026,0.140160,1.0000
SZ002341,2010-01-25,28.8200,28.8200,26.5800,26.6700,4375400,120484616.00,0.28785526,0.059773,1.0000
SZ002341,2010-01-26,26.5000,27.4000,25.9900,26.2200,2672100,71543168.00,0.17579605,0.036504,1.0000
SZ002341,2010-01-27,26.4000,26.9400,26.0500,26.9000,1938400,51551400.00,0.12752632,0.026481,1.0000
SZ002341,2010-01-28,26.5900,26.7900,25.0200,25.2500,2346300,59822456.00,0.15436184,0.032053,1.0000
SZ002341,2010-01-29,24.9800,26.2000,24.7800,25.4600,1855200,47595516.00,0.12205263,0.025344,1.0000
SZ002341,2010-02-01,25.0000,25.0000,24.0600,24.2500,1525300,37153164.00,0.10034868,0.020837,1.0000
SZ002341,2010-02-02,24.4500,24.7000,24.1400,24.1400,932000,22782288.00,0.06131579,0.012732,1.0000
SZ002341,2010-02-03,24.1300,24.4900,23.1100,24.3800,1294400,30840648.00,0.08515789,0.017683,1.0000
SZ002341,2010-02-04,24.2400,24.9900,23.6300,24.6800,1175600,28670652.00,0.07734211,0.016060,1.0000
SZ002341,2010-02-05,24.0500,25.1000,24.0000,24.9200,1370900,33752964.00,0.09019079,0.018728,1.0000
SZ002341,2010-02-08,24.9200,24.9700,24.3700,24.7200,670900,16566596.00,0.04413816,0.009165,1.0000
SZ002341,2010-02-09,24.6000,24.7800,24.2000,24.4300,581600,14223548.00,0.03826316,0.007945,1.0000
SZ002341,2010-02-10,24.5600,24.8900,24.3100,24.7500,666000,16360296.00,0.04381579,0.009098,1.0000
SZ002341,2010-02-11,24.6500,25.0800,24.5100,24.9000,769500,19165164.00,0.05062500,0.010512,1.0000
SZ002341,2010-02-12,24.9100,25.2800,24.8100,25.2600,701800,17571784.00,0.04617105,0.009587,1.0000
SZ002341,2010-02-22,25.2300,25.7000,24.7700,25.3600,1142900,28908164.00,0.07519079,0.015613,1.0000
SZ002341,2010-02-23,25.5800,25.5800,24.8000,25.2200,655300,16429291.00,0.04311184,0.008952,1.0000
SZ002341,2010-02-24,25.1500,26.0700,24.9700,25.9600,1201400,30873936.00,0.07903947,0.016413,1.0000
SZ002341,2010-02-25,25.9900,26.9000,25.7500,26.3200,1758600,46400688.00,0.11569737,0.024025,1.0000
SZ002341,2010-02-26,26.3000,26.7500,26.2000,26.4500,1235700,32717060.00,0.08129605,0.016881,1.0000
SZ002341,2010-03-01,26.5000,27.7900,26.5000,27.6500,1828800,50042376.00,0.12031579,0.024984,1.0000
SZ002341,2010-03-02,27.6700,28.5800,27.2600,27.5800,2365400,65945320.00,0.15561842,0.032314,1.0000
SZ002341,2010-03-03,27.5800,28.2900,27.1000,27.7200,1438800,39838496.00,0.09465789,0.019656,1.0000
SZ002341,2010-03-04,27.7200,27.7200,26.6800,27.0600,1545600,41829688.00,0.10168421,0.021115,1.0000
SZ002341,2010-03-05,27.0000,27.2900,26.7000,27.0900,877100,23708332.00,0.05770395,0.011982,1.0000
SZ002341,2010-03-08,27.2300,27.6500,26.9000,27.4100,841100,22990576.00,0.05533553,0.011490,1.0000
SZ002341,2010-03-09,27.5200,27.6000,27.0500,27.3400,612400,16737061.00,0.04028947,0.008366,1.0000
SZ002341,2010-03-10,27.3600,27.4200,26.7000,26.7800,663000,17902526.00,0.04361842,0.009057,1.0000
SZ002341,2010-03-11,26.7800,27.1100,26.1900,27.1100,728400,19491492.00,0.04792105,0.009951,1.0000
SZ002341,2010-03-12,27.0000,27.8000,26.8900,27.2500,1034200,28415424.00,0.06803947,0.014128,1.0000
SZ002341,2010-03-16,27.0000,27.1800,26.6200,27.1000,444700,11978545.00,0.02925658,0.006075,1.0000
SZ002341,2010-03-17,27.0800,27.7800,26.9600,27.6800,695700,19154832.00,0.04576974,0.009504,1.0000
SZ002341,2010-03-18,27.7600,28.0900,27.4300,27.7500,945300,26263920.00,0.06219079,0.012914,1.0000
SZ002341,2010-03-19,27.9800,27.9800,27.5000,27.6000,641300,17743460.00,0.04219079,0.008761,1.0000
SZ002341,2010-03-22,27.5900,27.9900,27.5200,27.5600,460200,12733140.00,0.03027632,0.006287,1.0000
SZ002341,2010-03-23,27.5500,27.6700,26.9000,27.0900,562400,15311470.00,0.03700000,0.007683,1.0000
SZ002341,2010-03-24,27.2600,28.0000,27.0500,28.0000,1121300,30996008.00,0.07376974,0.015318,1.0000
SZ002341,2010-03-25,27.9900,29.5000,27.7200,29.1600,2570900,74439184.00,0.16913816,0.035122,1.0000
SZ002341,2010-03-26,28.8000,29.1600,28.1300,29.1400,1079500,30978142.00,0.07101974,0.014747,1.0000
SZ002341,2010-03-29,29.4400,29.4400,28.6000,29.0200,753100,21779424.00,0.04954605,0.010288,1.0000
SZ002341,2010-03-30,29.0600,29.9900,28.9000,29.7500,1410400,41565988.00,0.09278947,0.019268,1.0000
SZ002341,2010-03-31,29.7000,30.6500,29.5200,29.8500,1365200,41209400.00,0.08981579,0.018650,1.0000
