代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600883,1995-12-08,8.2700,9.8200,8.2100,9.8100,15689400,143182000.00,0.87163333,0.230726,1.0000
SH600883,1995-12-11,9.4800,9.6600,8.3000,8.3300,10210500,92233000.00,0.56725000,0.150154,1.0000
SH600883,1995-12-12,7.9800,8.2700,7.3100,7.8900,6091100,46711000.00,0.33839444,0.089575,1.0000
SH600883,1995-12-13,7.7700,8.1200,7.3500,7.4700,3677900,28285000.00,0.20432778,0.054087,1.0000
SH600883,1995-12-14,7.3100,7.5800,7.0600,7.1500,1937300,14135000.00,0.10762778,0.028490,1.0000
SH600883,1995-12-15,7.0000,7.0400,6.5800,6.6600,2585000,17565000.00,0.14361111,0.038015,1.0000
SH600883,1995-12-18,6.5000,7.1600,6.4000,6.9000,3614500,25049000.00,0.20080556,0.053154,1.0000
SH600883,1995-12-19,6.9000,7.3800,6.9000,7.1700,3276100,23470000.00,0.18200556,0.048178,1.0000
SH600883,1995-12-20,7.1800,7.3700,7.0600,7.3100,2860600,20706000.00,0.15892222,0.042068,1.0000
SH600883,1995-12-21,7.3100,7.4300,7.0600,7.0600,1854400,13442000.00,0.10302222,0.027271,1.0000
SH600883,1995-12-22,7.0000,7.0500,6.7200,6.9100,1898900,13084000.00,0.10549444,0.027925,1.0000
SH600883,1995-12-25,6.6000,7.0800,6.6000,6.8200,1314500,9036000.00,0.07302778,0.019331,1.0000
SH600883,1995-12-26,6.8500,6.9800,6.7500,6.8500,1022500,7063000.00,0.05680556,0.015037,1.0000
SH600883,1995-12-27,6.8500,7.3300,6.8500,7.1800,1861400,13199000.00,0.10341111,0.027374,1.0000
SH600883,1995-12-28,7.2100,7.2100,6.7900,6.8200,1532500,10659000.00,0.08513889,0.022537,1.0000
SH600883,1995-12-29,6.8500,7.0800,6.7100,6.8200,1052400,7232000.00,0.05846667,0.015476,1.0000
SH600883,1996-01-02,6.6500,6.9500,6.6000,6.8100,553600,3783000.00,0.03075556,0.008141,1.0000
SH600883,1996-01-03,6.7800,7.1000,6.7400,7.0800,1503500,10500000.00,0.08352778,0.022110,1.0000
SH600883,1996-01-04,7.0500,7.4500,6.8500,7.4500,2551000,18237000.00,0.14172222,0.037515,1.0000
SH600883,1996-01-05,7.4000,7.4800,6.8500,6.9000,3147900,22638000.00,0.17488333,0.046293,1.0000
SH600883,1996-01-08,6.8000,7.0500,6.7200,6.9800,964000,6666000.00,0.05355556,0.014176,1.0000
SH600883,1996-01-09,7.0000,7.5600,7.0000,7.5400,3640500,27001000.00,0.20225000,0.053537,1.0000
SH600883,1996-01-10,7.2000,7.3500,7.0000,7.2700,2273600,16333000.00,0.12631111,0.033435,1.0000
SH600883,1996-01-11,7.2200,7.3900,6.9900,7.1100,1548200,11045000.00,0.08601111,0.022768,1.0000
SH600883,1996-01-12,7.0500,7.2700,7.0000,7.1600,830300,5928000.00,0.04612778,0.012210,1.0000
SH600883,1996-01-15,7.1000,7.2900,7.0900,7.2400,815900,5884000.00,0.04532778,0.011999,1.0000
SH600883,1996-01-16,7.2500,7.3400,7.0000,7.0900,569900,4070000.00,0.03166111,0.008381,1.0000
SH600883,1996-01-17,7.0100,7.1400,6.8500,6.9500,1082100,7506000.00,0.06011667,0.015913,1.0000
SH600883,1996-01-18,6.8900,6.8900,6.4300,6.4500,2059000,13435000.00,0.11438889,0.030279,1.0000
SH600883,1996-01-19,6.3500,6.6000,6.2500,6.5500,936800,6049000.00,0.05204444,0.013776,1.0000
SH600883,1996-01-22,6.4900,6.5400,6.3100,6.4500,562200,3613000.00,0.03123333,0.008268,1.0000
SH600883,1996-01-23,6.4000,6.6000,6.3600,6.4700,583700,3801000.00,0.03242778,0.008584,1.0000
SH600883,1996-01-24,6.4700,6.5800,6.4600,6.4900,470600,3062000.00,0.02614444,0.006921,1.0000
SH600883,1996-01-25,6.5300,6.7800,6.3600,6.4300,1163200,7708000.00,0.06462222,0.017106,1.0000
SH600883,1996-01-26,6.3100,6.5800,6.2500,6.4700,556900,3596000.00,0.03093889,0.008190,1.0000
SH600883,1996-01-29,6.5000,6.6100,6.3200,6.5800,473100,3072000.00,0.02628333,0.006957,1.0000
SH600883,1996-01-30,6.6000,6.6200,6.4500,6.5200,226900,1476000.00,0.01260556,0.003337,1.0000
SH600883,1996-01-31,6.5000,6.5900,6.4000,6.5300,430100,2802000.00,0.02389444,0.006325,1.0000
SH600883,1996-02-01,6.5200,6.6500,6.5000,6.6000,582400,3835000.00,0.03235556,0.008565,1.0000
SH600883,1996-02-02,6.5700,6.6600,6.4600,6.6400,513900,3378000.00,0.02855000,0.007557,1.0000
SH600883,1996-02-05,6.9000,6.9000,6.2800,6.3800,1024200,6833000.00,0.05690000,0.015062,1.0000
SH600883,1996-02-06,6.3000,6.4000,6.2500,6.3200,484300,3051000.00,0.02690556,0.007122,1.0000
SH600883,1996-02-07,6.2800,6.3800,6.2800,6.3600,175000,1108000.00,0.00972222,0.002574,1.0000
SH600883,1996-02-08,6.3200,6.3500,6.2500,6.2700,174800,1101000.00,0.00971111,0.002571,1.0000
SH600883,1996-02-09,6.2900,6.3500,6.2500,6.3200,81700,514000.00,0.00453889,0.001201,1.0000
SH600883,1996-02-12,6.3000,6.3200,6.2500,6.2700,107000,671000.00,0.00594444,0.001574,1.0000
SH600883,1996-02-13,6.2500,6.3600,6.2500,6.3300,102200,646000.00,0.00567778,0.001503,1.0000
SH600883,1996-02-14,6.3500,6.5000,6.2800,6.3500,140400,894000.00,0.00780000,0.002065,1.0000
SH600883,1996-02-15,6.3000,6.3800,6.2900,6.3700,171000,1085000.00,0.00950000,0.002515,1.0000
SH600883,1996-02-16,6.3700,6.5400,6.3700,6.5000,621800,4030000.00,0.03454444,0.009144,1.0000
SH600883,1996-03-04,7.2000,7.4000,6.7900,7.3600,3582100,25685000.00,0.19900556,0.052678,1.0000
SH600883,1996-03-05,7.3400,7.3400,6.9500,7.0000,1830800,13015000.00,0.10171111,0.026924,1.0000
