代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601208,2011-05-20,21.2200,23.3000,20.5000,22.7800,52971900,1171296128.00,0.82768594,0.172054,1.0000
SH601208,2011-05-23,22.8000,23.4600,22.3600,22.8600,29680900,680327744.00,0.46376406,0.096404,1.0000
SH601208,2011-05-24,21.8900,23.6900,21.5000,23.6600,21350700,478292320.00,0.33360469,0.069347,1.0000
SH601208,2011-05-25,24.1000,24.5000,23.1000,23.4900,19804200,471942272.00,0.30944063,0.064324,1.0000
SH601208,2011-05-26,23.5700,24.2900,22.2100,22.3300,18262400,422498688.00,0.28535000,0.059317,1.0000
SH601208,2011-05-27,22.6600,23.6500,22.1000,22.9700,14591200,333530144.00,0.22798750,0.047392,1.0000
SH601208,2011-05-30,22.2000,22.9200,20.6700,22.4100,10493700,229875296.00,0.16396406,0.034084,1.0000
SH601208,2011-05-31,22.0500,22.7100,20.9000,21.8000,8075800,176720448.00,0.12618438,0.026230,1.0000
SH601208,2011-06-01,21.6700,23.9800,21.4800,23.9800,13989700,328361504.00,0.21858906,0.045439,1.0000
SH601208,2011-06-02,23.7000,24.4000,23.3200,24.1600,18521400,442803712.00,0.28939688,0.060158,1.0000
SH601208,2011-06-03,23.9100,24.1600,23.4000,23.9800,8401600,199808544.00,0.13127500,0.027289,1.0000
SH601208,2011-06-07,24.0000,24.8800,22.0000,22.5900,12595400,288313632.00,0.19680313,0.040910,1.0000
SH601208,2011-06-08,22.1500,22.7900,22.0000,22.2600,7184700,160618992.00,0.11226094,0.023336,1.0000
SH601208,2011-06-09,22.0500,22.2500,20.5000,20.5800,11101000,235844048.00,0.17345313,0.036056,1.0000
SH601208,2011-06-10,20.1300,20.5000,19.5800,20.2100,5495000,110277592.00,0.08585938,0.017848,1.0000
SH601208,2011-06-13,19.8100,20.3000,19.7000,20.2600,3274400,65547144.00,0.05116250,0.010635,1.0000
SH601208,2011-06-14,20.3900,20.7400,20.1500,20.4000,4165900,85291128.00,0.06509219,0.013531,1.0000
SH601208,2011-06-15,20.4800,20.4800,19.8000,19.8200,3185400,63882192.00,0.04977188,0.010346,1.0000
SH601208,2011-06-16,19.5000,19.6000,18.6200,18.6700,4658100,88644088.00,0.07278281,0.015130,1.0000
SH601208,2011-06-17,18.7000,19.1900,18.5800,18.7300,3492600,65843128.00,0.05457188,0.011344,1.0000
SH601208,2011-06-20,18.7500,19.2000,18.7300,19.0200,2190400,41504036.00,0.03422500,0.007114,1.0000
SH601208,2011-06-21,19.1000,19.5000,19.0000,19.2000,3166900,60994504.00,0.04948281,0.010286,1.0000
SH601208,2011-06-22,19.1500,19.3000,18.0000,18.6000,4887000,90928352.00,0.07635938,0.015873,1.0000
