代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002812,2016-09-14,28.0900,33.7100,28.0900,33.7100,12300,414290.00,0.00036738,0.000092,1.0000
SZ002812,2016-09-19,37.0800,37.0800,37.0800,37.0800,3200,118656.00,0.00009558,0.000024,1.0000
SZ002812,2016-09-20,40.7900,40.7900,40.7900,40.7900,1800,73422.00,0.00005376,0.000013,1.0000
SZ002812,2016-09-21,44.8700,44.8700,44.8700,44.8700,5800,260246.00,0.00017324,0.000043,1.0000
SZ002812,2016-09-22,49.3600,49.3600,49.3600,49.3600,3900,192504.00,0.00011649,0.000029,1.0000
SZ002812,2016-09-23,54.3000,54.3000,54.3000,54.3000,6500,353927.00,0.00019415,0.000049,1.0000
SZ002812,2016-09-26,59.7300,59.7300,59.7300,59.7300,61500,3675127.00,0.00183692,0.000459,1.0000
SZ002812,2016-09-27,65.7000,65.7000,65.7000,65.7000,287300,18875676.00,0.00858124,0.002146,1.0000
SZ002812,2016-09-28,70.0000,70.0000,63.0600,64.7200,16444900,1088074240.00,0.49118578,0.122833,1.0000
SZ002812,2016-09-29,63.4000,65.8700,61.9800,63.4100,10441700,665545605.00,0.31187873,0.077993,1.0000
SZ002812,2016-09-30,63.8000,66.5000,63.0000,64.0200,7944400,514785664.00,0.23728793,0.059340,1.0000
SZ002812,2016-10-10,65.0000,70.4200,64.0000,70.4200,10856400,734518720.00,0.32426523,0.081091,1.0000
SZ002812,2016-10-11,70.8000,75.4900,70.0100,72.8000,13127400,948700800.00,0.39209677,0.098053,1.0000
SZ002812,2016-10-12,71.5000,72.7400,70.5800,71.7200,7649800,547228856.00,0.22848865,0.057139,1.0000
SZ002812,2016-10-13,71.4000,73.7200,70.5000,70.6500,7002200,503671200.00,0.20914576,0.052302,1.0000
SZ002812,2016-10-14,69.7300,69.9800,68.3800,69.2100,6181700,427385152.00,0.18463859,0.046173,1.0000
SZ002812,2016-10-17,69.3500,70.6000,68.1800,69.2200,4498400,310856928.00,0.13436081,0.033600,1.0000
SZ002812,2016-10-18,69.3500,69.6000,67.3000,69.0200,5488300,374809056.00,0.16392772,0.040994,1.0000
SZ002812,2016-10-19,68.9800,72.2200,68.6000,71.4400,7805600,553008000.00,0.23314217,0.058303,1.0000
SZ002812,2016-10-20,70.8000,71.3300,68.0200,68.2000,6594900,457453696.00,0.19698029,0.049260,1.0000
SZ002812,2016-10-21,68.3000,68.8700,66.1000,68.0500,4672400,315621824.00,0.13955795,0.034900,1.0000
SZ002812,2016-10-24,68.0000,68.8000,67.0300,68.1200,3752000,254655296.00,0.11206691,0.028025,1.0000
SZ002812,2016-10-25,68.4900,74.9300,68.2000,74.9300,7680200,556405760.00,0.22939665,0.057366,1.0000
SZ002812,2016-10-26,76.2500,76.4000,71.7800,72.0900,8730700,642379136.00,0.26077360,0.065213,1.0000
SZ002812,2016-10-27,71.3800,75.2800,71.3800,75.1000,7829700,577591424.00,0.23386201,0.058483,1.0000
