代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002144,2007-08-03,25.6000,35.9700,25.6000,34.6500,16772200,479745568.00,0.77649074,0.156255,1.0000
SZ002144,2007-08-06,31.1900,34.6200,31.1900,32.2900,11577900,372763552.00,0.53601389,0.107863,1.0000
SZ002144,2007-08-07,30.9900,34.6900,29.3000,32.7000,8728500,281929600.00,0.40409722,0.081317,1.0000
SZ002144,2007-08-08,31.1000,31.5000,29.4300,30.2000,4580200,137853888.00,0.21204630,0.042671,1.0000
SZ002144,2007-08-09,29.9000,29.9000,27.5000,27.9500,3356400,94355704.00,0.15538889,0.031269,1.0000
SZ002144,2007-08-10,27.3600,29.9500,25.6000,28.9000,4403100,120025512.00,0.20384722,0.041021,1.0000
SZ002144,2007-08-13,27.7300,28.4500,26.8000,26.9800,1960800,53662400.00,0.09077778,0.018267,1.0000
SZ002144,2007-08-14,26.0500,27.8800,26.0500,27.3100,1340500,36561012.00,0.06206019,0.012488,1.0000
SZ002144,2007-08-15,27.3100,28.3000,27.1400,27.7600,1719200,47680616.00,0.07959259,0.016017,1.0000
SZ002144,2007-08-16,28.0000,28.0100,26.9000,27.1000,1377900,37410864.00,0.06379167,0.012837,1.0000
SZ002144,2007-08-17,27.1100,27.1100,26.2000,26.3300,1411500,37536196.00,0.06534722,0.013150,1.0000
SZ002144,2007-08-20,26.3800,27.0000,26.3800,26.6500,1204800,32092008.00,0.05577778,0.011224,1.0000
SZ002144,2007-08-21,26.7100,27.0500,26.0800,26.3000,1416800,37311680.00,0.06559259,0.013199,1.0000
SZ002144,2007-08-22,26.2000,26.7700,25.8000,26.3600,1600500,41797228.00,0.07409722,0.014911,1.0000
SZ002144,2007-08-23,26.4100,26.7500,26.2900,26.4400,1281400,33922640.00,0.05932407,0.011938,1.0000
SZ002144,2007-08-24,26.4300,27.7900,26.3600,27.4500,2382100,64258288.00,0.11028241,0.022192,1.0000
SZ002144,2007-08-27,27.7000,27.9900,26.5000,26.6500,1515500,41120160.00,0.07016204,0.014119,1.0000
SZ002144,2007-08-28,26.6500,29.0000,25.8000,28.5000,3328300,91098376.00,0.15408796,0.031007,1.0000
SZ002144,2007-08-30,27.6000,28.1000,27.0000,27.3900,1341700,36686716.00,0.06211574,0.012500,1.0000
SZ002144,2007-08-31,27.4700,27.4700,26.6600,26.8000,1180400,31733500.00,0.05464815,0.010997,1.0000
SZ002144,2007-09-03,27.0000,27.0000,26.3800,26.4200,1549600,41079256.00,0.07174074,0.014437,1.0000
SZ002144,2007-09-04,26.4500,26.7000,26.1000,26.2600,980800,25833916.00,0.04540741,0.009137,1.0000
SZ002144,2007-09-05,26.2700,26.6000,26.1800,26.3100,616100,16238943.00,0.02852315,0.005740,1.0000
SZ002144,2007-09-06,26.5000,26.6900,26.0500,26.1200,968100,25334476.00,0.04481944,0.009019,1.0000
SZ002144,2007-09-07,25.9000,26.1200,25.0000,25.0500,1665200,42341732.00,0.07709259,0.015514,1.0000
SZ002144,2007-09-10,24.7400,24.7400,23.3000,23.9300,1466600,34763424.00,0.06789815,0.013663,1.0000
SZ002144,2007-09-11,23.7500,24.5000,22.6100,22.7000,1050400,24893280.00,0.04862963,0.009786,1.0000
SZ002144,2007-09-12,22.6000,23.0800,20.7100,22.5000,1459600,31689864.00,0.06757407,0.013598,1.0000
SZ002144,2007-09-13,22.3800,22.4000,21.5700,21.9800,985200,21543992.00,0.04561111,0.009178,1.0000
SZ002144,2007-09-14,22.0000,24.1400,22.0000,23.5500,2001900,46732408.00,0.09268056,0.018650,1.0000
SZ002144,2007-09-17,23.3600,23.3600,22.2500,22.6200,1054400,23936984.00,0.04881481,0.009823,1.0000
SZ002144,2007-09-18,22.6200,22.9600,21.8000,21.8600,1187800,26213840.00,0.05499074,0.011066,1.0000
SZ002144,2007-09-19,21.8600,21.8600,21.0000,21.0500,948600,20127476.00,0.04391667,0.008837,1.0000
SZ002144,2007-09-20,21.1000,21.7800,21.1000,21.2500,656700,14032390.00,0.03040278,0.006118,1.0000
SZ002144,2007-09-21,21.2100,21.3600,20.0000,20.1800,1137800,23293296.00,0.05267593,0.010600,1.0000
SZ002144,2007-09-24,20.1800,20.2500,18.5800,19.3000,1186900,22842036.00,0.05494907,0.011058,1.0000
SZ002144,2007-09-25,19.2100,20.0000,18.9000,19.4800,681000,13235182.00,0.03152778,0.006344,1.0000
SZ002144,2007-09-26,19.4000,19.4700,18.8000,18.8100,680400,12969843.00,0.03150000,0.006339,1.0000
SZ002144,2007-09-27,18.9100,19.5000,18.6500,19.3000,652200,12512250.00,0.03019444,0.006076,1.0000
SZ002144,2007-09-28,19.7900,19.7900,19.2100,19.4000,724200,14090634.00,0.03352778,0.006747,1.0000
SZ002144,2007-10-08,19.5000,20.0300,19.5000,19.9200,1188400,23557000.00,0.05501852,0.011071,1.0000
SZ002144,2007-10-09,20.0000,20.8000,18.7700,20.3400,1040900,20879988.00,0.04818981,0.009697,1.0000
SZ002144,2007-10-10,20.2900,20.2900,19.8000,19.9200,775300,15487301.00,0.03589352,0.007223,1.0000
