代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000522,1993-11-08,10.0000,10.0000,9.3000,9.9000,3229900,31369000.00,0.08971944,0.022430,1.0000
SZ000522,1993-11-09,9.9000,9.9000,9.5000,9.6500,1851000,17932000.00,0.05141667,0.012854,1.0000
SZ000522,1993-11-10,9.6000,10.3500,9.6000,10.2000,2871100,28871000.00,0.07975278,0.019938,1.0000
SZ000522,1993-11-11,10.3500,11.3000,10.3000,11.3000,4053000,43416000.00,0.11258333,0.028146,1.0000
SZ000522,1993-11-12,11.3500,12.0000,11.1500,12.0000,4645800,53386000.00,0.12905000,0.032263,1.0000
SZ000522,1993-11-15,12.1500,13.5000,12.1500,13.2000,6810200,87169000.00,0.18917222,0.047293,1.0000
SZ000522,1993-11-16,13.0500,13.5000,12.7000,13.4500,5039500,65904000.00,0.13998611,0.034997,1.0000
SZ000522,1993-11-17,13.3000,15.2000,13.0000,14.8000,6098600,87604000.00,0.16940556,0.042351,1.0000
SZ000522,1993-11-18,14.9500,15.5000,14.5000,15.3500,5901600,88985000.00,0.16393333,0.040983,1.0000
SZ000522,1993-11-19,15.5000,17.2000,15.5000,16.8500,5719000,95399000.00,0.15886111,0.039715,1.0000
SZ000522,1993-11-22,17.0000,18.5000,17.0000,18.1000,6914700,124209000.00,0.19207500,0.048019,1.0000
SZ000522,1993-11-23,17.9500,17.9500,17.1000,17.2000,3492300,60774000.00,0.09700833,0.024252,1.0000
SZ000522,1993-11-24,17.3000,17.3000,15.5000,16.2500,8010300,130242000.00,0.22250833,0.055627,1.0000
SZ000522,1993-11-25,16.2000,16.8500,16.0000,16.6000,2684000,44188000.00,0.07455556,0.018639,1.0000
SZ000522,1993-11-26,16.7000,16.7000,15.8500,16.0000,1975200,32039000.00,0.05486667,0.013717,1.0000
SZ000522,1993-11-29,15.8500,15.8500,14.8500,15.2000,2416500,36845000.00,0.06712500,0.016781,1.0000
SZ000522,1993-11-30,15.2000,15.7000,15.1500,15.4000,1028400,15851000.00,0.02856667,0.007142,1.0000
SZ000522,1993-12-01,15.4500,15.4500,14.8000,15.2000,724300,10926000.00,0.02011944,0.005030,1.0000
SZ000522,1993-12-02,15.0500,15.4500,14.5000,15.0000,1071300,16033000.00,0.02975833,0.007440,1.0000
